strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.25,-239.25
3000.0,0.0,-28066.46,-28066.46
3200.0,0.0,-16189.9,-16189.9
3400.0,0.0,-203120.75,-203120.75
3600.0,0.0,-164512.39,-164512.39
3800.0,0.0,-31621.63,-31621.63
4000.0,0.0,-141754.2,-141754.2
4200.0,0.0,-401149.02,-401149.02
4400.0,0.0,-122632.58,-122632.58
4600.0,0.0,-307237.78,-307237.78
4800.0,1334946.0,-265698.14,1069247.86
5000.0,0.0,-394822.46,-394822.46
5200.0,0.0,-421474.43,-421474.43
5400.0,667473.0,-482173.81,185299.19
5500.0,667473.0,-1719828.08,-1052355.08
5600.0,667473.0,-4160996.8,-3493523.8
5700.0,0.0,-546934.61,-546934.61
5725.0,0.0,-46291.31,-46291.31
5750.0,0.0,-27122.93,-27122.93
5775.0,0.0,-281202.88,-281202.88
5800.0,0.0,-2646214.41,-2646214.41
5825.0,0.0,-80118.82,-80118.82
5850.0,0.0,-421294.29,-421294.29
5875.0,0.0,-185745.4,-185745.4
5900.0,0.0,-588925.6,-588925.6
5925.0,0.0,-277028.8,-277028.8
5950.0,0.0,-474193.82,-474193.82
5975.0,0.0,-665333.56,-665333.56
6000.0,1334946.0,-4579548.54,-3244602.54
6025.0,0.0,-414825.93,-414825.93
6050.0,0.0,-1089512.37,-1089512.37
6075.0,0.0,-1307915.4,-1307915.4
6100.0,667473.0,-2116938.1,-1449465.1
6110.0,0.0,-109196.84,-109196.84
6120.0,0.0,-104091.17,-104091.17
6125.0,0.0,-837362.95,-837362.95
6130.0,0.0,-57680.62,-57680.62
6140.0,0.0,-15288.16,-15288.16
6150.0,0.0,-2923551.73,-2923551.73
6160.0,0.0,-219262.2,-219262.2
6170.0,0.0,-179532.04,-179532.04
6175.0,0.0,-1733753.34,-1733753.34
6180.0,0.0,-153166.96,-153166.96
6190.0,0.0,-77227.41,-77227.41
6200.0,3337365.0,-2630061.54,707303.46
6210.0,0.0,-266843.2,-266843.2
6220.0,0.0,-42361.79,-42361.79
6225.0,0.0,-5437814.88,-5437814.88
6230.0,667473.0,-129476.5,537996.5
6235.0,667473.0,-368366.26,299106.74
6240.0,0.0,-790746.59,-790746.59
6245.0,0.0,-392571.53,-392571.53
6250.0,8677149.0,-3315724.84,5361424.16
6255.0,0.0,-981521.93,-981521.93
6260.0,0.0,-375196.09,-375196.09
6265.0,0.0,-463180.64,-463180.64
6270.0,0.0,-664701.29,-664701.29
6275.0,0.0,-3447744.8,-3447744.8
6280.0,16686825.0,-657336.55,16029488.45
6285.0,0.0,-294569.6,-294569.6
6290.0,0.0,-299645.97,-299645.97
6295.0,0.0,-636560.13,-636560.13
6300.0,667473.0,-4994891.54,-4327418.54
6305.0,0.0,-498707.77,-498707.77
6310.0,667473.0,-1374593.07,-707120.07
6315.0,0.0,-576867.36,-576867.36
6320.0,0.0,-359731.18,-359731.18
6325.0,667473.0,-8954389.58,-8286916.58
6330.0,0.0,-342046.89,-342046.89
6335.0,0.0,-158027.46,-158027.46
6340.0,0.0,-2624674.41,-2624674.41
6345.0,1334946.0,-803623.12,531322.88
6350.0,2002419.0,-10250584.93,-8248165.93
6355.0,0.0,-320426.18,-320426.18
6360.0,0.0,-2561284.98,-2561284.98
6365.0,0.0,-600717.77,-600717.77
6370.0,0.0,-1462769.11,-1462769.11
6375.0,667473.0,-3560856.79,-2893383.79
6380.0,16686825.0,-2516608.35,14170216.65
6385.0,0.0,-3552395.06,-3552395.06
6390.0,0.0,-12284453.28,-12284453.28
6395.0,0.0,-2086883.09,-2086883.09
6400.0,1334946.0,-26876868.04,-25541922.04
6405.0,0.0,-962240.29,-962240.29
6410.0,0.0,-15335130.26,-15335130.26
6415.0,0.0,-2821915.85,-2821915.85
6420.0,0.0,-4031230.96,-4031230.96
6425.0,0.0,-6839571.79,-6839571.79
6430.0,0.0,-10249426.63,-10249426.63
6435.0,0.0,-1844238.17,-1844238.17
6440.0,0.0,-9628481.59,-9628481.59
6445.0,0.0,-3992410.85,-3992410.85
6450.0,1314546.73,-23600087.86,-22285541.12
6455.0,0.0,-4259984.23,-4259984.23
6460.0,0.0,-3171246.92,-3171246.92
6465.0,0.0,-6061711.77,-6061711.77
6470.0,3250149.9,-7022413.15,-3772263.25
6475.0,1945543.5,-19777716.05,-17832172.55
6480.0,0.0,-17678026.66,-17678026.66
6485.0,0.0,-8951022.49,-8951022.49
6490.0,51329548.88,-13073366.79,38256182.1
6495.0,0.0,-14266229.41,-14266229.41
6500.0,3817415.69,-355021493.2,-351204077.51
6505.0,0.0,-10333768.96,-10333768.96
6510.0,101587033.99,-375764195.72,-274177161.74
6515.0,1889924.34,-9945075.61,-8055151.27
6520.0,0.0,-43384234.13,-43384234.13
6525.0,623224.35,-35847214.42,-35223990.07
6530.0,57208772.14,-50561435.99,6647336.16
6535.0,1228776.16,-23035694.24,-21806918.07
6540.0,609517.87,-31830335.39,-31220817.52
6545.0,2401598.7,-30525268.82,-28123670.12
6550.0,4793647.71,-66800455.96,-62006808.26
6555.0,593762.21,-26748083.36,-26154321.15
6560.0,2927724.07,-42730692.56,-39802968.49
6565.0,2885603.78,-60665771.88,-57780168.1
6570.0,2287583.13,-143398449.32,-141110866.19
6575.0,5065511.99,-62327938.23,-57262426.24
6580.0,6141417.32,-68865902.11,-62724484.79
6585.0,4405740.58,-51234013.31,-46828272.73
6590.0,8640515.51,-56960750.31,-48320234.8
6595.0,8534465.24,-82096885.6,-73562420.36
6600.0,36536914.04,-176187896.62,-139650982.58
6605.0,5131193.77,-24601751.22,-19470557.46
6610.0,15081446.63,-50093636.88,-35012190.25
6615.0,2463143.86,-67804165.26,-65341021.4
6620.0,16897338.13,-80128674.88,-63231336.75
6625.0,20276378.98,-132594653.29,-112318274.31
6630.0,27973869.52,-529053664.71,-501079795.19
6635.0,5359506.09,-44354583.55,-38995077.46
6640.0,19965629.16,-93732988.07,-73767358.91
6645.0,6316497.6,-63885118.1,-57568620.5
6650.0,33484306.7,-189826521.7,-156342215.0
6655.0,36316985.01,-64623197.13,-28306212.13
6660.0,78764043.54,-109818603.51,-31054559.97
6665.0,21240165.32,-96359506.09,-75119340.78
6670.0,15124062.56,-136894989.67,-121770927.11
6675.0,42124248.27,-504949932.9,-462825684.64
6680.0,23831075.75,-250451464.67,-226620388.92
6685.0,45701740.57,-195674415.03,-149972674.46
6690.0,28564484.93,-518273485.74,-489709000.81
6695.0,49467730.95,-90729808.11,-41262077.16
6700.0,105473624.22,-352001815.8,-246528191.58
6705.0,30631705.27,-82852780.71,-52221075.44
6710.0,37960850.23,-97243460.25,-59282610.02
6715.0,39962078.04,-125367039.9,-85404961.86
6720.0,53342360.59,-155268082.67,-101925722.08
6725.0,46825197.12,-147524821.2,-100699624.09
6730.0,24495424.99,-128816524.49,-104321099.5
6735.0,41850823.45,-111129793.17,-69278969.72
6740.0,23907379.19,-117092136.07,-93184756.88
6745.0,42497710.11,-31244631.03,11253079.07
6750.0,91757431.72,-484144167.85,-392386736.12
6755.0,19100023.77,-44306338.74,-25206314.97
6760.0,39477432.03,-449371119.86,-409893687.83
6765.0,14931408.21,-114501800.69,-99570392.47
6770.0,23325685.92,-84480860.55,-61155174.63
6775.0,23404378.45,-115508383.1,-92104004.65
6780.0,19791018.01,-305628666.21,-285837648.2
6785.0,19007054.72,-308705390.9,-289698336.18
6790.0,12932764.34,-215127460.09,-202194695.76
6795.0,12043050.89,-36822053.95,-24779003.07
