strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.05,-239.05
3000.0,0.0,-28036.72,-28036.72
3200.0,0.0,-16170.65,-16170.65
3400.0,0.0,-202942.9,-202942.9
3600.0,0.0,-164321.36,-164321.36
3800.0,0.0,-31578.25,-31578.25
4000.0,0.0,-141570.81,-141570.81
4200.0,0.0,-400419.61,-400419.61
4400.0,0.0,-122392.22,-122392.22
4600.0,0.0,-306706.59,-306706.59
4800.0,1336068.0,-265095.94,1070972.06
5000.0,0.0,-393714.43,-393714.43
5200.0,0.0,-420299.48,-420299.48
5400.0,668034.0,-480352.15,187681.85
5500.0,668034.0,-1713842.34,-1045808.34
5600.0,668034.0,-4145453.24,-3477419.24
5700.0,0.0,-772298.18,-772298.18
5725.0,0.0,-65294.91,-65294.91
5750.0,0.0,-38253.61,-38253.61
5775.0,0.0,-396565.95,-396565.95
5800.0,0.0,-2631906.07,-2631906.07
5825.0,0.0,-79755.26,-79755.26
5850.0,0.0,-419323.97,-419323.97
5875.0,0.0,-184650.94,-184650.94
5900.0,0.0,-586025.99,-586025.99
5925.0,0.0,-351521.98,-351521.98
5950.0,0.0,-471122.17,-471122.17
5975.0,0.0,-660800.34,-660800.34
6000.0,1336068.0,-4551590.48,-3215522.48
6025.0,0.0,-480077.87,-480077.87
6050.0,0.0,-1082153.13,-1082153.13
6075.0,0.0,-1298160.11,-1298160.11
6100.0,668034.0,-2101026.73,-1432992.73
6110.0,0.0,-98299.81,-98299.81
6120.0,0.0,-103219.22,-103219.22
6125.0,0.0,-830728.07,-830728.07
6130.0,0.0,-52464.12,-52464.12
6140.0,0.0,-15159.11,-15159.11
6150.0,0.0,-2898171.86,-2898171.86
6160.0,0.0,-201108.39,-201108.39
6170.0,0.0,-177910.05,-177910.05
6175.0,0.0,-1718787.26,-1718787.26
6180.0,0.0,-151737.43,-151737.43
6190.0,0.0,-71320.29,-71320.29
6200.0,3340170.0,-2606767.02,733402.98
6210.0,0.0,-264355.16,-264355.16
6220.0,0.0,-41942.93,-41942.93
6225.0,0.0,-5385877.19,-5385877.19
6230.0,668034.0,-128138.44,539895.56
6235.0,668034.0,-364683.74,303350.26
6240.0,0.0,-740618.94,-740618.94
6245.0,0.0,-388791.34,-388791.34
6250.0,8684442.0,-3114354.92,5570087.08
6255.0,0.0,-971243.5,-971243.5
6260.0,0.0,-371377.81,-371377.81
6265.0,0.0,-458076.9,-458076.9
6270.0,0.0,-626520.09,-626520.09
6275.0,0.0,-3258240.57,-3258240.57
6280.0,16700850.0,-621110.43,16079739.57
6285.0,0.0,-291375.88,-291375.88
6290.0,0.0,-283791.42,-283791.42
6295.0,0.0,-579171.9,-579171.9
6300.0,668034.0,-4542273.45,-3874239.45
6305.0,0.0,-493218.08,-493218.08
6310.0,668034.0,-1307393.22,-639359.22
6315.0,0.0,-528796.18,-528796.18
6320.0,0.0,-329582.83,-329582.83
6325.0,668034.0,-8851309.9,-8183275.9
6330.0,0.0,-315517.03,-315517.03
6335.0,0.0,-145692.71,-145692.71
6340.0,0.0,-2427586.9,-2427586.9
6345.0,1336068.0,-745605.27,590462.73
6350.0,2004102.0,-9505344.14,-7501242.14
6355.0,0.0,-289633.46,-289633.46
6360.0,0.0,-2386616.64,-2386616.64
6365.0,0.0,-560715.86,-560715.86
6370.0,0.0,-1369122.03,-1369122.03
6375.0,668034.0,-3259387.83,-2591353.83
6380.0,16700850.0,-2360194.11,14340655.89
6385.0,0.0,-3265093.26,-3265093.26
6390.0,0.0,-11306755.77,-11306755.77
6395.0,0.0,-1969125.82,-1969125.82
6400.0,1336068.0,-25410066.52,-24073998.52
6405.0,0.0,-893653.12,-893653.12
6410.0,0.0,-14284289.82,-14284289.82
6415.0,0.0,-2585227.36,-2585227.36
6420.0,0.0,-3771937.42,-3771937.42
6425.0,0.0,-6518247.2,-6518247.2
6430.0,0.0,-9780509.48,-9780509.48
6435.0,0.0,-1715290.91,-1715290.91
6440.0,0.0,-9216511.66,-9216511.66
6445.0,0.0,-3730104.57,-3730104.57
6450.0,1336068.0,-22389989.19,-21053921.19
6455.0,0.0,-4051878.34,-4051878.34
6460.0,0.0,-2990267.07,-2990267.07
6465.0,0.0,-5782689.83,-5782689.83
6470.0,3334953.92,-6714233.23,-3379279.31
6475.0,2000956.51,-18932287.93,-16931331.42
6480.0,0.0,-16943232.76,-16943232.76
6485.0,0.0,-8469079.28,-8469079.28
6490.0,52338576.92,-12486929.8,39851647.12
6495.0,0.0,-13555551.94,-13555551.94
6500.0,3889074.18,-338005177.72,-334116103.54
6505.0,0.0,-9806960.73,-9806960.73
6510.0,102773850.81,-360895529.24,-258121678.43
6515.0,1914776.05,-9479695.36,-7564919.31
6520.0,0.0,-40788873.21,-40788873.21
6525.0,632415.52,-34030603.61,-33398188.09
6530.0,58247253.66,-48084507.61,10162746.05
6535.0,1244676.94,-21817375.21,-20572698.27
6540.0,618333.4,-30215880.22,-29597546.81
6545.0,2453280.76,-29033253.64,-26579972.88
6550.0,4859402.07,-63356951.13,-58497549.06
6555.0,602839.93,-25418189.22,-24815349.29
6560.0,2958437.33,-40530750.92,-37572313.59
6565.0,2952707.08,-57622372.97,-54669665.89
6570.0,2317333.9,-135676238.46,-133358904.56
6575.0,5186274.95,-59429596.13,-54243321.18
6580.0,6263287.64,-65379370.04,-59116082.4
6585.0,4473177.26,-48721989.26,-44248812.0
