strike,call_dex,put_dex,net_dex
2800.0,0.0,-2056.82,-2056.82
3000.0,0.0,-81908.07,-81908.07
3200.0,0.0,-74972.47,-74972.47
3400.0,0.0,-141767.96,-141767.96
3600.0,0.0,-174536.43,-174536.43
3800.0,0.0,-280578.9,-280578.9
4000.0,0.0,-243221.09,-243221.09
4200.0,0.0,-73663.01,-73663.01
4400.0,673010.0,-55279.2,617730.8
4600.0,0.0,-123913.74,-123913.74
4800.0,0.0,-199246.68,-199246.68
5000.0,673010.0,-225227.64,447782.36
5200.0,0.0,-1484487.09,-1484487.09
5400.0,673010.0,-763493.01,-90483.01
5500.0,0.0,-1127414.09,-1127414.09
5600.0,673010.0,-2275589.08,-1602579.08
5700.0,0.0,-1287367.84,-1287367.84
5725.0,0.0,-31608.41,-31608.41
5750.0,0.0,-72326.48,-72326.48
5775.0,0.0,-218976.94,-218976.94
5800.0,0.0,-4504465.3,-4504465.3
5825.0,0.0,-281582.01,-281582.01
5850.0,0.0,-299352.79,-299352.79
5875.0,0.0,-166907.34,-166907.34
5900.0,0.0,-902686.97,-902686.97
5925.0,0.0,-244089.47,-244089.47
5950.0,0.0,-407567.31,-407567.31
5975.0,0.0,-243047.68,-243047.68
6000.0,0.0,-3442368.01,-3442368.01
6025.0,0.0,-486992.84,-486992.84
6050.0,0.0,-598337.39,-598337.39
6075.0,0.0,-3202613.15,-3202613.15
6100.0,0.0,-1012452.69,-1012452.69
6110.0,0.0,-35504.12,-35504.12
6120.0,0.0,-168662.92,-168662.92
6125.0,10095150.0,-514485.28,9580664.72
6130.0,0.0,-167166.93,-167166.93
6140.0,0.0,-173775.86,-173775.86
6150.0,0.0,-2328626.34,-2328626.34
6160.0,0.0,-175144.61,-175144.61
6170.0,0.0,-396329.89,-396329.89
6175.0,0.0,-916450.29,-916450.29
6180.0,0.0,-179186.03,-179186.03
6190.0,0.0,-297429.36,-297429.36
6200.0,3365050.0,-2987790.78,377259.22
6210.0,0.0,-133470.72,-133470.72
6220.0,0.0,-6359762.46,-6359762.46
6225.0,0.0,-9600725.8,-9600725.8
6230.0,0.0,-172497.04,-172497.04
6235.0,0.0,-327887.79,-327887.79
6240.0,0.0,-1666021.77,-1666021.77
6245.0,0.0,-458756.82,-458756.82
6250.0,0.0,-1977323.58,-1977323.58
6255.0,0.0,-139906.16,-139906.16
6260.0,0.0,-112410.6,-112410.6
6265.0,0.0,-137512.92,-137512.92
6270.0,0.0,-1240326.91,-1240326.91
6275.0,0.0,-5735704.45,-5735704.45
6280.0,0.0,-232440.26,-232440.26
6285.0,0.0,-339686.41,-339686.41
6290.0,0.0,-479768.51,-479768.51
