strike,call_dex,put_dex,net_dex
2800.0,0.0,-2056.88,-2056.88
3000.0,0.0,-81923.16,-81923.16
3200.0,0.0,-74973.33,-74973.33
3400.0,0.0,-141775.29,-141775.29
3600.0,0.0,-174553.17,-174553.17
3800.0,0.0,-280535.46,-280535.46
4000.0,0.0,-243218.89,-243218.89
4200.0,0.0,-73683.21,-73683.21
4400.0,672945.0,-55297.95,617647.05
4600.0,0.0,-123931.01,-123931.01
4800.0,0.0,-199276.74,-199276.74
5000.0,672945.0,-225231.0,447714.0
5200.0,0.0,-1484443.02,-1484443.02
5400.0,672945.0,-763899.1,-90954.1
5500.0,0.0,-1127836.05,-1127836.05
5600.0,672945.0,-2275891.25,-1602946.25
5700.0,0.0,-1288299.81,-1288299.81
5725.0,0.0,-31613.52,-31613.52
5750.0,0.0,-72366.29,-72366.29
5775.0,0.0,-219184.03,-219184.03
5800.0,0.0,-4510607.32,-4510607.32
5825.0,0.0,-281939.75,-281939.75
5850.0,0.0,-299571.31,-299571.31
5875.0,0.0,-167102.05,-167102.05
5900.0,0.0,-903224.14,-903224.14
5925.0,0.0,-244086.41,-244086.41
5950.0,0.0,-407742.0,-407742.0
5975.0,0.0,-243264.73,-243264.73
6000.0,0.0,-3443177.52,-3443177.52
6025.0,0.0,-487341.77,-487341.77
6050.0,0.0,-599069.76,-599069.76
6075.0,0.0,-3205077.54,-3205077.54
6100.0,0.0,-1013776.38,-1013776.38
6110.0,0.0,-29445.89,-29445.89
6120.0,0.0,-139810.85,-139810.85
6125.0,10094175.0,-427124.92,9667050.08
6130.0,0.0,-167412.79,-167412.79
6140.0,0.0,-173947.72,-173947.72
6150.0,0.0,-2332601.88,-2332601.88
6160.0,0.0,-150448.06,-150448.06
6170.0,0.0,-340384.54,-340384.54
6175.0,0.0,-787501.39,-787501.39
6180.0,0.0,-154056.31,-154056.31
6190.0,0.0,-297544.79,-297544.79
6200.0,3364725.0,-2993246.0,371479.0
6210.0,0.0,-117558.66,-117558.66
6220.0,0.0,-5601976.6,-5601976.6
6225.0,0.0,-8462483.09,-8462483.09
6230.0,0.0,-151954.5,-151954.5
6235.0,0.0,-288677.09,-288677.09
6240.0,0.0,-1667999.09,-1667999.09
6245.0,0.0,-410886.85,-410886.85
6250.0,0.0,-1772337.37,-1772337.37
6255.0,0.0,-125343.9,-125343.9
6260.0,0.0,-100787.82,-100787.82
6265.0,0.0,-123391.47,-123391.47
6270.0,0.0,-1112429.41,-1112429.41
6275.0,0.0,-4673799.96,-4673799.96
6280.0,0.0,-189408.24,-189408.24
6285.0,0.0,-308835.77,-308835.77
6290.0,0.0,-436020.94,-436020.94
6295.0,0.0,-125423.82,-125423.82
6300.0,0.0,-4430470.07,-4430470.07
6305.0,0.0,-143584.99,-143584.99
6310.0,0.0,-249853.11,-249853.11
6315.0,0.0,-249353.73,-249353.73
6320.0,0.0,-658553.96,-658553.96
6325.0,2691780.0,-10513501.8,-7821721.8
6330.0,0.0,-673161.15,-673161.15
6335.0,0.0,-256902.22,-256902.22
6340.0,16823625.0,-1327551.06,15496073.94
6345.0,0.0,-252179.77,-252179.77
6350.0,0.0,-4443532.52,-4443532.52
6355.0,0.0,-323918.72,-323918.72
6360.0,0.0,-2300826.24,-2300826.24
6365.0,0.0,-574103.11,-574103.11
6370.0,0.0,-16815913.43,-16815913.43
6375.0,2018835.0,-20223961.47,-18205126.47
6380.0,0.0,-1039170.03,-1039170.03
6385.0,0.0,-1520484.34,-1520484.34
6390.0,0.0,-1893433.15,-1893433.15
6395.0,0.0,-1216471.75,-1216471.75
6400.0,672945.0,-9949246.36,-9276301.36
6405.0,0.0,-528741.84,-528741.84
6410.0,0.0,-2897664.02,-2897664.02
6415.0,0.0,-1018803.33,-1018803.33
6420.0,0.0,-5506453.94,-5506453.94
6425.0,0.0,-51767134.09,-51767134.09
6430.0,0.0,-8843784.75,-8843784.75
6435.0,2018835.0,-2199865.14,-181030.14
6440.0,16823625.0,-2501084.84,14322540.16
6445.0,0.0,-1417508.64,-1417508.64
6450.0,672945.0,-66377857.14,-65704912.14
6455.0,0.0,-1546377.28,-1546377.28
6460.0,0.0,-26143266.97,-26143266.97
6465.0,0.0,-1562248.13,-1562248.13
6470.0,3364725.0,-5364414.3,-1999689.3
6475.0,3364725.0,-4131936.49,-767211.49
6480.0,672945.0,-6429020.49,-5756075.49
6485.0,0.0,-2435876.98,-2435876.98
6490.0,0.0,-7190703.57,-7190703.57
6495.0,672945.0,-75027895.59,-74354950.59
6500.0,6056505.0,-23560824.02,-17504319.02
6505.0,0.0,-89715077.15,-89715077.15
6510.0,672945.0,-3780971.28,-3108026.28
6515.0,672945.0,-2947298.17,-2274353.17
6520.0,6729450.0,-3981881.57,2747568.43
6525.0,672945.0,-5788873.97,-5115928.97
6530.0,7402395.0,-51718422.75,-44316027.75
6535.0,0.0,-4047959.55,-4047959.55
6540.0,8075340.0,-15762375.23,-7687035.23
6545.0,672945.0,-15275869.02,-14602924.02
6550.0,12785955.0,-30444009.26,-17658054.26
6555.0,10767120.0,-8149468.12,2617651.88
6560.0,8075340.0,-53629173.75,-45553833.75
6565.0,14131845.0,-9044550.57,5087294.43
6570.0,5383560.0,-22617462.79,-17233902.79
6575.0,3364725.0,-23508490.32,-20143765.32
6580.0,4710615.0,-34830176.46,-30119561.46
6585.0,32974305.0,-19715626.44,13258678.56
6590.0,4710615.0,-27085047.34,-22374432.34
6595.0,22621239.11,-37548074.75,-14926835.65
6600.0,719243645.13,-192081004.16,527162640.97
6605.0,13056063.19,-32276248.79,-19220185.6
6610.0,27810510.49,-39458625.68,-11648115.18
