strike,call_dex,put_dex,net_dex
2800.0,664606.0,-2041.23,662564.77
3000.0,0.0,-1995.28,-1995.28
3200.0,0.0,-2821.11,-2821.11
3400.0,1993818.0,-408.22,1993409.78
3600.0,1992431.2,-4882.91,1987548.29
3800.0,0.0,-66051.87,-66051.87
4000.0,0.0,-83368.95,-83368.95
4200.0,0.0,-38058.3,-38058.3
4400.0,0.0,-43569.3,-43569.3
4600.0,0.0,-703954.47,-703954.47
4800.0,59137498.87,-332872.68,58804626.19
5000.0,1329212.0,-1157621.19,171590.81
5200.0,0.0,-443448.92,-443448.92
5400.0,664606.0,-986787.98,-322181.98
5500.0,664606.0,-718439.13,-53833.13
5600.0,664606.0,-2570150.39,-1905544.39
5700.0,664606.0,-4378907.67,-3714301.67
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2028774.2,-2028774.2
5825.0,0.0,-370670.98,-370670.98
5850.0,0.0,-539891.33,-539891.33
5875.0,0.0,-620378.11,-620378.11
5900.0,662792.68,-2341010.4,-1678217.72
5925.0,0.0,-1199741.65,-1199741.65
5950.0,0.0,-1791061.06,-1791061.06
5975.0,0.0,-14482104.07,-14482104.07
6000.0,2658424.0,-49110384.99,-46451960.99
6025.0,0.0,-2937799.84,-2937799.84
6050.0,0.0,-5105900.55,-5105900.55
6075.0,0.0,-3232175.0,-3232175.0
6100.0,0.0,-32245289.15,-32245289.15
6125.0,0.0,-7570843.77,-7570843.77
6150.0,0.0,-5098937.74,-5098937.74
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1308338.33,-9015292.33,-7706954.0
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3940754.61,-33669218.28,-29728463.67
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-21498626.66,-21498626.66
6230.0,0.0,0.0,0.0
6240.0,0.0,-2485588.75,-2485588.75
6250.0,7217474.97,-14308727.09,-7091252.11
6260.0,0.0,-3211739.83,-3211739.83
6270.0,0.0,-3026005.35,-3026005.35
6275.0,0.0,-18251913.76,-18251913.76
6280.0,656076.59,-2143620.45,-1487543.86
6285.0,0.0,0.0,0.0
6290.0,0.0,-5861226.02,-5861226.02
6295.0,0.0,0.0,0.0
