strike,call_dex,put_dex,net_dex
2800.0,0.0,-2059.53,-2059.53
3000.0,0.0,-82024.13,-82024.13
3200.0,0.0,-75071.46,-75071.46
3400.0,0.0,-141946.17,-141946.17
3600.0,0.0,-174850.98,-174850.98
3800.0,0.0,-281048.77,-281048.77
4000.0,0.0,-243705.79,-243705.79
4200.0,0.0,-73831.18,-73831.18
4400.0,672209.0,-55430.11,616778.89
4600.0,0.0,-124237.24,-124237.24
4800.0,0.0,-199839.4,-199839.4
5000.0,672209.0,-225968.27,446240.73
5200.0,0.0,-1489632.77,-1489632.77
5400.0,672209.0,-767086.87,-94877.87
5500.0,0.0,-1133381.89,-1133381.89
5600.0,672209.0,-2288424.83,-1616215.83
5700.0,0.0,-1295922.61,-1295922.61
5725.0,0.0,-45071.19,-45071.19
5750.0,0.0,-103218.49,-103218.49
5775.0,0.0,-312455.38,-312455.38
5800.0,0.0,-6426776.79,-6426776.79
5825.0,0.0,-283728.01,-283728.01
5850.0,0.0,-301542.52,-301542.52
5875.0,0.0,-168240.89,-168240.89
5900.0,0.0,-909604.85,-909604.85
5925.0,0.0,-246126.41,-246126.41
5950.0,0.0,-410827.06,-410827.06
5975.0,0.0,-245166.59,-245166.59
6000.0,0.0,-3471043.88,-3471043.88
6025.0,0.0,-627321.82,-627321.82
6050.0,0.0,-771720.15,-771720.15
6075.0,0.0,-3234116.81,-3234116.81
6100.0,0.0,-1235042.24,-1235042.24
6110.0,0.0,-35878.74,-35878.74
6120.0,0.0,-170371.09,-170371.09
6125.0,10083135.0,-520194.06,9562940.94
6130.0,0.0,-168986.78,-168986.78
6140.0,0.0,-175593.93,-175593.93
6150.0,0.0,-2354831.74,-2354831.74
6160.0,0.0,-152078.32,-152078.32
6170.0,0.0,-400868.72,-400868.72
6175.0,0.0,-926796.77,-926796.77
6180.0,0.0,-181179.96,-181179.96
6190.0,0.0,-301002.35,-301002.35
6200.0,3361045.0,-3027171.27,333873.73
6210.0,0.0,-118822.02,-118822.02
6220.0,0.0,-6440821.21,-6440821.21
6225.0,0.0,-9722107.5,-9722107.5
6230.0,0.0,-174872.77,-174872.77
6235.0,0.0,-331958.84,-331958.84
6240.0,0.0,-1686533.84,-1686533.84
6245.0,0.0,-416291.08,-416291.08
6250.0,0.0,-1794791.25,-1794791.25
6255.0,0.0,-127031.32,-127031.32
6260.0,0.0,-113987.14,-113987.14
6265.0,0.0,-139435.91,-139435.91
6270.0,0.0,-1257597.58,-1257597.58
6275.0,0.0,-5821257.14,-5821257.14
6280.0,0.0,-214037.64,-214037.64
6285.0,0.0,-312931.34,-312931.34
6290.0,0.0,-441609.55,-441609.55
6295.0,0.0,-139944.87,-139944.87
6300.0,0.0,-4945423.68,-4945423.68
