strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.57,-396.57
3000.0,0.0,-77335.2,-77335.2
3200.0,0.0,-39874.8,-39874.8
3400.0,0.0,-12799.09,-12799.09
3600.0,0.0,-37876.81,-37876.81
3800.0,0.0,-100371.14,-100371.14
4000.0,0.0,-39693.6,-39693.6
4200.0,0.0,-369107.32,-369107.32
4400.0,0.0,-428381.82,-428381.82
4600.0,0.0,-82216.68,-82216.68
4800.0,671261.0,-569360.44,101900.56
5000.0,0.0,-991394.0,-991394.0
5200.0,0.0,-377747.36,-377747.36
5400.0,671261.0,-221378.86,449882.14
5500.0,671261.0,-956197.95,-284936.95
5600.0,0.0,-2920770.41,-2920770.41
5700.0,0.0,-2400062.66,-2400062.66
5725.0,0.0,0.0,0.0
5750.0,0.0,-25178.78,-25178.78
5775.0,0.0,-2244.6,-2244.6
5800.0,671261.0,-535422.16,135838.84
5825.0,0.0,-302085.06,-302085.06
5850.0,0.0,-213656.14,-213656.14
5875.0,0.0,-258878.89,-258878.89
5900.0,0.0,-351042.66,-351042.66
5925.0,0.0,-204209.58,-204209.58
5950.0,0.0,-327796.07,-327796.07
5975.0,671261.0,-111122.62,560138.38
6000.0,15439003.0,-972651.09,14466351.91
6025.0,0.0,-329819.06,-329819.06
6050.0,671261.0,-946103.33,-274842.33
6075.0,0.0,-980522.21,-980522.21
6100.0,0.0,-2951631.48,-2951631.48
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-949288.21,-949288.21
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-1427240.36,-1427240.36
6160.0,0.0,-129911.96,-129911.96
6170.0,0.0,-44246.66,-44246.66
6175.0,0.0,-1070004.6,-1070004.6
6180.0,0.0,-106965.53,-106965.53
6190.0,0.0,-17400.84,-17400.84
6200.0,3356305.0,-8048654.95,-4692349.95
6210.0,0.0,-215864.54,-215864.54
6220.0,0.0,-353198.41,-353198.41
6225.0,0.0,-11025381.86,-11025381.86
6230.0,0.0,-117577.51,-117577.51
6235.0,0.0,0.0,0.0
6240.0,0.0,-342258.57,-342258.57
6245.0,0.0,0.0,0.0
6250.0,8055132.0,-2076088.75,5979043.25
6255.0,0.0,0.0,0.0
6260.0,0.0,-461315.8,-461315.8
6265.0,0.0,0.0,0.0
6270.0,0.0,-723966.78,-723966.78
6275.0,0.0,-1484309.91,-1484309.91
6280.0,0.0,-359114.04,-359114.04
6285.0,0.0,-224843.47,-224843.47
6290.0,0.0,-339137.17,-339137.17
6295.0,0.0,-499787.57,-499787.57
6300.0,671261.0,-3541753.73,-2870492.73
6305.0,0.0,-558906.07,-558906.07
6310.0,0.0,-386631.14,-386631.14
6315.0,0.0,-252841.05,-252841.05
6320.0,671261.0,-673790.59,-2529.59
6325.0,671261.0,-2901019.43,-2229758.43
6330.0,0.0,-603156.49,-603156.49
6335.0,0.0,-277422.25,-277422.25
6340.0,0.0,-1474134.54,-1474134.54
6345.0,1342522.0,-282488.13,1060033.87
6350.0,671261.0,-10129683.26,-9458422.26
6355.0,0.0,-213088.17,-213088.17
6360.0,0.0,-1495324.23,-1495324.23
6365.0,0.0,-194698.1,-194698.1
6370.0,0.0,-5432960.22,-5432960.22
6375.0,0.0,-7045212.64,-7045212.64
6380.0,0.0,-5545869.4,-5545869.4
6385.0,0.0,-481254.91,-481254.91
6390.0,0.0,-13645728.25,-13645728.25
6395.0,0.0,-859892.25,-859892.25
6400.0,1342522.0,-20878949.35,-19536427.35
6405.0,0.0,-1414521.77,-1414521.77
6410.0,0.0,-7478400.82,-7478400.82
6415.0,2013783.0,-1051475.46,962307.54
6420.0,0.0,-3576917.31,-3576917.31
6425.0,0.0,-4381445.41,-4381445.41
6430.0,0.0,-2599737.66,-2599737.66
6435.0,0.0,-1248437.31,-1248437.31
6440.0,1342522.0,-4832615.11,-3490093.11
6445.0,0.0,-1617443.28,-1617443.28
6450.0,17452786.0,-5318776.22,12134009.78
6455.0,0.0,-3722268.47,-3722268.47
6460.0,2685044.0,-4663174.17,-1978130.17
6465.0,0.0,-2911888.23,-2911888.23
6470.0,2013783.0,-3106759.99,-1092976.99
6475.0,671261.0,-4820092.79,-4148831.79
6480.0,0.0,-7141045.51,-7141045.51
6485.0,0.0,-3278790.37,-3278790.37
6490.0,0.0,-3683067.35,-3683067.35
6495.0,2685044.0,-3990324.46,-1305280.46
6500.0,7383871.0,-52528480.12,-45144609.12
6505.0,2013783.0,-3699370.95,-1685587.95
6510.0,0.0,-23229338.95,-23229338.95
6515.0,0.0,-5645499.22,-5645499.22
6520.0,2665443.5,-163173000.24,-160507556.74
6525.0,2657251.36,-18430912.11,-15773660.75
6530.0,7266963.85,-189317884.22,-182050920.37
6535.0,0.0,-4386223.69,-4386223.69
6540.0,1315380.32,-33212026.66,-31896646.33
6545.0,2614218.76,-13569475.45,-10955256.69
6550.0,37186907.13,-42945739.86,-5758832.73
6555.0,1951503.26,-30874619.43,-28923116.17
6560.0,5805985.13,-13771751.06,-7965765.93
6565.0,8986046.38,-3291384.4,5694661.98
6570.0,12771344.41,-31817700.2,-19046355.79
6575.0,8919270.03,-44015353.5,-35096083.48
6580.0,22072530.15,-41183067.88,-19110537.73
6585.0,8161494.36,-31450896.45,-23289402.09
6590.0,23012929.35,-55686447.86,-32673518.51
6595.0,9894344.77,-38208110.61,-28313765.85
6600.0,26904659.23,-100207054.64,-73302395.4
6605.0,18756663.59,-54183172.68,-35426509.09
6610.0,23441484.9,-190010064.93,-166568580.04
6615.0,26750739.24,-25565154.84,1185584.4
6620.0,32836519.84,-95397618.55,-62561098.71
6625.0,20283694.52,-19978649.78,305044.74
6630.0,70313178.38,-93976891.54,-23663713.17
