strike,call_dex,put_dex,net_dex
2800.0,0.0,-4305.42,-4305.42
3000.0,0.0,-1585.52,-1585.52
3200.0,0.0,-4111.5,-4111.5
3400.0,0.0,-935.4,-935.4
3600.0,0.0,-792.63,-792.63
3800.0,0.0,-3629.1,-3629.1
4000.0,0.0,-34977.21,-34977.21
4200.0,0.0,-307876.81,-307876.81
4400.0,654616.25,-73656.37,580959.88
4600.0,0.0,-256127.5,-256127.5
4800.0,0.0,-418991.51,-418991.51
5000.0,653318.2,-919887.77,-266569.58
5200.0,0.0,-545600.86,-545600.86
5300.0,0.0,0.0,0.0
5400.0,652763.97,-730565.21,-77801.24
5500.0,652666.82,-1076764.95,-424098.13
5600.0,0.0,-10113858.35,-10113858.35
5700.0,0.0,-1517975.69,-1517975.69
5725.0,0.0,-411285.4,-411285.4
5750.0,0.0,-189708.62,-189708.62
5775.0,0.0,-350170.43,-350170.43
5800.0,651723.97,-2391318.53,-1739594.56
5825.0,0.0,-317786.84,-317786.84
5850.0,0.0,-390283.17,-390283.17
5875.0,0.0,-411102.45,-411102.45
5900.0,0.0,-2260602.68,-2260602.68
5925.0,0.0,-838311.05,-838311.05
5950.0,0.0,-2482374.46,-2482374.46
5975.0,0.0,-1584766.7,-1584766.7
6000.0,5175236328.16,-32611144.46,5142625183.7
6025.0,0.0,-1953099.76,-1953099.76
6050.0,648404.46,-15936616.11,-15288211.65
6075.0,0.0,-1172106.29,-1172106.29
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7762281.12,-7100245.2,662035.92
6110.0,0.0,-145161.18,-145161.18
6120.0,0.0,-327208.6,-327208.6
6125.0,0.0,-5139623.13,-5139623.13
6130.0,0.0,-76509.62,-76509.62
6140.0,0.0,-336830.71,-336830.71
6150.0,0.0,-5890396.34,-5890396.34
6160.0,0.0,-444480.77,-444480.77
6170.0,0.0,-875820.72,-875820.72
6175.0,1288392.07,-5525747.55,-4237355.47
6180.0,0.0,-2358339.47,-2358339.47
6190.0,0.0,-2871006.01,-2871006.01
6200.0,1285009.06,-22030858.54,-20745849.47
6210.0,0.0,-2327119.94,-2327119.94
6215.0,0.0,0.0,0.0
6220.0,0.0,-1037106.87,-1037106.87
6225.0,0.0,-15192918.6,-15192918.6
6230.0,0.0,-2789671.33,-2789671.33
6235.0,0.0,-1122189.8,-1122189.8
6240.0,0.0,-2186285.71,-2186285.71
6245.0,0.0,-753471.78,-753471.78
6250.0,638585.74,-22170911.42,-21532325.68
6255.0,0.0,-1727286.87,-1727286.87
6260.0,0.0,-4265340.77,-4265340.77
6265.0,0.0,-1885423.75,-1885423.75
6270.0,636532.4,-5516633.95,-4880101.55
6275.0,0.0,-10306096.96,-10306096.96
6280.0,0.0,-3519575.49,-3519575.49
6285.0,0.0,-2113954.24,-2113954.24
6290.0,0.0,-13277986.38,-13277986.38
6295.0,0.0,-1860872.44,-1860872.44
6300.0,1263303.98,-55022585.52,-53759281.54
6305.0,0.0,-16923357.49,-16923357.49
6310.0,0.0,-10933089.15,-10933089.15
6315.0,0.0,-1679801.58,-1679801.58
6320.0,0.0,-7052801.79,-7052801.79
6325.0,0.0,-30322164.05,-30322164.05
6330.0,0.0,-5513678.32,-5513678.32
6335.0,0.0,-5538785.85,-5538785.85
6340.0,0.0,-11329761.13,-11329761.13
6345.0,0.0,-7273352.66,-7273352.66
6350.0,17911306.44,-32248907.31,-14337600.86
6355.0,0.0,-36588421.07,-36588421.07
6360.0,0.0,-42040605.54,-42040605.54
