strike,call_dex,put_dex,net_dex
2800.0,0.0,-2056.84,-2056.84
3000.0,0.0,-81921.27,-81921.27
3200.0,0.0,-74982.16,-74982.16
3400.0,0.0,-141757.34,-141757.34
3600.0,0.0,-174533.48,-174533.48
3800.0,0.0,-280567.95,-280567.95
4000.0,0.0,-243260.78,-243260.78
4200.0,0.0,-73684.38,-73684.38
4400.0,670805.78,-55302.13,615503.65
4600.0,0.0,-123876.51,-123876.51
4800.0,0.0,-199187.99,-199187.99
5000.0,669964.69,-225174.7,444789.99
5200.0,0.0,-1484796.97,-1484796.97
5400.0,669235.42,-764095.88,-94860.46
5500.0,0.0,-1127690.25,-1127690.25
5600.0,668389.02,-2276389.35,-1608000.33
5700.0,0.0,-1287671.73,-1287671.73
5725.0,0.0,-31618.89,-31618.89
5750.0,0.0,-72357.69,-72357.69
5775.0,0.0,-219117.02,-219117.02
5800.0,0.0,-6387610.21,-6387610.21
5825.0,0.0,-281777.62,-281777.62
5850.0,0.0,-299531.58,-299531.58
5875.0,0.0,-166990.56,-166990.56
5900.0,0.0,-903092.6,-903092.6
5925.0,0.0,-244199.56,-244199.56
5950.0,0.0,-407752.57,-407752.57
5975.0,0.0,-243174.39,-243174.39
6000.0,0.0,-3444601.62,-3444601.62
6025.0,0.0,-487376.63,-487376.63
6050.0,0.0,-598895.44,-598895.44
6075.0,0.0,-3203457.37,-3203457.37
6100.0,0.0,-1012529.96,-1012529.96
6110.0,0.0,-29459.49,-29459.49
6120.0,0.0,-139764.98,-139764.98
6125.0,10094280.0,-426827.9,9667452.1
6130.0,0.0,-138683.83,-138683.83
6140.0,0.0,-144162.62,-144162.62
6150.0,0.0,-2330147.8,-2330147.8
6160.0,0.0,-150525.25,-150525.25
6170.0,0.0,-340685.28,-340685.28
6175.0,0.0,-786815.76,-786815.76
6180.0,0.0,-153852.92,-153852.92
6190.0,0.0,-297512.61,-297512.61
6200.0,3364760.0,-2992873.59,371886.41
6210.0,0.0,-117450.87,-117450.87
6220.0,0.0,-5598019.05,-5598019.05
6225.0,0.0,-8452016.47,-8452016.47
