strike,call_dex,put_dex,net_dex
2000.0,671203.0,0.0,671203.0
2200.0,671203.0,-62.53,671140.47
2400.0,0.0,0.0,0.0
2600.0,671203.0,-2125.84,669077.16
2800.0,0.0,-5790.39,-5790.39
3000.0,1342406.0,-87735.1,1254670.9
3200.0,1342406.0,-129782.96,1212623.04
3400.0,671203.0,-150681.45,520521.55
3600.0,0.0,-140460.68,-140460.68
3800.0,0.0,-158395.59,-158395.59
4000.0,671203.0,-562399.68,108803.32
4200.0,0.0,-1275125.79,-1275125.79
4400.0,1342406.0,-479213.66,863192.34
4600.0,0.0,-503999.49,-503999.49
4800.0,671203.0,-2210909.4,-1539706.4
5000.0,586021852.54,-1345535.68,584676316.86
5100.0,2011496.92,-324998.54,1686498.38
5200.0,671203.0,-1570077.95,-898874.95
5300.0,11405275.33,-3550594.76,7854680.57
5400.0,671203.0,-1952407.39,-1281204.39
5425.0,0.0,-73720.98,-73720.98
5450.0,2010189.52,-2117204.87,-107015.34
5475.0,0.0,-99976.02,-99976.02
5500.0,1340950.35,-1432753.77,-91803.41
5525.0,0.0,-35352.69,-35352.69
5550.0,0.0,-2203473.29,-2203473.29
5575.0,0.0,-233000.11,-233000.11
5600.0,1340452.6,-2951595.2,-1611142.6
5625.0,671203.0,-218535.59,452667.41
5650.0,99191279.48,-31153007.61,68038271.87
5675.0,0.0,-4137601.12,-4137601.12
5700.0,67120300.0,-7418104.85,59702195.15
5725.0,0.0,-1669916.59,-1669916.59
5750.0,669909.32,-26150883.84,-25480974.52
5775.0,0.0,-4320879.87,-4320879.87
5800.0,0.0,-2003246.56,-2003246.56
5825.0,0.0,-1978749.05,-1978749.05
5850.0,120816540.0,-678109.81,120138430.19
5875.0,671203.0,-513146.66,158056.34
5900.0,2684812.0,-2535745.05,149066.95
5925.0,0.0,-795746.14,-795746.14
5930.0,3356015.0,-23942.93,3332072.07
5940.0,0.0,-118404.74,-118404.74
5950.0,1338244.0,-570283.78,767960.22
