strike,call_dex,put_dex,net_dex
2800.0,657802.0,-2104.28,655697.72
3000.0,0.0,-789.63,-789.63
3200.0,657802.0,-1428.19,656373.81
3400.0,0.0,-2483.0,-2483.0
3600.0,0.0,-14642.99,-14642.99
3800.0,0.0,-185081.08,-185081.08
4000.0,0.0,-273609.93,-273609.93
4200.0,0.0,-414798.45,-414798.45
4400.0,657802.0,-63899.49,593902.51
4600.0,0.0,-58142.86,-58142.86
4800.0,657802.0,-284348.62,373453.38
5000.0,0.0,-1211614.98,-1211614.98
5200.0,3946812.0,-576441.09,3370370.91
5300.0,0.0,-132536.13,-132536.13
5400.0,6578020.0,-367093.05,6210926.95
5500.0,0.0,-2614537.87,-2614537.87
5600.0,657802.0,-6320614.05,-5662812.05
5625.0,0.0,-116765.1,-116765.1
5650.0,0.0,-365874.5,-365874.5
5675.0,0.0,-9671.34,-9671.34
5700.0,0.0,-995162.8,-995162.8
5725.0,0.0,-89425.51,-89425.51
5750.0,0.0,-369756.67,-369756.67
5775.0,0.0,-119965.75,-119965.75
5800.0,0.0,-1197650.39,-1197650.39
5825.0,0.0,-210816.68,-210816.68
5850.0,0.0,-349321.5,-349321.5
5875.0,0.0,-268100.34,-268100.34
5900.0,0.0,-4774234.99,-4774234.99
5925.0,0.0,-554642.44,-554642.44
5950.0,0.0,-371450.42,-371450.42
5975.0,0.0,-515024.34,-515024.34
5990.0,0.0,-1071506.94,-1071506.94
6000.0,6150448700.0,-23669151.86,6126779548.14
6010.0,0.0,-159433.83,-159433.83
6020.0,0.0,-522257.37,-522257.37
6025.0,0.0,-2344793.65,-2344793.65
6030.0,0.0,-360839.43,-360839.43
6040.0,0.0,-57391.9,-57391.9
6050.0,0.0,-8783966.84,-8783966.84
6060.0,0.0,-239683.5,-239683.5
6070.0,0.0,-343824.16,-343824.16
6075.0,657802.0,-1703471.62,-1045669.62
6080.0,0.0,-303004.78,-303004.78
6090.0,0.0,-264774.86,-264774.86
6100.0,3946812.0,-14027603.73,-10080791.73
6110.0,0.0,-6400553.2,-6400553.2
6120.0,0.0,-6262680.78,-6262680.78
6125.0,0.0,-3673966.07,-3673966.07
6130.0,0.0,-499273.39,-499273.39
6135.0,0.0,-182264.83,-182264.83
6140.0,0.0,-1423884.6,-1423884.6
6145.0,0.0,-126421.61,-126421.61
6150.0,2631208.0,-4429454.83,-1798246.83
6155.0,0.0,-55384.54,-55384.54
6160.0,0.0,-253806.36,-253806.36
6165.0,0.0,-9157.25,-9157.25
6170.0,0.0,-860432.74,-860432.74
6175.0,0.0,-7731692.28,-7731692.28
6180.0,0.0,-5418308.37,-5418308.37
6185.0,0.0,-150246.83,-150246.83
6190.0,0.0,-4132017.45,-4132017.45
6195.0,0.0,-872788.63,-872788.63
6200.0,1315604.0,-12450099.23,-11134495.23
6205.0,0.0,-147776.46,-147776.46
6210.0,0.0,-1431669.02,-1431669.02
6215.0,0.0,-182492.66,-182492.66
6220.0,0.0,-885830.53,-885830.53
6225.0,657802.0,-8643441.66,-7985639.66
6230.0,0.0,-1871130.09,-1871130.09
6235.0,0.0,-2910923.03,-2910923.03
6240.0,0.0,-12287609.56,-12287609.56
6245.0,0.0,-1508205.53,-1508205.53
6250.0,0.0,-16984682.09,-16984682.09
6255.0,0.0,-812215.67,-812215.67
6260.0,16445050.0,-2660839.06,13784210.94
6265.0,0.0,-1423009.29,-1423009.29
6270.0,0.0,-2738375.93,-2738375.93
6275.0,1315604.0,-4391922.85,-3076318.85
6280.0,0.0,-5998270.8,-5998270.8
6285.0,0.0,-3139619.97,-3139619.97
6290.0,0.0,-4041304.03,-4041304.03
6295.0,0.0,-1759404.76,-1759404.76
6300.0,1940721.66,-48401007.0,-46460285.34
6305.0,0.0,-5461040.96,-5461040.96
6310.0,0.0,-5290008.95,-5290008.95
6315.0,1973406.0,-3253787.34,-1280381.34
6320.0,0.0,-67393709.67,-67393709.67
6325.0,651628.11,-79386040.69,-78734412.58
6330.0,0.0,-11847917.22,-11847917.22
6335.0,656499.79,-6177053.21,-5520553.41
6340.0,0.0,-20222020.56,-20222020.56
6345.0,0.0,-6493272.41,-6493272.41
6350.0,3916228.1,-29121006.97,-25204778.87
6355.0,651015.8,-3437592.98,-2786577.18
6360.0,16234789.36,-13136803.86,3097985.5
6365.0,647813.96,-10671094.22,-10023280.26
6370.0,1930861.5,-24243138.26,-22312276.76
6375.0,2573471.7,-30658419.31,-28084947.61
6380.0,2546282.15,-27119590.67,-24573308.52
6385.0,3183656.76,-7780816.79,-4597160.02
6390.0,1910708.55,-24707706.94,-22796998.39
6395.0,31708922.29,-23659534.1,8049388.19
6400.0,33611333.11,-74656446.44,-41045113.33
6405.0,626124.08,-15701446.2,-15075322.12
6410.0,0.0,-39427649.23,-39427649.23
6415.0,2467665.39,-49522460.23,-47054794.84
6420.0,1231151.38,-35911117.7,-34679966.32
6425.0,5507189.51,-38977117.78,-33469928.27
6430.0,8612552.21,-41653380.52,-33040828.31
6435.0,6102945.82,-51710270.24,-45607324.41
6440.0,7133408.96,-49425798.18,-42292389.22
6445.0,2947577.37,-29751487.82,-26803910.46
6450.0,12795947.78,-144637160.38,-131841212.6
6455.0,1156101.25,-25646659.78,-24490558.52
6460.0,126007795.5,-66080663.32,59927132.19
6465.0,2281970.16,-18063118.12,-15781147.96
6470.0,18740243.84,-33968533.18,-15228289.35
6475.0,6684228.5,-89777036.45,-83092807.95
6480.0,24333415.91,-140344928.65,-116011512.74
6485.0,4889224.65,-51643203.64,-46753978.98
6490.0,14399985.0,-175319979.07,-160919994.06
6495.0,22548309.65,-135559969.11,-113011659.46
6500.0,117002208.02,-329616176.71,-212613968.69
6505.0,12184669.42,-92542166.0,-80357496.58
6510.0,33940820.35,-102048837.96,-68108017.61
6515.0,68318953.02,-91012221.83,-22693268.82
6520.0,39730245.58,-129383511.11,-89653265.53
6525.0,71219787.04,-178679898.97,-107460111.93
6530.0,17709833.52,-83882448.46,-66172614.94
6535.0,42386630.28,-79674461.27,-37287830.99
6540.0,43007994.1,-108923911.8,-65915917.69
6545.0,31187634.22,-51084907.87,-19897273.65
6550.0,126553433.31,-366494438.55,-239941005.23
6555.0,37102823.76,-48590728.12,-11487904.36
6560.0,72538457.25,-55348610.71,17189846.54
6565.0,29128119.18,-40283524.38,-11155405.2
6570.0,50395263.8,-145955025.78,-95559761.98
6575.0,207887472.58,-989226538.1,-781339065.52
6580.0,70102682.82,-1223803975.37,-1153701292.56
6585.0,41644884.22,-823429374.35,-781784490.13
6590.0,32621073.91,-116698526.5,-84077452.59
6595.0,43012768.37,-64774577.75,-21761809.38
6600.0,215401451.29,-613820950.31,-398419499.02
6605.0,30256168.69,-72197799.52,-41941630.83
6610.0,63820717.99,-162294549.06,-98473831.07
6615.0,32343426.29,-60512188.38,-28168762.09
6620.0,40389392.15,-249639735.73,-209250343.58
6625.0,74059613.77,-128302946.3,-54243332.53
6630.0,32102884.35,-195448883.75,-163345999.39
6635.0,35960245.49,-325240237.01,-289279991.52
6640.0,51972360.44,-143868671.53,-91896311.09
6645.0,136313028.96,-61820364.05,74492664.91
6650.0,105133464.05,-276665617.88,-171532153.83
6655.0,22748217.26,-123698653.81,-100950436.54
6660.0,59388559.1,-209961514.45,-150572955.35
6665.0,26010703.15,-46014280.92,-20003577.77
6670.0,29028808.14,-113416963.66,-84388155.52
6675.0,42864247.06,-219307691.75,-176443444.69
6680.0,46695642.31,-264586502.63,-217890860.32
6685.0,23254176.31,-102408924.49,-79154748.18
6690.0,25140990.99,-186990755.1,-161849764.11
6695.0,20924295.93,-32647674.0,-11723378.07
6700.0,146771143.88,-862642867.3,-715871723.42
6705.0,34041265.7,-31881834.08,2159431.62
6710.0,20460075.78,-82759213.73,-62299137.96
6715.0,16322076.67,-34749452.64,-18427375.97
6720.0,19750684.23,-238599640.47,-218848956.24
6725.0,15704163.66,-111196885.01,-95492721.35
6730.0,18999588.75,-78051461.41,-59051872.66
6735.0,9154845.24,-35929845.98,-26775000.74
6740.0,12721263.24,-368030307.73,-355309044.49
6745.0,7540391.42,-69530966.96,-61990575.54
6750.0,19326260.83,-210715659.86,-191389399.03
6755.0,15564600.65,-109236595.21,-93671994.57
6760.0,11341198.61,-212105961.64,-200764763.03
6765.0,7524182.95,-195772922.4,-188248739.45
6770.0,8599292.64,-95545920.32,-86946627.68
6775.0,8084426.64,-64417366.58,-56332939.94
6780.0,11498445.71,-56795057.4,-45296611.69
6785.0,5889907.61,-33914007.31,-28024099.69
6790.0,4614775.17,-568185312.25,-563570537.08
6795.0,4431114.82,-22409763.4,-17978648.58
6800.0,11859776.28,-105787249.8,-93927473.51
6805.0,6035767.4,-7663322.06,-1627554.66
6810.0,9342697.05,-15320983.07,-5978286.01
6815.0,5506781.74,-16605372.95,-11098591.21
6820.0,3561743.19,-63647259.01,-60085515.82
6825.0,2920521.98,-55524595.48,-52604073.5
6830.0,6435226.94,-31465008.58,-25029781.64
6835.0,1307802.68,-11488878.11,-10181075.43
6840.0,31924536.39,-10710608.6,21213927.78
6845.0,1873760.24,-8194930.19,-6321169.95
6850.0,25658567.27,-113745825.57,-88087258.3
6855.0,2238743.4,-3830243.68,-1591500.28
6860.0,3363459.48,-19810514.76,-16447055.29
6865.0,847261.42,-5121284.75,-4274023.33
6870.0,1462407.78,-95350651.92,-93888244.14
6875.0,12247842.72,-19243443.76,-6995601.04
6880.0,10478901.01,-56464967.92,-45986066.91
6885.0,1354649.84,-7701890.06,-6347240.22
6890.0,1260694.85,-64287858.98,-63027164.14
6895.0,790180.66,-45535014.68,-44744834.02
6900.0,2239669.74,-103994343.69,-101754673.95
6905.0,1114023.86,-1283376.43,-169352.57
6910.0,1271577.69,-16036693.15,-14765115.46
6915.0,613982.31,0.0,613982.31
6920.0,770799.96,-34036394.46,-33265594.5
6925.0,1277884.71,-28905680.0,-27627795.29
6930.0,874858.2,-13509005.5,-12634147.3
6935.0,3170054.05,-643425.58,2526628.47
6940.0,2019744.98,-22566701.37,-20546956.39
6950.0,3320294.84,-30886065.92,-27565771.08
6960.0,1681156.94,-15476570.86,-13795413.92
6970.0,839054.48,-10333627.62,-9494573.15
6975.0,681928.99,-9022464.24,-8340535.25
6980.0,802162.63,-8379434.91,-7577272.28
6990.0,261107.82,0.0,261107.82
7000.0,8882487.75,-6096923498.3,-6088041010.55
7010.0,517531.39,-1291128.5,-773597.11
7020.0,353119.32,-6457612.93,-6104493.61
7025.0,1096973.09,-14208819.6,-13111846.51
7030.0,466682.58,0.0,466682.58
7040.0,177697.58,-646129.04,-468431.45
7050.0,514329.25,-21974233.37,-21459904.12
7060.0,124968.44,0.0,124968.44
7070.0,254826.0,-645992.78,-391166.78
7075.0,242364.82,-1292155.08,-1049790.26
7080.0,319753.08,0.0,319753.08
7100.0,275510.21,-2585871.18,-2310360.97
7125.0,160286.38,0.0,160286.38
7150.0,4970105.51,0.0,4970105.51
7175.0,168194.36,-647466.67,-479272.31
7200.0,116621.23,0.0,116621.23
7225.0,83685.26,0.0,83685.26
7250.0,63946.86,0.0,63946.86
7275.0,31622.5,-648998.75,-617376.25
7300.0,187895.16,0.0,187895.16
7325.0,8158.51,0.0,8158.51
7350.0,480467.18,0.0,480467.18
7375.0,12897.05,-650689.15,-637792.1
7400.0,9569.11,0.0,9569.11
7425.0,27036.23,0.0,27036.23
7500.0,432475.01,0.0,432475.01
7600.0,2961.76,0.0,2961.76
7800.0,64696.95,0.0,64696.95
8000.0,1306.95,0.0,1306.95
8200.0,295.39,0.0,295.39
8400.0,0.0,0.0,0.0
8600.0,41757.59,0.0,41757.59
8800.0,466.41,0.0,466.41
9000.0,118.7,0.0,118.7
