strike,call_dex,put_dex,net_dex
1400.0,7234810.0,-18425.89,7216384.11
1600.0,0.0,-8755.25,-8755.25
1800.0,2630840.0,-6767.74,2624072.26
2000.0,46697410.0,-52219.33,46645190.67
2200.0,11838780.0,-24516.59,11814263.41
2400.0,0.0,-13573.27,-13573.27
2600.0,13811910.0,-50188.71,13761721.29
2800.0,1315420.0,-63212.58,1252207.42
3000.0,21046720.0,-193198.18,20853521.82
3200.0,0.0,-415650.38,-415650.38
3300.0,0.0,-135265.97,-135265.97
3400.0,657710.0,-385195.59,272514.41
3500.0,3940028.23,-109465.34,3830562.89
3600.0,0.0,-542328.27,-542328.27
3700.0,657634.53,-87664.3,569970.22
3800.0,0.0,-374310.03,-374310.03
3900.0,5917135.5,-236257.15,5680878.35
4000.0,7889662.28,-318372.87,7571289.42
4050.0,0.0,-5929.68,-5929.68
4100.0,21697046.19,-75269.71,21621776.48
4150.0,21690026.05,-48607.46,21641418.59
4200.0,0.0,-351236.31,-351236.31
4250.0,0.0,-39312.51,-39312.51
4300.0,1971837.2,-64867.49,1906969.71
4350.0,1971844.09,-115299.39,1856544.7
4400.0,657166.06,-237903.58,419262.48
4450.0,0.0,-166010.89,-166010.89
4500.0,0.0,-202067.84,-202067.84
4550.0,0.0,-72909.3,-72909.3
4600.0,0.0,-141529.63,-141529.63
4650.0,0.0,-80070.19,-80070.19
4700.0,656897.22,-99365.78,557531.44
4750.0,28897366.28,-415808.59,28481557.69
4800.0,8537689.65,-138900.56,8398789.1
4850.0,656596.7,-219508.61,437088.09
4900.0,30202613.3,-171383.97,30031229.32
4950.0,0.0,-593282.55,-593282.55
5000.0,100450492.25,-1195288.13,99255204.12
5025.0,0.0,-112894.48,-112894.48
5050.0,2626072.01,-624062.07,2002009.93
5075.0,0.0,-115007.92,-115007.92
5100.0,2624752.92,-679015.05,1945737.87
5125.0,0.0,-32289.27,-32289.27
5150.0,3936918.43,-78829.45,3858088.98
5175.0,0.0,-1975071.39,-1975071.39
5200.0,26900773.02,-1355061.05,25545711.97
5225.0,0.0,-84703.96,-84703.96
5250.0,655911.83,-232390.37,423521.46
5275.0,0.0,-3006781.38,-3006781.38
5300.0,0.0,-1259617.95,-1259617.95
5325.0,655666.61,-1424722.39,-769055.77
5350.0,0.0,-4097319.8,-4097319.8
5360.0,0.0,-52961.25,-52961.25
5370.0,0.0,-77970.85,-77970.85
5375.0,1311213.88,-91244.49,1219969.39
5380.0,0.0,-64682.07,-64682.07
5390.0,0.0,-170730.72,-170730.72
5400.0,1973130.0,-4538423.96,-2565293.96
5410.0,0.0,-93024.5,-93024.5
5420.0,0.0,-39041.59,-39041.59
5425.0,0.0,-1445996.72,-1445996.72
