strike,call_dex,put_dex,net_dex
2800.0,679149.0,-3999.04,675149.96
3000.0,679149.0,-339.07,678809.93
3200.0,0.0,0.0,0.0
3400.0,0.0,-1490.0,-1490.0
3600.0,0.0,-18098.14,-18098.14
3800.0,0.0,-105151.28,-105151.28
4000.0,0.0,-215832.15,-215832.15
4200.0,1358298.0,-860414.65,497883.35
4400.0,679149.0,-215448.02,463700.98
4600.0,0.0,-72962.38,-72962.38
4800.0,0.0,-176818.4,-176818.4
5000.0,0.0,-242647.05,-242647.05
5200.0,1358298.0,-604563.97,753734.03
5400.0,678132.01,-203211.64,474920.38
5500.0,679149.0,-232992.14,446156.86
5600.0,0.0,-821703.05,-821703.05
5700.0,0.0,-4945421.06,-4945421.06
5800.0,679149.0,-1252385.75,-573236.75
5825.0,0.0,-18700.45,-18700.45
5850.0,0.0,-161430.83,-161430.83
5875.0,679149.0,-182946.7,496202.3
5900.0,1357928.8,-258089.92,1099838.89
5925.0,0.0,-277996.4,-277996.4
5950.0,0.0,-373649.29,-373649.29
5975.0,0.0,-180495.34,-180495.34
6000.0,2037447.0,-1271567.0,765880.0
6025.0,0.0,-376655.52,-376655.52
6050.0,0.0,-214919.51,-214919.51
6075.0,0.0,-189058.49,-189058.49
6100.0,2026602.77,-502940.21,1523662.56
6125.0,0.0,-221018.27,-221018.27
6150.0,0.0,-1206077.53,-1206077.53
6175.0,0.0,-1401126.29,-1401126.29
6200.0,2689210.72,-8837104.71,-6147893.99
6210.0,0.0,-256913.33,-256913.33
6220.0,0.0,-59077.78,-59077.78
6225.0,0.0,-482338.87,-482338.87
6230.0,0.0,-148900.59,-148900.59
6240.0,1340883.77,-488463.81,852419.96
6250.0,8729589.2,-929248.85,7800340.35
6260.0,0.0,-260836.06,-260836.06
6270.0,0.0,-63626.63,-63626.63
6275.0,0.0,-983673.82,-983673.82
6280.0,0.0,-202148.95,-202148.95
6290.0,0.0,-678788.96,-678788.96
6300.0,0.0,-2351126.33,-2351126.33
6310.0,0.0,-263614.8,-263614.8
6320.0,0.0,-254911.63,-254911.63
6325.0,0.0,-1798923.08,-1798923.08
6330.0,0.0,-328243.79,-328243.79
6335.0,0.0,-460844.62,-460844.62
6340.0,0.0,-409883.94,-409883.94
6345.0,0.0,-115488.16,-115488.16
6350.0,0.0,-4256844.3,-4256844.3
6355.0,0.0,-405781.09,-405781.09
6360.0,0.0,-592977.06,-592977.06
6365.0,0.0,-358533.74,-358533.74
6370.0,0.0,-520706.18,-520706.18
6375.0,0.0,-4577524.25,-4577524.25
6380.0,0.0,-301862.09,-301862.09
6385.0,0.0,-426580.84,-426580.84
6390.0,0.0,-436241.5,-436241.5
6395.0,0.0,-355002.88,-355002.88
6400.0,0.0,-5704318.17,-5704318.17
6405.0,0.0,-554941.67,-554941.67
6410.0,0.0,-1507053.64,-1507053.64
6415.0,0.0,-667975.73,-667975.73
6420.0,0.0,-1394633.56,-1394633.56
6425.0,664966.19,-2587563.18,-1922596.99
6430.0,0.0,-3243778.98,-3243778.98
6435.0,0.0,-570908.58,-570908.58
6440.0,0.0,-15608336.63,-15608336.63
6445.0,0.0,-1190359.16,-1190359.16
6450.0,5364430.12,-21285018.72,-15920588.6
6455.0,0.0,-1235128.96,-1235128.96
6460.0,1938283.56,-1728138.83,210144.73
6465.0,0.0,-783910.83,-783910.83
6470.0,18196364.26,-3436227.85,14760136.41
6475.0,2019862.08,-2744965.59,-725103.5
6480.0,2660922.09,-2782748.64,-121826.55
6485.0,2673251.52,-2949123.48,-275871.95
6490.0,13237815.28,-6712797.38,6525017.9
6495.0,0.0,-1271249.76,-1271249.76
6500.0,14047570.91,-17217217.19,-3169646.28
6505.0,659554.21,-2479170.6,-1819616.39
6510.0,0.0,-5687991.71,-5687991.71
6515.0,0.0,-8378885.5,-8378885.5
6520.0,1320104.57,-6321841.26,-5001736.69
6525.0,1316955.38,-6640306.82,-5323351.45
6530.0,1966991.04,-8145565.56,-6178574.53
6535.0,656171.24,-2331639.71,-1675468.48
6540.0,651714.37,-9752193.11,-9100478.74
6545.0,0.0,-3606875.39,-3606875.39
6550.0,3920386.86,-26278588.43,-22358201.56
6555.0,1310461.22,-2105762.11,-795300.89
6560.0,647614.53,-6518889.97,-5871275.44
6565.0,0.0,-4219474.98,-4219474.98
6570.0,16843920.95,-6255441.48,10588479.47
6575.0,1947249.84,-12594652.58,-10647402.74
6580.0,2585613.35,-10133229.2,-7547615.84
6585.0,642055.82,-4594938.69,-3952882.88
6590.0,0.0,-10037953.68,-10037953.68
6595.0,1275854.38,-6850315.86,-5574461.48
6600.0,32415768.83,-41252167.52,-8836398.68
6605.0,8252489.39,-14567675.47,-6315186.08
6610.0,3150250.09,-21079238.84,-17928988.74
6615.0,1887441.81,-20414362.85,-18526921.04
6620.0,1247992.35,-25289080.72,-24041088.36
6625.0,4347392.07,-37210384.41,-32862992.34
6630.0,5589681.45,-26496404.67,-20906723.22
6635.0,0.0,-12570186.84,-12570186.84
6640.0,7326220.4,-16121976.5,-8795756.1
6645.0,17582921.53,-12521400.45,5061521.08
6650.0,117593484.08,-82643460.54,34950023.54
6655.0,11394172.8,-14075708.47,-2681535.67
6660.0,18962798.77,-19451781.25,-488982.48
6665.0,22469644.06,-29698448.97,-7228804.91
6670.0,16336798.04,-27816396.55,-11479598.51
6675.0,5725464.39,-27936339.27,-22210874.88
