strike,call_dex,put_dex,net_dex
2800.0,0.0,-2055.91,-2055.91
3000.0,0.0,-81866.06,-81866.06
3200.0,0.0,-74938.83,-74938.83
3400.0,0.0,-141657.93,-141657.93
3600.0,0.0,-174424.34,-174424.34
3800.0,0.0,-280319.42,-280319.42
4000.0,0.0,-243068.78,-243068.78
4200.0,0.0,-73606.25,-73606.25
4400.0,673330.0,-55221.97,618108.03
4600.0,0.0,-123733.5,-123733.5
4800.0,0.0,-198939.88,-198939.88
5000.0,673330.0,-224782.72,448547.28
5200.0,0.0,-1481349.96,-1481349.96
5400.0,673330.0,-762557.5,-89227.5
5500.0,0.0,-1124782.87,-1124782.87
5600.0,673330.0,-2269237.64,-1595907.64
5700.0,0.0,-1284230.49,-1284230.49
5725.0,0.0,-31511.65,-31511.65
5750.0,0.0,-72198.71,-72198.71
5775.0,0.0,-218448.13,-218448.13
5800.0,0.0,-4495136.99,-4495136.99
5825.0,0.0,-280960.02,-280960.02
5850.0,0.0,-298496.69,-298496.69
5875.0,0.0,-166482.75,-166482.75
5900.0,0.0,-899762.42,-899762.42
5925.0,0.0,-243373.52,-243373.52
5950.0,0.0,-406503.32,-406503.32
5975.0,0.0,-242226.43,-242226.43
6000.0,0.0,-3427903.28,-3427903.28
6025.0,0.0,-485090.95,-485090.95
6050.0,0.0,-596184.3,-596184.3
6075.0,0.0,-3188212.01,-3188212.01
6100.0,0.0,-1008164.38,-1008164.38
6110.0,0.0,-35364.96,-35364.96
6120.0,0.0,-167824.29,-167824.29
6125.0,10099950.0,-512548.42,9587401.58
6130.0,0.0,-166546.06,-166546.06
6140.0,0.0,-172942.39,-172942.39
6150.0,0.0,-2317674.53,-2317674.53
6160.0,0.0,-174400.14,-174400.14
6170.0,0.0,-394680.78,-394680.78
6175.0,0.0,-911594.08,-911594.08
6180.0,0.0,-178243.03,-178243.03
6190.0,0.0,-295886.31,-295886.31
6200.0,3366650.0,-2973952.45,392697.55
6210.0,0.0,-132703.27,-132703.27
6220.0,0.0,-6331226.6,-6331226.6
6225.0,0.0,-9558022.13,-9558022.13
6230.0,0.0,-171736.38,-171736.38
6235.0,0.0,-326047.57,-326047.57
6240.0,0.0,-1849827.2,-1849827.2
6245.0,0.0,-455916.98,-455916.98
6250.0,0.0,-1967522.92,-1967522.92
6255.0,0.0,-139045.11,-139045.11
6260.0,0.0,-111859.51,-111859.51
6265.0,0.0,-136843.17,-136843.17
6270.0,0.0,-1232759.77,-1232759.77
6275.0,0.0,-5704536.42,-5704536.42
6280.0,0.0,-231180.92,-231180.92
6285.0,0.0,-337851.08,-337851.08
6290.0,0.0,-476584.03,-476584.03
6295.0,0.0,-137148.4,-137148.4
6300.0,0.0,-4846653.57,-4846653.57
6305.0,0.0,-171078.83,-171078.83
6310.0,0.0,-247972.98,-247972.98
6315.0,0.0,-269725.17,-269725.17
6320.0,0.0,-711662.42,-711662.42
6325.0,2693320.0,-11365297.22,-8671977.22
6330.0,0.0,-722116.77,-722116.77
6335.0,0.0,-275305.26,-275305.26
6340.0,16833250.0,-1423069.81,15410180.19
6345.0,0.0,-270393.58,-270393.58
6350.0,0.0,-5104268.4,-5104268.4
6355.0,0.0,-372439.4,-372439.4
6360.0,0.0,-2446684.37,-2446684.37
6365.0,0.0,-610622.74,-610622.74
6370.0,0.0,-17865583.25,-17865583.25
6375.0,2019990.0,-21388615.89,-19368625.89
6380.0,0.0,-1099203.11,-1099203.11
6385.0,0.0,-1704336.78,-1704336.78
6390.0,0.0,-2000739.38,-2000739.38
6395.0,0.0,-1278028.54,-1278028.54
6400.0,673330.0,-10467991.42,-9794661.42
6405.0,0.0,-587715.13,-587715.13
6410.0,0.0,-3035986.12,-3035986.12
6415.0,0.0,-1123064.81,-1123064.81
6420.0,0.0,-5738008.73,-5738008.73
6425.0,0.0,-53943464.13,-53943464.13
6430.0,0.0,-9674681.29,-9674681.29
6435.0,2019990.0,-2389246.71,-369256.71
6440.0,16833250.0,-2717644.93,14115605.07
6445.0,0.0,-1467147.09,-1467147.09
6450.0,673330.0,-68620092.66,-67946762.66
6455.0,0.0,-1596287.11,-1596287.11
6460.0,0.0,-26918258.65,-26918258.65
6465.0,0.0,-1604615.34,-1604615.34
6470.0,3366650.0,-5712667.39,-2346017.39
6475.0,3366650.0,-4382789.99,-1016139.99
6480.0,673330.0,-6793052.85,-6119722.85
6485.0,0.0,-2486799.64,-2486799.64
6490.0,0.0,-7550530.03,-7550530.03
6495.0,673330.0,-78592968.46,-77919638.46
6500.0,6059970.0,-24622633.42,-18562663.42
6505.0,0.0,-93326919.23,-93326919.23
6510.0,673330.0,-3929382.23,-3256052.23
6515.0,673330.0,-2980046.72,-2306716.72
6520.0,6733300.0,-4015305.71,2717994.29
6525.0,673330.0,-5959075.8,-5285745.8
6530.0,7406630.0,-53057142.52,-45650512.52
6535.0,0.0,-3989821.97,-3989821.97
6540.0,8079960.0,-15537356.72,-7457396.72
6545.0,673330.0,-15294011.03,-14620681.03
6550.0,12793270.0,-30470012.39,-17676742.39
6555.0,10773280.0,-8020532.13,2752747.87
6560.0,8079960.0,-53430399.36,-45350439.36
6565.0,14139930.0,-9006609.8,5133320.2
