strike,call_dex,put_dex,net_dex
2800.0,666963.0,-2033.79,664929.21
3000.0,0.0,-1987.69,-1987.69
3200.0,0.0,-2808.83,-2808.83
3400.0,2000889.0,-406.33,2000482.67
3600.0,2000889.0,-4857.72,1996031.28
3800.0,0.0,-65691.15,-65691.15
4000.0,0.0,-82856.94,-82856.94
4200.0,0.0,-37804.64,-37804.64
4400.0,0.0,-43263.2,-43263.2
4600.0,0.0,-698296.53,-698296.53
4800.0,59359707.0,-329859.84,59029847.16
5000.0,1333926.0,-1144728.8,189197.2
5200.0,0.0,-437904.75,-437904.75
5400.0,666963.0,-972438.48,-305475.48
5500.0,666963.0,-707472.29,-40509.29
5600.0,666963.0,-2525369.15,-1858406.15
5700.0,666494.96,-4890565.34,-4224070.37
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2167592.73,-2167592.73
5825.0,0.0,-362633.81,-362633.81
5850.0,0.0,-566868.57,-566868.57
5875.0,0.0,-687868.05,-687868.05
5900.0,666489.22,-2286584.03,-1620094.82
5925.0,0.0,-1171028.7,-1171028.7
5950.0,0.0,-1747025.38,-1747025.38
5975.0,0.0,-13536677.21,-13536677.21
6000.0,2665040.15,-47779350.36,-45114310.2
6025.0,0.0,-2678253.53,-2678253.53
6050.0,0.0,-4677611.36,-4677611.36
6075.0,0.0,-2895333.2,-2895333.2
6100.0,0.0,-28497027.2,-28497027.2
6125.0,0.0,-6450544.29,-6450544.29
6150.0,0.0,-4580789.05,-4580789.05
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1318615.95,-7606194.52,-6287578.57
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3979105.71,-28355835.6,-24376729.89
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-18099587.4,-18099587.4
6230.0,0.0,0.0,0.0
6240.0,0.0,-2108640.19,-2108640.19
6250.0,7186153.29,-11760368.93,-4574215.63
6260.0,0.0,-2685895.06,-2685895.06
6270.0,0.0,-2466630.68,-2466630.68
6275.0,0.0,-15089402.19,-15089402.19
6280.0,642172.75,-1726593.04,-1084420.3
6285.0,0.0,0.0,0.0
6290.0,0.0,-4754044.49,-4754044.49
6295.0,0.0,0.0,0.0
6300.0,1305358.91,-78779090.52,-77473731.61
6305.0,0.0,0.0,0.0
6310.0,0.0,-14350993.4,-14350993.4
6315.0,0.0,0.0,0.0
6320.0,0.0,-5161447.93,-5161447.93
6325.0,0.0,-11572534.22,-11572534.22
6330.0,0.0,-9095584.2,-9095584.2
6335.0,0.0,0.0,0.0
6340.0,0.0,-72178352.91,-72178352.91
6345.0,0.0,0.0,0.0
6350.0,2581325.84,-96058239.87,-93476914.04
6355.0,0.0,0.0,0.0
6360.0,0.0,-27910006.87,-27910006.87
6365.0,0.0,0.0,0.0
6370.0,0.0,-4577942.87,-4577942.87
6375.0,1285232.32,-16713673.93,-15428441.61
6380.0,0.0,-2927344.05,-2927344.05
6385.0,0.0,-3446232.4,-3446232.4
6390.0,0.0,-3516495.08,-3516495.08
6395.0,0.0,-5596265.4,-5596265.4
6400.0,1912536.3,-34565281.19,-32652744.89
6405.0,0.0,-3892505.54,-3892505.54
6410.0,0.0,-28489476.92,-28489476.92
6415.0,0.0,-2383733.49,-2383733.49
6420.0,11384000.16,-37335819.36,-25951819.2
6425.0,0.0,-10853566.73,-10853566.73
6430.0,0.0,-22128314.94,-22128314.94
6435.0,18826789.56,-13325997.92,5500791.63
6440.0,20172719.48,-40041638.16,-19868918.67
6445.0,0.0,-10124093.49,-10124093.49
6450.0,3699163.3,-273126478.27,-269427314.97
6455.0,0.0,-10741998.36,-10741998.36
6460.0,11086280.43,-12542682.69,-1456402.26
6465.0,1877914.29,-6381270.33,-4503356.04
6470.0,609956.35,-12167360.83,-11557404.48
6475.0,4246736.62,-295797934.82,-291551198.2
6480.0,25489100.62,-31960342.38,-6471241.76
6485.0,0.0,-25632310.24,-25632310.24
6490.0,0.0,-27701721.04,-27701721.04
6495.0,0.0,-18469491.13,-18469491.13
6500.0,13162780.91,-228529295.71,-215366514.8
6505.0,2312394.68,-13510647.05,-11198252.37
6510.0,580725.39,-39816830.89,-39236105.5
6515.0,576635.46,-18783534.65,-18206899.19
6520.0,1125868.18,-37296649.68,-36170781.5
6525.0,1700756.42,-158165387.82,-156464631.4
6530.0,2808722.54,-775631352.89,-772822630.35
6535.0,2215905.3,-18005917.6,-15790012.29
6540.0,4410623.6,-858876677.52,-854466053.92
6545.0,4365268.73,-54028726.67,-49663457.93
6550.0,9219436.09,-320160444.49,-310941008.4
6555.0,1601101.89,-26624530.95,-25023429.06
6560.0,5866469.93,-142022850.44,-136156380.51
6565.0,1579900.34,-27593239.17,-26013338.84
6570.0,1541525.97,-375605390.36,-374063864.39
6575.0,6589990.12,-79040226.69,-72450236.57
6580.0,11485406.32,-167920578.22,-156435171.89
6585.0,2948925.46,-47890232.66,-44941307.2
6590.0,4863041.57,-74876596.32,-70013554.75
6595.0,2859809.31,-34236171.62,-31376362.3
6600.0,25314173.67,-876243805.78,-850929632.11
6605.0,3227521.14,-29581388.85,-26353867.72
6610.0,1809983.12,-86574013.58,-84764030.46
6615.0,3128512.15,-37562807.77,-34434295.62
6620.0,9198087.08,-513196866.43,-503998779.36
6625.0,15368953.0,-153852109.03,-138483156.02
6630.0,16290769.8,-58757848.45,-42467078.64
6635.0,13494444.67,-189269910.79,-175775466.12
6640.0,18821360.07,-76609379.24,-57788019.17
6645.0,14014882.54,-44881275.12,-30866392.58
6650.0,28488683.89,-825589614.12,-797100930.23
6655.0,15556229.5,-49638903.3,-34082673.8
6660.0,35310504.25,-226628998.21,-191318493.96
6665.0,13997637.79,-49483644.57,-35486006.77
6670.0,10189194.65,-109645652.51,-99456457.86
6675.0,184750188.85,-672793239.78,-488043050.93
6680.0,50715002.42,-159967010.62,-109252008.2
6685.0,26807404.31,-94653360.98,-67845956.67
6690.0,49434277.21,-147044064.87,-97609787.66
6695.0,91324030.13,-276077278.18,-184753248.05
6700.0,194306539.43,-1289733476.38,-1095426936.95
6705.0,45196383.16,-118757682.1,-73561298.93
