strike,call_dex,put_dex,net_dex
2800.0,678544.59,-3997.97,674546.62
3000.0,678365.27,-339.03,678026.24
3200.0,0.0,0.0,0.0
3400.0,0.0,-1489.42,-1489.42
3600.0,0.0,-18096.31,-18096.31
3800.0,0.0,-105152.46,-105152.46
4000.0,0.0,-215796.19,-215796.19
4200.0,1357432.97,-860125.01,497307.96
4400.0,678129.77,-215329.49,462800.28
4600.0,0.0,-72935.46,-72935.46
4800.0,0.0,-176771.62,-176771.62
5000.0,0.0,-242568.6,-242568.6
5200.0,1358572.0,-604173.55,754398.45
5400.0,679286.0,-203084.99,476201.01
5500.0,677785.71,-232886.53,444899.18
5600.0,0.0,-820838.77,-820838.77
5700.0,0.0,-4937280.08,-4937280.08
5800.0,679286.0,-1772933.22,-1093647.22
5825.0,0.0,-26483.75,-26483.75
5850.0,0.0,-161228.35,-161228.35
5875.0,676720.94,-182683.96,494036.97
5900.0,1358572.0,-257671.6,1100900.4
5925.0,0.0,-277494.0,-277494.0
5950.0,0.0,-373313.0,-373313.0
5975.0,0.0,-180301.76,-180301.76
6000.0,2037858.0,-1269973.38,767884.62
6025.0,0.0,-376116.94,-376116.94
6050.0,0.0,-214646.41,-214646.41
6075.0,0.0,-228011.27,-228011.27
6100.0,2037858.0,-502060.76,1535797.24
6125.0,0.0,-220774.58,-220774.58
6150.0,0.0,-1369041.72,-1369041.72
6175.0,0.0,-1399757.03,-1399757.03
6200.0,2717144.0,-8825403.68,-6108259.68
6210.0,0.0,-256167.23,-256167.23
6220.0,0.0,-58978.41,-58978.41
6225.0,0.0,-530433.14,-530433.14
6230.0,0.0,-178639.46,-178639.46
6240.0,1358572.0,-531706.35,826865.65
6250.0,8798155.54,-926715.67,7871439.87
6260.0,0.0,-281460.67,-281460.67
6270.0,0.0,-73708.35,-73708.35
6275.0,0.0,-1061444.11,-1061444.11
6280.0,0.0,-234150.33,-234150.33
6290.0,0.0,-776249.41,-776249.41
6300.0,0.0,-2658805.22,-2658805.22
6310.0,0.0,-297994.59,-297994.59
6320.0,0.0,-304755.27,-304755.27
6325.0,0.0,-2014327.63,-2014327.63
6330.0,0.0,-387109.74,-387109.74
6335.0,0.0,-537836.8,-537836.8
6340.0,0.0,-478140.3,-478140.3
6345.0,0.0,-134647.87,-134647.87
6350.0,0.0,-5192043.28,-5192043.28
6355.0,0.0,-494872.76,-494872.76
6360.0,0.0,-715444.73,-715444.73
6365.0,0.0,-432013.16,-432013.16
6370.0,0.0,-620938.87,-620938.87
6375.0,0.0,-5670521.34,-5670521.34
6380.0,0.0,-393929.82,-393929.82
6385.0,0.0,-548020.06,-548020.06
6390.0,0.0,-510212.7,-510212.7
6395.0,0.0,-415027.95,-415027.95
6400.0,0.0,-7144606.71,-7144606.71
6405.0,0.0,-694409.58,-694409.58
6410.0,0.0,-1923893.69,-1923893.69
6415.0,0.0,-852167.27,-852167.27
6420.0,0.0,-1708764.14,-1708764.14
6425.0,674916.16,-3265666.8,-2590750.64
6430.0,0.0,-3903490.08,-3903490.08
6435.0,0.0,-724906.69,-724906.69
6440.0,0.0,-19806140.43,-19806140.43
6445.0,0.0,-1412361.5,-1412361.5
6450.0,5434288.0,-26534522.71,-21100234.71
6455.0,0.0,-1611997.91,-1611997.91
6460.0,2037858.0,-2120125.64,-82267.64
6465.0,0.0,-928156.44,-928156.44
6470.0,18080627.32,-4243589.82,13837037.5
6475.0,2007145.04,-3280348.26,-1273203.23
6480.0,2688123.48,-3366805.17,-678681.69
6485.0,2667556.41,-3616072.39,-948515.98
6490.0,13316306.38,-7990327.77,5325978.61
6495.0,0.0,-1474337.98,-1474337.98
6500.0,13955695.0,-19802720.8,-5847025.8
6505.0,664817.11,-2920168.32,-2255351.22
