strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.91,-239.91
3000.0,0.0,-28150.02,-28150.02
3200.0,0.0,-16240.41,-16240.41
3400.0,0.0,-203844.72,-203844.72
3600.0,0.0,-165183.31,-165183.31
3800.0,0.0,-31747.55,-31747.55
4000.0,0.0,-142446.56,-142446.56
4200.0,0.0,-403116.44,-403116.44
4400.0,0.0,-123346.61,-123346.61
4600.0,0.0,-309298.79,-309298.79
4800.0,1331278.0,-267624.09,1063653.91
5000.0,0.0,-398068.78,-398068.78
5200.0,0.0,-425716.07,-425716.07
5400.0,665639.0,-487554.3,178084.7
5500.0,665639.0,-1741159.37,-1075520.37
5600.0,665639.0,-4216780.63,-3551141.63
5700.0,0.0,-555254.27,-555254.27
5725.0,0.0,-47027.42,-47027.42
5750.0,0.0,-27573.94,-27573.94
5775.0,0.0,-285787.87,-285787.87
5800.0,0.0,-1900195.82,-1900195.82
5825.0,0.0,-81545.75,-81545.75
5850.0,0.0,-429271.64,-429271.64
5875.0,0.0,-189280.88,-189280.88
5900.0,0.0,-600852.93,-600852.93
5925.0,0.0,-282359.27,-282359.27
5950.0,0.0,-378981.58,-378981.58
5975.0,0.0,-532389.63,-532389.63
6000.0,1331278.0,-3039652.05,-1708374.05
6025.0,0.0,-351687.82,-351687.82
6050.0,0.0,-794514.42,-794514.42
6075.0,0.0,-1011713.98,-1011713.98
6100.0,665639.0,-1710721.19,-1045082.19
6110.0,0.0,-80096.07,-80096.07
6120.0,0.0,-86844.03,-86844.03
6125.0,0.0,-698982.26,-698982.26
6130.0,0.0,-44144.4,-44144.4
6140.0,0.0,-13083.45,-13083.45
6150.0,0.0,-2502510.34,-2502510.34
6160.0,0.0,-191324.21,-191324.21
6170.0,0.0,-156742.59,-156742.59
6175.0,0.0,-1653417.19,-1653417.19
6180.0,0.0,-145965.74,-145965.74
6190.0,0.0,-68607.13,-68607.13
6200.0,3328195.0,-2528154.89,800040.11
6210.0,0.0,-258197.44,-258197.44
6220.0,0.0,-38617.37,-38617.37
6225.0,0.0,-5287950.9,-5287950.9
6230.0,665639.0,-133796.96,531842.04
6235.0,665639.0,-380687.58,284951.42
6240.0,0.0,-772918.51,-772918.51
6245.0,0.0,-384442.26,-384442.26
6250.0,8653307.0,-3255608.39,5397698.61
6255.0,0.0,-1016192.05,-1016192.05
6260.0,0.0,-388523.42,-388523.42
6265.0,0.0,-479730.89,-479730.89
6270.0,0.0,-689132.64,-689132.64
6275.0,0.0,-3416012.71,-3416012.71
6280.0,16640975.0,-681657.8,15959317.2
6285.0,0.0,-305904.37,-305904.37
6290.0,0.0,-311197.05,-311197.05
6295.0,0.0,-661191.2,-661191.2
6300.0,665639.0,-5190267.94,-4524628.94
6305.0,0.0,-538890.84,-538890.84
6310.0,665639.0,-1483693.32,-818054.32
6315.0,0.0,-600054.27,-600054.27
6320.0,0.0,-374387.76,-374387.76
6325.0,665639.0,-9984475.3,-9318836.3
6330.0,0.0,-356313.52,-356313.52
6335.0,0.0,-175294.58,-175294.58
6340.0,0.0,-2822691.44,-2822691.44
6345.0,1331278.0,-839641.97,491636.03
6350.0,1996917.0,-11029446.08,-9032529.08
6355.0,0.0,-334915.71,-334915.71
6360.0,0.0,-2825835.9,-2825835.9
6365.0,0.0,-644945.33,-644945.33
6370.0,0.0,-1611170.74,-1611170.74
6375.0,665639.0,-3910771.89,-3245132.89
6380.0,16640975.0,-2762307.93,13878667.07
6385.0,0.0,-3897276.71,-3897276.71
6390.0,0.0,-13734702.01,-13734702.01
6395.0,0.0,-2375129.03,-2375129.03
6400.0,1331278.0,-30479278.09,-29148000.09
6405.0,0.0,-1050402.4,-1050402.4
6410.0,0.0,-16743315.49,-16743315.49
6415.0,0.0,-3125845.56,-3125845.56
6420.0,0.0,-4524884.37,-4524884.37
6425.0,0.0,-7664773.8,-7664773.8
6430.0,0.0,-11627135.07,-11627135.07
6435.0,0.0,-2057512.6,-2057512.6
6440.0,0.0,-10977055.25,-10977055.25
6445.0,0.0,-4534147.29,-4534147.29
6450.0,1331278.0,-27015541.24,-25684263.24
6455.0,0.0,-4860148.35,-4860148.35
6460.0,0.0,-3570928.16,-3570928.16
6465.0,0.0,-6980609.22,-6980609.22
6470.0,3328195.0,-8063090.62,-4734895.62
6475.0,1996917.0,-22779394.09,-20782477.09
6480.0,0.0,-20550135.79,-20550135.79
6485.0,0.0,-10337770.77,-10337770.77
6490.0,53251120.0,-15056173.09,38194946.91
6495.0,0.0,-16523983.0,-16523983.0
6500.0,3993834.0,-409460815.56,-405466981.56
6505.0,0.0,-11973941.83,-11973941.83
6510.0,103458077.57,-437735550.42,-334277472.85
6515.0,1919967.03,-11602698.0,-9682730.96
6520.0,0.0,-50674350.27,-50674350.27
6525.0,628425.73,-41978114.06,-41349688.33
6530.0,57950834.41,-59868968.27,-1918133.86
6535.0,1230123.19,-27288953.7,-26058830.51
6540.0,608266.38,-38152469.81,-37544203.44
6545.0,2398469.9,-36380228.64,-33981758.74
6550.0,4782223.81,-79684089.51,-74901865.7
6555.0,585886.68,-31836428.16,-31250541.48
6560.0,2889513.15,-51542235.1,-48652721.95
6565.0,2851485.34,-73209517.51,-70358032.17
6570.0,2244262.26,-172652514.85,-170408252.59
6575.0,4963089.93,-75136173.0,-70173083.07
6580.0,6005511.77,-83300831.96,-77295320.19
6585.0,4280151.36,-61600931.81,-57320780.45
6590.0,8333404.68,-68629284.49,-60295879.81
6595.0,8147789.32,-99697015.57,-91549226.25
6600.0,35011194.92,-213205967.81,-178194772.89
6605.0,4874890.36,-29820052.25,-24945161.89
6610.0,14256112.3,-60521616.35,-46265504.05
6615.0,2305708.14,-81616023.9,-79310315.76
6620.0,15656314.48,-96634114.32,-80977799.83
6625.0,18647617.29,-159757799.42,-141110182.13
6630.0,25502769.7,-633195634.23,-607692864.53
6635.0,4836150.04,-53149060.54,-48312910.5
6640.0,17887067.58,-111965921.05,-94078853.47
6645.0,5598204.19,-76077927.99,-70479723.8
6650.0,29303918.13,-225394804.39,-196090886.26
6655.0,31391901.05,-76345221.31,-44953320.25
6660.0,67278914.66,-129350622.39,-62071707.73
6665.0,17893394.01,-113137024.52,-95243630.5
6670.0,12552570.93,-159875130.08,-147322559.15
6675.0,34428070.64,-587113237.38,-552685166.74
6680.0,19173282.51,-289336442.49,-270163159.98
6685.0,36229163.93,-225599463.05,-189370299.11
6690.0,22203919.63,-592527583.07,-570323663.44
6695.0,37551098.99,-103541780.8,-65990681.81
6700.0,78627310.66,-398905783.45,-320278472.79
6705.0,22281929.34,-93572553.41,-71290624.07
6710.0,27030403.97,-108641381.39,-81610977.42
6715.0,27428993.71,-139696583.58,-112267589.86
6720.0,35734756.33,-170772842.62,-135038086.3
6725.0,30375853.92,-161922627.77,-131546773.85
6730.0,15371862.37,-140723761.71,-125351899.34
6735.0,25443937.19,-120083634.19,-94639697.0
6740.0,13968335.39,-124585645.06,-110617309.67
6745.0,23825714.89,-33362773.68,-9537058.8
6750.0,49881614.47,-506833205.46,-456951590.98
6755.0,9841287.38,-46397905.98,-36556618.59
6760.0,19805412.41,-467468750.93,-447663338.51
6765.0,7282709.8,-117310696.05,-110027986.25
6770.0,11196207.73,-86483457.48,-75287249.74
6775.0,10800248.34,-118101394.73,-107301146.38
6780.0,9023653.94,-310589935.02,-301566281.08
6785.0,8684611.07,-307452476.32,-298767865.25
6790.0,5749923.91,-214153839.08,-208403915.16
6795.0,5573656.63,-36638771.86,-31065115.23
6800.0,18733458.05,-466454258.34,-447720800.29
6805.0,6074130.84,-274442421.35,-268368290.51
6810.0,7926522.35,-333517897.45,-325591375.09
6815.0,4615147.09,-176343115.07,-171727967.99
6820.0,5037225.16,-50922030.47,-45884805.3
6825.0,4902158.19,-47196559.54,-42294401.34
6830.0,8613394.9,-113848946.02,-105235551.12
6835.0,4439032.87,-22878731.18,-18439698.31
6840.0,5232510.26,-71949188.06,-66716677.81
6845.0,4601427.12,-7510739.57,-2909312.45
6850.0,10036927.32,-74664459.82,-64627532.5
6855.0,4223285.03,-28006331.5,-23783046.48
6860.0,7397418.44,-21657936.89,-14260518.45
6865.0,5685708.99,-6345987.91,-660278.92
6870.0,7774023.29,-28056608.8,-20282585.51
6875.0,5173806.05,-54609581.88,-49435775.83
6880.0,4220288.66,-35106324.55,-30886035.88
6885.0,1843984.99,-11116180.93,-9272195.94
