strike,call_dex,put_dex,net_dex
2800.0,662690.11,-2650.13,660039.98
3000.0,0.0,-1131.08,-1131.08
3200.0,0.0,-2169.8,-2169.8
3400.0,0.0,-204.86,-204.86
3600.0,0.0,-10362.04,-10362.04
3800.0,0.0,-151656.43,-151656.43
4000.0,0.0,-90768.35,-90768.35
4200.0,0.0,-468023.69,-468023.69
4400.0,0.0,-508293.67,-508293.67
4600.0,0.0,-204712.2,-204712.2
4800.0,0.0,-417096.61,-417096.61
5000.0,661886.93,-650394.31,11492.61
5200.0,0.0,-218521.75,-218521.75
5300.0,0.0,-67499.07,-67499.07
5400.0,0.0,-353558.24,-353558.24
5500.0,0.0,-2967179.81,-2967179.81
5600.0,0.0,-6128103.75,-6128103.75
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-403146.72,-403146.72
5725.0,0.0,-594767.9,-594767.9
5750.0,0.0,-187901.59,-187901.59
5775.0,0.0,-795855.7,-795855.7
5800.0,0.0,-1082449.37,-1082449.37
5825.0,0.0,-147826.64,-147826.64
5850.0,2651640.0,-161405.04,2490234.96
5875.0,0.0,-581940.85,-581940.85
5900.0,1988730.0,-587177.17,1401552.83
5925.0,0.0,-158364.13,-158364.13
5950.0,647725.84,-1914684.99,-1266959.15
5975.0,0.0,-243306.1,-243306.1
5990.0,0.0,0.0,0.0
6000.0,5306594550.0,-15333243.36,5291261306.64
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-512771.09,-512771.09
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1019493.01,-1019493.01
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1040287.25,-1040287.25
6080.0,0.0,-427825.78,-427825.78
6090.0,0.0,-404822.54,-404822.54
6100.0,0.0,-10115460.59,-10115460.59
6110.0,0.0,-201872.39,-201872.39
6120.0,0.0,-140940.28,-140940.28
6125.0,0.0,-2663617.34,-2663617.34
6130.0,0.0,-378951.67,-378951.67
6135.0,0.0,0.0,0.0
6140.0,0.0,-162335.0,-162335.0
6145.0,0.0,0.0,0.0
6150.0,662910.0,-3623793.77,-2960883.77
6155.0,0.0,0.0,0.0
6160.0,0.0,-234507.72,-234507.72
6165.0,0.0,0.0,0.0
6170.0,0.0,-761353.92,-761353.92
6175.0,0.0,-3765991.41,-3765991.41
6180.0,0.0,-1156470.31,-1156470.31
6185.0,0.0,0.0,0.0
6190.0,0.0,-854941.27,-854941.27
6195.0,0.0,0.0,0.0
6200.0,1937224.7,-6569379.63,-4632154.94
6205.0,0.0,0.0,0.0
6210.0,0.0,-926792.84,-926792.84
6215.0,0.0,-65755.61,-65755.61
6220.0,0.0,-2717274.39,-2717274.39
6225.0,0.0,-9110624.31,-9110624.31
6230.0,0.0,-5296306.42,-5296306.42
6235.0,0.0,-263702.91,-263702.91
6240.0,0.0,-2279338.92,-2279338.92
6245.0,19887300.0,-441868.76,19445431.24
6250.0,0.0,-8519734.16,-8519734.16
6255.0,0.0,-662857.02,-662857.02
6260.0,0.0,-1067909.93,-1067909.93
6265.0,0.0,-698630.73,-698630.73
6270.0,0.0,-3131819.7,-3131819.7
6275.0,0.0,-2482106.84,-2482106.84
6280.0,0.0,-3220493.78,-3220493.78
6285.0,0.0,-1125130.28,-1125130.28
6290.0,0.0,-6329999.23,-6329999.23
6295.0,0.0,-1200170.38,-1200170.38
6300.0,1272764.65,-40570418.39,-39297653.73
6305.0,0.0,-1979617.74,-1979617.74
6310.0,0.0,-3751109.46,-3751109.46
6315.0,1972025.21,-1392096.95,579928.26
6320.0,15957385.74,-8561101.28,7396284.46
6325.0,1307831.35,-5910789.54,-4602958.19
6330.0,0.0,-3174243.07,-3174243.07
6335.0,0.0,-2187029.81,-2187029.81
6340.0,1322540.87,-4382902.26,-3060361.39
6345.0,645869.6,-3960663.21,-3314793.6
6350.0,3287390.59,-17009804.17,-13722413.58
6355.0,1302116.24,-2564559.27,-1262443.03
6360.0,644730.99,-49022759.71,-48378028.71
6365.0,0.0,-9050520.89,-9050520.89
6370.0,0.0,-89032278.02,-89032278.02
6375.0,655068.3,-87759095.52,-87104027.22
6380.0,0.0,-7604036.21,-7604036.21
6385.0,0.0,-8481311.39,-8481311.39
6390.0,638165.2,-9580372.6,-8942207.41
6395.0,2546032.89,-8404919.8,-5858886.9
6400.0,10792201.25,-43116377.81,-32324176.57
6405.0,638788.15,-14096050.19,-13457262.04
6410.0,0.0,-23182405.47,-23182405.47
6415.0,0.0,-14442171.03,-14442171.03
6420.0,17605056.52,-23061752.55,-5456696.03
6425.0,1878456.29,-18056495.53,-16178039.24
6430.0,2498946.45,-220650232.88,-218151286.43
6435.0,3725422.77,-25346132.14,-21620709.38
6440.0,13610197.29,-233325205.93,-219715008.64
6445.0,7405038.15,-20728890.09,-13323851.94
6450.0,8605869.19,-77512580.35,-68906711.17
6455.0,5503975.26,-19748621.49,-14244646.23
6460.0,4955219.47,-51006908.7,-46051689.23
6465.0,10904684.95,-11826776.86,-922091.91
6470.0,33074127.59,-26142651.94,6931475.65
6475.0,30387570.23,-38818358.01,-8430787.78
6480.0,29567434.2,-30085796.56,-518362.36
6485.0,27148516.22,-30651609.06,-3503092.84
6490.0,29969808.59,-56874421.66,-26904613.06
6495.0,21863141.54,-74690097.74,-52826956.21
6500.0,110178730.29,-243059990.59,-132881260.3
6505.0,29903902.04,-73843711.54,-43939809.5
6510.0,55065137.08,-63905597.13,-8840460.05
6515.0,39820478.05,-62114067.81,-22293589.76
6520.0,77583474.66,-65130762.42,12452712.23
6525.0,76748789.81,-57130220.78,19618569.03
6530.0,67039775.31,-91769603.38,-24729828.06
6535.0,38096770.14,-28061944.83,10034825.31
6540.0,101166054.73,-55397376.14,45768678.59
6545.0,62685111.82,-21958412.45,40726699.37
6550.0,521131048.23,-129741746.75,391389301.47
6555.0,99469919.8,-27763217.16,71706702.64
6560.0,91407212.67,-31293065.42,60114147.24
6565.0,42975799.14,-19660164.61,23315634.52
6570.0,96153329.13,-52770378.88,43382950.25
6575.0,60051774.05,-44057274.42,15994499.63
6580.0,66482373.25,-53509313.81,12973059.44
6585.0,47920898.62,-108029348.21,-60108449.59
6590.0,150660498.02,-241775901.26,-91115403.23
6595.0,67953205.08,-39583121.73,28370083.35
6600.0,258793231.09,-235499393.04,23293838.04
6605.0,48895296.66,-39231342.9,9663953.75
6610.0,136966343.13,-40920115.0,96046228.13
6615.0,78086636.44,-43774182.55,34312453.89
6620.0,94378915.54,-66357847.24,28021068.29
6625.0,265998341.83,-242675784.63,23322557.2
6630.0,51955212.53,-53112586.68,-1157374.15
6635.0,66202774.57,-19642211.21,46560563.36
6640.0,78118707.98,-76409009.22,1709698.76
6645.0,42764119.82,-32194487.93,10569631.9
6650.0,240698244.59,-333004456.84,-92306212.24
6655.0,79481160.92,-35100200.98,44380959.94
6660.0,69753547.5,-85230746.29,-15477198.78
6665.0,45750070.49,-39142452.94,6607617.55
6670.0,68522685.68,-166505955.85,-97983270.17
6675.0,302165344.8,-89886150.79,212279194.01
6680.0,46850483.07,-116474016.75,-69623533.68
6685.0,42452205.2,-43885132.06,-1432926.87
6690.0,104538580.36,-98721454.02,5817126.34
6695.0,34361349.25,-28464896.97,5896452.28
6700.0,332202879.27,-776472479.3,-444269600.02
6705.0,60893103.75,-140237426.06,-79344322.31
6710.0,32442141.69,-214263408.11,-181821266.42
6715.0,60603741.24,-140376039.07,-79772297.83
