strike,call_dex,put_dex,net_dex
2800.0,0.0,-2049.69,-2049.69
3000.0,0.0,-81611.65,-81611.65
3200.0,0.0,-74669.72,-74669.72
3400.0,0.0,-141107.85,-141107.85
3600.0,0.0,-173678.27,-173678.27
3800.0,0.0,-279086.79,-279086.79
4000.0,0.0,-241822.58,-241822.58
4200.0,0.0,-73197.71,-73197.71
4400.0,675352.0,-54885.96,620466.04
4600.0,0.0,-122899.1,-122899.1
4800.0,0.0,-197439.71,-197439.71
5000.0,675352.0,-222864.11,452487.89
5200.0,0.0,-1466580.49,-1466580.49
5400.0,675352.0,-753241.52,-77889.52
5500.0,0.0,-1110731.08,-1110731.08
5600.0,675352.0,-2238346.71,-1562994.71
5700.0,0.0,-1265087.78,-1265087.78
5725.0,0.0,-31034.07,-31034.07
5750.0,0.0,-100647.59,-100647.59
5775.0,0.0,-304334.96,-304334.96
5800.0,0.0,-6258656.51,-6258656.51
5825.0,0.0,-276015.62,-276015.62
5850.0,0.0,-293020.73,-293020.73
5875.0,0.0,-163307.37,-163307.37
5900.0,0.0,-882860.57,-882860.57
5925.0,0.0,-238374.6,-238374.6
5950.0,0.0,-397851.65,-397851.65
5975.0,0.0,-237155.07,-237155.07
6000.0,0.0,-4285777.3,-4285777.3
6025.0,0.0,-605826.13,-605826.13
6050.0,0.0,-743732.33,-743732.33
6075.0,0.0,-3756417.1,-3756417.1
6100.0,0.0,-1187011.76,-1187011.76
6110.0,0.0,-40173.69,-40173.69
6120.0,0.0,-190663.89,-190663.89
6125.0,10130280.0,-581656.15,9548623.85
6130.0,0.0,-189010.69,-189010.69
6140.0,0.0,-196053.77,-196053.77
6150.0,0.0,-2627597.16,-2627597.16
6160.0,0.0,-169585.43,-169585.43
6170.0,0.0,-436073.94,-436073.94
6175.0,0.0,-1008201.64,-1008201.64
6180.0,0.0,-196858.68,-196858.68
6190.0,0.0,-364694.73,-364694.73
6200.0,3376760.0,-3555822.7,-179062.7
6210.0,0.0,-143859.52,-143859.52
6220.0,0.0,-6849631.14,-6849631.14
6225.0,0.0,-11403199.09,-11403199.09
6230.0,0.0,-204697.81,-204697.81
6235.0,0.0,-388726.72,-388726.72
6240.0,0.0,-1973317.92,-1973317.92
6245.0,0.0,-486658.41,-486658.41
6250.0,0.0,-2098955.06,-2098955.06
6255.0,0.0,-161727.41,-161727.41
6260.0,0.0,-129950.77,-129950.77
6265.0,0.0,-158978.64,-158978.64
6270.0,0.0,-1432201.08,-1432201.08
6275.0,0.0,-6495842.03,-6495842.03
6280.0,0.0,-263199.43,-263199.43
6285.0,0.0,-384095.75,-384095.75
6290.0,0.0,-542383.4,-542383.4
6295.0,0.0,-167388.15,-167388.15
6300.0,0.0,-5506482.95,-5506482.95
6305.0,0.0,-191434.83,-191434.83
6310.0,0.0,-302198.24,-302198.24
6315.0,0.0,-301575.94,-301575.94
6320.0,0.0,-848709.79,-848709.79
6325.0,2701408.0,-13538447.42,-10837039.42
