strike,call_dex,put_dex,net_dex
2000.0,667830.11,0.0,667830.11
2200.0,667660.26,-62.67,667597.59
2400.0,0.0,0.0,0.0
2600.0,667372.83,-2131.46,665241.37
2800.0,0.0,-5806.81,-5806.81
3000.0,1335956.32,-87984.63,1247971.69
3200.0,1334773.95,-130190.83,1204583.11
3400.0,666741.19,-151244.45,515496.74
3600.0,0.0,-141013.26,-141013.26
3800.0,0.0,-159108.6,-159108.6
4000.0,667064.7,-565186.35,101878.35
4200.0,0.0,-1282046.32,-1282046.32
4400.0,1331471.35,-482119.1,849352.25
4600.0,0.0,-507312.7,-507312.7
4800.0,664352.11,-2227760.86,-1563408.75
5000.0,580494877.37,-1356742.3,579138135.07
5100.0,1987139.63,-327915.19,1659224.44
5200.0,663889.34,-1585955.21,-922065.88
5300.0,11280343.71,-3587612.33,7692731.38
5400.0,662098.22,-1976009.26,-1313911.04
5425.0,0.0,-74555.54,-74555.54
5450.0,1983433.48,-2141164.09,-157730.61
5475.0,0.0,-101188.09,-101188.09
5500.0,1325985.1,-1450100.96,-124115.86
5525.0,0.0,-35779.68,-35779.68
5550.0,0.0,-2231925.18,-2231925.18
5575.0,0.0,-236205.92,-236205.92
5600.0,1318625.94,-2110226.24,-791600.3
5625.0,661656.14,-221428.55,440227.59
5650.0,97480621.26,-31596761.73,65883859.54
5675.0,0.0,-4197215.87,-4197215.87
5700.0,66043591.73,-7526198.14,58517393.59
5725.0,0.0,-1696054.45,-1696054.45
5750.0,657446.16,-26565077.35,-25907631.19
5775.0,0.0,-4390176.46,-4390176.46
5800.0,0.0,-2037756.03,-2037756.03
5825.0,0.0,-2011300.27,-2011300.27
5850.0,118739137.65,-690821.38,118048316.26
5875.0,656146.43,-522371.08,133775.35
5900.0,2640308.31,-2584818.21,55490.1
5925.0,0.0,-811416.12,-811416.12
5930.0,3288851.27,-24399.96,3264451.31
5940.0,0.0,-154189.18,-154189.18
5950.0,1309183.47,-582380.64,726802.84
5960.0,0.0,-48508.11,-48508.11
5970.0,0.0,-59098.87,-59098.87
5975.0,1971584.94,-1442273.84,529311.09
