strike,call_dex,put_dex,net_dex
2800.0,655643.0,-2111.13,653531.87
3000.0,0.0,-792.44,-792.44
3200.0,655643.0,-1433.52,654209.48
3400.0,0.0,-2493.3,-2493.3
3600.0,0.0,-14714.19,-14714.19
3800.0,0.0,-186042.5,-186042.5
4000.0,0.0,-275155.48,-275155.48
4200.0,0.0,-417536.25,-417536.25
4400.0,655643.0,-64346.55,591296.45
4600.0,0.0,-58607.15,-58607.15
4800.0,655643.0,-286894.91,368748.09
5000.0,0.0,-1224337.88,-1224337.88
5200.0,3933858.0,-583421.26,3350436.74
5300.0,0.0,-134281.18,-134281.18
5400.0,6556430.0,-372534.87,6183895.13
5500.0,0.0,-1872863.44,-1872863.44
5600.0,655643.0,-6433519.69,-5777876.69
5625.0,0.0,-118904.44,-118904.44
5650.0,0.0,-372736.4,-372736.4
5675.0,0.0,-9857.29,-9857.29
5700.0,0.0,-1014752.76,-1014752.76
5725.0,0.0,-91230.7,-91230.7
5750.0,0.0,-295370.58,-295370.58
5775.0,0.0,-95978.75,-95978.75
5800.0,0.0,-958742.75,-958742.75
5825.0,0.0,-139954.35,-139954.35
5850.0,0.0,-296295.53,-296295.53
5875.0,0.0,-195351.53,-195351.53
5900.0,0.0,-3482054.27,-3482054.27
5925.0,0.0,-429943.02,-429943.02
5950.0,0.0,-258125.55,-258125.55
5975.0,0.0,-417011.44,-417011.44
5990.0,0.0,-895898.45,-895898.45
6000.0,6130262050.0,-19805041.18,6110457008.82
6010.0,0.0,-122422.31,-122422.31
6020.0,0.0,-401310.06,-401310.06
6025.0,0.0,-2013063.52,-2013063.52
6030.0,0.0,-309949.75,-309949.75
6040.0,0.0,-49357.32,-49357.32
6050.0,0.0,-8327528.47,-8327528.47
6060.0,0.0,-210244.92,-210244.92
6070.0,0.0,-306683.46,-306683.46
6075.0,649938.35,-1519110.63,-869172.29
6080.0,0.0,-290202.92,-290202.92
6090.0,0.0,-255343.62,-255343.62
6100.0,3895955.77,-13554250.38,-9658294.61
6110.0,0.0,-6220544.55,-6220544.55
6120.0,0.0,-6099869.8,-6099869.8
6125.0,0.0,-3813483.16,-3813483.16
6130.0,0.0,-488611.65,-488611.65
6135.0,0.0,-178483.35,-178483.35
