strike,call_dex,put_dex,net_dex
2000.0,668453.61,0.0,668453.61
2200.0,666849.14,-62.71,666786.43
2400.0,0.0,0.0,0.0
2600.0,668786.0,-2133.0,666653.0
2800.0,0.0,-5810.51,-5810.51
3000.0,1337572.0,-88068.83,1249503.17
3200.0,1335989.07,-130317.35,1205671.71
3400.0,665536.77,-151413.97,514122.8
3600.0,0.0,-141202.6,-141202.6
3800.0,0.0,-159292.74,-159292.74
4000.0,668512.25,-565751.62,102760.63
4200.0,0.0,-1283904.69,-1283904.69
4400.0,1332816.11,-482852.47,849963.63
4600.0,0.0,-508189.63,-508189.63
4800.0,666659.75,-2232811.57,-1566151.83
5000.0,579167981.76,-1359762.51,577808219.24
5100.0,1992234.52,-328791.75,1663442.77
5200.0,666751.1,-1590492.92,-923741.83
5300.0,11340886.19,-3597622.54,7743263.65
5400.0,668786.0,-1982213.14,-1313427.14
5425.0,0.0,-74794.62,-74794.62
5450.0,1976783.73,-2148116.15,-171332.42
5475.0,0.0,-101518.79,-101518.79
5500.0,1337572.0,-1456024.12,-118452.12
5525.0,0.0,-35926.06,-35926.06
5550.0,0.0,-2241033.01,-2241033.01
5575.0,0.0,-236956.39,-236956.39
5600.0,1315085.19,-3002639.72,-1687554.53
5625.0,658187.26,-222368.32,435818.94
5650.0,97380145.07,-31707444.54,65672700.52
5675.0,0.0,-4215824.65,-4215824.65
5700.0,66063302.09,-7560192.79,58503109.3
5725.0,0.0,-1702300.89,-1702300.89
5750.0,668786.0,-26663927.31,-25995141.31
5775.0,0.0,-4410772.93,-4410772.93
5800.0,0.0,-2047384.22,-2047384.22
5825.0,0.0,-2020870.14,-2020870.14
5850.0,117818773.34,-694108.66,117124664.67
5875.0,655258.96,-525404.9,129854.07
5900.0,2628164.77,-2597151.91,31012.86
5925.0,0.0,-816159.92,-816159.92
5930.0,3266765.48,-24553.44,3242212.04
5940.0,0.0,-121522.59,-121522.59
5950.0,1337572.0,-585788.57,751783.43
5960.0,0.0,-38217.53,-38217.53
5970.0,0.0,-46577.38,-46577.38
5975.0,1957766.62,-1135662.66,822103.96
5980.0,0.0,-67477.93,-67477.93
5990.0,147522330.2,-32852.66,147489477.54
6000.0,2082027382.52,-6880523.34,2075146859.17
6010.0,0.0,-98315.51,-98315.51
6020.0,0.0,-68381.84,-68381.84
6025.0,0.0,-451416.82,-451416.82
6030.0,0.0,-57428.83,-57428.83
6040.0,0.0,-189700.67,-189700.67
6050.0,71515464.54,-3873236.47,67642228.07
6060.0,0.0,-131180.73,-131180.73
6070.0,0.0,-59703.57,-59703.57
6075.0,0.0,-1838630.47,-1838630.47
6080.0,0.0,-459460.11,-459460.11
6090.0,0.0,-3625871.07,-3625871.07
6100.0,5242102.26,-9174649.05,-3932546.79
6110.0,0.0,-88543.45,-88543.45
6120.0,0.0,-123141.29,-123141.29
6125.0,21826426.33,-1144185.64,20682240.68
6130.0,0.0,-77503.6,-77503.6
6140.0,82467036.47,-392558.14,82074478.33
6150.0,8499700.68,-2628310.58,5871390.1
6160.0,5943834.09,-721193.31,5222640.79
6170.0,0.0,-335778.65,-335778.65
6175.0,8492418.68,-2164451.63,6327967.05
6180.0,2587578.52,-1058161.09,1529417.43
6190.0,4537940.71,-823734.34,3714206.37
6200.0,35583916.45,-19137911.38,16446005.08
6210.0,2635197.95,-1142751.69,1492446.26
6220.0,9363004.0,-810518.57,8552485.43
6225.0,0.0,-3729252.39,-3729252.39
6230.0,3257980.69,-753704.71,2504275.98
6240.0,1974864.19,-2567968.73,-593104.53
6250.0,21059146.78,-11911775.81,9147370.98
6260.0,1337572.0,-1940866.09,-603294.09
6270.0,0.0,-1632040.59,-1632040.59
6275.0,1314526.2,-5264184.88,-3949658.68
6280.0,3285738.43,-1658180.84,1627557.6
6290.0,2006358.0,-2341470.19,-335112.19
6300.0,8433237.66,-25159644.01,-16726406.35
6310.0,0.0,-16281881.1,-16281881.1
6320.0,1282500.68,-2484793.55,-1202292.87
6325.0,4643684.31,-9960915.69,-5317231.38
6330.0,668786.0,-2445910.58,-1777124.58
6335.0,0.0,-1192865.29,-1192865.29
6340.0,1319625.66,-4060213.95,-2740588.29
6345.0,0.0,-1162433.68,-1162433.68
6350.0,1912872.91,-15453066.31,-13540193.4
6355.0,0.0,-924441.73,-924441.73
6360.0,0.0,-4702568.64,-4702568.64
6365.0,0.0,-1635153.47,-1635153.47
6370.0,4012716.0,-2972926.23,1039789.77
6375.0,68866794.23,-10302070.65,58564723.58
6380.0,0.0,-2406273.66,-2406273.66
6385.0,0.0,-946938.76,-946938.76
6390.0,0.0,-20327765.4,-20327765.4
6395.0,0.0,-5201595.08,-5201595.08
6400.0,10396918.04,-63458073.32,-53061155.28
6405.0,7018732.25,-510916.99,6507815.26
6410.0,16719650.0,-7573192.81,9146457.19
6415.0,637276.46,-7937435.16,-7300158.71
6420.0,1269146.58,-7829528.42,-6560381.84
6425.0,15790187.38,-28737385.98,-12947198.61
