strike,call_dex,put_dex,net_dex
2800.0,675735.78,-4017.62,671718.16
3000.0,675997.0,-340.79,675656.21
3200.0,0.0,0.0,0.0
3400.0,0.0,-1498.35,-1498.35
3600.0,0.0,-18217.3,-18217.3
3800.0,0.0,-105913.39,-105913.39
4000.0,0.0,-217501.11,-217501.11
4200.0,1351994.0,-867833.83,484160.17
4400.0,675997.0,-217459.17,458537.83
4600.0,0.0,-73729.02,-73729.02
4800.0,0.0,-178930.21,-178930.21
5000.0,0.0,-245883.12,-245883.12
5200.0,1351994.0,-613565.56,738428.44
5400.0,675997.0,-206819.5,469177.5
5500.0,675997.0,-237616.85,438380.15
5600.0,0.0,-839033.7,-839033.7
5700.0,0.0,-5060557.3,-5060557.3
5800.0,675997.0,-1284587.32,-608590.32
5825.0,0.0,-27231.78,-27231.78
5850.0,0.0,-165765.11,-165765.11
5875.0,675997.0,-188188.08,487808.92
5900.0,1351994.0,-265695.85,1086298.15
5925.0,0.0,-286124.71,-286124.71
5950.0,0.0,-385332.23,-385332.23
5975.0,0.0,-186317.77,-186317.77
6000.0,2027991.0,-1677797.14,350193.86
6025.0,0.0,-497456.48,-497456.48
6050.0,0.0,-222405.43,-222405.43
6075.0,0.0,-236491.6,-236491.6
6100.0,2024798.54,-607897.18,1416901.36
6125.0,0.0,-229665.3,-229665.3
6150.0,0.0,-1427750.33,-1427750.33
6175.0,0.0,-1632960.82,-1632960.82
6200.0,2697633.07,-11365710.2,-8668077.13
6210.0,0.0,-295732.6,-295732.6
6220.0,0.0,-74272.48,-74272.48
6225.0,0.0,-606754.1,-606754.1
6230.0,0.0,-187421.99,-187421.99
6240.0,1347751.12,-603073.28,744677.84
6250.0,8760043.82,-1052186.08,7707857.75
6260.0,0.0,-295674.56,-295674.56
6270.0,0.0,-77555.94,-77555.94
6275.0,0.0,-1199717.93,-1199717.93
6280.0,0.0,-263273.43,-263273.43
6290.0,0.0,-818417.16,-818417.16
6300.0,0.0,-2805578.32,-2805578.32
6310.0,0.0,-314943.89,-314943.89
6320.0,0.0,-322071.49,-322071.49
6325.0,0.0,-2131854.72,-2131854.72
6330.0,0.0,-409598.48,-409598.48
6335.0,0.0,-542231.93,-542231.93
6340.0,0.0,-507156.59,-507156.59
6345.0,0.0,-142723.32,-142723.32
6350.0,0.0,-5266567.02,-5266567.02
6355.0,0.0,-525945.07,-525945.07
6360.0,0.0,-759513.04,-759513.04
6365.0,0.0,-459395.58,-459395.58
6370.0,0.0,-634185.24,-634185.24
6375.0,0.0,-5807059.27,-5807059.27
6380.0,0.0,-419729.53,-419729.53
6385.0,0.0,-563557.1,-563557.1
6390.0,0.0,-524914.54,-524914.54
6395.0,0.0,-459098.12,-459098.12
6400.0,0.0,-7382998.65,-7382998.65
6405.0,0.0,-742528.81,-742528.81
6410.0,0.0,-1996940.21,-1996940.21
6415.0,0.0,-886127.98,-886127.98
6420.0,0.0,-1885986.76,-1885986.76
6425.0,668093.64,-3504503.78,-2836410.13
6430.0,0.0,-4196155.25,-4196155.25
6435.0,0.0,-759243.48,-759243.48
6440.0,0.0,-21860256.22,-21860256.22
6445.0,0.0,-1598951.29,-1598951.29
6450.0,5328679.69,-29299189.46,-23970509.77
6455.0,0.0,-1738765.98,-1738765.98
6460.0,1997487.55,-2393174.44,-395686.89
6465.0,0.0,-1047614.02,-1047614.02
6470.0,17942706.39,-4785038.13,13157668.26
6475.0,1971199.27,-3765387.13,-1794187.87
6480.0,2635924.6,-3861083.12,-1225158.52
6485.0,2644314.36,-4135309.0,-1490994.64
6490.0,13179522.08,-9291158.52,3888363.56
6495.0,0.0,-1739630.96,-1739630.96
6500.0,13707883.27,-23654342.3,-9946459.03
6505.0,655003.6,-3420090.2,-2765086.6
6510.0,0.0,-7775461.12,-7775461.12
6515.0,0.0,-11838902.13,-11838902.13
6520.0,1299311.87,-8905101.94,-7605790.07
6525.0,1296832.56,-9235656.17,-7938823.6
6530.0,1949154.93,-11305508.45,-9356353.52
6535.0,650662.68,-3305932.71,-2655270.03
6540.0,651665.19,-13734273.04,-13082607.85
6545.0,0.0,-4938065.79,-4938065.79
6550.0,3840906.4,-36926155.45,-33085249.05
6555.0,1275869.31,-2916816.02,-1640946.71
6560.0,637278.86,-9264844.96,-8627566.1
6565.0,0.0,-5901555.04,-5901555.04
6570.0,16459054.93,-8919153.99,7539900.94
6575.0,1888440.25,-17790310.0,-15901869.76
6580.0,2511377.77,-14285419.33,-11774041.57
6585.0,626179.38,-6517350.98,-5891171.6
6590.0,0.0,-14079298.25,-14079298.25
6595.0,1246821.0,-9851610.94,-8604789.94
6600.0,31349082.52,-58947273.93,-27598191.41
6605.0,8019081.2,-20841350.53,-12822269.33
6610.0,3042491.69,-30259284.39,-27216792.7
6615.0,1819155.08,-29391091.5,-27571936.42
6620.0,1199821.34,-35650237.89,-34450416.56
6625.0,4168667.43,-53773899.79,-49605232.37
6630.0,5349845.64,-37184287.78,-31834442.14
6635.0,0.0,-17816634.26,-17816634.26
6640.0,6966622.85,-23232610.9,-16265988.05
6645.0,16645560.9,-17958173.16,-1312612.26
6650.0,111052767.02,-114232105.61,-3179338.59
6655.0,10684577.24,-19935806.86,-9251229.62
6660.0,17759204.58,-27794116.13,-10034911.55
