strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.09,-326.09,
3000.0,0.0,-13980.65,-13980.65,
3200.0,0.0,-13788.62,-13788.62,
3400.0,0.0,-28135.18,-28135.18,-60178022.42
3600.0,0.0,-37453.61,-37453.61,-71269131.98
3800.0,0.0,-65237.18,-65237.18,-79337519.37
4000.0,0.0,-61489.85,-61489.85,-85284049.05
4200.0,0.0,-20313.83,-20313.83,-93289914.03
4400.0,0.0,-16705.92,-16705.92,-112187714.19
4600.0,0.0,-41257.06,-41257.06,-154353106.5
4800.0,0.0,-73579.12,-73579.12,-232437030.6
5000.0,0.0,-101643.05,-101643.05,-364329503.05
5200.0,0.0,-693447.47,-693447.47,-587572202.13
5400.0,0.0,-409214.0,-409214.0,-942820369.88
5500.0,0.0,-650870.81,-650870.81,-1162968855.49
5600.0,0.0,-1422583.83,-1422583.83,-1394189818.73
5700.0,0.0,-877637.48,-877637.48,-1625733871.0
5725.0,0.0,-22051.85,-22051.85,-1683634841.63
5750.0,0.0,-69088.65,-69088.65,-1741535812.26
5775.0,0.0,-214001.98,-214001.98,-1802279689.22
5800.0,0.0,-4510671.67,-4510671.67,-1863083954.71
5825.0,0.0,-203829.52,-203829.52,-1926168552.33
5850.0,0.0,-222261.17,-222261.17,-1995838805.84
5875.0,0.0,-127206.93,-127206.93,-2065509059.36
5900.0,0.0,-706681.17,-706681.17,-2145029487.07
5925.0,0.0,-196245.4,-196245.4,-2233104400.89
5950.0,0.0,-337125.93,-337125.93,-2321179314.7
5975.0,0.0,-207003.39,-207003.39,-2435800196.51
6000.0,0.0,-3018365.22,-3018365.22,-2556535011.89
6025.0,0.0,-440497.83,-440497.83,-2682328799.4
6050.0,0.0,-681573.83,-681573.83,-2858779166.92
6075.0,0.0,-3432751.12,-3432751.12,-3035229534.44
6100.0,0.0,-1121899.58,-1121899.58,-3246552248.31
6110.0,0.0,-33065.79,-33065.79,-3354954896.79
6120.0,0.0,-159151.05,-159151.05,-3463357545.26
6125.0,0.0,-489511.33,-489511.33,-3517558869.5
6130.0,0.0,-180788.27,-180788.27,-3571760193.74
6140.0,0.0,-190591.26,-190591.26,-3680162842.21
6150.0,0.0,-2591267.93,-2591267.93,-3788565490.69
6160.0,0.0,-169862.03,-169862.03,-3903836845.42
6170.0,0.0,-389829.49,-389829.49,-4071452478.9
6175.0,0.0,-1004843.91,-1004843.91,-4155260295.63
6180.0,0.0,-197920.99,-197920.99,-4239068112.37
6190.0,0.0,-333785.8,-333785.8,-4406683745.84
6200.0,0.0,-2998390.26,-2998390.26,-4574299379.31
6210.0,0.0,-148205.63,-148205.63,-4741915012.79
6220.0,0.0,-7179264.8,-7179264.8,-4909530646.26
6225.0,0.0,-10923510.06,-10923510.06,-4993338462.99
6230.0,0.0,-198021.18,-198021.18,-5099862616.94
6235.0,0.0,-378962.37,-378962.37,-5220191876.13
6240.0,0.0,-1943076.06,-1943076.06,-5340521135.32
6245.0,0.0,-520686.77,-520686.77,-5460850394.5
6250.0,0.0,-2264873.55,-2264873.55,-5581179653.69
6255.0,0.0,-161382.65,-161382.65,-5701508912.88
6260.0,0.0,-130878.97,-130878.97,-5821838172.07
6265.0,0.0,-161618.05,-161618.05,-5942167431.26
6270.0,0.0,-1469791.31,-1469791.31,-6062496690.45
6275.0,0.0,-6652636.75,-6652636.75,-6182825949.64
6280.0,0.0,-271867.7,-271867.7,-6303155208.83
6285.0,0.0,-401070.77,-401070.77,-6423484468.02
6290.0,0.0,-571326.97,-571326.97,-6543813727.21
6295.0,0.0,-175990.89,-175990.89,-6664438530.93
6300.0,0.0,-6270447.06,-6270447.06,-6809396501.21
6305.0,0.0,-205189.18,-205189.18,-6954354471.48
6310.0,0.0,-327258.36,-327258.36,-7099312441.75
6315.0,0.0,-347770.27,-347770.27,-7244270412.03
6320.0,0.0,-926364.43,-926364.43,-7389228382.3
6325.0,0.0,-14951687.58,-14951687.58,-7534186352.57
6330.0,0.0,-930734.18,-930734.18,-7679144322.85
6335.0,0.0,-358693.77,-358693.77,-7824102293.12
6340.0,0.0,-1958219.79,-1958219.79,-7969060263.39
6345.0,0.0,-375492.57,-375492.57,-8114018233.67
6350.0,0.0,-6679463.67,-6679463.67,-8258976203.94
6355.0,0.0,-512735.69,-512735.69,-8403934174.21
6360.0,0.0,-3403723.68,-3403723.68,-8548892144.49
6365.0,0.0,-891279.18,-891279.18,-8686744995.92
6370.0,0.0,-26375480.37,-26375480.37,-8813940169.11
6375.0,0.0,-30972341.13,-30972341.13,-8941135342.3
6380.0,0.0,-1609797.3,-1609797.3,-9068330515.48
6385.0,0.0,-2457612.34,-2457612.34,-9195525688.67
6390.0,0.0,-3097327.94,-3097327.94,-9322720861.85
6395.0,0.0,-1945368.46,-1945368.46,-9449916035.04
6400.0,0.0,-16579564.67,-16579564.67,-9577111208.23
6405.0,0.0,-890327.29,-890327.29,-9704306381.41
6410.0,0.0,-4782444.81,-4782444.81,-9831501554.6
6415.0,0.0,-1745562.38,-1745562.38,-9958696727.78
6420.0,0.0,-9033122.36,-9033122.36,-10085891900.97
6425.0,0.0,-87986917.53,-87986917.53,-10213087074.16
6430.0,0.0,-15583361.42,-15583361.42,-10340282247.34
6435.0,0.0,-3809267.17,-3809267.17,-10406535425.28
6440.0,0.0,-4476743.47,-4476743.47,-10456588832.34
6445.0,0.0,-2448280.04,-2448280.04,-10506642239.39
6450.0,0.0,-115518895.67,-115518895.67,-10556695646.45
6455.0,0.0,-2825208.38,-2825208.38,-10606749053.5
6460.0,0.0,-46323894.7,-46323894.7,-10656802460.55
6465.0,0.0,-2787334.22,-2787334.22,-10706855867.61
6470.0,0.0,-9844133.72,-9844133.72,-10756909274.66
6475.0,0.0,-7512005.69,-7512005.69,-10806962681.72
6480.0,0.0,-11765633.05,-11765633.05,-10857016088.77
6485.0,0.0,-4481206.85,-4481206.85,-10907069495.83
6490.0,0.0,-13308853.06,-13308853.06,-10957122902.88
6495.0,0.0,-139741345.35,-139741345.35,-11007176309.94
6500.0,0.0,-44167410.43,-44167410.43,-11036512771.77
6505.0,0.0,-164603638.49,-164603638.49,-10971472038.69
6510.0,0.0,-7053873.74,-7053873.74,-10906431305.61
6515.0,0.0,-5447974.76,-5447974.76,-10841390572.53
6520.0,0.0,-7361017.63,-7361017.63,-10776349839.46
6525.0,0.0,-10864936.91,-10864936.91,-10711309106.38
6530.0,0.0,-94586507.9,-94586507.9,-10646268373.3
6535.0,0.0,-7277278.68,-7277278.68,-10581227640.22
6540.0,288816.61,-28442511.5,-28153694.89,-10516186907.15
6545.0,21951.48,-27513336.66,-27491385.18,-10451146174.07
6550.0,359336.51,-54471635.09,-54112298.58,-10386105440.99
6555.0,407895.48,-14404111.06,-13996215.58,-10321064707.91
6560.0,338345.27,-93233071.29,-92894726.01,-10256023974.84
6565.0,633880.8,-15613878.8,-14979998.0,-10190983241.76
6570.0,295577.37,-38066126.33,-37770548.96,-10063162922.55
6575.0,183267.99,-39045533.84,-38862265.85,-9887594749.1
6580.0,286530.8,-56884791.51,-56598260.71,-9712026575.65
6585.0,2265699.07,-31423617.17,-29157918.11,-9536458402.2
6590.0,365832.53,-42136673.19,-41770840.65,-9360890228.75
6595.0,2005341.12,-57044472.74,-55039131.62,-9185322055.3
6600.0,69524310.67,-284892129.4,-215367818.74,-9009753881.85
6605.0,1381552.92,-46368910.96,-44987358.04,-8834185708.4
6610.0,3236813.81,-55222076.6,-51985262.79,-8658617534.95
6615.0,1112137.17,-50913280.16,-49801142.99,-8483049361.5
6620.0,2116260.28,-84607082.57,-82490822.28,-8307481188.05
6625.0,3018287.89,-57859331.53,-54841043.64,-8131913014.6
6630.0,103333804.71,-232470961.47,-129137156.76,-7956344841.15
6635.0,4246732.05,-19570750.97,-15324018.91,-7780776667.69
6640.0,18196951.49,-87694400.52,-69497449.03,-7514287970.73
6645.0,11280509.36,-36234469.22,-24953959.87,-7243813196.53
6650.0,36012089.38,-160703027.96,-124690938.58,-6973338422.34
6655.0,8036458.33,-23588910.81,-15552452.48,-6702863648.14
6660.0,149417022.5,-371195053.69,-221778031.19,-6432388873.95
6665.0,9761502.58,-78368740.12,-68607237.55,-6161914099.75
6670.0,12241961.57,-113120442.01,-100878480.44,-5891439325.55
6675.0,22689060.04,-106261854.4,-83572794.37,-5620964551.36
6680.0,27944068.5,-89405407.63,-61461339.13,-5350489777.16
6685.0,24335832.31,-93594780.27,-69258947.95,-5080015002.96
6690.0,30998324.71,-59855395.32,-28857070.62,-4809540228.77
6695.0,44508497.37,-49892130.12,-5383632.75,-4539065454.57
6700.0,102876669.53,-388282268.26,-285405598.73,-4268590680.38
6705.0,45024867.29,-35532511.58,9492355.72,-3958727015.81
6710.0,31833232.84,-43955078.74,-12121845.9,-3575065775.03
6715.0,40846844.93,-30166481.91,10680363.01,-3191404534.24
6720.0,42794062.19,-68177216.78,-25383154.58,-2807743293.46
6725.0,152298465.09,-241325645.51,-89027180.42,-2424082052.68
6730.0,49851273.94,-58731625.71,-8880351.77,-2040420811.9
6735.0,30045491.05,-44293447.84,-14247956.79,-1656759571.11
6740.0,35230557.7,-34382625.06,847932.65,-1273098330.33
6745.0,63882056.37,-72280774.46,-8398718.08,-889437089.55
6750.0,196195258.11,-183259369.88,12935888.23,-505775848.77
6755.0,47816875.3,-49120806.2,-1303930.9,-122114607.98
6760.0,138356641.6,-94685423.47,43671218.13,261546632.8
6765.0,43420834.35,-41646222.79,1774611.56,645207873.58
6770.0,275406034.52,-151358652.95,124047381.58,1028869114.36
6775.0,68509267.56,-97348887.09,-28839619.53,1444959240.16
6780.0,188251701.83,-39650563.73,148601138.1,1872681466.02
6785.0,176655978.24,-13436557.48,163219420.75,2300403691.87
6790.0,173395046.44,-62525200.43,110869846.0,2728125917.73
6795.0,109922406.33,-20693950.61,89228455.72,3155848143.59
6800.0,307418322.61,-183310939.5,124107383.12,3583570369.44
6805.0,128222886.36,-6934925.55,121287960.82,4011292595.3
6810.0,156450198.92,-21931672.17,134518526.74,4439014821.16
6815.0,60518471.99,-8757505.21,51760966.78,4866737047.01
6820.0,125568966.12,-9042275.92,116526690.2,5294459272.87
6825.0,79990938.74,-77529849.19,2461089.54,5722181498.73
6830.0,71285975.26,-9485436.01,61800539.24,6149903724.58
6835.0,58562306.22,-33170362.59,25391943.63,6577625950.44
6840.0,96560188.53,-10443333.92,86116854.62,6975893248.36
6845.0,44502442.93,-61634988.11,-17132545.18,7169846204.91
6850.0,111741292.05,-100094348.63,11646943.42,7363799161.45
6855.0,28575000.01,-3490781.42,25084218.6,7557752118.0
6860.0,28932247.78,-16990225.05,11942022.73,7751705074.54
6865.0,15085642.45,-3099991.41,11985651.04,7945658031.09
6870.0,55199115.08,-11222759.86,43976355.21,8139610987.63
6875.0,85794812.36,-13113053.75,72681758.62,8333563944.18
6880.0,25894093.16,-4094289.32,21799803.84,8527516900.72
6885.0,26014639.32,-1319751.25,24694888.08,8721469857.26
6890.0,26025555.27,-2348066.03,23677489.25,8915422813.81
6895.0,7218313.29,-477803.33,6740509.95,9109375770.35
6900.0,27735766.58,-34805916.34,-7070149.75,9303328726.9
6905.0,6415986.38,-794582.94,5621403.44,9497281683.44
6910.0,11966258.8,-583934.22,11382324.58,9554903066.48
6915.0,8857353.75,-299371.77,8557981.98,9484647547.24
6920.0,9850003.56,-888826.98,8961176.58,9414392028.0
6925.0,7033511.93,-1885882.28,5147629.65,9344136508.76
6930.0,5312292.38,-1497410.74,3814881.64,9273880989.52
6935.0,5440469.03,-34519.59,5405949.44,9203625470.28
6940.0,3220981.99,-4270878.81,-1049896.82,9133369951.04
6945.0,5844673.3,-3473391.68,2371281.62,9063114431.8
6950.0,31617886.21,-2113260.06,29504626.15,8992858912.57
6955.0,1924729.5,-30961.23,1893768.27,8922603393.33
6960.0,6104625.79,-492023.68,5612602.11,8852347874.09
6965.0,1971872.59,0.0,1971872.59,8782092354.85
6970.0,6374811.21,-435799.63,5939011.58,8711836835.61
6975.0,21222846.27,-2934509.03,18288337.24,8641581316.37
6980.0,20996661.81,-126752.66,20869909.15,8473194028.13
6985.0,2814349.19,-27915.41,2786433.77,8294385667.07
6990.0,4910101.99,-71874.63,4838227.37,8115577306.02
6995.0,5077927.38,-69942.22,5007985.16,7936768944.96
7000.0,6033390.72,-695814.32,5337576.41,7757960583.91
7005.0,2265889.58,-100460.24,2165429.35,7579152222.85
7010.0,3682360.82,-24489.56,3657871.26,7400343861.8
7015.0,2998289.15,-118483.49,2879805.66,7221535500.74
7020.0,3301986.36,-116556.9,3185429.46,7042727139.69
7025.0,5559518.43,-97023.94,5462494.5,6863918778.63
7030.0,3228707.74,-78069.01,3150638.73,6685110417.58
7040.0,4876733.9,-204767.75,4671966.15,6327493695.46
7050.0,2812934.01,-76017.64,2736916.36,5961358177.32
7060.0,1696912.73,0.0,1696912.73,5590574846.19
7070.0,804836.77,0.0,804836.77,5219791515.06
7075.0,810700.77,-73045.66,737655.1,5034399849.49
7080.0,1052562.2,0.0,1052562.2,4849008183.93
7090.0,2246583.48,-13839.43,2232744.05,4478224852.8
7100.0,1091317.88,-33093.94,1058223.94,4107441521.67
7110.0,945283.11,0.0,945283.11,3736658190.54
7120.0,396413.55,-14159.78,382253.77,3471021181.73
7125.0,1344016.06,0.0,1344016.06,3348067949.84
7150.0,1129414.22,0.0,1129414.22,2733301790.43
7175.0,386438.55,0.0,386438.55,2118535631.01
7200.0,1573674.03,0.0,1573674.03,1746582651.24
7225.0,335595.6,0.0,335595.6,1429966270.37
7250.0,101391.85,0.0,101391.85,1127932216.34
7275.0,92828.43,0.0,92828.43,969133225.37
7300.0,215795.32,0.0,215795.32,810334234.41
7325.0,778876.66,0.0,778876.66,678030213.03
7350.0,96374.38,0.0,96374.38,590761917.49
7375.0,18503.4,0.0,18503.4,503493621.94
7400.0,14607.58,0.0,14607.58,438200229.87
7425.0,604969.0,0.0,604969.0,384843822.39
7500.0,4433.31,0.0,4433.31,258546509.99
7600.0,6813.74,-9586.72,-2772.98,151332035.22
7800.0,16617.11,0.0,16617.11,46480694.52
8000.0,6205.2,0.0,6205.2,17082456.23
8200.0,0.0,0.0,0.0,12980940.67
8400.0,0.0,0.0,0.0,13917245.2
8600.0,0.0,0.0,0.0,15518704.87
8800.0,0.0,0.0,0.0,16839091.18
9000.0,41147.18,0.0,41147.18,17369450.6
