strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-701.26,-701.26,
3000.0,0.0,-278.8,-278.8,
3200.0,0.0,-781.33,-781.33,
3400.0,0.0,-192.46,-192.46,-9630262.35
3600.0,0.0,-176.96,-176.96,-18369097.56
3800.0,0.0,-957.85,-957.85,-31268814.57
4000.0,0.0,-9275.57,-9275.57,-49385339.07
4200.0,0.0,-89595.89,-89595.89,-75318545.73
4400.0,0.0,-23620.99,-23620.99,-112439154.64
4600.0,0.0,-91195.4,-91195.4,-161230600.21
4800.0,0.0,-166864.84,-166864.84,-221589008.2
5000.0,0.0,-414813.44,-414813.44,-321933529.4
5200.0,0.0,-282123.27,-282123.27,-539445607.13
5300.0,0.0,0.0,0.0,-702518830.6
5400.0,0.0,-416409.85,-416409.85,-880952661.01
5500.0,0.0,-668611.24,-668611.24,-1055789843.98
5600.0,0.0,-6597429.23,-6597429.23,-1222525920.36
5700.0,0.0,-1329144.68,-1329144.68,-1396947629.45
5725.0,0.0,-316783.17,-316783.17,-1442842080.85
5750.0,0.0,-164407.65,-164407.65,-1492989519.38
5775.0,0.0,-273892.47,-273892.47,-1543136957.91
5800.0,0.0,-2080355.5,-2080355.5,-1595033474.29
5825.0,0.0,-272866.26,-272866.26,-1649225958.74
5850.0,0.0,-332864.4,-332864.4,-1703418443.18
5875.0,0.0,-350964.21,-350964.21,-1760488827.8
5900.0,0.0,-2026676.94,-2026676.94,-1818344627.13
5925.0,0.0,-786878.47,-786878.47,-1877426580.53
5950.0,0.0,-2283006.55,-2283006.55,-1944090957.99
5975.0,0.0,-1520470.71,-1520470.71,-2010755335.45
6000.0,0.0,-30978263.97,-30978263.97,-2092369751.87
6025.0,0.0,-1937448.53,-1937448.53,-2189371059.04
6050.0,0.0,-16178673.03,-16178673.03,-2286372366.21
6075.0,0.0,-1176346.28,-1176346.28,-2456464179.24
6080.0,0.0,0.0,0.0,-2493135354.15
6090.0,0.0,0.0,0.0,-2566477703.98
6100.0,0.0,-7449327.89,-7449327.89,-2639820053.82
6110.0,0.0,-155200.93,-155200.93,-2713162403.65
6120.0,0.0,-340861.72,-340861.72,-2786504753.48
6125.0,0.0,-5480962.96,-5480962.96,-2860300169.07
6130.0,0.0,-83335.6,-83335.6,-2934169981.94
6140.0,0.0,-359190.89,-359190.89,-3081909607.67
6150.0,0.0,-6399269.39,-6399269.39,-3229649233.41
6160.0,0.0,-480463.07,-480463.07,-3377388859.14
6170.0,0.0,-965921.07,-965921.07,-3525128484.88
6175.0,0.0,-6139824.5,-6139824.5,-3598998297.74
6180.0,0.0,-2589791.02,-2589791.02,-3672868110.61
6190.0,0.0,-3182454.16,-3182454.16,-3862368754.04
6200.0,0.0,-24652283.11,-24652283.11,-4119144979.5
6210.0,0.0,-2611370.3,-2611370.3,-4375921204.96
6215.0,0.0,0.0,0.0,-4504309317.69
6220.0,0.0,-1185892.66,-1185892.66,-4632697430.41
6225.0,0.0,-17526223.06,-17526223.06,-4761085543.14
6230.0,0.0,-3227436.32,-3227436.32,-4889473655.87
6235.0,0.0,-1279973.7,-1279973.7,-5017861768.6
6240.0,0.0,-2518564.16,-2518564.16,-5146249881.33
6245.0,0.0,-877122.24,-877122.24,-5274637994.06
6250.0,0.0,-25692099.6,-25692099.6,-5403026106.79
6255.0,0.0,-1993830.19,-1993830.19,-5552306881.47
6260.0,0.0,-5002974.41,-5002974.41,-5719819829.33
6265.0,0.0,-2248093.99,-2248093.99,-5887332777.18
6270.0,0.0,-6558998.31,-6558998.31,-6054845725.03
6275.0,0.0,-12287058.39,-12287058.39,-6222358672.88
