strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.17,-38.17,
3000.0,0.0,-4824.11,-4824.11,
3200.0,0.0,-3000.49,-3000.49,
3400.0,0.0,-40662.88,-40662.88,-46207680.33
3600.0,0.0,-35633.14,-35633.14,-60668255.29
3800.0,0.0,-7428.62,-7428.62,-76779115.92
4000.0,0.0,-36243.63,-36243.63,-93954161.42
4200.0,0.0,-112024.98,-112024.98,-111870300.3
4400.0,0.0,-37575.3,-37575.3,-130867763.57
4600.0,0.0,-103928.22,-103928.22,-153550189.97
4800.0,0.0,-99903.03,-99903.03,-194223197.17
5000.0,0.0,-166497.71,-166497.71,-299339151.34
5200.0,0.0,-201671.35,-201671.35,-533341073.28
5400.0,0.0,-265329.14,-265329.14,-880564859.6
5500.0,0.0,-1023191.12,-1023191.12,-1057282416.7
5600.0,0.0,-2688956.61,-2688956.61,-1208790941.98
5700.0,0.0,-517149.39,-517149.39,-1330609324.76
5725.0,0.0,-44782.25,-44782.25,-1354762509.95
5750.0,0.0,-26886.56,-26886.56,-1377510891.06
5775.0,0.0,-285555.92,-285555.92,-1400063822.92
5800.0,0.0,-1946311.87,-1946311.87,-1418202551.78
5825.0,0.0,-60495.88,-60495.88,-1436341280.63
5850.0,0.0,-326499.48,-326499.48,-1453533278.55
5875.0,0.0,-180793.83,-180793.83,-1468897297.75
5900.0,0.0,-589578.7,-589578.7,-1484261316.96
5925.0,0.0,-284883.29,-284883.29,-1500102083.8
5950.0,0.0,-393451.51,-393451.51,-1516211021.18
5975.0,0.0,-662787.95,-662787.95,-1532319958.57
6000.0,0.0,-4408949.22,-4408949.22,-1555210743.17
6025.0,0.0,-412006.82,-412006.82,-1578543633.71
6050.0,0.0,-1063844.08,-1063844.08,-1606430374.18
6075.0,0.0,-1266857.54,-1266857.54,-1648929299.81
6100.0,0.0,-1903103.51,-1903103.51,-1691428225.44
6110.0,0.0,-90310.63,-90310.63,-1708427795.69
6120.0,0.0,-94266.09,-94266.09,-1739520716.94
6125.0,0.0,-816596.39,-816596.39,-1756399426.57
6130.0,0.0,-51977.57,-51977.57,-1773278136.19
6140.0,0.0,-13980.56,-13980.56,-1807035555.43
6150.0,0.0,-2716081.78,-2716081.78,-1840792974.68
6160.0,0.0,-191359.33,-191359.33,-1874550393.92
6170.0,0.0,-159259.8,-159259.8,-1908307813.17
6175.0,0.0,-1645594.04,-1645594.04,-1925186522.79
6180.0,0.0,-154686.67,-154686.67,-1945001871.78
6190.0,0.0,-73865.56,-73865.56,-2012130192.87
6200.0,0.0,-2556418.65,-2556418.65,-2079258513.97
6210.0,0.0,-247359.6,-247359.6,-2146386835.07
6220.0,0.0,-39504.24,-39504.24,-2213515156.17
6225.0,0.0,-5347706.12,-5347706.12,-2247079316.71
6230.0,0.0,-128470.84,-128470.84,-2280643477.26
6235.0,0.0,-368807.46,-368807.46,-2314207637.81
6240.0,0.0,-755562.89,-755562.89,-2347771798.36
6245.0,0.0,-378806.61,-378806.61,-2381335958.91
6250.0,0.0,-3063676.37,-3063676.37,-2433246052.37
6255.0,0.0,-953934.39,-953934.39,-2494274184.35
6260.0,0.0,-368299.7,-368299.7,-2555302316.32
6265.0,0.0,-458862.48,-458862.48,-2616330448.3
6270.0,0.0,-658508.04,-658508.04,-2677358580.27
6275.0,0.0,-3293695.97,-3293695.97,-2738386712.25
6280.0,0.0,-634316.69,-634316.69,-2799414844.23
6285.0,0.0,-287158.06,-287158.06,-2860442976.2
6290.0,0.0,-292548.21,-292548.21,-2921471108.18
6295.0,0.0,-623316.8,-623316.8,-2982499240.16
6300.0,0.0,-4941364.62,-4941364.62,-3043527372.13
6305.0,0.0,-498627.15,-498627.15,-3104555504.11
6310.0,0.0,-1335720.88,-1335720.88,-3165583636.08
6315.0,0.0,-579815.75,-579815.75,-3231270466.09
6320.0,0.0,-365157.51,-365157.51,-3321055993.29
6325.0,0.0,-9198740.53,-9198740.53,-3410841520.49
6330.0,0.0,-331555.65,-331555.65,-3500627047.69
6335.0,0.0,-163328.28,-163328.28,-3590412574.89
6340.0,0.0,-2659178.91,-2659178.91,-3680198102.09
6345.0,0.0,-837611.23,-837611.23,-3769983629.29
6350.0,0.0,-10808293.27,-10808293.27,-3859769156.49
6355.0,0.0,-322718.9,-322718.9,-3949554683.69
6360.0,0.0,-2667537.03,-2667537.03,-4039340210.89
6365.0,0.0,-629048.15,-629048.15,-4129125738.09
6370.0,0.0,-1542120.73,-1542120.73,-4218911265.29
6375.0,0.0,-3686961.98,-3686961.98,-4308696792.49
6380.0,109422.01,-2731613.25,-2622191.24,-4398482319.69
6385.0,0.0,-3729701.78,-3729701.78,-4490424331.2
6390.0,0.0,-13208920.51,-13208920.51,-4583497182.05
6395.0,0.0,-2294070.51,-2294070.51,-4676570032.89
6400.0,17856.28,-29140335.51,-29122479.23,-4769642883.73
6405.0,0.0,-1059428.45,-1059428.45,-4862715734.58
6410.0,0.0,-16707247.53,-16707247.53,-4955788585.42
6415.0,0.0,-3082379.29,-3082379.29,-5048861436.26
6420.0,0.0,-4465269.26,-4465269.26,-5141934287.11
6425.0,0.0,-7596740.06,-7596740.06,-5235007137.95
6430.0,0.0,-11533621.27,-11533621.27,-5328079988.79
6435.0,0.0,-2043824.39,-2043824.39,-5421152839.64
6440.0,0.0,-10884864.85,-10884864.85,-5514225690.48
6445.0,0.0,-4487591.19,-4487591.19,-5607298541.32
6450.0,22240.97,-26363585.28,-26341344.31,-5693956099.66
6455.0,0.0,-4801620.05,-4801620.05,-5744260333.81
6460.0,0.0,-3506757.48,-3506757.48,-5794564567.95
6465.0,0.0,-6727900.53,-6727900.53,-5844868802.09
6470.0,37039.5,-7799401.85,-7762362.34,-5895173036.24
6475.0,23065.45,-21951163.66,-21928098.21,-5945477270.38
6480.0,0.0,-19487018.8,-19487018.8,-5995781504.53
6485.0,0.0,-9737578.21,-9737578.21,-6046085738.67
6490.0,2493239.47,-14162341.94,-11669102.47,-6096389972.81
6495.0,0.0,-15304170.53,-15304170.53,-6146694206.96
6500.0,177395.47,-381461075.31,-381283679.84,-6196998441.1
6505.0,0.0,-10995677.19,-10995677.19,-6247302675.25
6510.0,6092208.46,-394559222.51,-388467014.05,-6297606909.39
6515.0,130303.81,-10353732.44,-10223428.63,-6347911143.53
6520.0,0.0,-44339722.62,-44339722.62,-6349294321.43
6525.0,53498.3,-36464775.42,-36411277.12,-6323634182.51
6530.0,5260008.62,-50644837.84,-45384829.22,-6297974043.59
6535.0,121708.87,-22670699.23,-22548990.36,-6272313904.67
6540.0,65481.54,-30913214.83,-30847733.29,-6246653765.75
6545.0,264336.31,-29306411.03,-29042074.72,-6220993626.83
6550.0,564828.01,-62820520.73,-62255692.73,-6195333487.91
6555.0,75414.68,-24826767.49,-24751352.81,-6169673348.99
6560.0,404610.56,-39008192.25,-38603581.69,-6144013210.07
6565.0,425975.35,-54342030.93,-53916055.58,-6118353071.15
6570.0,362625.8,-125598559.36,-125235933.55,-6092692932.23
6575.0,857141.15,-53827906.58,-52970765.42,-6067032793.31
6580.0,1099777.63,-58380575.48,-57280797.86,-6041372654.39
6585.0,839830.06,-42681718.69,-41841888.63,-6003609394.19
6590.0,1751414.38,-46137784.05,-44386369.67,-5890245477.86
6595.0,1827190.12,-65715064.85,-63887874.73,-5776881561.53
6600.0,8320404.15,-137297873.49,-128977469.33,-5663517645.2
6605.0,1237986.57,-18829026.63,-17591040.06,-5550153728.87
6610.0,3849430.15,-37553378.62,-33703948.46,-5436789812.54
6615.0,666426.52,-49420875.05,-48754448.53,-5323425896.21
6620.0,4818921.98,-57565767.23,-52746845.25,-5210061979.88
6625.0,6146212.41,-92440014.17,-86293801.75,-5096698063.55
6630.0,8980208.58,-358675448.53,-349695239.95,-4983334147.23
6635.0,1822820.16,-29594388.92,-27771568.75,-4869970230.9
6640.0,7154480.56,-60585625.12,-53431144.56,-4756606314.57
6645.0,2408948.84,-40373428.64,-37964479.81,-4643242398.24
6650.0,13477879.82,-117470297.33,-103992417.51,-4529878481.91
6655.0,15401644.6,-38797646.62,-23396002.02,-4340432378.74
6660.0,35981152.97,-64202947.93,-28221794.96,-4106685255.38
