strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.23,-38.23,
3000.0,0.0,-4831.56,-4831.56,
3200.0,0.0,-3005.7,-3005.7,
3400.0,0.0,-40746.38,-40746.38,-46197132.7
3600.0,0.0,-35710.0,-35710.0,-60665193.75
3800.0,0.0,-7446.5,-7446.5,-76786820.58
4000.0,0.0,-36339.4,-36339.4,-93973093.6
4200.0,0.0,-112320.9,-112320.9,-111892368.3
4400.0,0.0,-37696.2,-37696.2,-130880434.58
4600.0,0.0,-104322.78,-104322.78,-153471880.73
4800.0,0.0,-100304.32,-100304.32,-193775069.79
5000.0,0.0,-167230.43,-167230.43,-298269071.42
5200.0,0.0,-202705.96,-202705.96,-532222584.31
5400.0,0.0,-267052.53,-267052.53,-879775834.63
5500.0,0.0,-1030350.27,-1030350.27,-1056385523.76
5600.0,0.0,-2710927.06,-2710927.06,-1207501608.96
5700.0,0.0,-521696.77,-521696.77,-1330888700.61
5725.0,0.0,-45177.1,-45177.1,-1355153297.62
5750.0,0.0,-27123.68,-27123.68,-1379026660.03
5775.0,0.0,-288315.05,-288315.05,-1401904921.36
5800.0,0.0,-1963485.25,-1963485.25,-1421351677.47
5825.0,0.0,-61081.46,-61081.46,-1440798433.59
5850.0,0.0,-329952.59,-329952.59,-1458668641.21
5875.0,0.0,-149411.6,-149411.6,-1475115875.83
5900.0,0.0,-487872.73,-487872.73,-1491563110.45
5925.0,0.0,-288126.07,-288126.07,-1507927069.92
5950.0,0.0,-398001.75,-398001.75,-1524273535.97
5975.0,0.0,-575857.63,-575857.63,-1541326257.24
6000.0,0.0,-3948341.36,-3948341.36,-1563225044.17
6025.0,0.0,-417353.02,-417353.02,-1585123831.1
6050.0,0.0,-973318.3,-973318.3,-1613939715.58
6075.0,0.0,-1177215.93,-1177215.93,-1651999945.41
6100.0,0.0,-1929312.4,-1929312.4,-1690060175.23
6110.0,0.0,-91612.12,-91612.12,-1709963882.87
6120.0,0.0,-95590.13,-95590.13,-1739720942.85
6125.0,0.0,-775076.31,-775076.31,-1754599472.84
6130.0,0.0,-49330.53,-49330.53,-1769478002.82
6140.0,0.0,-14195.51,-14195.51,-1799235062.8
6150.0,0.0,-2757435.34,-2757435.34,-1828992122.78
6160.0,0.0,-194412.37,-194412.37,-1858749182.75
6170.0,0.0,-171680.0,-171680.0,-1888506242.73
6175.0,0.0,-1672436.82,-1672436.82,-1905644946.54
6180.0,0.0,-148889.16,-148889.16,-1935591302.0
