strike,call_gex,put_gex,net_gex,gex_profile
2000.0,57.21,0.0,57.21,
2200.0,68.13,-8.04,60.09,
2400.0,0.0,0.0,0.0,
2600.0,98.66,-317.07,-218.42,
2800.0,0.0,-930.23,-930.23,
3000.0,378.4,-15193.03,-14814.63,
3200.0,491.31,-24249.67,-23758.37,
3400.0,122.69,-30437.77,-30315.08,-100918088.7
3600.0,0.0,-30724.63,-30724.63,-148145161.76
3800.0,0.0,-37625.73,-37625.73,-206200586.81
4000.0,275.5,-145505.08,-145229.58,-275797581.69
4200.0,0.0,-360787.34,-360787.34,-361520184.18
4400.0,1223.41,-149007.25,-147783.84,-473018654.83
4600.0,0.0,-173251.57,-173251.57,-634652184.45
4800.0,1035.65,-846810.54,-845774.89,-916818007.2
5000.0,530863.51,-579405.49,-48541.98,-1537608854.14
5100.0,3590.82,-149006.55,-145415.73,-2114515553.05
5200.0,1484.19,-769362.02,-767877.83,-3001939649.77
5300.0,22149.39,-1866645.25,-1844495.86,-4178756485.5
5400.0,2034.5,-1106319.13,-1104284.63,-5606365329.96
5425.0,0.0,-42576.92,-42576.92,-5975158192.9
5450.0,4686.38,-1246673.22,-1241986.85,-6333958014.56
5475.0,0.0,-80530.86,-80530.86,-6688523882.51
5500.0,2977.45,-879090.96,-876113.51,-7042929343.71
5525.0,0.0,-22137.26,-22137.26,-7347368104.54
5550.0,0.0,-1410844.16,-1410844.16,-7651806865.37
5575.0,0.0,-152366.19,-152366.19,-7931696764.51
5600.0,4675.4,-1391817.47,-1387142.07,-8155276297.11
5625.0,3227.03,-140963.36,-137736.33,-8378855829.7
5650.0,386013.09,-20556429.9,-20170416.81,-8542976915.11
5675.0,0.0,-2796141.64,-2796141.64,-8668180459.63
5700.0,337135.41,-5136689.47,-4799554.06,-8793384004.15
5725.0,0.0,-1184624.41,-1184624.41,-8830743361.94
5750.0,2870.91,-19014908.79,-19012037.88,-8858860051.09
5775.0,0.0,-3225166.62,-3225166.62,-8871204641.5
5800.0,0.0,-1535883.28,-1535883.28,-8822608788.13
5825.0,0.0,-1557781.05,-1557781.05,-8774012934.77
5850.0,773962.59,-549632.89,224329.7,-8704359033.81
5875.0,3926.91,-427753.31,-423826.4,-8614179358.18
5900.0,16075.81,-2177817.03,-2161741.21,-8523999682.54
5925.0,0.0,-704097.55,-704097.55,-8434323390.69
5930.0,27876.91,-21309.0,6567.91,-8416412240.83
5940.0,0.0,-106745.03,-106745.03,-8380589941.12
5950.0,9571.75,-521356.37,-511784.62,-8344767641.4
5960.0,0.0,-34438.92,-34438.92,-8308945341.69
5970.0,0.0,-42504.2,-42504.2,-8273123041.97
5975.0,15553.16,-1042968.69,-1027415.53,-8259630840.65
5980.0,0.0,-62426.99,-62426.99,-8249933349.79
5990.0,182009.47,-29396.76,152612.71,-8230538368.06
6000.0,11130500.64,-6237213.92,4893286.71,-8211143386.33
6010.0,0.0,-90305.81,-90305.81,-8191748404.6
6020.0,0.0,-63656.95,-63656.95,-8172353422.87
6025.0,0.0,-423079.32,-423079.32,-8162655932.01
6030.0,0.0,-54241.27,-54241.27,-8152958441.14
6040.0,0.0,-181662.52,-181662.52,-8134161695.42
6050.0,450411.74,-3757144.88,-3306733.14,-8143254142.71
6060.0,0.0,-129194.87,-129194.87,-8152346590.0
6070.0,0.0,-59657.28,-59657.28,-8161439037.29
6075.0,0.0,-1848501.78,-1848501.78,-8165985260.93
6080.0,0.0,-465797.68,-465797.68,-8170531484.58
6090.0,0.0,-3731286.62,-3731286.62,-8179623931.87
6100.0,38823.03,-7943819.47,-7904996.44,-8188716379.15
6110.0,0.0,-77926.29,-77926.29,-8207356551.22
6120.0,0.0,-132676.15,-132676.15,-8251550927.86
6125.0,176271.46,-1030722.91,-854451.45,-8273648116.18
6130.0,0.0,-70376.02,-70376.02,-8295745304.49
6140.0,685431.52,-420538.11,264893.41,-8339939681.13
6150.0,74731.12,-2861720.13,-2786989.01,-8384134057.76
6160.0,54629.37,-773652.84,-719023.47,-8428328434.4
6170.0,0.0,-366316.37,-366316.37,-8472522811.03
6175.0,82677.33,-2111492.89,-2028815.56,-8495598639.22
6180.0,27584.24,-1173216.98,-1145632.73,-8538084158.28
6190.0,49834.69,-929388.55,-879553.86,-8623055196.39
6200.0,397125.86,-24317562.64,-23920436.78,-8708026234.5
6210.0,30394.1,-1477951.74,-1447557.64,-8792997272.61
6220.0,105500.56,-938665.43,-833164.87,-8877968310.72
6225.0,0.0,-4364715.67,-4364715.67,-8920453829.77
6230.0,39838.13,-890454.82,-850616.68,-8962939348.83
6240.0,24753.88,-3019125.12,-2994371.24,-9047910386.94
6250.0,261964.09,-14267469.98,-14005505.89,-9178239672.34
6260.0,18103.45,-2552286.46,-2534183.02,-9321737481.16
6270.0,0.0,-2191674.26,-2191674.26,-9465235289.98
6275.0,19149.35,-7140346.98,-7121197.63,-9536984194.39
6280.0,48800.11,-1894371.71,-1845571.59,-9608733098.8
6290.0,30446.5,-2916697.69,-2886251.19,-9752230907.61
6300.0,134560.16,-32034361.74,-31899801.58,-9895728716.43
6310.0,0.0,-18290228.42,-18290228.42,-10041781721.01
6320.0,23381.75,-3186201.15,-3162819.4,-10279916409.74
6325.0,82043.71,-12923709.69,-12841665.98,-10398983754.11
6330.0,12206.6,-3211430.03,-3199223.43,-10518051098.47
6335.0,0.0,-1400495.31,-1400495.31,-10637118442.84
6340.0,25509.37,-4825808.52,-4800299.16,-10756185787.2
6345.0,0.0,-1448832.12,-1448832.12,-10875253131.57
6350.0,41459.33,-19515840.72,-19474381.4,-10994320475.94
6355.0,0.0,-1123338.48,-1123338.48,-11113387820.3
6360.0,0.0,-5783545.6,-5783545.6,-11232455164.67
6365.0,0.0,-2005324.51,-2005324.51,-11351522509.04
6370.0,95421.99,-3690595.29,-3595173.31,-11470589853.4
6375.0,1617465.31,-12964010.61,-11346545.29,-11589657197.77
6380.0,0.0,-3019876.73,-3019876.73,-11736447900.31
6385.0,0.0,-1158998.15,-1158998.15,-11905198682.28
6390.0,0.0,-24353752.72,-24353752.72,-12073949464.24
6395.0,0.0,-6465800.33,-6465800.33,-12242700246.2
6400.0,300021.99,-77375253.84,-77075231.85,-12411451028.16
6405.0,205849.46,-625986.34,-420136.88,-12580201810.12
6410.0,494512.26,-8892469.17,-8397956.91,-12748952592.09
6415.0,15549.36,-9405483.52,-9389934.16,-12917703374.05
6420.0,42899.88,-9376998.48,-9334098.6,-13086454156.01
6425.0,544752.11,-34025868.89,-33481116.77,-13255204937.97
6430.0,726689.93,-9437120.6,-8710430.67,-13423955719.93
6435.0,93500.29,-4880046.19,-4786545.91,-13592706501.89
6440.0,24668.72,-14392582.48,-14367913.75,-13761457283.86
6445.0,282728.73,-7400280.53,-7117551.8,-13929401464.66
6450.0,589507.12,-81685087.54,-81095580.42,-14084708893.95
6455.0,0.0,-4782080.46,-4782080.46,-14240016323.25
6460.0,148395.56,-20544155.89,-20395760.33,-14395323752.55
6465.0,0.0,-5874245.74,-5874245.74,-14550631181.84
6470.0,327694.36,-22334139.21,-22006444.85,-14705938611.14
6475.0,206422.43,-42449627.75,-42243205.33,-14861246040.43
6480.0,794359.64,-42966446.34,-42172086.7,-15016553469.73
6485.0,0.0,-9305452.84,-9305452.84,-15171860899.03
6490.0,603169.11,-77620855.49,-77017686.38,-15327168328.32
6495.0,0.0,-23865660.92,-23865660.92,-15482475757.62
6500.0,6827377.31,-341380307.56,-334552930.25,-15637783186.91
6505.0,0.0,-12753557.81,-12753557.81,-15793090616.21
6510.0,4532407.55,-78099942.2,-73567534.65,-15948398045.51
6515.0,158703.67,-37049509.16,-36890805.49,-16030388333.5
6520.0,4708219.61,-79919605.0,-75211385.39,-16055700831.41
6525.0,1185533.28,-140807457.43,-139621924.14,-16081013329.31
6530.0,2378455.87,-118009980.47,-115631524.6,-16106325827.22
6535.0,66005.37,-21053495.06,-20987489.69,-16131638325.13
6540.0,138851.86,-88940367.39,-88801515.53,-16156950823.04
6545.0,146646.07,-63399377.75,-63252731.69,-16182263320.95
6550.0,6356155.83,-528911459.96,-522555304.13,-16207575818.85
6555.0,733487.87,-77995076.47,-77261588.6,-16232888316.76
6560.0,5154214.37,-168405919.12,-163251704.74,-16258200814.67
6565.0,903935.6,-657107724.3,-656203788.69,-16283513312.58
6570.0,4927427.98,-311390412.87,-306462984.89,-16308825810.48
6575.0,4886077.76,-853043138.28,-848157060.52,-16334138308.39
6580.0,6486617.8,-142704018.35,-136217400.55,-16345432142.13
6585.0,4822644.46,-47358321.59,-42535677.14,-16164587814.11
6590.0,2061965.63,-99688253.13,-97626287.5,-15983743486.08
6595.0,1552393.6,-96201314.24,-94648920.64,-15802899158.05
6600.0,37555361.11,-818133353.44,-780577992.32,-15622054830.02
6605.0,15497307.42,-80218136.22,-64720828.8,-15441210501.99
6610.0,5897801.99,-177415594.38,-171517792.38,-15260366173.96
6615.0,1390661.84,-142012493.99,-140621832.14,-15079521845.93
6620.0,5946469.19,-141365994.53,-135419525.35,-14898677517.91
6625.0,3849970.25,-295922800.56,-292072830.31,-14717833189.88
6630.0,12071773.86,-182657918.86,-170586144.99,-14536988861.85
6635.0,2043782.29,-131426198.68,-129382416.39,-14356144533.82
6640.0,22138098.4,-415744277.3,-393606178.89,-14175300205.79
6645.0,16814412.69,-104802019.89,-87987607.2,-13994455877.76
6650.0,69871026.84,-999198583.53,-929327556.7,-13685932698.52
6655.0,9962038.32,-60411606.25,-50449567.93,-13281090385.92
6660.0,28831746.11,-187165345.89,-158333599.78,-12876248073.31
6665.0,10309462.69,-203057553.33,-192748090.64,-12471405760.7
6670.0,24018705.85,-318019656.02,-294000950.18,-12066563448.1
6675.0,37718457.34,-578626208.02,-540907750.67,-11661721135.49
6680.0,76687231.98,-161198209.45,-84510977.47,-11256878822.88
6685.0,24332121.0,-93973893.88,-69641772.88,-10852036510.28
6690.0,32941335.81,-199498663.03,-166557327.22,-10447194197.67
6695.0,28645245.18,-124200413.76,-95555168.58,-10042351885.06
6700.0,295192177.26,-1153153813.18,-857961635.92,-9637509572.46
6705.0,31243408.83,-115043915.77,-83800506.94,-9232667259.85
6710.0,27206826.68,-310367812.98,-283160986.3,-8827824947.24
6715.0,45655861.24,-110266572.88,-64610711.64,-8405395910.61
6720.0,72508995.98,-241753584.67,-169244588.69,-7762895165.19
6725.0,158746806.09,-259036591.17,-100289785.08,-7120394419.77
6730.0,29407748.13,-141750749.73,-112343001.6,-6477893674.35
6735.0,21523841.44,-146052669.36,-124528827.93,-5835392928.93
6740.0,149813346.4,-373281727.25,-223468380.85,-5192892183.51
6745.0,56932508.83,-78451507.5,-21518998.68,-4550391438.09
6750.0,180089246.52,-647164494.93,-467075248.4,-3907890692.67
6755.0,35623240.8,-63321130.53,-27697889.73,-3265389947.25
6760.0,49268954.26,-141077617.89,-91808663.63,-2622889201.83
6765.0,73727908.44,-81867256.9,-8139348.46,-1980388456.41
6770.0,62750283.1,-192669466.53,-129919183.42,-1337887710.99
6775.0,290951209.62,-329078525.96,-38127316.34,-695386965.57
6780.0,55478647.53,-138301777.5,-82823129.97,-52886220.15
6785.0,62531391.57,-48751230.41,13780161.15,684160766.16
6790.0,56545482.3,-55629681.96,915800.34,1490804290.91
6795.0,51995333.41,-63523763.83,-11528430.42,2297447815.66
6800.0,385131788.38,-440497205.22,-55365416.84,3104091340.4
6805.0,57166980.13,-29225151.7,27941828.42,3910734865.15
6810.0,76755146.66,-72162853.93,4592292.72,4717378389.89
6815.0,41693936.0,-12811846.45,28882089.54,5524021914.64
6820.0,69355114.83,-38367964.56,30987150.27,6330665439.38
6825.0,151102703.99,-46308759.59,104793944.4,7137308964.13
6830.0,47261598.4,-48491960.66,-1230362.26,7943952488.88
6835.0,40255142.77,-1297493.48,38957649.29,8750596013.62
6840.0,39907471.56,0.0,39907471.56,9557239538.37
6845.0,16966930.38,0.0,16966930.38,10363883063.11
6850.0,142046241.36,-29346933.71,112699307.66,11155194329.11
6855.0,17869430.68,0.0,17869430.68,11770184619.44
6860.0,34180363.47,0.0,34180363.47,12385174909.78
6865.0,19613160.96,0.0,19613160.96,13000165200.11
6870.0,21680635.86,-2390833.03,19289802.82,13615155490.44
6875.0,47097144.83,0.0,47097144.83,14230145780.78
6880.0,30338759.59,0.0,30338759.59,14845136071.11
6885.0,15410313.48,0.0,15410313.48,15460126361.45
6890.0,19410103.28,-1588187.21,17821916.07,16075116651.78
6895.0,26813887.13,0.0,26813887.13,16690106942.11
6900.0,73104138.62,0.0,73104138.62,17305097232.45
6905.0,14011187.16,0.0,14011187.16,17920087522.78
6910.0,17056064.83,0.0,17056064.83,18535077813.12
6915.0,8481594.19,0.0,8481594.19,19150068103.45
6920.0,17169302.7,0.0,17169302.7,19450074156.82
6925.0,16283607.63,0.0,16283607.63,19525707877.0
6930.0,9043899.82,0.0,9043899.82,19601341597.19
6935.0,9616641.2,0.0,9616641.2,19676975317.37
6940.0,54135375.31,0.0,54135375.31,19752609037.56
6945.0,6804967.55,0.0,6804967.55,19828242757.74
6950.0,46990663.24,0.0,46990663.24,19903876477.93
6955.0,5499286.98,0.0,5499286.98,19979510198.11
6960.0,7929143.68,0.0,7929143.68,20055143918.3
6965.0,5478418.46,0.0,5478418.46,20130777638.49
6970.0,7739597.3,0.0,7739597.3,20206411358.67
6975.0,11190507.57,0.0,11190507.57,20282045078.86
6980.0,9574309.05,0.0,9574309.05,20357678799.04
6985.0,7357522.27,0.0,7357522.27,20400036011.96
6990.0,7314112.69,0.0,7314112.69,20088733601.16
6995.0,6473230.21,0.0,6473230.21,19777431190.35
7000.0,19399221.95,0.0,19399221.95,19466128779.55
7005.0,3318182.29,0.0,3318182.29,19154826368.74
7010.0,9108461.63,0.0,9108461.63,18843523957.94
7015.0,1928527.02,0.0,1928527.02,18532221547.13
7020.0,7354001.58,0.0,7354001.58,18220919136.33
7025.0,3683634.35,0.0,3683634.35,17909616725.52
7030.0,3483430.35,0.0,3483430.35,17598314314.72
7035.0,1395699.04,0.0,1395699.04,17287011903.91
7040.0,4336319.95,0.0,4336319.95,16975709493.11
7045.0,1748984.77,0.0,1748984.77,16664407082.3
7050.0,4284344.21,0.0,4284344.21,16353104671.5
7055.0,1529462.19,0.0,1529462.19,16007545849.76
7060.0,4195598.29,0.0,4195598.29,15638181725.49
7065.0,2030913.15,0.0,2030913.15,15268817601.23
7070.0,3362019.79,0.0,3362019.79,14899453476.97
7075.0,2254806.58,0.0,2254806.58,14530089352.71
7080.0,1302532.03,0.0,1302532.03,14160725228.45
7085.0,826911.76,0.0,826911.76,13791361104.19
7090.0,1386225.47,0.0,1386225.47,13421996979.93
7100.0,4496543.33,0.0,4496543.33,12683268731.4
7110.0,1257013.65,0.0,1257013.65,11944540482.88
7120.0,1164645.93,0.0,1164645.93,11214973845.33
7125.0,1795126.11,0.0,1795126.11,10943073667.61
7130.0,686701.53,0.0,686701.53,10671173489.88
7140.0,637670.68,0.0,637670.68,10127373134.43
7150.0,3433042.13,0.0,3433042.13,9583572778.97
7160.0,1453015.74,0.0,1453015.74,9039772423.52
7170.0,611054.02,0.0,611054.02,8495972068.06
7175.0,1062131.42,0.0,1062131.42,8224071890.34
7180.0,637207.2,0.0,637207.2,7952171712.61
7190.0,1243333.97,0.0,1243333.97,7470982607.19
7200.0,2741281.07,0.0,2741281.07,7137287117.64
7210.0,473412.77,0.0,473412.77,6803591628.09
7220.0,708339.2,0.0,708339.2,6469896138.53
7225.0,1998612.63,0.0,1998612.63,6303048393.75
7230.0,352896.52,0.0,352896.52,6136200648.98
7240.0,455402.96,0.0,455402.96,5802505159.42
7250.0,598705.94,0.0,598705.94,5468809669.87
7260.0,239261.1,0.0,239261.1,5209974896.13
7270.0,105140.32,0.0,105140.32,5012389798.98
7275.0,395480.84,0.0,395480.84,4913597250.4
7280.0,70892.9,0.0,70892.9,4814804701.82
7290.0,78454.94,0.0,78454.94,4617219604.66
7300.0,1490667.3,0.0,1490667.3,4419634507.51
7325.0,510634.42,0.0,510634.42,3947655172.25
7350.0,282980.14,0.0,282980.14,3636278871.46
7375.0,1800029.03,0.0,1800029.03,3324902570.67
7400.0,3290590.2,0.0,3290590.2,3053280405.4
7425.0,140055.11,0.0,140055.11,2836287142.4
7450.0,164015.15,0.0,164015.15,2619293879.4
7475.0,2552.7,0.0,2552.7,2439720952.46
7500.0,246495.24,0.0,246495.24,2274556409.77
7525.0,926707.16,0.0,926707.16,2110096955.59
7550.0,1811032.38,0.0,1811032.38,1976409578.48
7600.0,439090.64,0.0,439090.64,1715982987.81
7650.0,60900.53,0.0,60900.53,1491604295.17
7700.0,18510.14,0.0,18510.14,1294332253.44
7800.0,723918.81,0.0,723918.81,957520016.33
8000.0,457893.7,0.0,457893.7,511464411.47
8200.0,3114.12,0.0,3114.12,273971208.51
8400.0,2272.02,0.0,2272.02,146768478.83
8600.0,0.0,0.0,0.0,74919973.3
8800.0,0.0,0.0,0.0,35076101.89
9000.0,289.67,0.0,289.67,14883776.47
