strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.44,-38.44,
3000.0,0.0,-4859.74,-4859.74,
3200.0,0.0,-3024.95,-3024.95,
3400.0,0.0,-41020.6,-41020.6,-46164158.09
3600.0,0.0,-35987.46,-35987.46,-60651300.83
3800.0,0.0,-7508.74,-7508.74,-76813235.22
4000.0,0.0,-36668.78,-36668.78,-94036502.71
4200.0,0.0,-113482.07,-113482.07,-111971072.66
4400.0,0.0,-38129.44,-38129.44,-130924571.29
4600.0,0.0,-105663.96,-105663.96,-153190456.93
4800.0,0.0,-101747.66,-101747.66,-192023332.07
5000.0,0.0,-170071.74,-170071.74,-293630623.93
5200.0,0.0,-206585.9,-206585.9,-527052828.22
5400.0,0.0,-273211.78,-273211.78,-880194477.93
5500.0,0.0,-1055586.26,-1055586.26,-1058426784.15
5600.0,0.0,-2784408.94,-2784408.94,-1212255964.41
5700.0,0.0,-401938.43,-401938.43,-1334812925.72
5725.0,0.0,-34860.61,-34860.61,-1360027892.6
5750.0,0.0,-20963.15,-20963.15,-1385242859.48
5775.0,0.0,-223008.05,-223008.05,-1406684595.64
5800.0,0.0,-2030830.46,-2030830.46,-1427522264.71
5825.0,0.0,-63182.25,-63182.25,-1447799133.96
5850.0,0.0,-341912.25,-341912.25,-1465345724.33
5875.0,0.0,-155121.92,-155121.92,-1482892314.71
5900.0,0.0,-506613.56,-506613.56,-1499860707.37
5925.0,0.0,-245383.69,-245383.69,-1516199700.17
5950.0,0.0,-339766.86,-339766.86,-1532538692.98
5975.0,0.0,-600910.71,-600910.71,-1551254962.31
6000.0,0.0,-3543739.92,-3543739.92,-1570615404.68
6025.0,0.0,-332335.96,-332335.96,-1591026924.62
6050.0,0.0,-903316.13,-903316.13,-1621428097.7
6075.0,0.0,-1116972.2,-1116972.2,-1651829270.78
6100.0,0.0,-1683193.02,-1683193.02,-1692603019.7
6110.0,0.0,-88413.81,-88413.81,-1715043544.28
6120.0,0.0,-85732.64,-85732.64,-1737484068.85
6125.0,0.0,-694659.74,-694659.74,-1748704331.14
6130.0,0.0,-48260.65,-48260.65,-1759924593.42
6140.0,0.0,-13010.01,-13010.01,-1782365117.99
6150.0,0.0,-2727757.07,-2727757.07,-1804805642.57
6160.0,0.0,-178443.09,-178443.09,-1833336649.28
6170.0,0.0,-171328.67,-171328.67,-1877528895.76
6175.0,0.0,-1670706.97,-1670706.97,-1899625019.01
6180.0,0.0,-148759.27,-148759.27,-1921721142.25
6190.0,0.0,-71187.42,-71187.42,-1965913388.74
6200.0,0.0,-2619069.41,-2619069.41,-2010105635.22
6210.0,0.0,-267761.41,-267761.41,-2054297881.71
6220.0,0.0,-40772.69,-40772.69,-2098490128.2
6225.0,0.0,-5287614.42,-5287614.42,-2122895743.24
6230.0,0.0,-133515.25,-133515.25,-2167633942.92
6235.0,0.0,-400935.84,-400935.84,-2212372142.6
6240.0,0.0,-822470.46,-822470.46,-2257110342.29
6245.0,0.0,-412568.24,-412568.24,-2301848541.97
6250.0,0.0,-3341269.13,-3341269.13,-2346586741.66
6255.0,0.0,-1040806.55,-1040806.55,-2391324941.34
6260.0,0.0,-417853.82,-417853.82,-2436063141.02
6265.0,0.0,-521112.48,-521112.48,-2480801340.71
6270.0,0.0,-720491.91,-720491.91,-2525539540.39
6275.0,0.0,-3606462.1,-3606462.1,-2570277740.07
6280.0,0.0,-744870.34,-744870.34,-2615015939.76
6285.0,0.0,-337398.5,-337398.5,-2659754139.44
6290.0,0.0,-332394.31,-332394.31,-2704492339.12
6295.0,0.0,-685700.09,-685700.09,-2773570206.31
6300.0,0.0,-5778464.32,-5778464.32,-2856220660.68
6305.0,0.0,-583534.0,-583534.0,-2938871115.05
6310.0,0.0,-1565630.78,-1565630.78,-3021521569.41
6315.0,0.0,-641055.81,-641055.81,-3104172023.78
6320.0,0.0,-426313.12,-426313.12,-3186822478.15
6325.0,0.0,-10748725.07,-10748725.07,-3269472932.52
6330.0,0.0,-388108.17,-388108.17,-3352123386.88
6335.0,0.0,-190432.5,-190432.5,-3434773841.25
6340.0,0.0,-3103785.33,-3103785.33,-3517424295.62
6345.0,0.0,-974499.75,-974499.75,-3600074749.98
6350.0,0.0,-12599521.81,-12599521.81,-3682725204.35
6355.0,0.0,-376681.62,-376681.62,-3765375658.72
6360.0,0.0,-3171519.31,-3171519.31,-3853700411.08
6365.0,0.0,-733368.13,-733368.13,-3967189441.52
6370.0,0.0,-1830057.08,-1830057.08,-4080678471.96
6375.0,0.0,-4299385.95,-4299385.95,-4194167502.4
6380.0,0.0,-3182578.96,-3182578.96,-4307656532.84
6385.0,0.0,-4419506.01,-4419506.01,-4421145563.28
6390.0,0.0,-15398214.46,-15398214.46,-4534634593.72
6395.0,0.0,-2673882.24,-2673882.24,-4648123624.15
6400.0,0.0,-34447447.43,-34447447.43,-4761612654.59
6405.0,0.0,-1203982.47,-1203982.47,-4875101685.03
6410.0,0.0,-19263380.82,-19263380.82,-4988590715.47
6415.0,0.0,-3557472.8,-3557472.8,-5102079745.91
6420.0,0.0,-5103807.9,-5103807.9,-5215568776.35
6425.0,0.0,-8702700.87,-8702700.87,-5329057806.79
6430.0,0.0,-13248038.48,-13248038.48,-5426285587.35
6435.0,0.0,-2352866.41,-2352866.41,-5517376201.97
6440.0,0.0,-12556795.61,-12556795.61,-5608466816.6
6445.0,0.0,-5113217.94,-5113217.94,-5699557431.22
6450.0,10199.82,-30544680.48,-30534480.66,-5790648045.85
6455.0,0.0,-5440605.15,-5440605.15,-5881738660.48
6460.0,0.0,-4013815.96,-4013815.96,-5972829275.1
6465.0,0.0,-7732452.78,-7732452.78,-6063919889.73
6470.0,0.0,-8958137.48,-8958137.48,-6155010504.35
6475.0,91757.86,-25325471.08,-25233713.22,-6246101118.98
6480.0,0.0,-22585298.65,-22585298.65,-6337191733.6
6485.0,0.0,-11174527.68,-11174527.68,-6428282348.23
6490.0,2456008.03,-16654859.29,-14198851.26,-6519372962.85
6495.0,0.0,-17757161.73,-17757161.73,-6588506584.27
6500.0,263934.85,-440795059.29,-440531124.44,-6597668119.78
6505.0,0.0,-12741956.2,-12741956.2,-6606829655.28
6510.0,8451335.92,-465394264.37,-456942928.44,-6615991190.78
6515.0,140279.92,-12157912.31,-12017632.39,-6625152726.28
6520.0,0.0,-52413388.31,-52413388.31,-6634314261.78
6525.0,65113.46,-43570453.13,-43505339.68,-6643475797.28
6530.0,6513701.93,-60479890.15,-53966188.22,-6652637332.79
6535.0,149238.02,-27432924.36,-27283686.34,-6661798868.29
6540.0,78346.57,-37446563.42,-37368216.84,-6670960403.79
6545.0,340745.37,-35739943.64,-35399198.27,-6680121939.29
6550.0,716671.48,-77217353.82,-76500682.35,-6689283474.79
6555.0,95087.69,-30590264.97,-30495177.28,-6698445010.29
6560.0,510900.23,-48444672.77,-47933772.54,-6707606545.79
6565.0,540857.48,-67763296.35,-67222438.87,-6633443215.74
6570.0,456056.23,-157373631.61,-156917575.39,-6539734546.85
6575.0,1087604.98,-67752443.07,-66664838.09,-6446025877.96
6580.0,1403954.99,-73634078.1,-72230123.12,-6352317209.07
6585.0,1081190.43,-54221002.52,-53139812.09,-6258608540.18
6590.0,2274814.71,-58731115.9,-56456301.19,-6164899871.29
6595.0,2364271.61,-84059503.62,-81695232.01,-6071191202.39
6600.0,10691270.93,-175632331.3,-164941060.37,-5977482533.5
6605.0,1589518.72,-24088523.4,-22499004.68,-5883773864.61
6610.0,4975329.08,-47622735.75,-42647406.68,-5790065195.72
6615.0,865335.55,-63557763.23,-62692427.68,-5696356526.83
6620.0,6377041.97,-72781442.23,-66404400.26,-5602647857.94
6625.0,7986343.4,-119332360.94,-111346017.54,-5508939189.05
6630.0,11643788.92,-463658857.81,-452015068.88,-5370144000.11
6635.0,2344195.12,-37886233.03,-35542037.92,-5148348626.53
6640.0,9216842.11,-77796138.04,-68579295.93,-4926553252.95
6645.0,3176780.89,-50345147.62,-47168366.73,-4704757879.37
6650.0,17127048.97,-147470616.84,-130343567.87,-4482962505.79
6655.0,19581591.19,-48483421.57,-28901830.38,-4261167132.2
6660.0,43566873.11,-79479006.97,-35912133.86,-4039371758.62
6665.0,12363852.63,-64957358.34,-52593505.71,-3817576385.04
6670.0,9428647.9,-88368542.04,-78939894.14,-3595781011.46
6675.0,26759042.99,-311573906.16,-284814863.17,-3373985637.88
6680.0,15994300.38,-148550087.82,-132555787.45,-3152190264.3
6685.0,31632501.75,-110065657.89,-78433156.14,-2930394890.72
6690.0,20734840.69,-287647332.84,-266912492.15,-2708599517.14
6695.0,36985068.23,-47736174.24,-10751106.01,-2486804143.56
6700.0,83281870.8,-172984297.22,-89702426.42,-2135661075.06
6705.0,24670959.23,-37966085.57,-13295126.34,-1768857074.89
6710.0,31824249.26,-41746237.26,-9921988.0,-1402053074.73
6715.0,34477439.76,-49754074.31,-15276634.55,-1035249074.56
6720.0,47242219.8,-57118329.65,-9876109.85,-668445074.39
6725.0,42895717.16,-51472173.09,-8576455.94,-301641074.22
6730.0,22965427.71,-41369833.63,-18404405.91,65162925.94
6735.0,40329269.01,-32763846.93,7565422.08,431966926.11
6740.0,23445181.8,-31720599.77,-8275417.97,798770926.28
6745.0,42363280.3,-7762464.16,34600816.15,1165574926.44
6750.0,93430141.3,-109756028.97,-16325887.67,1532378926.61
6755.0,19820593.57,-9103912.65,10716680.92,1899182926.78
6760.0,41609055.08,-85008415.34,-43399360.26,2265986926.95
6765.0,15896168.48,-19231215.51,-3335047.03,2639191471.31
6770.0,25286142.35,-12596617.75,12689524.6,3020743269.17
6775.0,25763604.31,-15783685.43,9979918.88,3402295067.04
6780.0,22311202.89,-40592904.19,-18281701.29,3783846864.9
6785.0,21563729.12,-37450327.46,-15886598.33,4165398662.76
6790.0,14955195.39,-22046294.2,-7091098.81,4546950460.62
6795.0,14547321.92,-3505146.63,11042175.29,4928502258.49
6800.0,48474944.49,-40441674.38,8033270.11,5310054056.35
6805.0,16707309.33,-23157870.47,-6450561.14,5691605854.21
6810.0,21309328.57,-28635000.69,-7325672.12,6073157652.07
6815.0,11805096.41,-12673831.61,-868735.2,6454709449.93
6820.0,12763919.58,-3371370.89,9392548.69,6836261247.8
6825.0,13426891.53,-3006727.87,10420163.66,7217813045.66
6830.0,21723334.57,-6529439.61,15193894.96,7599364843.52
6835.0,11516369.66,-1302842.27,10213527.39,7783215495.19
6840.0,13273647.09,-3891215.96,9382431.13,7962204643.26
6845.0,11243586.96,-471273.93,10772313.03,8141193791.33
6850.0,25866654.2,-4761538.03,21105116.17,8320182939.4
6855.0,10681938.09,-1685783.72,8996154.37,8499172087.47
6860.0,16528716.17,-1258357.8,15270358.36,8678161235.54
6865.0,13557294.16,-216873.35,13340420.81,8857150383.61
6870.0,19985115.89,-1516839.03,18468276.87,9036139531.68
6875.0,13044301.75,-2785795.86,10258505.89,9215128679.75
6880.0,9173825.86,-1648618.87,7525206.99,9394117827.82
6885.0,3936848.7,-344551.42,3592297.28,9573106975.89
6890.0,9702944.75,-608598.96,9094345.8,9752096123.96
6895.0,2257939.21,-1160053.87,1097885.34,9931085272.03
6900.0,84753158.73,-2470512.88,82282645.85,9972051972.62
6905.0,3310108.67,-129212.61,3180896.06,9884588519.38
6910.0,80377878.89,-578980.04,79798898.85,9797125066.13
6915.0,9004237.77,0.0,9004237.77,9709661612.89
6920.0,21148944.05,-444187.86,20704756.19,9622198159.65
6925.0,2196604.67,-639686.4,1556918.27,9534734706.4
6930.0,7048723.44,-332849.32,6715874.12,9447271253.16
6935.0,4079955.21,-112697.7,3967257.51,9359807799.92
6940.0,2032903.38,-416837.29,1616066.09,9272344346.67
6945.0,2862291.65,0.0,2862291.65,9184880893.43
6950.0,16401810.26,-716745.71,15685064.55,9097417440.19
6955.0,1604956.57,-38117.06,1566839.51,9009953986.94
6960.0,1783486.66,-412426.35,1371060.31,8922490533.7
6965.0,2315699.86,-36293.83,2279406.04,8827358561.49
6970.0,1494425.06,-197070.59,1297354.47,8612086458.86
6975.0,3018374.93,-196083.08,2822291.85,8396814356.22
6980.0,2066602.18,-113151.23,1953450.95,8181542253.59
6990.0,5170764.52,-55922.57,5114841.95,7750998048.32
7000.0,7062885.46,-715367.18,6347518.28,7320453843.05
7010.0,1949342.3,-120258.99,1829083.32,6889909637.78
7020.0,2860073.57,-165214.49,2694859.09,6459365432.51
7025.0,1604199.88,-46450.26,1557749.62,6244093329.88
7030.0,1494899.71,-31818.63,1463081.08,6028821227.24
7040.0,2330217.21,0.0,2330217.21,5648399161.64
7050.0,1752282.3,-8430.51,1743851.78,5280507630.96
7060.0,518430.6,0.0,518430.6,4912616100.28
7070.0,699642.84,-10851.46,688791.38,4544724569.6
7075.0,1104805.28,-7693.19,1097112.09,4360778804.26
7080.0,914650.95,0.0,914650.95,4176833038.92
7100.0,1997114.89,-23009.56,1974105.33,3452053660.92
7125.0,1026702.89,0.0,1026702.89,2919778473.85
7150.0,1109150.63,-51425.46,1057725.17,2387503286.79
7175.0,347307.32,0.0,347307.32,1943525021.54
7200.0,783381.84,-28801.68,754580.16,1673414091.66
7225.0,137368.4,0.0,137368.4,1403303161.77
7250.0,207190.73,0.0,207190.73,1214253712.14
7275.0,290966.71,0.0,290966.71,1069780538.37
7300.0,422345.85,0.0,422345.85,925307364.6
7325.0,821896.65,0.0,821896.65,835199314.49
7350.0,104341.85,0.0,104341.85,747736547.25
7375.0,3626.62,0.0,3626.62,667348482.77
7400.0,891537.83,0.0,891537.83,606888397.84
7425.0,168982.84,0.0,168982.84,546428312.92
7500.0,5123.36,0.0,5123.36,400420881.92
7600.0,0.0,-6669.22,-6669.22,255188408.31
7800.0,1144.98,-1509.22,-364.24,78281478.36
8000.0,1110.19,-1866.63,-756.43,16363454.09
8200.0,1430.12,0.0,1430.12,3046568.44
8400.0,444.56,0.0,444.56,1178761.82
8600.0,0.0,0.0,0.0,904638.12
8800.0,108.38,-961.62,-853.24,761136.32
9000.0,854.14,0.0,854.14,631615.88
