strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-701.16,-701.16,
3000.0,0.0,-278.75,-278.75,
3200.0,0.0,-781.01,-781.01,
3400.0,0.0,-192.41,-192.41,-9635386.46
3600.0,0.0,-176.88,-176.88,-18375604.76
3800.0,0.0,-957.84,-957.84,-31276569.73
4000.0,0.0,-9268.84,-9268.84,-49396358.42
4200.0,0.0,-89542.05,-89542.05,-75335707.01
4400.0,0.0,-23608.22,-23608.22,-112450964.55
4600.0,0.0,-91151.06,-91151.06,-161224500.41
4800.0,0.0,-166804.58,-166804.58,-221546255.19
5000.0,0.0,-414415.19,-414415.19,-321592379.12
5200.0,0.0,-281715.3,-281715.3,-538039707.65
5300.0,0.0,0.0,0.0,-700496777.56
5400.0,0.0,-415806.41,-415806.41,-878241163.63
5500.0,0.0,-667985.92,-667985.92,-1052188545.44
5600.0,0.0,-6590052.81,-6590052.81,-1218003694.47
5700.0,0.0,-1056141.9,-1056141.9,-1392711094.8
5725.0,0.0,-285329.67,-285329.67,-1438787176.96
5750.0,0.0,-150098.5,-150098.5,-1489609342.85
5775.0,0.0,-250264.92,-250264.92,-1540431508.75
5800.0,0.0,-1923788.0,-1923788.0,-1592886421.83
5825.0,0.0,-254134.58,-254134.58,-1647790455.69
5850.0,0.0,-312496.17,-312496.17,-1702694489.55
5875.0,0.0,-350066.52,-350066.52,-1759844637.29
5900.0,0.0,-1931402.2,-1931402.2,-1817730766.06
5925.0,0.0,-722489.48,-722489.48,-1876351520.84
5950.0,0.0,-2120361.35,-2120361.35,-1941142029.53
5975.0,0.0,-1375653.9,-1375653.9,-2005932538.21
6000.0,0.0,-28340248.69,-28340248.69,-2082704032.87
6025.0,0.0,-1788008.83,-1788008.83,-2173562831.33
6050.0,0.0,-15084675.83,-15084675.83,-2264421629.79
6075.0,0.0,-1082739.0,-1082739.0,-2419944001.46
6080.0,0.0,0.0,0.0,-2454027073.46
6090.0,0.0,0.0,0.0,-2522193217.45
6100.0,0.0,-6675852.85,-6675852.85,-2590359361.45
6110.0,0.0,-140064.8,-140064.8,-2658525505.44
6120.0,0.0,-314194.41,-314194.41,-2726691649.44
6125.0,0.0,-4984052.41,-4984052.41,-2791346617.55
6130.0,0.0,-74826.38,-74826.38,-2862352269.39
6140.0,0.0,-328439.04,-328439.04,-3004363573.07
6150.0,0.0,-5883024.48,-5883024.48,-3146374876.76
6160.0,0.0,-444018.27,-444018.27,-3288386180.45
6170.0,0.0,-872500.47,-872500.47,-3430397484.13
6175.0,0.0,-5581018.85,-5581018.85,-3501403135.98
6180.0,0.0,-2356021.96,-2356021.96,-3572408787.82
6190.0,0.0,-2880594.09,-2880594.09,-3749419525.51
6200.0,0.0,-22222727.09,-22222727.09,-4009274041.34
6210.0,0.0,-2365801.82,-2365801.82,-4269128557.17
6215.0,0.0,0.0,0.0,-4399055815.08
6220.0,0.0,-1084131.21,-1084131.21,-4528983073.0
6225.0,0.0,-15779711.08,-15779711.08,-4658910330.91
6230.0,0.0,-2940797.1,-2940797.1,-4788837588.83
6235.0,0.0,-1179118.74,-1179118.74,-4918764846.74
6240.0,0.0,-2326854.95,-2326854.95,-5048692104.66
6245.0,0.0,-799728.46,-799728.46,-5178619362.57
6250.0,0.0,-23513483.46,-23513483.46,-5308546620.48
6255.0,0.0,-1831431.3,-1831431.3,-5455794956.24
6260.0,0.0,-4584928.13,-4584928.13,-5633836319.28
6265.0,0.0,-2054010.01,-2054010.01,-5811877682.31
6270.0,0.0,-6013963.26,-6013963.26,-5989919045.34
6275.0,0.0,-11249215.31,-11249215.31,-6167960408.37
6280.0,0.0,-3801139.73,-3801139.73,-6346001771.41
6285.0,0.0,-2288493.52,-2288493.52,-6524043134.44
6290.0,0.0,-14416853.88,-14416853.88,-6702084497.47
6295.0,0.0,-2036887.17,-2036887.17,-6880125860.51
6300.0,20978.15,-59615746.32,-59594768.17,-7058167223.54
6305.0,0.0,-18593347.0,-18593347.0,-7236208586.57
6310.0,0.0,-11952974.09,-11952974.09,-7414249949.61
6315.0,0.0,-1829704.78,-1829704.78,-7592291312.64
