strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-705.85,-705.85,
3000.0,0.0,-280.74,-280.74,
3200.0,0.0,-787.09,-787.09,
3400.0,0.0,-194.02,-194.02,-9511639.99
3600.0,0.0,-178.54,-178.54,-18241933.49
3800.0,0.0,-967.78,-967.78,-31140482.53
4000.0,0.0,-9378.91,-9378.91,-49224684.3
4200.0,0.0,-90703.79,-90703.79,-75103889.48
4400.0,383.47,-23949.64,-23566.18,-112249980.57
4600.0,0.0,-92591.46,-92591.46,-161197245.32
4800.0,0.0,-169914.18,-169914.18,-221232851.5
5000.0,1383.3,-423076.0,-421692.71,-319188110.99
5200.0,0.0,-288917.73,-288917.73,-533930978.48
5300.0,0.0,0.0,0.0,-695378145.87
5400.0,2286.4,-428350.43,-426064.03,-869131619.23
5500.0,2695.25,-690373.7,-687678.45,-1022928463.22
5600.0,0.0,-6829411.74,-6829411.74,-1128959540.71
5700.0,0.0,-1099931.9,-1099931.9,-1199772273.22
5725.0,0.0,-297193.28,-297193.28,-1215814065.79
5750.0,0.0,-141300.75,-141300.75,-1231874209.97
5775.0,0.0,-235955.76,-235955.76,-1248723049.2
5800.0,5047.96,-1841265.29,-1836217.33,-1269433517.94
5825.0,0.0,-246722.67,-246722.67,-1290143986.68
5850.0,0.0,-306548.72,-306548.72,-1315587785.77
5875.0,0.0,-306292.95,-306292.95,-1345202186.68
5900.0,0.0,-1829901.53,-1829901.53,-1374816587.59
5925.0,0.0,-692859.31,-692859.31,-1417992587.56
5950.0,0.0,-2065935.62,-2065935.62,-1462783352.67
5975.0,0.0,-1404878.28,-1404878.28,-1515286173.99
6000.0,38395463.24,-29176007.8,9219455.44,-1590249302.99
6025.0,0.0,-1904754.67,-1904754.67,-1665212431.98
6050.0,5395.2,-16496894.63,-16491499.43,-1783125716.44
6075.0,0.0,-1233902.9,-1233902.9,-1927632490.94
6080.0,0.0,0.0,0.0,-1956533845.84
6090.0,0.0,0.0,0.0,-2014336555.64
6100.0,84318.11,-7988165.34,-7903847.23,-2072139265.44
6110.0,0.0,-166625.52,-166625.52,-2189646764.75
6120.0,0.0,-371759.63,-371759.63,-2310429210.31
6125.0,0.0,-5898730.9,-5898730.9,-2370820433.1
6130.0,0.0,-91001.99,-91001.99,-2431211655.88
6140.0,0.0,-397352.64,-397352.64,-2551994101.45
6150.0,0.0,-7082613.13,-7082613.13,-2672776547.01
6160.0,0.0,-532118.15,-532118.15,-2793558992.58
6170.0,0.0,-1080649.09,-1080649.09,-2954090943.51
6175.0,23065.29,-6807220.39,-6784155.1,-3070784581.82
6180.0,0.0,-2900085.81,-2900085.81,-3187478220.13
6190.0,0.0,-3563607.26,-3563607.26,-3420865496.75
6200.0,29068.61,-27366012.96,-27336944.35,-3654252773.38
6210.0,0.0,-2950265.32,-2950265.32,-3887640050.0
6215.0,0.0,0.0,0.0,-4004333688.31
6220.0,0.0,-1320473.29,-1320473.29,-4121027326.62
6225.0,0.0,-19516076.11,-19516076.11,-4237720964.94
6230.0,0.0,-3622681.94,-3622681.94,-4354414603.25
6235.0,0.0,-1448164.24,-1448164.24,-4502487092.39
6240.0,0.0,-2830503.14,-2830503.14,-4679992457.12
6245.0,0.0,-986017.0,-986017.0,-4857497821.84
6250.0,20184.05,-28913302.19,-28893118.14,-5035003186.57
6255.0,0.0,-2259545.92,-2259545.92,-5212508551.29
6260.0,0.0,-5638753.05,-5638753.05,-5390013916.02
6265.0,0.0,-2520659.23,-2520659.23,-5567519280.75
6270.0,22646.31,-7401031.27,-7378384.97,-5745024645.47
6275.0,0.0,-13939901.53,-13939901.53,-5922530010.2
6280.0,0.0,-4723618.9,-4723618.9,-6100035374.93
