strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-428.16,-428.16,
3000.0,0.0,-197.11,-197.11,
3200.0,0.0,-408.29,-408.29,
3400.0,0.0,-41.68,-41.68,-28016375.48
3600.0,0.0,-2285.23,-2285.23,-48285627.62
3800.0,0.0,-36341.87,-36341.87,-74632420.75
4000.0,0.0,-23724.62,-23724.62,-104676480.29
4200.0,0.0,-133943.33,-133943.33,-136003408.33
4400.0,0.0,-160110.31,-160110.31,-167466503.06
4600.0,0.0,-71387.24,-71387.24,-200111811.2
4800.0,0.0,-162329.35,-162329.35,-245994261.78
5000.0,0.0,-285361.22,-285361.22,-351896861.75
5200.0,0.0,-119872.09,-119872.09,-584230063.24
5300.0,0.0,-39803.26,-39803.26,-743978664.65
5400.0,0.0,-205543.99,-205543.99,-909059163.33
5500.0,0.0,-1320039.59,-1320039.59,-1061336750.9
5600.0,0.0,-3991365.77,-3991365.77,-1200247450.11
5625.0,0.0,0.0,0.0,-1235152907.21
5650.0,0.0,0.0,0.0,-1270258653.67
5675.0,0.0,0.0,0.0,-1309887916.49
5700.0,0.0,-289239.11,-289239.11,-1349517179.3
5725.0,0.0,-342452.17,-342452.17,-1392219929.31
5750.0,0.0,-111069.46,-111069.46,-1440191991.26
5775.0,0.0,-483184.46,-483184.46,-1488164053.21
5800.0,0.0,-676205.35,-676205.35,-1543333329.07
5825.0,0.0,-94994.27,-94994.27,-1601670042.4
5850.0,0.0,-130469.75,-130469.75,-1660241325.86
5875.0,0.0,-401253.37,-401253.37,-1730076575.48
5900.0,0.0,-358408.37,-358408.37,-1799911825.11
5925.0,0.0,-99803.88,-99803.88,-1875096057.15
5950.0,0.0,-1248378.51,-1248378.51,-1960372941.95
5975.0,0.0,-150225.25,-150225.25,-2045649826.75
5990.0,0.0,0.0,0.0,-2104833681.42
6000.0,0.0,-11075429.26,-11075429.26,-2150717891.72
6010.0,0.0,0.0,0.0,-2196602102.02
6020.0,0.0,0.0,0.0,-2242486312.32
6025.0,0.0,-348831.45,-348831.45,-2265428417.46
6030.0,0.0,0.0,0.0,-2288370522.61
6040.0,0.0,0.0,0.0,-2334254732.91
6050.0,0.0,-720139.87,-720139.87,-2380138943.21
6060.0,0.0,0.0,0.0,-2451046617.92
6070.0,0.0,0.0,0.0,-2522054788.47
6075.0,0.0,-845592.01,-845592.01,-2557558873.74
6080.0,0.0,-350765.53,-350765.53,-2593062959.02
6090.0,0.0,-311847.29,-311847.29,-2664071129.57
6100.0,0.0,-7933441.2,-7933441.2,-2735079300.12
6110.0,0.0,-149924.71,-149924.71,-2806087470.67
6120.0,0.0,-114792.29,-114792.29,-2891497270.79
6125.0,0.0,-2337406.54,-2337406.54,-2950229790.86
6130.0,0.0,-294400.15,-294400.15,-3008962310.92
6135.0,0.0,0.0,0.0,-3067694830.99
6140.0,0.0,-137255.21,-137255.21,-3126427351.06
6145.0,0.0,0.0,0.0,-3185159871.12
6150.0,0.0,-2936731.33,-2936731.33,-3243892391.19
6155.0,0.0,0.0,0.0,-3302624911.26
6160.0,0.0,-205513.07,-205513.07,-3361357431.32
6165.0,0.0,0.0,0.0,-3420089951.39
6170.0,0.0,-678592.28,-678592.28,-3478822471.46
6175.0,0.0,-3217389.74,-3217389.74,-3537554991.52
6180.0,0.0,-997059.87,-997059.87,-3596287511.59
6185.0,0.0,0.0,0.0,-3662657716.31
6190.0,0.0,-751356.41,-751356.41,-3751940974.97
6195.0,0.0,0.0,0.0,-3841224233.63
6200.0,0.0,-6165890.18,-6165890.18,-3930507492.3
6205.0,0.0,0.0,0.0,-4019790750.96
6210.0,0.0,-847017.68,-847017.68,-4109074009.63
6215.0,0.0,-60755.17,-60755.17,-4198357268.29
6220.0,0.0,-2431160.34,-2431160.34,-4287640526.96
6225.0,0.0,-8241581.12,-8241581.12,-4376923785.62
6230.0,0.0,-5209806.87,-5209806.87,-4466207044.28
6235.0,0.0,-252971.57,-252971.57,-4555490302.95
6240.0,0.0,-2051235.14,-2051235.14,-4644773561.61
6245.0,41126.06,-430383.68,-389257.61,-4734056820.28
6250.0,0.0,-8390484.28,-8390484.28,-4823340078.94
6255.0,0.0,-597013.33,-597013.33,-4927466393.63
6260.0,0.0,-1005761.33,-1005761.33,-5033616761.42
6265.0,0.0,-706856.33,-706856.33,-5139767129.21
6270.0,0.0,-3009966.2,-3009966.2,-5245917497.0
6275.0,0.0,-2481445.9,-2481445.9,-5352067864.79
6280.0,0.0,-3157024.86,-3157024.86,-5458218232.58
6285.0,0.0,-1116126.29,-1116126.29,-5564368600.36
6290.0,0.0,-6182355.12,-6182355.12,-5670518968.15
