strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.37,-327.37,
3000.0,0.0,-14040.98,-14040.98,
3200.0,0.0,-13854.06,-13854.06,
3400.0,0.0,-28280.08,-28280.08,-60252352.03
3600.0,0.0,-37656.82,-37656.82,-71385702.12
3800.0,0.0,-65628.83,-65628.83,-79454314.72
4000.0,0.0,-61886.35,-61886.35,-85332153.38
4200.0,0.0,-20468.06,-20468.06,-93175690.83
4400.0,0.0,-16842.76,-16842.76,-111841314.28
4600.0,0.0,-41631.07,-41631.07,-153819839.63
4800.0,0.0,-74347.91,-74347.91,-231805139.54
5000.0,0.0,-102874.89,-102874.89,-363220336.26
5200.0,0.0,-702961.33,-702961.33,-585054572.59
5400.0,0.0,-415802.9,-415802.9,-940609249.62
5500.0,0.0,-662311.48,-662311.48,-1162998140.03
5600.0,0.0,-1449748.2,-1449748.2,-1394793077.27
5700.0,0.0,-896535.73,-896535.73,-1624674332.07
5725.0,0.0,-22531.51,-22531.51,-1681686155.13
5750.0,0.0,-52852.76,-52852.76,-1739475224.66
5775.0,0.0,-218871.97,-218871.97,-1798212728.14
5800.0,0.0,-4615361.28,-4615361.28,-1856950231.61
5825.0,0.0,-208830.5,-208830.5,-1921000847.01
5850.0,0.0,-227827.38,-227827.38,-1986976922.59
5875.0,0.0,-130461.59,-130461.59,-2053237790.03
5900.0,0.0,-725165.0,-725165.0,-2135395221.34
5925.0,0.0,-201680.77,-201680.77,-2217552652.66
5950.0,0.0,-346688.77,-346688.77,-2308346962.7
5975.0,0.0,-213022.33,-213022.33,-2419217421.71
6000.0,0.0,-3111504.94,-3111504.94,-2530087880.72
6025.0,0.0,-454466.58,-454466.58,-2668780410.72
6050.0,0.0,-703982.55,-703982.55,-2827258794.09
6075.0,0.0,-3051586.02,-3051586.02,-2985737177.46
6100.0,0.0,-999050.8,-999050.8,-3215000409.53
6110.0,0.0,-34274.12,-34274.12,-3311026547.9
6120.0,0.0,-165036.39,-165036.39,-3407052686.27
6125.0,0.0,-507471.81,-507471.81,-3455065755.45
6130.0,0.0,-166030.21,-166030.21,-3503078824.63
6140.0,0.0,-175197.15,-175197.15,-3599104963.0
6150.0,0.0,-2384153.89,-2384153.89,-3716043641.07
6160.0,0.0,-176501.52,-176501.52,-3867393958.56
6170.0,0.0,-405301.91,-405301.91,-4018744276.04
6175.0,0.0,-945113.6,-945113.6,-4094419434.79
6180.0,0.0,-186180.73,-186180.73,-4170094593.53
6190.0,0.0,-314086.4,-314086.4,-4321444911.02
6200.0,0.0,-3121484.23,-3121484.23,-4472795228.5
6210.0,0.0,-141768.09,-141768.09,-4624145545.99
6220.0,0.0,-6871357.93,-6871357.93,-4822116810.25
6225.0,0.0,-10468454.59,-10468454.59,-4937503167.27
6230.0,0.0,-189642.33,-189642.33,-5052889524.29
6235.0,0.0,-396011.13,-396011.13,-5168275881.31
6240.0,0.0,-2030394.58,-2030394.58,-5283662238.32
6245.0,0.0,-505176.59,-505176.59,-5399048595.34
6250.0,0.0,-2198352.3,-2198352.3,-5514434952.36
6255.0,0.0,-156863.7,-156863.7,-5629821309.38
6260.0,0.0,-127272.36,-127272.36,-5745207666.4
6265.0,0.0,-157238.14,-157238.14,-5860594023.42
6270.0,0.0,-1539868.68,-1539868.68,-5975980380.44
6275.0,0.0,-6533511.63,-6533511.63,-6091366737.45
6280.0,0.0,-267147.6,-267147.6,-6206753094.47
6285.0,0.0,-393946.42,-393946.42,-6343916317.81
6290.0,0.0,-599783.04,-599783.04,-6496212617.75
6295.0,0.0,-174288.71,-174288.71,-6648508917.69
6300.0,0.0,-6219999.65,-6219999.65,-6800805217.63
6305.0,0.0,-203476.74,-203476.74,-6953101517.56
6310.0,0.0,-324757.87,-324757.87,-7105397817.5
6315.0,0.0,-347327.49,-347327.49,-7257694117.44
6320.0,0.0,-925903.61,-925903.61,-7409990417.37
6325.0,0.0,-14941641.22,-14941641.22,-7562286717.31
6330.0,0.0,-935004.05,-935004.05,-7714583017.25
6335.0,0.0,-360656.2,-360656.2,-7866879317.19
6340.0,0.0,-1884558.93,-1884558.93,-8019175617.12
6345.0,0.0,-361918.67,-361918.67,-8171471917.06
6350.0,0.0,-6763090.18,-6763090.18,-8323753279.27
6355.0,0.0,-498443.52,-498443.52,-8474182362.65
6360.0,0.0,-3311085.26,-3311085.26,-8624611446.03
6365.0,0.0,-873775.83,-873775.83,-8775040529.41
6370.0,0.0,-25877003.91,-25877003.91,-8925469612.79
6375.0,0.0,-30587791.71,-30587791.71,-9075898696.17
6380.0,0.0,-1589654.74,-1589654.74,-9226327779.55
6385.0,0.0,-2351941.28,-2351941.28,-9376756862.93
6390.0,0.0,-3078437.4,-3078437.4,-9527185946.31
6395.0,0.0,-1877898.56,-1877898.56,-9677615029.69
6400.0,0.0,-16113570.51,-16113570.51,-9828044113.07
6405.0,0.0,-866813.96,-866813.96,-9978473196.45
6410.0,0.0,-4682928.71,-4682928.71,-10128902279.83
6415.0,0.0,-1667363.33,-1667363.33,-10279331363.21
6420.0,0.0,-8903796.01,-8903796.01,-10398791617.13
6425.0,0.0,-87209343.74,-87209343.74,-10476181008.38
6430.0,0.0,-15116065.82,-15116065.82,-10553570399.63
6435.0,0.0,-3719570.21,-3719570.21,-10630959790.87
6440.0,0.0,-4395928.95,-4395928.95,-10708349182.12
6445.0,0.0,-2464988.8,-2464988.8,-10785738573.37
6450.0,0.0,-114584459.23,-114584459.23,-10863127964.62
6455.0,0.0,-2767184.38,-2767184.38,-10940517355.86
6460.0,0.0,-46409515.13,-46409515.13,-11017906747.11
6465.0,0.0,-2810980.43,-2810980.43,-11095296138.36
6470.0,0.0,-9792782.91,-9792782.91,-11172685529.61
6475.0,0.0,-7636379.11,-7636379.11,-11250074920.86
6480.0,0.0,-12025325.5,-12025325.5,-11327464312.1
6485.0,0.0,-4607886.01,-4607886.01,-11404853703.35
6490.0,0.0,-13755298.94,-13755298.94,-11373997788.01
6495.0,0.0,-144939582.84,-144939582.84,-11322829808.01
6500.0,0.0,-45480649.15,-45480649.15,-11271661828.01
6505.0,0.0,-172305726.34,-172305726.34,-11220493848.0
6510.0,0.0,-7418604.08,-7418604.08,-11169325868.0
6515.0,0.0,-5756145.78,-5756145.78,-11118157888.0
6520.0,0.0,-7815556.63,-7815556.63,-11066989908.0
6525.0,0.0,-11579704.25,-11579704.25,-11015821928.0
6530.0,0.0,-102590888.47,-102590888.47,-10964653948.0
6535.0,0.0,-7921068.38,-7921068.38,-10913485968.0
6540.0,0.0,-31210378.49,-31210378.49,-10862317987.99
6545.0,0.0,-30261345.31,-30261345.31,-10811150007.99
6550.0,244440.74,-60575785.34,-60331344.6,-10759982027.99
6555.0,302986.14,-15981440.69,-15678454.55,-10677154148.42
6560.0,169132.59,-104722633.65,-104553501.06,-10504217323.94
6565.0,650600.65,-17606650.93,-16956050.29,-10331280499.45
6570.0,275519.13,-43177223.93,-42901704.81,-10158343674.96
6575.0,189909.17,-44178283.27,-43988374.11,-9985406850.47
6580.0,332631.64,-64761221.78,-64428590.14,-9812470025.99
6585.0,2507325.8,-35760477.67,-33253151.86,-9639533201.5
6590.0,418062.66,-48248830.19,-47830767.53,-9466596377.01
6595.0,2225154.27,-65812825.37,-63587671.1,-9293659552.52
6600.0,78467316.31,-328771252.86,-250303936.55,-9120722728.03
6605.0,1577845.49,-53542522.04,-51964676.55,-8947785903.55
