strike,call_gex,put_gex,net_gex,gex_profile
2800.0,111.32,-636.08,-524.77,
3000.0,77.76,-58.09,19.68,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.99,-296.99,-39951560.65
3600.0,0.0,-3901.69,-3901.69,-65219233.49
3800.0,0.0,-24584.23,-24584.23,-92817760.76
4000.0,0.0,-54876.73,-54876.73,-117348980.4
4200.0,679.44,-238726.88,-238047.44,-135359876.44
4400.0,400.38,-65554.05,-65153.66,-147758059.98
4600.0,0.0,-24482.34,-24482.34,-159417313.01
4800.0,0.0,-65873.29,-65873.29,-178526673.02
5000.0,0.0,-101255.03,-101255.03,-230445242.21
5200.0,1849.97,-285498.2,-283648.22,-379917433.21
5400.0,1181.51,-110266.44,-109084.93,-672063600.16
5500.0,1350.89,-136400.58,-135049.68,-845042207.18
5600.0,0.0,-521923.22,-521923.22,-1001310981.84
5700.0,0.0,-4587376.42,-4587376.42,-1124564010.05
5800.0,1966.95,-1276779.94,-1274812.98,-1207749541.82
5825.0,0.0,-19564.25,-19564.25,-1225765569.87
5850.0,0.0,-122147.73,-122147.73,-1243526892.12
5875.0,2603.12,-142165.18,-139562.06,-1261100722.62
5900.0,5461.16,-206103.15,-200641.99,-1278674553.11
5925.0,0.0,-228290.72,-228290.72,-1298895313.66
5950.0,0.0,-315829.66,-315829.66,-1319597903.09
5975.0,0.0,-191984.36,-191984.36,-1341002034.16
6000.0,10054.28,-1141619.0,-1131564.73,-1367752396.41
6025.0,0.0,-425756.83,-425756.83,-1394502758.66
6050.0,0.0,-196433.11,-196433.11,-1425236261.09
6075.0,0.0,-208056.84,-208056.84,-1462316343.7
6100.0,19493.46,-474214.26,-454720.8,-1499396426.31
6125.0,0.0,-209304.66,-209304.66,-1549503464.32
6150.0,0.0,-1185151.25,-1185151.25,-1606453826.67
6175.0,0.0,-1519627.34,-1519627.34,-1663404189.02
6200.0,35072.06,-9970361.83,-9935289.77,-1752606767.14
6210.0,0.0,-263438.08,-263438.08,-1789324775.42
6220.0,0.0,-71052.0,-71052.0,-1826042783.69
6225.0,0.0,-585073.47,-585073.47,-1844401787.83
6230.0,0.0,-182178.66,-182178.66,-1862760791.97
6240.0,19651.49,-551667.02,-532015.52,-1899478800.25
6250.0,131544.52,-978558.86,-847014.34,-1944897157.7
6260.0,0.0,-279657.63,-279657.63,-1999443750.35
6270.0,0.0,-77816.06,-77816.06,-2053990343.0
6275.0,0.0,-1213216.63,-1213216.63,-2081263639.32
6280.0,0.0,-251661.55,-251661.55,-2108536935.64
6290.0,0.0,-796438.5,-796438.5,-2163083528.29
6300.0,0.0,-2619006.26,-2619006.26,-2217630120.94
6310.0,0.0,-299577.93,-299577.93,-2272176713.59
6320.0,0.0,-324460.6,-324460.6,-2335091395.16
6325.0,0.0,-2167352.65,-2167352.65,-2368675467.44
6330.0,0.0,-399382.71,-399382.71,-2402259539.72
6335.0,0.0,-534038.9,-534038.9,-2435843612.0
6340.0,0.0,-480141.84,-480141.84,-2469427684.28
6345.0,0.0,-136491.27,-136491.27,-2503011756.57
6350.0,0.0,-5302004.94,-5302004.94,-2536595828.85
6355.0,0.0,-530661.9,-530661.9,-2570179901.13
6360.0,0.0,-742170.23,-742170.23,-2603763973.41
6365.0,0.0,-453602.32,-453602.32,-2637348045.69
6370.0,0.0,-632812.85,-632812.85,-2670932117.98
6375.0,0.0,-5622536.27,-5622536.27,-2704516190.26
6380.0,0.0,-395264.64,-395264.64,-2738100262.54
6385.0,0.0,-574287.86,-574287.86,-2770552066.96
6390.0,0.0,-540902.86,-540902.86,-2802461186.79
6395.0,0.0,-445193.59,-445193.59,-2834370306.62
6400.0,0.0,-7244859.97,-7244859.97,-2866279426.45
6405.0,0.0,-735329.31,-735329.31,-2898188546.28
6410.0,0.0,-1936424.2,-1936424.2,-2930097666.11
6415.0,0.0,-895046.43,-895046.43,-2962006785.94
6420.0,0.0,-1816879.87,-1816879.87,-2993915905.76
6425.0,19820.63,-3511063.76,-3491243.13,-3025825025.59
