strike,call_gex,put_gex,net_gex,gex_profile
2000.0,41.02,0.0,41.02,
2200.0,52.19,-8.02,44.18,
2400.0,0.0,0.0,0.0,
2600.0,74.64,-316.31,-241.67,
2800.0,0.0,-927.89,-927.89,
3000.0,220.87,-15149.07,-14928.19,
3200.0,262.7,-24177.75,-23915.05,
3400.0,162.18,-30336.36,-30174.18,-101113841.89
3600.0,0.0,-30609.89,-30609.89,-148425425.48
3800.0,0.0,-37473.3,-37473.3,-206896929.74
4000.0,286.63,-144816.67,-144530.04,-277698239.82
4200.0,0.0,-358982.74,-358982.74,-365827292.54
4400.0,842.98,-148171.9,-147328.92,-481042791.27
4600.0,0.0,-172214.58,-172214.58,-647522426.26
4800.0,644.61,-840807.03,-840162.41,-936335524.32
5000.0,0.0,-574590.21,-574590.21,-1567562307.68
5100.0,2866.52,-147758.26,-144891.74,-2145945108.94
5200.0,1301.46,-762206.89,-760905.43,-3037599226.39
5300.0,21163.17,-1847829.36,-1826666.19,-4211773736.52
5400.0,1598.78,-1093745.7,-1092146.92,-5626116286.29
5425.0,0.0,-42100.09,-42100.09,-5992358075.76
5450.0,4764.25,-1232131.66,-1227367.41,-6351811636.89
5475.0,0.0,-59397.39,-59397.39,-6701399284.23
5500.0,3411.83,-868606.24,-865194.41,-7050986931.57
5525.0,0.0,-21878.06,-21878.06,-7364751114.03
5550.0,0.0,-1392699.94,-1392699.94,-7663510916.78
5575.0,0.0,-150442.44,-150442.44,-7962144096.98
5600.0,3968.72,-1838207.27,-1834238.55,-8181764806.71
5625.0,2106.36,-139059.0,-136952.64,-8401385516.44
5650.0,324614.65,-20280091.77,-19955477.12,-8592778446.5
5675.0,0.0,-2756849.54,-2756849.54,-8717928675.41
5700.0,243046.22,-5061315.23,-4818269.02,-8843078904.33
5725.0,0.0,-1167328.43,-1167328.43,-8913351607.32
5750.0,3064.67,-18738900.76,-18735836.09,-8946363612.74
5775.0,0.0,-3176216.11,-3176216.11,-8979375618.15
5800.0,0.0,-1511526.43,-1511526.43,-8947957637.72
5825.0,0.0,-1531973.54,-1531973.54,-8908803440.35
