strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.29,-63.29,
3000.0,0.0,-13294.94,-13294.94,
3200.0,0.0,-7392.36,-7392.36,
3400.0,0.0,-2562.52,-2562.52,-30464030.81
3600.0,0.0,-8205.57,-8205.57,-45525931.01
3800.0,0.0,-23580.92,-23580.92,-65695930.1
4000.0,0.0,-10149.55,-10149.55,-91243686.72
4200.0,0.0,-103076.92,-103076.92,-123567947.12
4400.0,0.0,-131282.85,-131282.85,-163855313.98
4600.0,0.0,-27810.69,-27810.69,-210190229.62
4800.0,0.0,-214151.56,-214151.56,-263856306.16
5000.0,0.0,-417948.2,-417948.2,-350130945.61
5200.0,0.0,-180712.49,-180712.49,-513441740.59
5400.0,0.0,-133529.49,-133529.49,-740476289.31
5500.0,0.0,-568727.07,-568727.07,-844095270.4
5600.0,0.0,-2525778.06,-2525778.06,-923025616.62
5700.0,0.0,-1600817.59,-1600817.59,-979210279.18
5725.0,0.0,0.0,0.0,-992294001.8
5750.0,0.0,-17611.9,-17611.9,-1007512015.79
5775.0,0.0,-1609.81,-1609.81,-1022730029.78
5800.0,0.0,-393654.11,-393654.11,-1041140346.14
5825.0,0.0,-278549.98,-278549.98,-1064857567.73
5850.0,0.0,-202383.21,-202383.21,-1088574789.33
5875.0,0.0,-251884.44,-251884.44,-1122426816.06
5900.0,0.0,-351087.11,-351087.11,-1161352328.68
5925.0,0.0,-191714.65,-191714.65,-1200277841.3
5950.0,0.0,-358335.6,-358335.6,-1259599110.68
5975.0,0.0,-125155.85,-125155.85,-1319832350.8
6000.0,0.0,-935635.1,-935635.1,-1386888503.22
6025.0,0.0,-396206.71,-396206.71,-1474589184.13
6050.0,0.0,-1175268.35,-1175268.35,-1562289865.04
6075.0,0.0,-1165737.66,-1165737.66,-1669593524.89
6100.0,0.0,-3888781.44,-3888781.44,-1793649878.92
6110.0,0.0,0.0,0.0,-1843272420.53
6120.0,0.0,0.0,0.0,-1892894962.14
6125.0,0.0,-1140626.47,-1140626.47,-1917706232.95
6130.0,0.0,0.0,0.0,-1944016215.55
6140.0,0.0,0.0,0.0,-2013621581.15
6150.0,0.0,-1995301.28,-1995301.28,-2083226946.75
6160.0,0.0,-184433.08,-184433.08,-2152832312.35
6170.0,0.0,-57090.47,-57090.47,-2222437677.95
6175.0,0.0,-1393162.28,-1393162.28,-2257240360.75
6180.0,0.0,-140439.68,-140439.68,-2292043043.55
6190.0,0.0,-24388.11,-24388.11,-2361648409.15
6200.0,0.0,-10885021.87,-10885021.87,-2440100933.01
6210.0,0.0,-296828.9,-296828.9,-2538904840.75
6220.0,0.0,-494152.44,-494152.44,-2637708748.49
6225.0,0.0,-15552508.39,-15552508.39,-2687110702.36
6230.0,0.0,-153589.11,-153589.11,-2736512656.22
6235.0,0.0,0.0,0.0,-2785914610.09
6240.0,0.0,-473788.18,-473788.18,-2835316563.96
6245.0,0.0,0.0,0.0,-2884718517.83
6250.0,0.0,-3043249.73,-3043249.73,-2934120471.7
6255.0,0.0,0.0,0.0,-2983522425.57
6260.0,0.0,-689129.13,-689129.13,-3032924379.43
6265.0,0.0,0.0,0.0,-3083696485.54
6270.0,0.0,-1100374.73,-1100374.73,-3155934310.0
6275.0,0.0,-2108955.32,-2108955.32,-3228172134.47
6280.0,0.0,-533234.66,-533234.66,-3300409958.93
6285.0,0.0,-337356.53,-337356.53,-3372647783.4
6290.0,0.0,-531013.17,-531013.17,-3444885607.86
6295.0,0.0,-737011.94,-737011.94,-3517123432.33
6300.0,0.0,-5273221.66,-5273221.66,-3589361256.79
6305.0,0.0,-840930.02,-840930.02,-3661599081.26
6310.0,0.0,-606065.1,-606065.1,-3733836905.72
6315.0,0.0,-412239.93,-412239.93,-3806074730.18
6320.0,0.0,-1110190.5,-1110190.5,-3878312554.65
6325.0,0.0,-4527449.73,-4527449.73,-3950550379.11
6330.0,0.0,-952118.73,-952118.73,-4022788203.58
6335.0,0.0,-442469.26,-442469.26,-4109077274.25
6340.0,0.0,-2301804.63,-2301804.63,-4208546196.01
6345.0,0.0,-457638.8,-457638.8,-4308015117.77
6350.0,0.0,-16592216.19,-16592216.19,-4407484039.53
6355.0,0.0,-353393.94,-353393.94,-4506952961.29
6360.0,0.0,-2508107.17,-2508107.17,-4606421883.06
6365.0,0.0,-327815.16,-327815.16,-4705890804.82
6370.0,0.0,-9257239.0,-9257239.0,-4805359726.58
6375.0,0.0,-11801787.02,-11801787.02,-4904828648.34
6380.0,0.0,-9593172.87,-9593172.87,-5004297570.1
6385.0,0.0,-826124.25,-826124.25,-5103766491.86
6390.0,0.0,-23058545.46,-23058545.46,-5203235413.62
6395.0,0.0,-1530779.18,-1530779.18,-5302704335.39
6400.0,0.0,-37312865.38,-37312865.38,-5402173257.15
6405.0,0.0,-2513191.26,-2513191.26,-5505861960.69
6410.0,0.0,-13150345.75,-13150345.75,-5609681172.95
6415.0,0.0,-1859828.15,-1859828.15,-5713500385.21
6420.0,0.0,-6408111.13,-6408111.13,-5817319597.47
6425.0,0.0,-7899117.63,-7899117.63,-5921138809.73
6430.0,0.0,-4713926.49,-4713926.49,-6024958021.99
6435.0,0.0,-2248170.03,-2248170.03,-6128777234.26
6440.0,0.0,-8866584.27,-8866584.27,-6232596446.52
6445.0,0.0,-2917558.77,-2917558.77,-6336415658.78
6450.0,0.0,-9992509.35,-9992509.35,-6440234871.04
6455.0,0.0,-6817849.78,-6817849.78,-6544054083.3
6460.0,0.0,-8610548.43,-8610548.43,-6647873295.56
6465.0,0.0,-5281852.92,-5281852.92,-6751692507.82
6470.0,0.0,-5647999.62,-5647999.62,-6833269968.11
6475.0,0.0,-9256106.43,-9256106.43,-6884632218.19
6480.0,0.0,-13134468.82,-13134468.82,-6935994468.26
6485.0,0.0,-6005913.89,-6005913.89,-6987356718.34
6490.0,0.0,-6811186.36,-6811186.36,-7038718968.42
6495.0,0.0,-7271318.6,-7271318.6,-7090081218.49
6500.0,0.0,-96137087.1,-96137087.1,-7141443468.57
6505.0,0.0,-6722195.45,-6722195.45,-7192805718.64
6510.0,0.0,-42908630.08,-42908630.08,-7244167968.72
6515.0,0.0,-10032791.61,-10032791.61,-7295530218.8
6520.0,0.0,-290506543.37,-290506543.37,-7346892468.87
6525.0,0.0,-32714153.6,-32714153.6,-7398254718.95
6530.0,0.0,-337039234.86,-337039234.86,-7449616969.02
6535.0,0.0,-7592343.39,-7592343.39,-7500979219.1
6540.0,0.0,-57583262.87,-57583262.87,-7466206119.66
6545.0,0.0,-23133901.92,-23133901.92,-7419687290.73
6550.0,0.0,-74191656.25,-74191656.25,-7373168461.81
6555.0,0.0,-50902012.75,-50902012.75,-7326649632.88
6560.0,0.0,-22800861.88,-22800861.88,-7280130803.96
6565.0,0.0,-5431050.71,-5431050.71,-7233611975.03
6570.0,0.0,-51363392.23,-51363392.23,-7187093146.11
6575.0,0.0,-68809722.08,-68809722.08,-7140574317.18
6580.0,1125516.27,-63792880.58,-62667364.31,-7094055488.25
6585.0,620333.03,-48259785.12,-47639452.08,-7047536659.33
6590.0,2214704.67,-83467980.51,-81253275.84,-7001017830.4
6595.0,1103595.09,-55980846.78,-54877251.69,-6954499001.48
6600.0,3677804.83,-143470917.12,-139793112.29,-6907980172.55
6605.0,2842960.32,-76041538.71,-73198578.39,-6829178110.29
6610.0,3946002.22,-261293933.9,-257347931.68,-6686002894.11
6615.0,5037243.76,-34201392.87,-29164149.11,-6542827677.93
6620.0,6847739.84,-124130053.73,-117282313.89,-6399652461.76
6625.0,4628174.86,-25354075.84,-20725900.98,-6256477245.58
6630.0,17479278.7,-115063729.73,-97584451.03,-6113302029.4
6635.0,14873060.06,-18296941.45,-3423881.39,-5970126813.23
6640.0,9665572.47,-43902317.35,-34236744.88,-5826951597.05
6645.0,11597137.4,-36222558.49,-24625421.09,-5683776380.87
6650.0,63186350.48,-191979831.79,-128793481.31,-5540601164.7
6655.0,16087554.58,-85605560.47,-69518005.89,-5397425948.52
6660.0,67615062.36,-116047156.08,-48432093.72,-5254250732.34
6665.0,16757872.41,-94642632.29,-77884759.87,-5111075516.17
6670.0,19118545.03,-88999716.14,-69881171.12,-4967900299.99
6675.0,35207016.85,-108199099.16,-72992082.31,-4741935187.95
6680.0,16738925.44,-272337804.38,-255598878.94,-4493696652.16
6685.0,12264230.97,-84681289.48,-72417058.52,-4245458116.36
6690.0,34277594.52,-59214883.92,-24937289.4,-3997219580.56
6695.0,28567497.64,-29446737.12,-879239.48,-3748981044.77
6700.0,99964765.5,-345568354.58,-245603589.08,-3500742508.97
6705.0,34426375.67,-69128692.32,-34702316.65,-3252503973.17
6710.0,31420714.98,-93886190.09,-62465475.11,-3004265437.38
6715.0,66392886.46,-55247884.95,11145001.51,-2756026901.58
6720.0,38582980.16,-67675053.59,-29092073.43,-2507788365.78
6725.0,52579780.52,-71484311.09,-18904530.57,-2259549829.99
6730.0,56626867.4,-94786613.87,-38159746.47,-2011311294.19
6735.0,54558022.17,-47063032.23,7494989.93,-1763072758.39
6740.0,37408050.69,-40059947.97,-2651897.28,-1487130161.76
6745.0,72956235.91,-30733020.78,42223215.13,-1125350393.02
6750.0,161035769.23,-61088493.09,99947276.14,-763570624.27
6755.0,27063832.18,-18524560.87,8539271.31,-401790855.53
6760.0,46459669.55,-43944068.21,2515601.34,-40011086.79
6765.0,44853619.26,-16391021.62,28462597.64,321768681.95
6770.0,99192784.76,-32175759.45,67017025.31,683548450.69
6775.0,82099565.46,-38429469.76,43670095.7,1045328219.43
6780.0,90071933.09,-98924858.7,-8852925.61,1407107988.17
6785.0,27382556.55,-36707205.66,-9324649.11,1768887756.91
6790.0,32538684.59,-12790339.69,19748344.9,2130667525.66
6795.0,33538801.7,-21851868.71,11686932.98,2492447294.4
6800.0,94939543.54,-214767424.67,-119827881.13,2854227063.14
6805.0,46725416.74,-42826057.4,3899359.34,3216006831.88
6810.0,23607007.54,-15109667.45,8497340.08,3563089670.65
6815.0,17457796.49,-5998072.89,11459723.6,3903813665.78
6820.0,13576581.96,-18529563.41,-4952981.45,4244537660.92
6825.0,69601086.54,-36656127.25,32944959.29,4585261656.06
6830.0,14625626.42,-10625047.22,4000579.2,4925985651.2
6835.0,5919809.19,-14264262.96,-8344453.77,5266709646.33
6840.0,10561672.26,-3410045.92,7151626.33,5607433641.47
6845.0,4904230.21,-4134813.21,769417.0,5948157636.61
6850.0,25226793.4,-22585028.89,2641764.51,6288881631.74
6855.0,4750586.72,-1966303.79,2784282.93,6629605626.88
6860.0,8431652.82,-3498040.06,4933612.76,6970329622.02
6865.0,6222705.9,-2116236.24,4106469.66,7311053617.16
6870.0,6884567.07,-2592453.27,4292113.8,7651777612.29
6875.0,12775276.7,-61826378.0,-49051101.3,7962872927.82
6880.0,10336991.66,-3127990.14,7209001.52,8108671399.2
6885.0,2964446.53,-2786558.88,177887.65,8254469870.57
6890.0,6510965.02,-5385779.36,1125185.66,8400268341.95
6895.0,11360100.09,-596056.6,10764043.5,8546066813.33
6900.0,23734599.63,-100838783.8,-77104184.17,8691865284.7
6905.0,5179958.47,-744655.46,4435303.01,8837663756.08
6910.0,6628827.38,-1615050.56,5013776.83,8983462227.46
6915.0,2096511.67,-613531.21,1482980.46,9129260698.84
6920.0,7361641.06,-1975057.68,5386583.39,9275059170.21
6925.0,7435659.76,-6115801.48,1319858.27,9420857641.59
6930.0,46248500.88,-1145500.14,45103000.74,9566656112.97
6935.0,2175934.36,-457717.78,1718216.58,9712454584.34
6940.0,38154568.82,-1076215.95,37078352.87,9858253055.72
6945.0,3650363.83,-781724.71,2868639.12,9856744334.32
6950.0,8173193.78,-6032419.95,2140773.83,9760261238.62
6955.0,3209169.45,-2426842.27,782327.18,9663778142.92
6960.0,6245147.34,-1249261.66,4995885.68,9567295047.23
6965.0,2579227.05,-93247.39,2485979.66,9470811951.53
6970.0,10053233.61,-333530.46,9719703.15,9374328855.83
6975.0,2787545.3,-879059.1,1908486.2,9277845760.13
6980.0,9521386.52,-115554.86,9405831.66,9181362664.44
6985.0,1389145.6,-169287.09,1219858.51,9084879568.74
6990.0,2864319.64,-82706.77,2781612.87,8988396473.04
6995.0,1253967.27,-63495.09,1190472.18,8891913377.35
7000.0,5371647.57,-1261703.84,4109943.73,8795430281.65
7005.0,3203249.42,0.0,3203249.42,8698947185.95
7010.0,2631150.4,0.0,2631150.4,8596559172.82
7015.0,2788569.03,-24294.68,2764274.35,8404835473.36
7020.0,3930560.13,-523284.27,3407275.86,8213111773.9
7025.0,2090278.57,-46847.85,2043430.72,8021388074.43
7030.0,1251559.17,0.0,1251559.17,7829664374.97
7040.0,1876554.86,-66851.43,1809703.43,7446216976.04
7050.0,1845237.83,-321533.37,1523704.46,7062769577.11
7060.0,1344752.28,0.0,1344752.28,6679322178.18
7070.0,819899.39,0.0,819899.39,6295874779.25
7075.0,3922974.34,0.0,3922974.34,6104151079.79
7080.0,5915104.38,0.0,5915104.38,5931264813.18
7090.0,547790.19,0.0,547790.19,5620830719.89
7100.0,5064767.03,-1104225.47,3960541.56,5310396626.61
7110.0,589786.21,0.0,589786.21,4999962533.32
7120.0,1498732.7,0.0,1498732.7,4689528440.03
7125.0,1903525.94,-12938.02,1890587.92,4534311393.39
7150.0,933292.85,-1206795.96,-273503.11,3809108223.74
7175.0,1500707.05,0.0,1500707.05,3294762000.64
7200.0,1856159.33,-822803.39,1033355.94,2780415777.53
7225.0,510917.16,0.0,510917.16,2351794794.2
7250.0,432562.06,-777195.55,-344633.49,2014128784.97
7275.0,810787.72,0.0,810787.72,1676462775.73
7300.0,212453.52,0.0,212453.52,1433202024.22
7325.0,78225.82,0.0,78225.82,1217129597.83
7350.0,335257.49,0.0,335257.49,1006603314.58
7375.0,579471.38,0.0,579471.38,873062780.16
7400.0,183096.99,0.0,183096.99,739522245.74
7425.0,179418.68,0.0,179418.68,624209554.38
7500.0,67734.97,0.0,67734.97,395653509.07
7600.0,5517.05,-6298.95,-781.9,218773516.05
7800.0,85304.49,-385119.25,-299814.76,66278750.12
8000.0,0.0,0.0,0.0,22338454.71
