strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.82,-326.82,
3000.0,0.0,-14014.87,-14014.87,
3200.0,0.0,-13826.14,-13826.14,
3400.0,0.0,-28218.1,-28218.1,-60221102.57
3600.0,0.0,-37574.53,-37574.53,-71336152.04
3800.0,0.0,-65472.85,-65472.85,-79404591.19
4000.0,0.0,-61722.23,-61722.23,-85312138.14
4200.0,0.0,-20401.97,-20401.97,-93225916.94
4400.0,0.0,-16787.53,-16787.53,-111993381.13
4600.0,0.0,-41474.32,-41474.32,-154050899.54
4800.0,0.0,-74033.38,-74033.38,-231998950.76
5000.0,0.0,-102383.0,-102383.0,-362488846.34
5200.0,0.0,-699002.05,-699002.05,-580258434.31
5400.0,0.0,-412870.17,-412870.17,-934341626.3
5500.0,0.0,-657426.07,-657426.07,-1161290648.27
5600.0,0.0,-1439128.8,-1439128.8,-1402180721.53
5700.0,0.0,-888980.05,-888980.05,-1642015924.59
5725.0,0.0,-22319.87,-22319.87,-1701109479.83
5750.0,0.0,-52345.32,-52345.32,-1760437206.31
5775.0,0.0,-162223.85,-162223.85,-1820461489.86
5800.0,0.0,-3421101.73,-3421101.73,-1880485773.41
5825.0,0.0,-206695.91,-206695.91,-1943923573.02
5850.0,0.0,-225458.97,-225458.97,-2010359419.42
5875.0,0.0,-129081.08,-129081.08,-2076795265.81
5900.0,0.0,-717327.5,-717327.5,-2155784302.76
5925.0,0.0,-199447.3,-199447.3,-2237649341.07
5950.0,0.0,-342749.92,-342749.92,-2322191351.61
5975.0,0.0,-210530.12,-210530.12,-2432294493.47
6000.0,0.0,-3070959.0,-3070959.0,-2542397635.33
6025.0,0.0,-546833.52,-546833.52,-2670650088.91
6050.0,0.0,-694701.01,-694701.01,-2829022676.83
6075.0,0.0,-3500397.26,-3500397.26,-2987395264.75
6100.0,0.0,-1145195.88,-1145195.88,-3201237606.43
6110.0,0.0,-33754.38,-33754.38,-3298368464.84
6120.0,0.0,-183604.5,-183604.5,-3395499323.25
6125.0,0.0,-499744.07,-499744.07,-3444064752.46
6130.0,0.0,-184582.08,-184582.08,-3492630181.66
6140.0,0.0,-194619.21,-194619.21,-3589761040.08
6150.0,0.0,-2346702.44,-2346702.44,-3686891898.49
6160.0,0.0,-173676.31,-173676.31,-3832204892.29
6170.0,0.0,-398671.55,-398671.55,-3986356029.26
6175.0,0.0,-929008.86,-929008.86,-4063431597.75
6180.0,0.0,-202450.58,-202450.58,-4140507166.24
6190.0,0.0,-341517.66,-341517.66,-4294658303.22
6200.0,0.0,-3068833.67,-3068833.67,-4448809440.19
6210.0,0.0,-151821.52,-151821.52,-4602960577.17
6220.0,0.0,-7357507.07,-7357507.07,-4760939467.87
6225.0,0.0,-11197334.21,-11197334.21,-4877887470.98
6230.0,0.0,-203026.78,-203026.78,-4994835474.1
6235.0,0.0,-388637.31,-388637.31,-5111783477.21
6240.0,0.0,-1993111.46,-1993111.46,-5228731480.33
6245.0,0.0,-495554.91,-495554.91,-5345679483.44
6250.0,0.0,-2322436.08,-2322436.08,-5462627486.55
6255.0,0.0,-165689.7,-165689.7,-5579575489.67
6260.0,0.0,-134410.35,-134410.35,-5696523492.78
6265.0,0.0,-166027.36,-166027.36,-5813471495.9
6270.0,0.0,-1612834.34,-1612834.34,-5930419499.01
6275.0,0.0,-7252273.83,-7252273.83,-6047367502.12
6280.0,0.0,-279679.95,-279679.95,-6164315505.24
6285.0,0.0,-412345.23,-412345.23,-6281263508.35
6290.0,0.0,-587604.86,-587604.86,-6415955799.95
6295.0,0.0,-170625.76,-170625.76,-6568392380.04
6300.0,0.0,-6090628.11,-6090628.11,-6720828960.13
6305.0,0.0,-211239.03,-211239.03,-6873265540.22
6310.0,0.0,-337046.25,-337046.25,-7025702120.31
6315.0,0.0,-339687.83,-339687.83,-7178138700.4
6320.0,0.0,-905736.07,-905736.07,-7330575280.49
6325.0,0.0,-14619390.09,-14619390.09,-7483011860.58
6330.0,0.0,-914312.48,-914312.48,-7635448440.67
6335.0,0.0,-352406.55,-352406.55,-7787885020.76
6340.0,0.0,-1841846.24,-1841846.24,-7940321600.84
6345.0,0.0,-353438.08,-353438.08,-8092758180.93
6350.0,0.0,-6601643.47,-6601643.47,-8245194761.02
6355.0,0.0,-487111.57,-487111.57,-8397631341.11
6360.0,0.0,-3377478.56,-3377478.56,-8547881951.32
6365.0,0.0,-852118.27,-852118.27,-8697905761.12
6370.0,0.0,-25239973.66,-25239973.66,-8847929570.92
6375.0,0.0,-28638231.21,-28638231.21,-8997953380.72
6380.0,0.0,-1550373.77,-1550373.77,-9147977190.53
6385.0,0.0,-2291972.93,-2291972.93,-9298001000.33
6390.0,0.0,-2890844.19,-2890844.19,-9448024810.13
6395.0,0.0,-1828129.83,-1828129.83,-9598048619.93
6400.0,0.0,-15149993.94,-15149993.94,-9748072429.73
6405.0,0.0,-814808.0,-814808.0,-9898096239.53
6410.0,0.0,-4408101.37,-4408101.37,-10048120049.33
