strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.27,-327.27,
3000.0,0.0,-14036.91,-14036.91,
3200.0,0.0,-13850.54,-13850.54,
3400.0,0.0,-28269.83,-28269.83,-60249825.6
3600.0,0.0,-37653.19,-37653.19,-71381217.23
3800.0,0.0,-65628.51,-65628.51,-79449563.06
4000.0,0.0,-61873.34,-61873.34,-85329815.98
4200.0,0.0,-20463.34,-20463.34,-93179045.34
4400.0,0.0,-16839.76,-16839.76,-111854187.73
4600.0,0.0,-41620.54,-41620.54,-153837079.3
4800.0,0.0,-74326.61,-74326.61,-231744282.64
5000.0,0.0,-102801.97,-102801.97,-362157222.8
5200.0,0.0,-702607.57,-702607.57,-579725987.3
5400.0,0.0,-415428.18,-415428.18,-932859264.33
5500.0,0.0,-661575.97,-661575.97,-1160451346.89
5600.0,0.0,-1449326.58,-1449326.58,-1401323519.82
5700.0,0.0,-896000.94,-896000.94,-1640360744.82
5725.0,0.0,-22505.57,-22505.57,-1699183316.04
5750.0,0.0,-52803.4,-52803.4,-1758229684.4
5775.0,0.0,-163717.37,-163717.37,-1817570784.68
5800.0,0.0,-3454177.24,-3454177.24,-1876911884.96
5825.0,0.0,-156239.17,-156239.17,-1940434028.39
5850.0,0.0,-227610.5,-227610.5,-2005624377.61
5875.0,0.0,-130384.99,-130384.99,-2070814726.84
5900.0,0.0,-724377.55,-724377.55,-2150941141.22
5925.0,0.0,-201527.3,-201527.3,-2231097487.6
5950.0,0.0,-346541.58,-346541.58,-2319050077.06
5975.0,0.0,-212802.35,-212802.35,-2426891945.76
6000.0,0.0,-3106220.85,-3106220.85,-2534733814.46
6025.0,0.0,-453812.5,-453812.5,-2668849359.1
6050.0,0.0,-702957.74,-702957.74,-2823209775.84
6075.0,0.0,-3048440.29,-3048440.29,-2977570192.58
6100.0,0.0,-1159930.3,-1159930.3,-3199604178.88
6110.0,0.0,-34208.02,-34208.02,-3293269840.66
6120.0,0.0,-164755.95,-164755.95,-3386935502.43
6125.0,0.0,-506668.85,-506668.85,-3433768333.31
6130.0,0.0,-165787.07,-165787.07,-3480601164.2
6140.0,0.0,-197467.61,-197467.61,-3574266825.97
6150.0,0.0,-2381747.54,-2381747.54,-3685807708.64
6160.0,0.0,-176114.69,-176114.69,-3833970995.1
6170.0,0.0,-404913.9,-404913.9,-3982134281.55
6175.0,0.0,-943426.9,-943426.9,-4056215924.78
6180.0,0.0,-185876.5,-185876.5,-4130297568.01
6190.0,0.0,-313656.96,-313656.96,-4278460854.47
6200.0,0.0,-3118930.16,-3118930.16,-4426624140.93
6210.0,0.0,-141561.08,-141561.08,-4574787427.38
6220.0,0.0,-6863653.76,-6863653.76,-4765686236.09
6225.0,0.0,-10448179.67,-10448179.67,-4879633105.3
6230.0,0.0,-206336.68,-206336.68,-4993579974.51
6235.0,0.0,-395311.98,-395311.98,-5107526843.72
6240.0,0.0,-2027176.99,-2027176.99,-5221473712.93
6245.0,0.0,-503986.01,-503986.01,-5335420582.14
6250.0,0.0,-2193570.97,-2193570.97,-5449367451.35
6255.0,0.0,-156550.22,-156550.22,-5563314320.56
6260.0,0.0,-136890.93,-136890.93,-5677261189.77
6265.0,0.0,-169083.06,-169083.06,-5791208058.98
6270.0,0.0,-1538070.8,-1538070.8,-5905154928.19
6275.0,0.0,-6520829.09,-6520829.09,-6019101797.4
6280.0,0.0,-266686.45,-266686.45,-6133048666.6
6285.0,0.0,-420172.76,-420172.76,-6265913375.44
6290.0,0.0,-598749.92,-598749.92,-6418626309.45
6295.0,0.0,-174025.38,-174025.38,-6571339243.47
6300.0,0.0,-6205975.53,-6205975.53,-6724052177.48
6305.0,0.0,-203068.67,-203068.67,-6876765111.5
6310.0,0.0,-324175.87,-324175.87,-7029478045.51
6315.0,0.0,-346726.93,-346726.93,-7182190979.52
6320.0,0.0,-924532.71,-924532.71,-7334903913.54
6325.0,0.0,-14908841.79,-14908841.79,-7487616847.55
6330.0,0.0,-933212.8,-933212.8,-7640329781.57
6335.0,0.0,-360051.61,-360051.61,-7793042715.58
6340.0,0.0,-1881918.77,-1881918.77,-7945755649.6
6345.0,0.0,-361152.59,-361152.59,-8098468583.61
6350.0,0.0,-6429700.86,-6429700.86,-8251181517.62
6355.0,0.0,-497764.7,-497764.7,-8406393732.83
6360.0,0.0,-3304338.66,-3304338.66,-8561871358.42
6365.0,0.0,-834239.98,-834239.98,-8717348984.02
6370.0,0.0,-25822576.94,-25822576.94,-8872826609.61
6375.0,0.0,-29303313.99,-29303313.99,-9028304235.21
6380.0,0.0,-1524289.5,-1524289.5,-9183781860.8
6385.0,0.0,-2255108.75,-2255108.75,-9339259486.4
6390.0,0.0,-2959143.49,-2959143.49,-9494737111.99
6395.0,0.0,-1873330.07,-1873330.07,-9650214737.59
6400.0,0.0,-14956807.85,-14956807.85,-9805692363.18
6405.0,0.0,-835303.72,-835303.72,-9961169988.78
6410.0,0.0,-4371488.04,-4371488.04,-10116647614.37
6415.0,0.0,-1610866.82,-1610866.82,-10272125239.97
6420.0,0.0,-8623696.72,-8623696.72,-10405818286.71
6425.0,0.0,-82032308.83,-82032308.83,-10493219103.42
6430.0,0.0,-14215816.92,-14215816.92,-10580619920.12
6435.0,0.0,-3511614.83,-3511614.83,-10668020736.82
6440.0,0.0,-4162042.47,-4162042.47,-10755421553.52
6445.0,0.0,-2280486.07,-2280486.07,-10842822370.22
6450.0,0.0,-106433083.82,-106433083.82,-10930223186.92
6455.0,0.0,-2580464.68,-2580464.68,-11017624003.62
6460.0,0.0,-43367339.62,-43367339.62,-11105024820.32
6465.0,0.0,-2586938.93,-2586938.93,-11192425637.03
6470.0,0.0,-9212182.77,-9212182.77,-11279826453.73
6475.0,0.0,-7075936.43,-7075936.43,-11367227270.43
6480.0,0.0,-11009557.04,-11009557.04,-11454628087.13
6485.0,0.0,-4169815.57,-4169815.57,-11542028903.83
6490.0,0.0,-12538717.22,-12538717.22,-11530870233.05
6495.0,0.0,-130967951.96,-130967951.96,-11484358702.63
6500.0,0.0,-41864150.66,-41864150.66,-11437847172.2
6505.0,0.0,-155495319.6,-155495319.6,-11391335641.78
6510.0,0.0,-6672907.21,-6672907.21,-11344824111.36
6515.0,0.0,-5221709.75,-5221709.75,-11298312580.93
6520.0,0.0,-7010864.04,-7010864.04,-11251801050.51
6525.0,0.0,-10472489.43,-10472489.43,-11205289520.09
6530.0,0.0,-92222686.23,-92222686.23,-11158777989.66
6535.0,0.0,-7128164.31,-7128164.31,-11112266459.24
6540.0,0.0,-27972481.79,-27972481.79,-11065754928.82
6545.0,0.0,-27286950.99,-27286950.99,-11019243398.39
6550.0,0.0,-54349113.99,-54349113.99,-10972731867.97
6555.0,0.0,-14430128.62,-14430128.62,-10906593500.79
6560.0,0.0,-94434991.66,-94434991.66,-10730958044.32
6565.0,0.0,-15944521.38,-15944521.38,-10555322587.85
6570.0,0.0,-39220669.82,-39220669.82,-10379687131.38
6575.0,0.0,-40401113.37,-40401113.37,-10204051674.91
6580.0,0.0,-59566246.74,-59566246.74,-10028416218.44
6585.0,0.0,-33073805.18,-33073805.18,-9852780761.97
6590.0,0.0,-44926199.36,-44926199.36,-9677145305.5
6595.0,1229654.13,-61596909.29,-60367255.16,-9501509849.03
6600.0,51225896.3,-310649419.76,-259423523.46,-9325874392.56
6605.0,1087824.67,-50997172.3,-49909347.63,-9150238936.09
6610.0,2802852.53,-61229791.14,-58426938.61,-8974603479.62
6615.0,1050959.61,-56886569.36,-55835609.75,-8798968023.15
6620.0,2181767.9,-95221074.23,-93039306.33,-8623332566.68
6625.0,3189946.69,-65616908.62,-62426961.93,-8397136163.44
6630.0,112789779.27,-265396550.62,-152606771.34,-8132484955.61
6635.0,4751426.92,-22466188.73,-17714761.82,-7867833747.78
6640.0,20781661.59,-101219959.0,-80438297.41,-7603182539.95
6645.0,13101051.26,-42011771.85,-28910720.59,-7338531332.12
6650.0,42387040.02,-187316896.19,-144929856.17,-7073880124.29
6655.0,9542837.22,-27565027.71,-18022190.5,-6809228916.46
6660.0,179500143.43,-435050930.67,-255550787.25,-6544577708.63
6665.0,11835056.7,-91967539.89,-80132483.19,-6279926500.8
6670.0,14981333.97,-133046322.92,-118064988.95,-6015275292.97
6675.0,27686544.89,-125062769.22,-97376224.33,-5750624085.14
6680.0,34059252.46,-104658517.21,-70599264.75,-5485972877.31
6685.0,29633937.76,-109243940.5,-79610002.73,-5221321669.49
6690.0,37625399.72,-69435116.54,-31809716.82,-4956670461.66
6695.0,54219372.59,-58154124.73,-3934752.13,-4554284845.85
6700.0,125127356.23,-452816966.35,-327689610.12,-4149659646.18
6705.0,55026110.58,-41013559.78,14012550.8,-3745034446.51
6710.0,38071920.9,-50643387.37,-12571466.47,-3340409246.84
6715.0,48797048.39,-34223089.92,14573958.47,-2935784047.17
6720.0,50456653.91,-77032765.21,-26576111.3,-2531158847.5
6725.0,180243520.04,-269068921.82,-88825401.78,-2126533647.83
6730.0,57907783.97,-65134609.39,-7226825.42,-1721908448.16
6735.0,34129440.06,-49097408.66,-14967968.6,-1317283248.49
6740.0,39959330.04,-37900486.79,2058843.24,-912658048.82
6745.0,71292920.28,-77328255.6,-6035335.33,-508032849.14
6750.0,213081015.68,-193322761.24,19758254.44,-103407649.47
6755.0,51429648.23,-51483278.46,-53630.23,301217550.2
6760.0,144895178.59,-96608824.93,48286353.66,728508182.03
6765.0,44252424.93,-41686804.17,2565620.76,1189796962.12
6770.0,271386014.58,-146087090.69,125298923.89,1651085742.2
6775.0,65733877.91,-91263033.21,-25529155.3,2112374522.28
6780.0,172805689.94,-36247107.63,136558582.31,2573663302.37
6785.0,155822757.34,-12002588.71,143820168.63,3034952082.45
6790.0,145960154.24,-54598720.68,91361433.56,3496240862.53
6795.0,87619430.27,-17634267.71,69985162.56,3957529642.62
6800.0,232441928.54,-153166333.93,79275594.61,4418818422.7
6805.0,91364856.79,-5723960.02,85640896.77,4880107202.78
6810.0,105193602.22,-17985428.6,87208173.62,5341395982.87
6815.0,38517714.35,-7156348.71,31361365.64,5802684762.95
6820.0,76217940.6,-7532811.45,68685129.14,6263973543.03
6825.0,46434870.87,-64497240.37,-18062369.5,6725262323.11
6830.0,40290899.24,-8065457.28,32225441.96,6965000628.58
6835.0,31955703.02,-28910572.23,3045130.79,7154781474.09
6840.0,51304660.0,-9276976.97,42027683.03,7344562319.59
6845.0,24182299.05,-56106362.83,-31924063.77,7534343165.09
6850.0,61939162.54,-90534027.7,-28594865.16,7724124010.6
6855.0,15639414.65,-3277907.17,12361507.48,7913904856.1
6860.0,16565555.86,-16506684.17,58871.69,8103685701.61
6865.0,9011082.32,-2990025.07,6021057.25,8293466547.11
6870.0,32778172.86,-11388301.57,21389871.29,8483247392.62
6875.0,56981475.6,-13384344.89,43597130.71,8673028238.12
6880.0,16639945.93,-4437277.34,12202668.59,8862809083.62
6885.0,16932712.15,-1467632.94,15465079.21,9052589929.13
6890.0,16990348.64,-2675726.24,14314622.4,9242370774.63
6895.0,5358695.24,-452917.47,4905777.77,9375277819.16
6900.0,18456627.94,-36662717.24,-18206089.3,9319912970.81
6905.0,4635166.97,-794844.47,3840322.49,9264548122.46
6910.0,9484376.7,-677096.22,8807280.47,9209183274.11
6915.0,7040174.07,-348858.33,6691315.74,9153818425.76
6920.0,7849923.1,-1005923.74,6843999.36,9098453577.4
6925.0,5619216.74,-1456141.62,4163075.12,9043088729.05
6930.0,4140542.56,-1487457.58,2653084.99,8987723880.7
6935.0,4242150.9,-37581.34,4204569.57,8932359032.35
6940.0,2409764.32,-2616658.64,-206894.32,8876994184.0
6945.0,4375737.06,-2909622.36,1466114.7,8821629335.65
6950.0,23741193.8,-1598127.77,22143066.03,8766264487.29
6955.0,1449310.33,-24222.83,1425087.51,8710899638.94
6960.0,4598743.72,-107517.96,4491225.76,8655534790.59
6965.0,1489312.48,0.0,1489312.48,8537048601.72
6970.0,4816169.86,-301779.46,4514390.4,8384274277.25
6975.0,19358144.08,-2314965.21,17043178.87,8231499952.78
6980.0,19190699.2,-89028.27,19101670.93,8078725628.32
6985.0,2571829.72,-5459.04,2566370.68,7925951303.85
6990.0,4505659.6,-15962.87,4489696.73,7773176979.38
6995.0,4658223.43,-28558.85,4629664.58,7620402654.92
7000.0,5545193.47,-418643.18,5126550.29,7467628330.45
7005.0,2086313.5,-65698.08,2020615.42,7314854005.99
7010.0,3389029.0,-15598.4,3373430.6,7162079681.52
7015.0,2770045.94,-117663.13,2652382.81,7009305357.05
7020.0,3055457.45,-74220.11,2981237.34,6856531032.59
7025.0,5142424.32,-72435.52,5069988.8,6703756708.12
7030.0,2990904.57,-58114.91,2932789.66,6549387194.88
7040.0,4530970.59,-186491.33,4344479.27,6193988896.88
7050.0,1993178.31,-26213.47,1966964.85,5838590598.88
7060.0,1203265.12,0.0,1203265.12,5483192300.87
7070.0,572132.89,0.0,572132.89,5127794002.87
7075.0,576450.3,-37684.76,538765.54,4950094853.87
7080.0,748604.74,0.0,748604.74,4772395704.87
7090.0,2105834.45,-14210.65,2091623.81,4416997406.86
7100.0,1023742.3,-21580.96,1002161.34,4082757396.27
7110.0,889122.17,0.0,889122.17,3815518629.16
7120.0,373805.11,-10778.44,363026.67,3548279862.05
7125.0,1266546.83,0.0,1266546.83,3414660478.49
7150.0,1066933.61,0.0,1066933.61,2746563560.71
7175.0,366543.48,0.0,366543.48,2189793533.53
7200.0,1495590.58,0.0,1495590.58,1815280188.03
7225.0,320070.45,0.0,320070.45,1440766842.52
7250.0,96731.71,0.0,96731.71,1188307286.71
7275.0,88847.24,0.0,88847.24,998053889.41
7300.0,206899.32,0.0,206899.32,807800492.11
7325.0,747984.57,0.0,747984.57,701578231.65
7350.0,92694.53,0.0,92694.53,600190249.78
7375.0,17824.73,0.0,17824.73,508273979.33
7400.0,14092.94,0.0,14092.94,448283337.6
7425.0,584548.12,0.0,584548.12,388292695.87
7500.0,4292.6,0.0,4292.6,260203749.52
7600.0,6622.58,-2900.51,3722.08,155073663.81
7800.0,16235.67,0.0,16235.67,48827382.72
8000.0,6082.03,0.0,6082.03,17919516.66
8200.0,0.0,0.0,0.0,13156151.09
8400.0,0.0,0.0,0.0,13937194.52
8600.0,0.0,0.0,0.0,15481896.24
8800.0,0.0,0.0,0.0,16763574.97
9000.0,40659.55,0.0,40659.55,17278899.9
