strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-429.53,-429.53,
3000.0,0.0,-197.74,-197.74,
3200.0,0.0,-409.71,-409.71,
3400.0,0.0,-41.85,-41.85,-27919743.07
3600.0,0.0,-2295.14,-2295.14,-48202241.33
3800.0,0.0,-36515.42,-36515.42,-74603904.94
4000.0,0.0,-23853.03,-23853.03,-104719479.66
4200.0,0.0,-134728.97,-134728.97,-136105523.54
4400.0,0.0,-161192.91,-161192.91,-167646896.55
4600.0,0.0,-71939.69,-71939.69,-200634047.77
4800.0,0.0,-163749.04,-163749.04,-247408187.02
5000.0,0.0,-288284.43,-288284.43,-353407709.51
5200.0,0.0,-121258.37,-121258.37,-583195324.07
5300.0,0.0,-40290.42,-40290.42,-741395084.3
5400.0,0.0,-208421.07,-208421.07,-906737224.79
5500.0,0.0,-1793639.21,-1793639.21,-1061118302.86
5600.0,0.0,-4054664.44,-4054664.44,-1202244888.61
5625.0,0.0,0.0,0.0,-1237492236.95
5650.0,0.0,0.0,0.0,-1274363254.82
5675.0,0.0,0.0,0.0,-1313625611.88
5700.0,0.0,-294518.23,-294518.23,-1352887968.94
5725.0,0.0,-348880.57,-348880.57,-1397736121.31
5750.0,0.0,-113306.83,-113306.83,-1444600268.39
5775.0,0.0,-492819.0,-492819.0,-1492092766.76
5800.0,0.0,-843383.22,-843383.22,-1548653693.06
5825.0,0.0,-118567.23,-118567.23,-1605214619.36
5850.0,0.0,-133400.88,-133400.88,-1666011761.9
5875.0,0.0,-410589.94,-410589.94,-1733291858.87
5900.0,0.0,-427424.43,-427424.43,-1800571955.83
5925.0,0.0,-119024.14,-119024.14,-1878150721.9
5950.0,0.0,-1682568.06,-1682568.06,-1959631962.15
5975.0,0.0,-192895.59,-192895.59,-2042619400.69
5990.0,0.0,0.0,0.0,-2107762083.33
6000.0,0.0,-12597914.02,-12597914.02,-2151190538.42
6010.0,0.0,0.0,0.0,-2194618993.52
6020.0,0.0,0.0,0.0,-2238047448.61
6025.0,0.0,-432959.23,-432959.23,-2259761676.16
6030.0,0.0,0.0,0.0,-2281475903.71
6040.0,0.0,0.0,0.0,-2324904358.8
6050.0,0.0,-965193.6,-965193.6,-2390943175.34
6060.0,0.0,0.0,0.0,-2457802056.8
6070.0,0.0,0.0,0.0,-2524660938.27
6075.0,0.0,-1005161.58,-1005161.58,-2558090379.0
6080.0,0.0,-416839.2,-416839.2,-2591519819.73
6090.0,0.0,-393787.8,-393787.8,-2658378701.19
6100.0,0.0,-10021166.55,-10021166.55,-2725237582.65
6110.0,0.0,-199876.34,-199876.34,-2804894674.33
6120.0,0.0,-141950.65,-141950.65,-2915885315.15
6125.0,0.0,-2707152.3,-2707152.3,-2971380635.56
6130.0,0.0,-382906.46,-382906.46,-3026875955.97
6135.0,0.0,0.0,0.0,-3082371276.38
6140.0,0.0,-166979.58,-166979.58,-3137866596.79
6145.0,0.0,0.0,0.0,-3193361917.2
6150.0,0.0,-3739237.08,-3739237.08,-3248857237.61
6155.0,0.0,0.0,0.0,-3304352558.02
6160.0,0.0,-246722.45,-246722.45,-3359847878.43
6165.0,0.0,0.0,0.0,-3415343198.84
6170.0,0.0,-805041.5,-805041.5,-3470838519.25
6175.0,0.0,-3966197.93,-3966197.93,-3533327905.35
6180.0,0.0,-1230459.74,-1230459.74,-3618970060.61
6185.0,0.0,0.0,0.0,-3704612215.87
6190.0,0.0,-927740.61,-927740.61,-3790254371.13
6195.0,0.0,0.0,0.0,-3875896526.39
6200.0,0.0,-7429412.5,-7429412.5,-3961538681.65
6205.0,0.0,0.0,0.0,-4047180836.91
6210.0,0.0,-1022600.37,-1022600.37,-4132822992.16
6215.0,0.0,-73364.51,-73364.51,-4218465147.42
6220.0,0.0,-2905372.21,-2905372.21,-4304107302.68
6225.0,0.0,-10151410.92,-10151410.92,-4389749457.94
6230.0,0.0,-5963742.2,-5963742.2,-4475391613.2
6235.0,0.0,-300112.96,-300112.96,-4561033768.46
6240.0,0.0,-2567598.91,-2567598.91,-4646675923.72
6245.0,0.0,-503651.4,-503651.4,-4749736633.05
6250.0,0.0,-9820160.41,-9820160.41,-4855127715.83
6255.0,0.0,-757789.37,-757789.37,-4960518798.61
6260.0,0.0,-1236015.48,-1236015.48,-5065909881.39
6265.0,0.0,-818787.35,-818787.35,-5171300964.17
6270.0,0.0,-3643047.09,-3643047.09,-5276692046.94
6275.0,0.0,-2924914.36,-2924914.36,-5382083129.72
6280.0,0.0,-3772629.22,-3772629.22,-5487474212.5
6285.0,0.0,-1334429.25,-1334429.25,-5592865295.28
6290.0,0.0,-7480556.11,-7480556.11,-5698256378.06
6295.0,0.0,-1400766.28,-1400766.28,-5803647460.84
6300.0,0.0,-47633785.15,-47633785.15,-5909038543.62
6305.0,0.0,-2286155.72,-2286155.72,-6014429626.4
6310.0,0.0,-4528401.39,-4528401.39,-6107606780.01
6315.0,0.0,-1678311.59,-1678311.59,-6190125336.25
6320.0,0.0,-10317922.69,-10317922.69,-6272643892.5
6325.0,0.0,-6947661.62,-6947661.62,-6355162448.74
6330.0,0.0,-3788791.74,-3788791.74,-6437681004.99
6335.0,0.0,-2679038.85,-2679038.85,-6520199561.24
6340.0,0.0,-5286575.69,-5286575.69,-6602718117.48
6345.0,0.0,-4813918.97,-4813918.97,-6685236673.73
6350.0,0.0,-20754531.99,-20754531.99,-6767755229.98
6355.0,0.0,-3170927.69,-3170927.69,-6850273786.22
6360.0,0.0,-59755807.86,-59755807.86,-6932792342.47
6365.0,0.0,-11109709.81,-11109709.81,-7015310898.72
6370.0,0.0,-108638528.51,-108638528.51,-7097829454.96
6375.0,0.0,-109259978.69,-109259978.69,-7165544526.65
6380.0,0.0,-9440005.82,-9440005.82,-7167609362.45
6385.0,0.0,-10517132.29,-10517132.29,-7169674198.25
6390.0,0.0,-11865453.36,-11865453.36,-7171739034.05
6395.0,17420.55,-10364478.49,-10347057.94,-7173803869.86
6400.0,251430.0,-53434150.88,-53182720.87,-7175868705.66
6405.0,0.0,-17355509.4,-17355509.4,-7177933541.46
6410.0,0.0,-29027688.62,-29027688.62,-7179998377.26
6415.0,0.0,-17997830.58,-17997830.58,-7182063213.07
6420.0,483533.62,-28818631.72,-28335098.1,-7184128048.87
6425.0,68996.61,-22449375.71,-22380379.1,-7186192884.67
6430.0,145622.58,-271094781.31,-270949158.72,-7188257720.47
6435.0,229854.98,-31515544.68,-31285689.7,-7190322556.28
6440.0,793920.15,-290390824.54,-289596904.39,-7192387392.08
6445.0,488463.9,-25286956.73,-24798492.84,-7105693720.29
6450.0,632274.39,-95653947.4,-95021673.01,-7001588092.48
6455.0,476683.77,-24340644.11,-23863960.35,-6897482464.66
6460.0,463016.08,-62647553.65,-62184537.58,-6793376836.84
6465.0,1119746.17,-14402200.18,-13282454.02,-6689271209.02
6470.0,3594208.87,-31633566.52,-28039357.65,-6585165581.21
6475.0,3445124.09,-46566466.49,-43121342.41,-6481059953.39
6480.0,3707148.77,-35778040.83,-32070892.06,-6376954325.57
6485.0,3698048.55,-36008919.1,-32310870.55,-6272848697.75
6490.0,4295030.8,-65645021.56,-61349990.76,-6168743069.94
6495.0,3339881.45,-86250915.25,-82911033.79,-6064637442.12
6500.0,18025181.53,-278642629.28,-260617447.76,-5960531814.3
6505.0,5208339.78,-83478843.69,-78270503.91,-5856426186.48
6510.0,10258572.79,-71323850.02,-61065277.24,-5711695585.54
6515.0,7779315.0,-68132938.08,-60353623.08,-5524342061.97
6520.0,16295803.78,-70497719.13,-54201915.36,-5336988538.41
6525.0,16826671.1,-61027895.32,-44201224.22,-5149635014.84
6530.0,15641907.39,-95925245.34,-80283337.95,-4962281491.27
6535.0,9416561.15,-28917751.62,-19501190.47,-4774927967.7
6540.0,26577121.74,-55940615.45,-29363493.71,-4587574444.14
6545.0,17229732.9,-21730013.88,-4500280.98,-4400220920.57
6550.0,152391349.05,-125735246.05,26656103.0,-4212867397.0
6555.0,30053163.66,-26200269.79,3852893.87,-4025513873.44
6560.0,29291637.06,-28830161.18,461475.88,-3838160349.87
6565.0,14574146.3,-17633206.44,-3059060.14,-3650806826.3
6570.0,34144251.84,-46217306.84,-12073055.0,-3463453302.73
6575.0,22294565.97,-37495020.85,-15200454.88,-3269526341.64
6580.0,26021358.67,-44163329.88,-18141971.21,-3034539212.82
6585.0,19384327.23,-86432484.51,-67048157.28,-2799552084.0
6590.0,64253259.29,-186943750.28,-122690490.99,-2564564955.17
6595.0,30404182.6,-29607188.95,796993.65,-2329577826.35
6600.0,120683376.25,-169882213.06,-49198836.81,-2094590697.53
6605.0,23769934.88,-27370365.18,-3600430.29,-1859603568.7
6610.0,69516298.86,-27428733.74,42087565.12,-1624616439.88
6615.0,40883092.36,-27960741.14,12922351.23,-1389629311.06
6620.0,51697313.91,-40826609.03,10870704.88,-1154642182.24
6625.0,150761220.7,-141860209.86,8901010.85,-919655053.41
6630.0,30795745.55,-29750602.82,1045142.73,-684667924.59
6635.0,40650742.11,-10505370.01,30145372.1,-449680795.77
6640.0,49703276.18,-38630586.18,11072690.0,-214693666.94
6645.0,28064282.83,-15376535.86,12687746.97,23161549.99
6650.0,163291734.54,-149663774.13,13627960.41,261779170.1
6655.0,55706083.2,-14845685.23,40860397.97,500396790.2
6660.0,50339033.82,-33899272.14,16439761.68,739014410.3
6665.0,34090611.6,-14480008.83,19610602.77,977632030.41
6670.0,52145510.79,-57493489.76,-5347978.97,1216249650.51
6675.0,235595099.4,-29466514.33,206128585.07,1454867270.62
6680.0,37369722.08,-34835172.29,2534549.78,1693484890.72
6685.0,34576252.51,-12406285.96,22169966.55,1932102510.83
6690.0,86917126.36,-25493517.64,61423608.73,2170720130.93
6695.0,28981650.53,-6792376.32,22189274.22,2409337751.03
