strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.15,-63.15,
3000.0,0.0,-13265.27,-13265.27,
3200.0,0.0,-7374.26,-7374.26,
3400.0,0.0,-2555.68,-2555.68,-30513626.75
3600.0,0.0,-8182.74,-8182.74,-45576613.4
3800.0,0.0,-23504.56,-23504.56,-65738965.38
4000.0,0.0,-10112.94,-10112.94,-91288070.93
4200.0,0.0,-102702.57,-102702.57,-123614778.07
4400.0,0.0,-130692.89,-130692.89,-163841315.95
4600.0,0.0,-27674.27,-27674.27,-209861604.32
4800.0,0.0,-213023.9,-213023.9,-262179177.27
5000.0,0.0,-415340.7,-415340.7,-345322680.26
5200.0,0.0,-179445.59,-179445.59,-508028916.6
5400.0,0.0,-132358.67,-132358.67,-744402550.66
5500.0,0.0,-563756.46,-563756.46,-854273070.23
5600.0,0.0,-1868774.01,-1868774.01,-938811350.88
5700.0,0.0,-1183809.17,-1183809.17,-996191814.78
5725.0,0.0,0.0,0.0,-1009025928.83
5750.0,0.0,-17415.24,-17415.24,-1023717867.12
5775.0,0.0,-1590.87,-1590.87,-1038750069.49
5800.0,0.0,-388776.88,-388776.88,-1054930233.73
5825.0,0.0,-225038.59,-225038.59,-1078580768.45
5850.0,0.0,-199757.84,-199757.84,-1102231303.18
5875.0,0.0,-248624.68,-248624.68,-1132430453.97
5900.0,0.0,-346266.38,-346266.38,-1171613759.23
5925.0,0.0,-189060.39,-189060.39,-1210797064.49
5950.0,0.0,-353150.19,-353150.19,-1265274493.66
5975.0,0.0,-123315.66,-123315.66,-1326010961.14
6000.0,0.0,-1021008.32,-1021008.32,-1386747428.62
6025.0,0.0,-390002.06,-390002.06,-1477392112.31
6050.0,0.0,-1247806.1,-1247806.1,-1568108748.4
6075.0,0.0,-1146668.0,-1146668.0,-1669772899.32
6100.0,0.0,-4059300.31,-4059300.31,-1798821169.96
6110.0,0.0,0.0,0.0,-1850440478.22
6120.0,0.0,0.0,0.0,-1902059786.47
6125.0,0.0,-1189120.27,-1189120.27,-1927869440.6
6130.0,0.0,0.0,0.0,-1953679094.73
6140.0,0.0,0.0,0.0,-2014599495.31
6150.0,0.0,-1957080.27,-1957080.27,-2087600625.02
6160.0,0.0,-190090.25,-190090.25,-2160601754.72
6170.0,0.0,-58818.24,-58818.24,-2233602884.43
6175.0,0.0,-1433912.95,-1433912.95,-2270103449.28
6180.0,0.0,-144517.63,-144517.63,-2306604014.13
6190.0,0.0,-23892.96,-23892.96,-2379605143.84
6200.0,0.0,-10658610.9,-10658610.9,-2452606273.54
6210.0,0.0,-302702.33,-302702.33,-2545978902.13
6220.0,0.0,-504020.4,-504020.4,-2650081556.84
6225.0,0.0,-15858251.64,-15858251.64,-2702132884.2
6230.0,0.0,-156559.34,-156559.34,-2754184211.55
6235.0,0.0,0.0,0.0,-2806235538.91
6240.0,0.0,-481244.22,-481244.22,-2858286866.26
6245.0,0.0,0.0,0.0,-2910338193.62
6250.0,0.0,-3080347.7,-3080347.7,-2962389520.98
6255.0,0.0,0.0,0.0,-3014440848.33
6260.0,0.0,-696987.41,-696987.41,-3066492175.69
6265.0,0.0,0.0,0.0,-3118543503.04
6270.0,0.0,-1112903.29,-1112903.29,-3170594830.4
6275.0,0.0,-2132074.52,-2132074.52,-3239386950.87
6280.0,0.0,-520207.15,-520207.15,-3313759335.71
6285.0,0.0,-340079.93,-340079.93,-3388131720.56
6290.0,0.0,-534024.11,-534024.11,-3462504105.4
6295.0,0.0,-740833.17,-740833.17,-3536876490.24
6300.0,0.0,-5302142.8,-5302142.8,-3611248875.08
6305.0,0.0,-844449.17,-844449.17,-3685621259.92
6310.0,0.0,-590096.13,-590096.13,-3759993644.77
6315.0,0.0,-401208.11,-401208.11,-3834366029.61
6320.0,0.0,-1110631.34,-1110631.34,-3908738414.45
6325.0,0.0,-4530272.75,-4530272.75,-3983110799.29
6330.0,0.0,-951411.54,-951411.54,-4057483184.14
6335.0,0.0,-441875.31,-441875.31,-4131855568.98
6340.0,0.0,-2354637.2,-2354637.2,-4210336482.12
6345.0,0.0,-455869.43,-455869.43,-4306332700.13
6350.0,0.0,-16517390.42,-16517390.42,-4402328918.14
6355.0,0.0,-351564.92,-351564.92,-4498325136.15
6360.0,0.0,-2610983.06,-2610983.06,-4594321354.16
6365.0,0.0,-325274.29,-325274.29,-4690317572.16
6370.0,0.0,-9178799.03,-9178799.03,-4786313790.17
6375.0,0.0,-11916236.47,-11916236.47,-4882310008.18
6380.0,0.0,-9486773.87,-9486773.87,-4978306226.19
6385.0,0.0,-865920.54,-865920.54,-5074302444.2
6390.0,0.0,-23651943.95,-23651943.95,-5170298662.21
6395.0,0.0,-1562197.9,-1562197.9,-5266294880.22
6400.0,0.0,-36701582.93,-36701582.93,-5362291098.22
6405.0,0.0,-2597491.1,-2597491.1,-5458287316.23
6410.0,0.0,-13338420.42,-13338420.42,-5551503668.12
6415.0,0.0,-1878804.51,-1878804.51,-5643101363.77
6420.0,0.0,-6654603.11,-6654603.11,-5734699059.43
6425.0,0.0,-8160501.57,-8160501.57,-5826296755.09
6430.0,0.0,-4786996.33,-4786996.33,-5917894450.75
6435.0,0.0,-2304532.87,-2304532.87,-6009492146.41
6440.0,0.0,-8839982.31,-8839982.31,-6101089842.07
6445.0,0.0,-3001171.17,-3001171.17,-6192687537.73
6450.0,0.0,-9908357.56,-9908357.56,-6284285233.38
6455.0,0.0,-7016444.65,-7016444.65,-6375882929.04
6460.0,0.0,-8824936.03,-8824936.03,-6467480624.7
6465.0,0.0,-5433467.78,-5433467.78,-6559078320.36
6470.0,0.0,-5729279.76,-5729279.76,-6650676016.02
6475.0,136.97,-9005719.92,-9005582.95,-6738506115.83
6480.0,0.0,-13203764.49,-13203764.49,-6777776091.45
6485.0,0.0,-6052006.83,-6052006.83,-6817046067.07
6490.0,0.0,-6822816.34,-6822816.34,-6856316042.68
6495.0,56299.66,-7256714.08,-7200414.41,-6895586018.3
6500.0,190118.36,-96006929.24,-95816810.89,-6934855993.92
6505.0,60794.71,-6655920.34,-6595125.62,-6974125969.53
6510.0,0.0,-41740006.59,-41740006.59,-7013395945.15
6515.0,0.0,-9929601.92,-9929601.92,-7052665920.77
6520.0,109750.1,-287187817.36,-287078067.26,-7091935896.38
6525.0,125205.29,-31994221.21,-31869015.91,-7131205872.0
6530.0,352080.03,-323028650.0,-322676569.97,-7170475847.62
6535.0,0.0,-7410519.03,-7410519.03,-7209745823.23
6540.0,78511.16,-55125538.76,-55047027.6,-7249015798.85
6545.0,176634.15,-22456913.64,-22280279.49,-7243896618.98
6550.0,2685697.89,-69815170.62,-67129472.74,-7196469025.28
6555.0,153522.88,-48892746.05,-48739223.17,-7149041431.58
6560.0,480647.77,-21443807.06,-20963159.29,-7101613837.88
6565.0,823093.55,-5076939.35,-4253845.8,-7054186244.18
6570.0,1245224.94,-47937990.79,-46692765.85,-7006758650.48
6575.0,936079.58,-65313688.04,-64377608.46,-6959331056.78
6580.0,2523817.37,-59940672.2,-57416854.83,-6911903463.08
6585.0,996502.97,-44973197.41,-43976694.44,-6864475869.38
6590.0,3021575.11,-77993795.48,-74972220.37,-6817048275.69
6595.0,1388954.94,-52141505.51,-50752550.57,-6769620681.99
6600.0,4061619.75,-133841517.49,-129779897.74,-6722193088.29
6605.0,3036022.33,-71016547.16,-67980524.82,-6674765494.59
6610.0,4044992.83,-243676826.71,-239631833.88,-6627337900.89
6615.0,4938759.48,-31856525.95,-26917766.46,-6492818255.2
6620.0,6492370.52,-116445790.56,-109953420.05,-6354099202.4
6625.0,4282923.71,-23725387.07,-19442463.36,-6215380149.59
6630.0,15844053.8,-108741282.31,-92897228.52,-6076661096.79
6635.0,13285059.64,-17167406.15,-3882346.51,-5937942043.98
6640.0,8543596.97,-40803180.0,-32259583.02,-5799222991.18
6645.0,10181063.36,-33571232.43,-23390169.07,-5660503938.37
6650.0,54960176.32,-181500637.47,-126540461.15,-5521784885.57
6655.0,13910916.17,-82045254.97,-68134338.8,-5383065832.76
6660.0,58426721.06,-107530919.88,-49104198.82,-5244346779.96
6665.0,14380861.18,-90180195.79,-75799334.61,-5105627727.15
6670.0,16401976.02,-83043869.62,-66641893.6,-4966908674.35
6675.0,30269774.09,-101552844.59,-71283070.49,-4828189621.54
6680.0,14478713.6,-273025041.65,-258546328.05,-4647649019.08
6685.0,10698282.41,-80425675.96,-69727393.55,-4402783901.17
6690.0,30005727.7,-56774795.87,-26769068.17,-4157918783.26
6695.0,25150369.31,-29787986.2,-4637616.89,-3913053665.35
6700.0,88912469.75,-351829316.2,-262916846.45,-3668188547.44
6705.0,30655705.66,-70606160.65,-39950454.99,-3423323429.53
6710.0,28772914.01,-99562657.84,-70789743.83,-3178458311.62
6715.0,60968853.91,-57668360.13,3300493.78,-2933593193.71
6720.0,35784469.01,-65916832.24,-30132363.23,-2688728075.8
6725.0,49494386.25,-71333545.52,-21839159.28,-2443862957.89
6730.0,54302057.77,-95842721.17,-41540663.41,-2198997839.98
6735.0,52799223.54,-49587769.41,3211454.13,-1954132722.06
6740.0,36776064.52,-43364179.84,-6588115.32,-1709267604.15
6745.0,72410589.62,-32077773.56,40332816.06,-1464402486.24
6750.0,163826309.24,-63103501.73,100722807.51,-1117288851.06
6755.0,28108246.4,-20189633.01,7918613.4,-749823592.53
6760.0,49180335.14,-45565201.66,3615133.48,-382358334.0
6765.0,48445084.89,-17441608.12,31003476.76,-14893075.48
6770.0,109586365.36,-34705542.54,74880822.82,352572183.05
6775.0,92880003.09,-42558912.49,50321090.6,720037441.58
6780.0,104431992.2,-109218504.16,-4786511.96,1087502700.11
6785.0,32595962.53,-42375135.61,-9779173.08,1454967958.63
6790.0,39830014.9,-14004764.6,25825250.3,1822433217.16
6795.0,42024528.03,-23811561.08,18212966.95,2189898475.69
6800.0,121255823.69,-243547590.54,-122291766.85,2557363734.21
6805.0,61129403.71,-49963557.75,11165845.96,2924828992.74
6810.0,31530760.93,-17941853.57,13588907.37,3292294251.27
6815.0,23360499.5,-6100418.97,17260080.53,3657370335.74
6820.0,18438592.69,-18980810.95,-542218.25,4016115980.92
6825.0,96306392.52,-42585342.94,53721049.57,4374861626.11
6830.0,20097881.21,-11773051.85,8324829.36,4733607271.29
6835.0,8035847.53,-16125511.85,-8089664.32,5092352916.48
6840.0,13883869.46,-3445378.8,10438490.66,5451098561.66
6845.0,6454474.71,-4194983.17,2259491.53,5809844206.85
6850.0,31436520.11,-25804744.68,5631775.43,6168589852.03
6855.0,5991190.65,-1842800.02,4148390.63,6527335497.22
6860.0,10274784.54,-2763974.97,7510809.56,6886081142.4
6865.0,7224997.5,-1795545.09,5429452.41,7244826787.58
6870.0,8738425.8,-2311212.36,6427213.44,7603572432.77
6875.0,14965970.15,-66106922.29,-51140952.15,7962318077.95
6880.0,11036597.22,-2605872.19,8430725.03,8321063723.14
6885.0,3159630.59,-2443859.04,715771.55,8515232904.14
6890.0,6218820.23,-4222084.35,1996735.88,8644123152.42
6895.0,10830628.37,-505819.9,10324808.47,8773013400.7
6900.0,21958618.0,-89241154.0,-67282536.0,8901903648.98
6905.0,5495548.79,-559048.22,4936500.57,9030793897.26
6910.0,7027248.97,-1477723.72,5549525.25,9159684145.54
6915.0,2219657.01,-625844.28,1593812.73,9288574393.83
6920.0,7784591.88,-1927928.49,5856663.39,9417464642.11
6925.0,7853219.63,-4147636.82,3705582.82,9546354890.39
6930.0,40572213.1,-949899.06,39622314.04,9675245138.67
6935.0,1907561.91,-334432.21,1573129.7,9804135386.95
6940.0,40214913.47,-783722.65,39431190.82,9933025635.23
6945.0,3188886.29,-619689.92,2569196.37,10061915883.51
6950.0,8596929.31,-4531224.02,4065705.29,10150576541.38
6955.0,3372216.39,-2790364.0,581852.39,10021584799.83
6960.0,5434870.23,-772557.85,4662312.38,9892593058.27
6965.0,2243283.78,-70133.23,2173150.55,9763601316.72
6970.0,10535846.91,-250290.73,10285556.19,9634609575.17
6975.0,2919033.44,-708720.64,2210312.8,9505617833.62
6980.0,9941592.91,-86282.24,9855310.68,9376626092.07
6985.0,1452390.39,-116135.93,1336254.46,9247634350.52
6990.0,2986425.83,-60556.31,2925869.52,9118642608.96
6995.0,1306487.65,-35402.66,1271084.99,8989650867.41
7000.0,4274649.73,-850698.13,3423951.61,8860659125.86
7005.0,3339729.98,0.0,3339729.98,8731667384.31
7010.0,2741496.62,0.0,2741496.62,8602675642.76
7015.0,2211965.87,-13856.57,2198109.3,8473683901.21
7020.0,4090670.73,-297626.32,3793044.41,8303079143.77
7025.0,2174012.31,-36219.51,2137792.8,8104266905.78
7030.0,1300883.96,0.0,1300883.96,7905454667.78
7040.0,1948074.41,-47215.26,1900859.15,7507830191.78
7050.0,1909547.62,-226252.48,1683295.14,7110205715.79
7060.0,1392908.52,0.0,1392908.52,6712581239.79
7070.0,848412.24,0.0,848412.24,6314956763.8
7075.0,4057378.86,0.0,4057378.86,6116144525.8
7080.0,6114784.3,0.0,6114784.3,5917332287.8
7090.0,565756.53,0.0,565756.53,5571409574.58
7100.0,5226069.46,-641637.12,4584432.34,5273595451.42
7110.0,460775.91,0.0,460775.91,4975781328.27
7120.0,1169568.92,0.0,1169568.92,4677967205.12
7125.0,1485639.97,-11354.58,1474285.39,4529060143.54
7150.0,960828.34,-835788.35,125039.99,3784524835.66
7175.0,1539695.64,0.0,1539695.64,3267753491.37
7200.0,1904337.94,-716835.22,1187502.72,2777532568.91
7225.0,523375.29,0.0,523375.29,2318049172.26
7250.0,442467.48,-401452.07,41015.41,1995243967.65
7275.0,829410.33,0.0,829410.33,1672438763.05
7300.0,217045.49,0.0,217045.49,1405548354.53
7325.0,79923.13,0.0,79923.13,1201307178.94
7350.0,342108.7,0.0,342108.7,997066003.34
7375.0,590624.15,0.0,590624.15,853526339.71
7400.0,186408.08,0.0,186408.08,729155574.6
7425.0,182682.94,0.0,182682.94,607083974.41
7500.0,68907.82,0.0,68907.82,386845346.64
7600.0,5596.14,-3921.66,1674.48,216654351.02
7800.0,86305.87,-217125.16,-130819.28,65407574.09
8000.0,0.0,0.0,0.0,21768035.57
8200.0,381.62,0.0,381.62,8991043.98
8400.0,0.0,0.0,0.0,3510189.94
8600.0,0.0,0.0,0.0,930305.49
8800.0,0.0,0.0,0.0,31174.19
9000.0,0.0,0.0,0.0,-128250.24
