strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-716.46,-716.46,
3000.0,0.0,-285.43,-285.43,
3200.0,0.0,-801.57,-801.57,
3400.0,0.0,-197.92,-197.92,-9294201.22
3600.0,0.0,-182.46,-182.46,-17998790.76
3800.0,0.0,-991.54,-991.54,-30943958.23
4000.0,0.0,-9633.6,-9633.6,-49221889.73
4200.0,0.0,-93451.01,-93451.01,-75637043.07
4400.0,0.0,-24753.85,-24753.85,-113779701.5
4600.0,0.0,-96171.16,-96171.16,-164154813.48
4800.0,0.0,-177352.34,-177352.34,-227178745.53
5000.0,0.0,-597611.87,-597611.87,-330813983.97
5200.0,0.0,-504264.67,-504264.67,-543063423.7
5300.0,0.0,0.0,0.0,-694760033.84
5400.0,0.0,-828555.96,-828555.96,-852528281.64
5500.0,0.0,-1701617.93,-1701617.93,-987049562.78
5600.0,0.0,-14721264.48,-14721264.48,-1088531999.08
5700.0,0.0,-2384690.82,-2384690.82,-1165126602.03
5725.0,0.0,-620587.29,-620587.29,-1183811012.51
5750.0,0.0,-295495.98,-295495.98,-1205394457.77
5775.0,0.0,-531986.96,-531986.96,-1227161635.99
5800.0,3070.13,-3881144.24,-3878074.11,-1251048867.89
5825.0,0.0,-520921.39,-520921.39,-1279391894.99
5850.0,0.0,-632488.37,-632488.37,-1307734922.09
5875.0,0.0,-664187.64,-664187.64,-1343745409.76
5900.0,0.0,-3798758.35,-3798758.35,-1382973531.37
5925.0,0.0,-1416685.53,-1416685.53,-1423968337.49
5950.0,0.0,-4171497.19,-4171497.19,-1483549967.38
5975.0,0.0,-2810814.72,-2810814.72,-1543131597.26
6000.0,77468259.7,-58514647.68,18953612.02,-1623696648.79
6025.0,0.0,-3651261.72,-3651261.72,-1728038137.11
6050.0,9329.82,-30608960.41,-30599630.59,-1832379625.44
6075.0,0.0,-2235819.09,-2235819.09,-2022165074.48
6080.0,0.0,0.0,0.0,-2063109490.73
6090.0,0.0,0.0,0.0,-2144998323.24
6100.0,164217.92,-13819074.89,-13654856.96,-2226887155.74
6110.0,0.0,-292353.4,-292353.4,-2308775988.25
6120.0,0.0,-635818.63,-635818.63,-2397106935.98
6125.0,0.0,-10335642.07,-10335642.07,-2476859275.24
6130.0,0.0,-156268.57,-156268.57,-2556611614.5
6140.0,0.0,-697487.79,-697487.79,-2716116293.02
6150.0,0.0,-12398102.89,-12398102.89,-2875620971.54
6160.0,0.0,-910061.61,-910061.61,-3035125650.07
6170.0,0.0,-1836806.27,-1836806.27,-3194630328.59
6175.0,41856.35,-11738256.7,-11696400.34,-3274382667.85
6180.0,0.0,-5019381.89,-5019381.89,-3354135007.11
6190.0,0.0,-6147815.21,-6147815.21,-3571855102.82
6200.0,49089.46,-48210841.42,-48161751.97,-3839366121.19
6210.0,0.0,-5136699.48,-5136699.48,-4106877139.57
6215.0,0.0,0.0,0.0,-4240632648.76
6220.0,0.0,-2364497.14,-2364497.14,-4374388157.95
6225.0,0.0,-34206367.68,-34206367.68,-4508143667.14
6230.0,0.0,-6469290.37,-6469290.37,-4641899176.32
6235.0,0.0,-2556709.16,-2556709.16,-4775654685.51
6240.0,0.0,-4939503.74,-4939503.74,-4909410194.7
6245.0,0.0,-1724754.69,-1724754.69,-5043165703.89
6250.0,35781.32,-50820956.09,-50785174.77,-5176921213.08
6255.0,0.0,-4027477.39,-4027477.39,-5347304487.32
6260.0,0.0,-9967349.26,-9967349.26,-5518132633.2
6265.0,0.0,-4472501.66,-4472501.66,-5688960779.08
6270.0,40676.88,-13136604.26,-13095927.38,-5859788924.96
6275.0,0.0,-24472697.11,-24472697.11,-6030617070.84
6280.0,0.0,-8344877.91,-8344877.91,-6201445216.72
6285.0,0.0,-4947205.63,-4947205.63,-6372273362.61
6290.0,0.0,-31468331.01,-31468331.01,-6543101508.49
6295.0,0.0,-4447927.17,-4447927.17,-6713929654.37
6300.0,101843.36,-128967888.82,-128866045.46,-6884757800.25
6305.0,0.0,-39945257.07,-39945257.07,-7055585946.13
6310.0,0.0,-25574511.42,-25574511.42,-7226414092.01
6315.0,0.0,-3934979.96,-3934979.96,-7397242237.89
6320.0,0.0,-16274058.48,-16274058.48,-7540210257.02
6325.0,0.0,-70003623.83,-70003623.83,-7680013762.87
6330.0,0.0,-12588257.54,-12588257.54,-7819817268.72
6335.0,0.0,-12530971.3,-12530971.3,-7959620774.57
6340.0,0.0,-25316485.33,-25316485.33,-8099424280.43
6345.0,0.0,-16006943.14,-16006943.14,-8239227786.28
6350.0,2201322.54,-69919049.28,-67717726.74,-8379031292.13
6355.0,0.0,-77400151.44,-77400151.44,-8518834797.98
6360.0,0.0,-87055025.63,-87055025.63,-8658638303.83
6365.0,0.0,-75089612.82,-75089612.82,-8798441809.68
6370.0,0.0,-30973257.0,-30973257.0,-8938245315.53
6375.0,181533.46,-80859521.16,-80677987.7,-9078048821.38
6380.0,0.0,-53141743.4,-53141743.4,-9217852327.23
6385.0,0.0,-62945467.95,-62945467.95,-9261519804.76
6390.0,0.0,-67170632.42,-67170632.42,-9282636855.89
6395.0,0.0,-428440612.64,-428440612.64,-9303753907.03
6400.0,1153043.82,-1511509986.07,-1510356942.25,-9324870958.16
6405.0,654275.09,-24672338.0,-24018062.91,-9345988009.29
6410.0,111654.23,-56214301.31,-56102647.08,-9367105060.43
6415.0,341998.87,-24898395.0,-24556396.13,-9388222111.56
6420.0,116450.32,-64557581.08,-64441130.76,-9409339162.69
6425.0,237828.89,-1173799249.13,-1173561420.25,-9430456213.83
6430.0,0.0,-46014892.33,-46014892.33,-9451573264.96
6435.0,122912.15,-30680410.21,-30557498.05,-9472690316.1
6440.0,0.0,-57362799.05,-57362799.05,-9493807367.23
6445.0,0.0,-41224231.29,-41224231.29,-9514924418.36
6450.0,3733694.37,-1185328003.82,-1181594309.45,-9419285533.4
6455.0,0.0,-26263378.38,-26263378.38,-9278241562.19
6460.0,0.0,-1113456361.54,-1113456361.54,-9137197590.97
6465.0,0.0,-43255571.7,-43255571.7,-8996153619.75
6470.0,136632.72,-55356706.36,-55220073.64,-8855109648.53
6475.0,0.0,-105428147.08,-105428147.08,-8714065677.31
6480.0,3977268.52,-45413679.37,-41436410.86,-8573021706.1
6485.0,0.0,-32819528.18,-32819528.18,-8431977734.88
6490.0,5001878.67,-51655910.62,-46654031.96,-8290933763.66
6495.0,277825.89,-28920220.62,-28642394.73,-8149889792.44
6500.0,3169945.02,-406058023.59,-402888078.56,-8008845821.22
6505.0,1236245.56,-51306101.78,-50069856.22,-7867801850.01
6510.0,1497781.24,-127212519.04,-125714737.8,-7726757878.79
6515.0,2035266.17,-20409749.01,-18374482.85,-7499713048.38
6520.0,4854168.41,-79539825.71,-74685657.3,-7222591768.31
6525.0,2135173.06,-124039404.35,-121904231.29,-6945470488.25
6530.0,1047048.12,-40862565.33,-39815517.21,-6668349208.18
6535.0,4743836.3,-33078684.7,-28334848.41,-6391227928.11
6540.0,2656545.61,-35032436.16,-32375890.55,-6114106648.05
6545.0,2992371.96,-22034017.11,-19041645.15,-5836985367.98
6550.0,20813570.96,-266502456.46,-245688885.5,-5559864087.91
6555.0,2490310.76,-77430619.3,-74940308.53,-5282742807.85
6560.0,6810826.69,-35254168.16,-28443341.46,-5005621527.78
6565.0,4811134.53,-26967626.54,-22156492.01,-4728500247.71
6570.0,12008360.9,-45483934.44,-33475573.54,-4451378967.65
6575.0,18282880.23,-102743836.56,-84460956.34,-4174257687.58
6580.0,15926363.56,-48830157.21,-32903793.65,-3860455905.82
6585.0,14067798.31,-43443673.1,-29375874.79,-3515658423.36
6590.0,17879493.23,-52665940.24,-34786447.01,-3170860940.9
6595.0,16518976.42,-22774926.1,-6255949.67,-2826063458.44
6600.0,24827697.83,-182340456.38,-157512758.55,-2481265975.98
6605.0,6135128.99,-35513030.06,-29377901.07,-2136468493.52
6610.0,12297235.21,-32354073.85,-20056838.64,-1791671011.06
6615.0,11128453.9,-13578436.27,-2449982.37,-1446873528.6
6620.0,12615999.46,-31761008.79,-19145009.34,-1102076046.14
