strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.46,-63.46,
3000.0,0.0,-13334.78,-13334.78,
3200.0,0.0,-7417.63,-7417.63,
3400.0,0.0,-2571.72,-2571.72,-30392056.99
3600.0,0.0,-8238.2,-8238.2,-45452276.94
3800.0,0.0,-23682.09,-23682.09,-65632932.49
4000.0,0.0,-10198.34,-10198.34,-91176749.73
4200.0,0.0,-103619.33,-103619.33,-123494098.54
4400.0,0.0,-132066.47,-132066.47,-163841417.72
4600.0,0.0,-27992.73,-27992.73,-210255489.61
4800.0,0.0,-215746.76,-215746.76,-263662805.03
5000.0,0.0,-421603.54,-421603.54,-349253923.27
5200.0,0.0,-182519.51,-182519.51,-512787417.6
5400.0,0.0,-135126.17,-135126.17,-742302439.24
5500.0,0.0,-576031.65,-576031.65,-848121966.41
5600.0,0.0,-2560689.5,-2560689.5,-926959751.32
5700.0,0.0,-1625253.53,-1625253.53,-982492591.0
5725.0,0.0,0.0,0.0,-995650273.98
5750.0,0.0,-17903.11,-17903.11,-1009619706.63
5775.0,0.0,-1636.25,-1636.25,-1023589139.28
5800.0,1250.72,-400401.62,-399150.9,-1042948884.58
5825.0,0.0,-283464.89,-283464.89,-1064450895.0
5850.0,0.0,-206111.5,-206111.5,-1086108523.98
5875.0,0.0,-299268.77,-299268.77,-1122019661.32
5900.0,0.0,-417071.6,-417071.6,-1157930798.66
5925.0,0.0,-221287.39,-221287.39,-1200175639.74
5950.0,0.0,-365639.52,-365639.52,-1256812247.43
5975.0,0.0,-141638.13,-141638.13,-1313448855.12
6000.0,0.0,-1156779.11,-1156779.11,-1386202505.82
6025.0,0.0,-405244.32,-405244.32,-1469682955.97
6050.0,0.0,-1298536.1,-1298536.1,-1553163406.12
6075.0,0.0,-1194552.57,-1194552.57,-1668270058.78
6100.0,0.0,-4236911.14,-4236911.14,-1787063374.62
6110.0,0.0,0.0,0.0,-1834580700.95
6120.0,0.0,0.0,0.0,-1882098027.29
6125.0,0.0,-1313514.48,-1313514.48,-1915050754.69
6130.0,0.0,0.0,0.0,-1948467048.35
6140.0,0.0,0.0,0.0,-2015299635.67
6150.0,0.0,-2154172.25,-2154172.25,-2082132223.0
6160.0,0.0,-199313.08,-199313.08,-2148964810.32
6170.0,0.0,-64619.13,-64619.13,-2215797397.65
6175.0,0.0,-1575733.22,-1575733.22,-2249213691.31
6180.0,0.0,-158972.17,-158972.17,-2282629984.98
6190.0,0.0,-27410.36,-27410.36,-2355329719.56
6200.0,22671.34,-11698029.8,-11675358.46,-2449707599.19
6210.0,0.0,-331606.76,-331606.76,-2544085478.82
6220.0,0.0,-552509.11,-552509.11,-2638463358.45
6225.0,0.0,-17403131.57,-17403131.57,-2685652298.27
6230.0,0.0,-171740.38,-171740.38,-2732841238.08
6235.0,0.0,0.0,0.0,-2780030177.9
6240.0,0.0,-527471.79,-527471.79,-2827219117.71
6245.0,0.0,0.0,0.0,-2874408057.53
6250.0,73622.24,-3371417.65,-3297795.42,-2921596997.34
6255.0,0.0,0.0,0.0,-2968785937.16
6260.0,0.0,-764086.58,-764086.58,-3034890297.42
6265.0,0.0,0.0,0.0,-3103049769.87
6270.0,0.0,-1221175.25,-1221175.25,-3171209242.33
6275.0,0.0,-2413897.55,-2413897.55,-3239368714.79
6280.0,0.0,-589860.07,-589860.07,-3307528187.24
6285.0,0.0,-373211.22,-373211.22,-3375687659.7
6290.0,0.0,-585148.42,-585148.42,-3443847132.16
6295.0,0.0,-812206.65,-812206.65,-3512006604.61
6300.0,7681.02,-5816294.04,-5808613.02,-3580166077.07
6305.0,0.0,-953760.33,-953760.33,-3648325549.53
6310.0,0.0,-666523.59,-666523.59,-3716485021.98
6315.0,0.0,-452391.38,-452391.38,-3784644494.44
6320.0,8621.6,-1218452.96,-1209831.36,-3852803966.9
6325.0,8509.72,-4973529.14,-4965019.42,-3930796201.75
6330.0,0.0,-1072198.05,-1072198.05,-4025106638.03
6335.0,0.0,-509969.65,-509969.65,-4119417074.3
6340.0,0.0,-2583066.19,-2583066.19,-4213727510.58
6345.0,13109.56,-512037.3,-498927.74,-4308037946.86
6350.0,10131.2,-18571281.2,-18561150.0,-4402348383.13
6355.0,0.0,-404187.53,-404187.53,-4496658819.41
6360.0,0.0,-2868045.53,-2868045.53,-4590969255.69
6365.0,0.0,-365295.42,-365295.42,-4685279691.96
6370.0,0.0,-10319886.3,-10319886.3,-4779590128.24
6375.0,0.0,-13357907.84,-13357907.84,-4873900564.52
6380.0,0.0,-10837283.63,-10837283.63,-4968211000.79
6385.0,0.0,-969232.59,-969232.59,-5062521437.07
6390.0,0.0,-26953613.51,-26953613.51,-5156831873.35
6395.0,0.0,-1747808.13,-1747808.13,-5258336516.14
6400.0,21472.17,-41740392.92,-41718920.75,-5361110724.78
6405.0,0.0,-2948816.96,-2948816.96,-5463884933.42
6410.0,0.0,-15367831.08,-15367831.08,-5566659142.06
6415.0,49582.33,-2131407.78,-2081825.44,-5669433350.7
6420.0,0.0,-7533856.07,-7533856.07,-5772207559.34
6425.0,0.0,-9233971.43,-9233971.43,-5874981767.99
6430.0,0.0,-5416742.49,-5416742.49,-5977755976.63
6435.0,0.0,-2632217.21,-2632217.21,-6080530185.27
6440.0,22970.28,-10201229.53,-10178259.25,-6183304393.91
6445.0,0.0,-3422013.61,-3422013.61,-6286078602.55
6450.0,588141.69,-11290713.19,-10702571.5,-6388852811.2
6455.0,0.0,-8050129.2,-8050129.2,-6491627019.84
6460.0,74875.87,-10120643.1,-10045767.23,-6580872989.04
6465.0,0.0,-6269164.96,-6269164.96,-6641893372.26
6470.0,63056.01,-6642100.42,-6579044.41,-6702913755.48
6475.0,23189.22,-10423612.29,-10400423.08,-6763934138.69
6480.0,0.0,-15441597.28,-15441597.28,-6824954521.91
6485.0,0.0,-7026393.17,-7026393.17,-6885974905.12
6490.0,0.0,-7903503.61,-7903503.61,-6946995288.34
6495.0,127407.86,-8469774.21,-8342366.35,-7008015671.56
6500.0,363045.63,-111407243.25,-111044197.63,-7069036054.77
6505.0,106006.81,-7799548.13,-7693541.32,-7130056437.99
6510.0,0.0,-48477160.45,-48477160.45,-7191076821.21
