strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1722.05,-1722.05,
1600.0,0.0,-888.82,-888.82,
1800.0,0.0,-743.76,-743.76,
2000.0,3634.81,-6197.79,-2562.99,
2200.0,0.0,-3137.67,-3137.67,
2400.0,0.0,-1871.01,-1871.01,
2600.0,1956.9,-7449.53,-5492.64,
2800.0,0.0,-10103.96,-10103.96,
3000.0,0.0,-33271.84,-33271.84,
3200.0,0.0,-77197.41,-77197.41,
3300.0,0.0,-26106.51,-26106.51,
3400.0,0.0,-77291.85,-77291.85,-198486432.37
3500.0,0.0,-22836.52,-22836.52,-219356468.94
3600.0,0.0,-117741.4,-117741.4,-240328485.79
3700.0,0.0,-19821.02,-19821.02,-261246504.77
3800.0,0.0,-88190.54,-88190.54,-282073255.87
3900.0,768.16,-58042.38,-57274.23,-303103839.17
4000.0,0.0,-81647.83,-81647.83,-325334723.1
4050.0,0.0,-1554.53,-1554.53,-337275011.07
4100.0,8239.32,-20168.0,-11928.68,-350747556.52
4150.0,0.0,-13317.6,-13317.6,-365851112.59
4200.0,0.0,-107125.58,-107125.58,-382984497.93
4250.0,0.0,-12273.11,-12273.11,-402730053.34
4300.0,0.0,-20724.72,-20724.72,-427663686.7
4350.0,0.0,-34645.61,-34645.61,-457414773.7
4400.0,0.0,-73202.84,-73202.84,-492758198.58
4450.0,0.0,-52320.68,-52320.68,-535135977.46
4500.0,0.0,-65273.77,-65273.77,-589620446.46
4550.0,0.0,-24147.69,-24147.69,-654659214.09
4600.0,0.0,-48071.6,-48071.6,-731545208.94
4650.0,0.0,-27915.2,-27915.2,-823316410.4
4700.0,0.0,-35568.3,-35568.3,-938760359.87
4750.0,33114.49,-152895.6,-119781.11,-1074850999.6
4800.0,7376.74,-52483.62,-45106.88,-1234119731.8
4850.0,0.0,-85267.31,-85267.31,-1423446078.56
4900.0,40481.06,-68508.2,-28027.13,-1658883884.73
4950.0,0.0,-244192.61,-244192.61,-1934654601.73
5000.0,0.0,-506775.22,-506775.22,-2254679048.73
5025.0,0.0,-48594.05,-48594.05,-2443332948.25
5050.0,0.0,-272909.12,-272909.12,-2631986847.77
5075.0,0.0,-51074.65,-51074.65,-2853943880.18
5100.0,4497.49,-306251.47,-301753.98,-3084753644.11
5125.0,0.0,-14802.97,-14802.97,-3320400382.3
5150.0,0.0,-36718.68,-36718.68,-3594552209.46
5175.0,0.0,-935450.46,-935450.46,-3868704036.62
5200.0,54911.47,-652369.11,-597457.64,-4159610010.75
5225.0,0.0,-29194.43,-29194.43,-4472437154.07
5250.0,0.0,-155304.49,-155304.49,-4785264297.39
