strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.24,-38.24,
3000.0,0.0,-4831.93,-4831.93,
3200.0,0.0,-3005.67,-3005.67,
3400.0,0.0,-40749.41,-40749.41,-46196866.19
3600.0,0.0,-35710.82,-35710.82,-60664653.38
3800.0,0.0,-7447.4,-7447.4,-76786813.81
4000.0,0.0,-36341.38,-36341.38,-93973072.3
4200.0,0.0,-112331.54,-112331.54,-111893435.45
4400.0,0.0,-37707.39,-37707.39,-130881817.08
4600.0,0.0,-104302.09,-104302.09,-153471569.63
4800.0,0.0,-100284.47,-100284.47,-193765525.04
5000.0,0.0,-167309.5,-167309.5,-298251827.27
5200.0,0.0,-202755.56,-202755.56,-532315159.34
5400.0,0.0,-267079.04,-267079.04,-880422251.69
5500.0,0.0,-1030413.13,-1030413.13,-1057428372.95
5600.0,0.0,-2711060.17,-2711060.17,-1208657716.46
5700.0,0.0,-521724.75,-521724.75,-1331529502.91
5725.0,0.0,-45187.72,-45187.72,-1355456806.76
5750.0,0.0,-27135.63,-27135.63,-1378999948.97
5775.0,0.0,-288263.81,-288263.81,-1401509697.89
5800.0,0.0,-1965180.46,-1965180.46,-1420520413.42
5825.0,0.0,-61096.02,-61096.02,-1439531128.95
5850.0,0.0,-329817.19,-329817.19,-1456951426.37
5875.0,0.0,-149517.8,-149517.8,-1472954543.35
5900.0,0.0,-596012.46,-596012.46,-1488957660.33
5925.0,0.0,-288101.04,-288101.04,-1504978521.68
5950.0,0.0,-398052.02,-398052.02,-1521003017.41
5975.0,0.0,-670821.08,-670821.08,-1537790635.86
6000.0,0.0,-3948634.6,-3948634.6,-1559649403.14
6025.0,0.0,-417609.16,-417609.16,-1581508170.43
6050.0,0.0,-1077786.77,-1077786.77,-1610565871.89
6075.0,0.0,-1284292.96,-1284292.96,-1649104282.8
6100.0,0.0,-1930935.93,-1930935.93,-1687642693.7
6110.0,0.0,-98861.0,-98861.0,-1708008568.73
6120.0,0.0,-95637.5,-95637.5,-1738335109.82
6125.0,0.0,-774697.16,-774697.16,-1753498380.37
6130.0,0.0,-52761.85,-52761.85,-1768661650.91
6140.0,0.0,-14197.58,-14197.58,-1798988192.0
6150.0,0.0,-2759440.16,-2759440.16,-1829314733.09
6160.0,0.0,-194333.4,-194333.4,-1859641274.18
6170.0,0.0,-171739.43,-171739.43,-1889967815.27
6175.0,0.0,-1672779.31,-1672779.31,-1907713756.59
6180.0,0.0,-149027.9,-149027.9,-1938250067.51
6190.0,0.0,-71147.5,-71147.5,-1999322689.35
6200.0,0.0,-2602829.76,-2602829.76,-2060395311.19
6210.0,0.0,-264364.78,-264364.78,-2121467933.03
6220.0,0.0,-42051.48,-42051.48,-2182540554.86
6225.0,0.0,-5447527.75,-5447527.75,-2213076865.78
6230.0,0.0,-130910.13,-130910.13,-2243613176.7
6235.0,0.0,-375930.38,-375930.38,-2274149487.62
6240.0,0.0,-769748.21,-769748.21,-2304685798.54
6245.0,0.0,-402481.28,-402481.28,-2353578003.55
6250.0,0.0,-3254475.94,-3254475.94,-2411429633.07
6255.0,0.0,-1010821.38,-1010821.38,-2469281262.59
6260.0,0.0,-390178.6,-390178.6,-2527132892.1
6265.0,0.0,-486441.86,-486441.86,-2584984521.62
6270.0,0.0,-671770.63,-671770.63,-2642836151.13
6275.0,0.0,-3361305.75,-3361305.75,-2700687780.65
6280.0,0.0,-670615.28,-670615.28,-2758539410.16
6285.0,0.0,-313889.83,-313889.83,-2816391039.68
6290.0,0.0,-308825.44,-308825.44,-2874242669.19
6295.0,0.0,-636736.49,-636736.49,-2932094298.71
6300.0,0.0,-5045597.24,-5045597.24,-2989945928.22
6305.0,0.0,-525555.13,-525555.13,-3047797557.74
6310.0,0.0,-1449331.74,-1449331.74,-3111372069.59
6315.0,0.0,-593025.48,-593025.48,-3201740075.98
6320.0,0.0,-373654.85,-373654.85,-3292108082.38
6325.0,0.0,-9672549.5,-9672549.5,-3382476088.78
6330.0,0.0,-357927.61,-357927.61,-3472844095.18
6335.0,0.0,-167160.0,-167160.0,-3563212101.58
6340.0,0.0,-2722970.94,-2722970.94,-3653580107.98
6345.0,0.0,-857814.43,-857814.43,-3743948114.37
6350.0,0.0,-11075052.71,-11075052.71,-3834316120.77
6355.0,0.0,-330870.26,-330870.26,-3924684127.17
6360.0,0.0,-2791452.48,-2791452.48,-4015052133.57
6365.0,0.0,-644935.73,-644935.73,-4105420139.97
6370.0,0.0,-1613251.28,-1613251.28,-4195788146.37
6375.0,0.0,-3783530.26,-3783530.26,-4286156152.77
6380.0,0.0,-2804135.86,-2804135.86,-4383177408.81
6385.0,0.0,-3896594.04,-3896594.04,-4483300913.23
6390.0,0.0,-13573961.34,-13573961.34,-4583424417.64
6395.0,0.0,-2358496.35,-2358496.35,-4683547922.05
6400.0,0.0,-30394881.81,-30394881.81,-4783671426.47
6405.0,0.0,-1089461.72,-1089461.72,-4883794930.88
6410.0,0.0,-16973511.29,-16973511.29,-4983918435.3
6415.0,0.0,-3208734.2,-3208734.2,-5084041939.71
6420.0,0.0,-4596684.58,-4596684.58,-5184165444.13
6425.0,0.0,-7825361.57,-7825361.57,-5284288948.54
6430.0,0.0,-11773386.59,-11773386.59,-5384412452.96
6435.0,0.0,-2107892.57,-2107892.57,-5484535957.37
6440.0,0.0,-11050199.2,-11050199.2,-5584659461.79
6445.0,0.0,-4563937.1,-4563937.1,-5677505386.89
6450.0,0.0,-27228434.15,-27228434.15,-5738502120.83
6455.0,0.0,-4900175.67,-4900175.67,-5799498854.76
6460.0,0.0,-3603766.77,-3603766.77,-5860495588.7
6465.0,0.0,-6885291.18,-6885291.18,-5921492322.63
6470.0,0.0,-7991644.85,-7991644.85,-5982489056.57
6475.0,0.0,-22340075.45,-22340075.45,-6043485790.5
6480.0,0.0,-20033746.83,-20033746.83,-6104482524.44
6485.0,0.0,-9951511.57,-9951511.57,-6165479258.37
6490.0,0.0,-14600257.33,-14600257.33,-6226475992.31
6495.0,0.0,-15790125.2,-15790125.2,-6287472726.24
6500.0,57567.18,-390249460.26,-390191893.08,-6348469460.18
6505.0,0.0,-11180337.74,-11180337.74,-6409466194.11
6510.0,4524710.37,-406953559.83,-402428849.47,-6470462928.05
6515.0,108436.45,-10592975.37,-10484538.92,-6477972277.48
6520.0,0.0,-45361427.8,-45361427.8,-6461451062.85
6525.0,41953.6,-37423736.24,-37381782.64,-6444929848.22
6530.0,4289644.02,-52007302.65,-47717658.63,-6428408633.59
6535.0,105276.72,-23518740.53,-23413463.81,-6411887418.96
6540.0,57938.8,-32030863.87,-31972925.07,-6395366204.33
6545.0,256250.13,-30432723.93,-30176473.79,-6378844989.7
6550.0,571954.2,-65485802.79,-64913848.59,-6362323775.08
6555.0,76197.0,-25849862.85,-25773665.85,-6345802560.45
6560.0,405420.61,-40765632.25,-40360211.64,-6329281345.82
6565.0,436881.87,-56863190.02,-56426308.14,-6312760131.19
6570.0,370312.54,-131669505.52,-131299192.98,-6296238916.56
6575.0,893252.95,-56511528.43,-55618275.48,-6279717701.93
6580.0,1154903.05,-61403992.65,-60249089.59,-6245068529.93
6585.0,886543.02,-44892968.56,-44006425.54,-6136057736.89
