strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.73,-326.73,
3000.0,0.0,-14010.88,-14010.88,
3200.0,0.0,-13822.81,-13822.81,
3400.0,0.0,-28212.23,-28212.23,-60216910.26
3600.0,0.0,-37562.19,-37562.19,-71329877.62
3800.0,0.0,-65457.57,-65457.57,-79398358.59
4000.0,0.0,-61698.64,-61698.64,-85309720.59
4200.0,0.0,-20393.89,-20393.89,-93232829.15
4400.0,0.0,-16778.81,-16778.81,-112013007.11
4600.0,0.0,-41462.67,-41462.67,-154080937.82
4800.0,0.0,-74006.05,-74006.05,-232028987.75
5000.0,0.0,-102312.11,-102312.11,-362523250.77
5200.0,0.0,-698633.47,-698633.47,-580417848.96
5400.0,0.0,-412454.07,-412454.07,-934142398.08
5500.0,0.0,-656807.4,-656807.4,-1160071974.29
5600.0,0.0,-1437596.95,-1437596.95,-1399362221.21
5700.0,0.0,-887725.63,-887725.63,-1637264271.42
5725.0,0.0,-22303.64,-22303.64,-1695918175.79
5750.0,0.0,-52257.55,-52257.55,-1754833384.86
5775.0,0.0,-162062.06,-162062.06,-1814649676.7
5800.0,0.0,-3417137.42,-3417137.42,-1874465968.54
5825.0,0.0,-206430.56,-206430.56,-1937686973.49
5850.0,0.0,-225151.27,-225151.27,-2004237270.71
5875.0,0.0,-128893.56,-128893.56,-2070787567.92
5900.0,0.0,-716209.69,-716209.69,-2149801972.8
5925.0,0.0,-199111.29,-199111.29,-2232201847.4
5950.0,0.0,-342126.64,-342126.64,-2316528944.34
5975.0,0.0,-210113.83,-210113.83,-2427607722.8
6000.0,0.0,-3067244.95,-3067244.95,-2538686501.25
6025.0,0.0,-447721.95,-447721.95,-2666617521.78
6050.0,0.0,-568229.86,-568229.86,-2826122283.22
6075.0,0.0,-3003350.52,-3003350.52,-2985627044.66
6100.0,0.0,-982694.7,-982694.7,-3197753376.49
6110.0,0.0,-33681.23,-33681.23,-3295029562.48
6120.0,0.0,-162271.21,-162271.21,-3392305748.47
6125.0,0.0,-498642.97,-498642.97,-3440943841.47
6130.0,0.0,-163186.84,-163186.84,-3489581934.46
6140.0,0.0,-172121.55,-172121.55,-3586858120.45
6150.0,0.0,-2341351.02,-2341351.02,-3684134306.45
6160.0,0.0,-173242.78,-173242.78,-3825067927.04
6170.0,0.0,-398049.77,-398049.77,-3978749067.29
6175.0,0.0,-927560.27,-927560.27,-4055589637.42
6180.0,0.0,-182775.97,-182775.97,-4132430207.55
6190.0,0.0,-308212.64,-308212.64,-4286111347.8
6200.0,0.0,-3061548.36,-3061548.36,-4439792488.05
6210.0,0.0,-138987.63,-138987.63,-4593473628.31
6220.0,0.0,-6733970.59,-6733970.59,-4747154768.56
6225.0,0.0,-10251904.87,-10251904.87,-4861943144.24
6230.0,0.0,-185774.57,-185774.57,-4978644854.65
6235.0,0.0,-356081.43,-356081.43,-5095346565.06
6240.0,0.0,-1825060.57,-1825060.57,-5212048275.47
6245.0,0.0,-494604.62,-494604.62,-5328749985.88
6250.0,0.0,-2150878.95,-2150878.95,-5445451696.29
6255.0,0.0,-153516.05,-153516.05,-5562153406.7
6260.0,0.0,-124469.05,-124469.05,-5678855117.11
6265.0,0.0,-153664.77,-153664.77,-5795556827.52
6270.0,0.0,-1398483.46,-1398483.46,-5912258537.93
6275.0,0.0,-6383506.42,-6383506.42,-6028960248.34
6280.0,0.0,-261084.41,-261084.41,-6145661958.75
6285.0,0.0,-385109.85,-385109.85,-6262363669.16
6290.0,0.0,-549055.04,-549055.04,-6391910516.92
6295.0,0.0,-159353.37,-159353.37,-6544694073.83
6300.0,0.0,-5685511.87,-5685511.87,-6697477630.74
6305.0,0.0,-198657.06,-198657.06,-6850261187.66
