strike,call_gex,put_gex,net_gex,gex_profile
2800.0,141.87,-635.59,-493.72,
3000.0,138.22,-58.04,80.18,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.62,-296.62,-39979154.14
3600.0,0.0,-3897.7,-3897.7,-65226130.93
3800.0,0.0,-24549.73,-24549.73,-92793742.07
4000.0,0.0,-54791.32,-54791.32,-117299211.12
4200.0,410.03,-238394.17,-237984.14,-135303752.3
4400.0,493.8,-65429.56,-64935.76,-147714229.84
4600.0,0.0,-24433.11,-24433.11,-159423815.93
4800.0,0.0,-65739.43,-65739.43,-178655870.35
5000.0,0.0,-101014.07,-101014.07,-230941539.12
5200.0,2214.84,-284756.43,-282541.58,-380726192.37
5400.0,1359.23,-109910.37,-108551.14,-672138385.44
5500.0,1452.58,-135890.1,-134437.52,-844660954.98
5600.0,0.0,-519612.87,-519612.87,-1000306557.31
5700.0,0.0,-4565616.63,-4565616.63,-1123564423.04
5800.0,2314.17,-1270536.83,-1268222.66,-1207581088.62
5825.0,0.0,-19463.74,-19463.74,-1225685678.97
5850.0,0.0,-121488.34,-121488.34,-1243607239.02
5875.0,2894.97,-141357.07,-138462.1,-1261322734.34
5900.0,5948.72,-205038.48,-199089.76,-1279038229.66
5925.0,0.0,-226847.79,-226847.79,-1299056218.86
5950.0,0.0,-313996.17,-313996.17,-1319888246.23
5975.0,0.0,-156185.46,-156185.46,-1340766940.64
6000.0,10709.64,-1135188.76,-1124479.12,-1367739368.23
6025.0,0.0,-422799.48,-422799.48,-1394711795.82
6050.0,0.0,-195164.76,-195164.76,-1424663262.16
6075.0,0.0,-206522.68,-206522.68,-1462413688.11
6100.0,0.0,-470935.5,-470935.5,-1500164114.07
6125.0,0.0,-207890.06,-207890.06,-1549238653.67
6150.0,0.0,-1301538.25,-1301538.25,-1607774897.62
6175.0,0.0,-1506587.45,-1506587.45,-1666311141.58
6200.0,0.0,-9879976.0,-9879976.0,-1753969762.25
6210.0,0.0,-261178.18,-261178.18,-1791702045.83
6220.0,0.0,-61097.72,-61097.72,-1829434329.4
6225.0,0.0,-542181.78,-542181.78,-1848300471.19
