strike,call_gex,put_gex,net_gex,gex_profile
2000.0,32.97,0.0,32.97,
2200.0,68.99,-8.02,60.97,
2400.0,0.0,0.0,0.0,
2600.0,90.59,-316.51,-225.92,
2800.0,0.0,-928.41,-928.41,
3000.0,385.99,-15159.22,-14773.24,
3200.0,127.96,-24197.41,-24069.45,
3400.0,149.77,-30360.13,-30210.36,-101066704.42
3600.0,0.0,-30643.35,-30643.35,-148342892.02
3800.0,0.0,-37510.27,-37510.27,-206585021.85
4000.0,341.92,-145007.19,-144665.27,-276524384.72
4200.0,0.0,-359411.81,-359411.81,-362493975.03
4400.0,543.86,-148413.47,-147869.62,-473847631.6
4600.0,0.0,-172418.06,-172418.06,-635274376.89
4800.0,409.63,-842345.02,-841935.39,-919225688.72
5000.0,224405.66,-575725.79,-351320.13,-1546844111.69
5100.0,3526.0,-148094.05,-144568.06,-2122593775.79
5200.0,1362.86,-764168.15,-762805.29,-3015869244.57
5300.0,26996.95,-1852051.17,-1825054.22,-4188964526.24
5400.0,1885.12,-1097247.1,-1095361.99,-5603351784.14
5425.0,0.0,-42211.03,-42211.03,-5968555657.16
5450.0,4250.53,-1236282.28,-1232031.74,-6325351899.68
5475.0,0.0,-59562.67,-59562.67,-6673112555.92
5500.0,3934.18,-871088.14,-867153.96,-7020873212.15
5525.0,0.0,-21942.24,-21942.24,-7327656087.09
5550.0,0.0,-1396895.0,-1396895.0,-7622881126.29
5575.0,0.0,-150907.54,-150907.54,-7911722128.53
5600.0,4644.59,-1844387.55,-1839742.96,-8125100540.05
5625.0,1696.48,-139541.38,-137844.9,-8338478951.56
5650.0,393854.46,-20352715.33,-19958860.87,-8515208370.75
5675.0,0.0,-2767039.06,-2767039.06,-8631116058.0
5700.0,174147.61,-5080626.22,-4906478.61,-8747023745.25
5725.0,0.0,-1171926.93,-1171926.93,-8799231321.62
5750.0,3069.93,-18801005.01,-18797935.07,-8820628458.61
5775.0,0.0,-3189567.05,-3189567.05,-8842025595.6
5800.0,0.0,-1518095.48,-1518095.48,-8792797197.66
5825.0,0.0,-1538860.69,-1538860.69,-8741504405.73
5850.0,788873.79,-542636.1,246237.69,-8680431967.82
5875.0,4093.77,-422042.49,-417948.72,-8592864524.59
5900.0,18997.45,-2147344.44,-2128346.99,-8505297081.37
5925.0,0.0,-694379.59,-694379.59,-8421764599.33
5930.0,13551.7,-21008.26,-7456.55,-8405672872.91
5940.0,0.0,-105265.59,-105265.59,-8373489420.07
5950.0,9918.4,-513804.58,-503886.18,-8341305967.23
5960.0,0.0,-33917.44,-33917.44,-8309122514.38
5970.0,0.0,-41871.16,-41871.16,-8276939061.54
5975.0,9621.09,-1028049.46,-1018428.37,-8260847335.12
5980.0,0.0,-61455.93,-61455.93,-8247877648.53
5990.0,770407.85,-23731.74,746676.12,-8234731023.96
6000.0,7299249.39,-6142038.07,1157211.32,-8221584399.39
6010.0,0.0,-88863.28,-88863.28,-8208437774.82
6020.0,0.0,-62650.52,-62650.52,-8195291150.25
6025.0,0.0,-416233.06,-416233.06,-8188717837.97
6030.0,0.0,-53344.08,-53344.08,-8182144525.68
6040.0,0.0,-178685.49,-178685.49,-8168997901.11
6050.0,296383.81,-3696151.87,-3399768.06,-8168178198.63
6060.0,0.0,-126997.54,-126997.54,-8185170747.86
6070.0,0.0,-58651.38,-58651.38,-8202163297.09
6075.0,0.0,-1816579.47,-1816579.47,-8210659571.71
6080.0,0.0,-457569.17,-457569.17,-8219155846.33
6090.0,0.0,-3665863.32,-3665863.32,-8236148395.56
6100.0,27725.2,-7797845.73,-7770120.53,-8253140944.79
6110.0,0.0,-76426.99,-76426.99,-8270133494.03
6120.0,0.0,-151219.51,-151219.51,-8309876962.22
6125.0,128652.4,-1174209.3,-1045556.89,-8335793542.32
