strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.35,-38.35,
3000.0,0.0,-4847.34,-4847.34,
3200.0,0.0,-3016.39,-3016.39,
3400.0,0.0,-40898.94,-40898.94,-46176175.0
3600.0,0.0,-35860.78,-35860.78,-60656572.03
3800.0,0.0,-7480.8,-7480.8,-76798378.58
4000.0,0.0,-36521.15,-36521.15,-93999010.64
4200.0,0.0,-112981.04,-112981.04,-111919800.5
4400.0,0.0,-37934.82,-37934.82,-130878963.86
4600.0,0.0,-105027.78,-105027.78,-153282247.25
4800.0,354.71,-101080.92,-100726.21,-192757741.84
5000.0,0.0,-168750.35,-168750.35,-295555856.62
5200.0,0.0,-204823.49,-204823.49,-528958017.82
5400.0,0.0,-270438.54,-270438.54,-880156674.65
5500.0,1082.49,-1044150.14,-1043067.65,-1058975789.14
5600.0,545.78,-2751149.12,-2750603.33,-1213766127.76
5700.0,0.0,-396783.74,-396783.74,-1338931117.52
5725.0,0.0,-45921.97,-45921.97,-1363789987.01
5750.0,0.0,-27602.71,-27602.71,-1388648856.5
5775.0,0.0,-219825.82,-219825.82,-1410715392.62
5800.0,0.0,-1999754.94,-1999754.94,-1430736539.72
5825.0,0.0,-62235.83,-62235.83,-1450757686.81
5850.0,0.0,-336339.78,-336339.78,-1467550177.51
5875.0,0.0,-152513.03,-152513.03,-1483912375.84
5900.0,0.0,-498254.25,-498254.25,-1500078918.81
5925.0,0.0,-241204.4,-241204.4,-1515395949.62
5950.0,0.0,-406916.6,-406916.6,-1530712980.44
5975.0,0.0,-589211.54,-589211.54,-1548117575.76
6000.0,0.0,-4044970.95,-4044970.95,-1567674177.06
6025.0,0.0,-427905.39,-427905.39,-1587230778.36
6050.0,0.0,-1106043.55,-1106043.55,-1618068063.99
6075.0,0.0,-1318186.23,-1318186.23,-1651775047.04
6100.0,0.0,-2140149.86,-2140149.86,-1688810147.79
6110.0,0.0,-108612.18,-108612.18,-1715293400.77
6120.0,0.0,-105205.09,-105205.09,-1741776653.75
6125.0,0.0,-852404.89,-852404.89,-1755018280.24
6130.0,0.0,-54302.91,-54302.91,-1768259906.72
6140.0,0.0,-15523.07,-15523.07,-1794743159.7
6150.0,0.0,-3185847.87,-3185847.87,-1821226412.68
6160.0,0.0,-224641.67,-224641.67,-1847709665.66
6170.0,0.0,-177179.09,-177179.09,-1888260262.34
6175.0,0.0,-1913660.7,-1913660.7,-1915080405.92
6180.0,0.0,-170444.99,-170444.99,-1941900549.5
6190.0,0.0,-85213.1,-85213.1,-1995540836.65
6200.0,0.0,-2954300.04,-2954300.04,-2049181123.81
6210.0,0.0,-285896.25,-285896.25,-2102821410.97
6220.0,0.0,-47115.9,-47115.9,-2156461698.13
6225.0,0.0,-6107070.83,-6107070.83,-2183281841.7
6230.0,0.0,-146728.28,-146728.28,-2210101985.28
6235.0,0.0,-421603.83,-421603.83,-2251112220.75
6240.0,0.0,-863835.2,-863835.2,-2303181638.14
6245.0,0.0,-464442.8,-464442.8,-2355251055.54
6250.0,0.0,-3758779.4,-3758779.4,-2407320472.93
6255.0,0.0,-1123255.89,-1123255.89,-2459389890.33
6260.0,0.0,-433845.46,-433845.46,-2511459307.72
6265.0,0.0,-540789.55,-540789.55,-2563528725.12
6270.0,0.0,-793924.07,-793924.07,-2615598142.51
6275.0,0.0,-3973788.7,-3973788.7,-2667667559.91
6280.0,0.0,-765841.17,-765841.17,-2719736977.3
6285.0,0.0,-346683.58,-346683.58,-2771806394.7
6290.0,0.0,-360388.95,-360388.95,-2823875812.1
6295.0,0.0,-743295.99,-743295.99,-2875945229.49
6300.0,0.0,-5892018.2,-5892018.2,-2930897808.77
6305.0,0.0,-609895.57,-609895.57,-3016492364.41
6310.0,0.0,-1595259.28,-1595259.28,-3102086920.05
6315.0,0.0,-684856.73,-684856.73,-3187681475.69
6320.0,0.0,-450960.69,-450960.69,-3273276031.33
6325.0,0.0,-11356050.4,-11356050.4,-3358870586.97
6330.0,0.0,-409825.43,-409825.43,-3444465142.6
6335.0,0.0,-199336.27,-199336.27,-3530059698.24
6340.0,0.0,-3246882.03,-3246882.03,-3615654253.88
6345.0,0.0,-1012398.71,-1012398.71,-3701248809.52
6350.0,0.0,-13070357.07,-13070357.07,-3786843365.16
6355.0,0.0,-403912.23,-403912.23,-3872437920.8
6360.0,0.0,-3265548.05,-3265548.05,-3958032476.43
6365.0,0.0,-778972.29,-778972.29,-4043627032.07
6370.0,0.0,-1873130.3,-1873130.3,-4139523299.36
6375.0,1738.23,-4524454.6,-4522716.37,-4241950717.18
6380.0,112901.66,-3325929.11,-3213027.45,-4344378134.99
6385.0,0.0,-4659930.06,-4659930.06,-4446805552.81
6390.0,0.0,-16364870.9,-16364870.9,-4549232970.62
6395.0,0.0,-2756852.46,-2756852.46,-4651660388.44
6400.0,0.0,-34560424.41,-34560424.41,-4754087806.25
6405.0,0.0,-1260147.63,-1260147.63,-4856515224.06
6410.0,0.0,-20241080.61,-20241080.61,-4958942641.88
6415.0,0.0,-3747093.53,-3747093.53,-5061370059.69
6420.0,0.0,-5255162.91,-5255162.91,-5163797477.51
6425.0,0.0,-9063794.13,-9063794.13,-5266224895.32
6430.0,0.0,-13784040.67,-13784040.67,-5368652313.14
6435.0,0.0,-2448261.0,-2448261.0,-5466915648.66
6440.0,0.0,-12788862.49,-12788862.49,-5538724814.34
