strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.16,-38.16,
3000.0,0.0,-4822.58,-4822.58,
3200.0,0.0,-2999.38,-2999.38,
3400.0,0.0,-40641.68,-40641.68,-46209793.27
3600.0,0.0,-35619.02,-35619.02,-60668768.15
3800.0,0.0,-7425.39,-7425.39,-76777735.17
4000.0,0.0,-36222.5,-36222.5,-93951175.53
4200.0,0.0,-111936.73,-111936.73,-111865826.02
4400.0,0.0,-37553.71,-37553.71,-130865606.22
4600.0,0.0,-103864.16,-103864.16,-153563071.62
4800.0,0.0,-99811.73,-99811.73,-194255076.73
5000.0,0.0,-166342.25,-166342.25,-299160862.85
5200.0,0.0,-201449.08,-201449.08,-532536160.79
5400.0,0.0,-265144.31,-265144.31,-879555947.14
5500.0,0.0,-1022073.95,-1022073.95,-1056396507.47
5600.0,0.0,-2684313.41,-2684313.41,-1208421205.59
5700.0,0.0,-386395.33,-386395.33,-1331182428.39
5725.0,0.0,-44690.81,-44690.81,-1355899620.85
5750.0,0.0,-20088.05,-20088.05,-1379049983.4
5775.0,0.0,-284985.3,-284985.3,-1402182250.17
5800.0,0.0,-1942416.78,-1942416.78,-1420808668.43
5825.0,0.0,-60374.61,-60374.61,-1439435086.69
5850.0,0.0,-325843.75,-325843.75,-1457197768.17
5875.0,0.0,-147544.3,-147544.3,-1472964130.84
5900.0,0.0,-588144.07,-588144.07,-1488730493.51
5925.0,0.0,-284197.12,-284197.12,-1504723565.99
5950.0,0.0,-392859.99,-392859.99,-1520867526.61
5975.0,0.0,-661426.13,-661426.13,-1537011487.23
6000.0,0.0,-3891512.98,-3891512.98,-1558933805.93
6025.0,0.0,-411156.85,-411156.85,-1581506736.38
6050.0,0.0,-1060983.54,-1060983.54,-1607527082.25
6075.0,0.0,-1262974.32,-1262974.32,-1647581835.32
6100.0,0.0,-1897474.23,-1897474.23,-1687636588.4
6110.0,0.0,-97133.71,-97133.71,-1703658489.63
6120.0,0.0,-93983.54,-93983.54,-1731024161.44
6125.0,0.0,-813882.33,-813882.33,-1746720593.48
6130.0,0.0,-51797.67,-51797.67,-1762417025.52
6140.0,0.0,-13940.11,-13940.11,-1793809889.6
6150.0,0.0,-2707464.06,-2707464.06,-1825202753.68
6160.0,0.0,-202522.25,-202522.25,-1856595617.76
6170.0,0.0,-168490.17,-168490.17,-1887988481.84
6175.0,0.0,-1640512.34,-1640512.34,-1903684913.88
6180.0,0.0,-146096.45,-146096.45,-1919381345.92
6190.0,0.0,-69753.43,-69753.43,-1981999305.86
6200.0,0.0,-2548991.22,-2548991.22,-2045124990.93
6210.0,0.0,-258832.37,-258832.37,-2108250675.99
