strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-340.81,-340.81,
3000.0,0.0,-137.98,-137.98,
3200.0,0.0,-269.5,-269.5,
3400.0,0.0,-506.9,-506.9,-32287048.15
3600.0,0.0,-3241.15,-3241.15,-49360884.51
3800.0,0.0,-44535.16,-44535.16,-67207822.67
4000.0,0.0,-71812.4,-71812.4,-85626675.76
4200.0,0.0,-119312.26,-119312.26,-109664898.06
4400.0,0.0,-20235.46,-20235.46,-147370868.56
4600.0,0.0,-20409.25,-20409.25,-201760508.53
4800.0,0.0,-121722.68,-121722.68,-272642130.67
5000.0,0.0,-536064.8,-536064.8,-389123635.97
5200.0,0.0,-291527.14,-291527.14,-621435246.1
5300.0,0.0,-72117.27,-72117.27,-784461377.31
5400.0,0.0,-215951.15,-215951.15,-957936362.98
5500.0,0.0,-1179481.9,-1179481.9,-1118263227.74
5600.0,0.0,-4174236.13,-4174236.13,-1258858575.4
5625.0,0.0,-78998.14,-78998.14,-1293697537.8
5650.0,0.0,-253508.94,-253508.94,-1331020094.42
5675.0,0.0,-6872.14,-6872.14,-1368342651.03
5700.0,0.0,-724973.28,-724973.28,-1412362843.79
5725.0,0.0,-66897.41,-66897.41,-1461305171.64
5750.0,0.0,-222250.86,-222250.86,-1510247499.5
5775.0,0.0,-90656.72,-90656.72,-1578626171.58
5800.0,0.0,-930322.74,-930322.74,-1648768700.37
5825.0,0.0,-139641.49,-139641.49,-1726500911.81
5850.0,0.0,-277698.85,-277698.85,-1826198279.59
5875.0,0.0,-213147.1,-213147.1,-1925895647.36
5900.0,0.0,-3915637.84,-3915637.84,-2047087288.62
5925.0,0.0,-413279.17,-413279.17,-2182800530.19
5950.0,0.0,-283610.25,-283610.25,-2318513771.75
5975.0,0.0,-444092.47,-444092.47,-2495949065.69
5990.0,0.0,-923984.14,-923984.14,-2604099076.62
6000.0,20113750.16,-20693013.8,-579263.64,-2676199083.9
6010.0,0.0,-129862.89,-129862.89,-2748299091.19
6020.0,0.0,-461368.7,-461368.7,-2825025517.0
6025.0,0.0,-2087165.23,-2087165.23,-2873123485.53
6030.0,0.0,-323996.62,-323996.62,-2921221454.06
6040.0,0.0,-55527.74,-55527.74,-3017417391.11
6050.0,0.0,-8626067.98,-8626067.98,-3113613328.17
6060.0,0.0,-233745.8,-233745.8,-3209809265.23
6070.0,0.0,-317298.39,-317298.39,-3306005202.29
6075.0,3241.72,-1584975.53,-1581733.81,-3354103170.82
6080.0,0.0,-304773.11,-304773.11,-3402201139.35
6090.0,0.0,-265059.69,-265059.69,-3514566452.4
6100.0,22745.12,-14945304.57,-14922559.45,-3640540245.79
6110.0,0.0,-6499015.23,-6499015.23,-3766514039.17
6120.0,0.0,-6750564.16,-6750564.16,-3892487832.56
6125.0,0.0,-3991182.39,-3991182.39,-3955474729.25
6130.0,0.0,-515447.78,-515447.78,-4018461625.94
6135.0,0.0,-197264.03,-197264.03,-4081448522.64
6140.0,0.0,-1556701.08,-1556701.08,-4144435419.33
6145.0,0.0,-139474.97,-139474.97,-4207422316.02
6150.0,20487.27,-4931772.54,-4911285.27,-4270409212.72
6155.0,0.0,-61024.67,-61024.67,-4342409542.76
6160.0,0.0,-267944.62,-267944.62,-4416863911.91
