strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-430.77,-430.77,
3000.0,0.0,-198.35,-198.35,
3200.0,0.0,-411.17,-411.17,
3400.0,0.0,-42.01,-42.01,-27826626.2
3600.0,0.0,-2304.77,-2304.77,-48120597.2
3800.0,0.0,-36683.07,-36683.07,-74572712.53
4000.0,0.0,-23972.16,-23972.16,-104756463.37
4200.0,0.0,-135487.58,-135487.58,-136194986.25
4400.0,0.0,-162176.86,-162176.86,-167765435.16
4600.0,0.0,-72426.64,-72426.64,-200795526.71
4800.0,0.0,-165018.8,-165018.8,-248066459.73
5000.0,0.0,-290798.32,-290798.32,-356000133.9
5200.0,0.0,-122520.77,-122520.77,-587201072.25
5300.0,0.0,-40761.75,-40761.75,-744079947.01
5400.0,0.0,-210920.32,-210920.32,-907294757.57
5500.0,0.0,-1817624.09,-1817624.09,-1059474369.36
5600.0,0.0,-5041292.34,-5041292.34,-1198634561.14
5625.0,0.0,0.0,0.0,-1233352796.98
5650.0,0.0,0.0,0.0,-1270684007.03
5675.0,0.0,0.0,0.0,-1308944778.4
5700.0,0.0,-299459.23,-299459.23,-1347722634.27
5725.0,0.0,-433924.48,-433924.48,-1393165134.64
5750.0,0.0,-140987.83,-140987.83,-1438607635.01
5775.0,0.0,-613530.95,-613530.95,-1487987534.26
5800.0,0.0,-1001798.85,-1001798.85,-1543128061.43
5825.0,0.0,-140760.12,-140760.12,-1598268588.61
5850.0,0.0,-158553.61,-158553.61,-1661862749.23
5875.0,0.0,-551555.72,-551555.72,-1728420933.69
5900.0,0.0,-493673.98,-493673.98,-1796136484.09
5925.0,0.0,-152331.91,-152331.91,-1878250662.35
5950.0,0.0,-2080829.07,-2080829.07,-1960364840.61
5975.0,0.0,-215542.57,-215542.57,-2054178814.3
5990.0,0.0,0.0,0.0,-2120636051.08
6000.0,0.0,-15207243.97,-15207243.97,-2164940875.6
6010.0,0.0,0.0,0.0,-2209245700.12
6020.0,0.0,0.0,0.0,-2253550524.64
6025.0,0.0,-512801.25,-512801.25,-2275702936.9
6030.0,0.0,0.0,0.0,-2297855349.16
6040.0,0.0,0.0,0.0,-2362352044.89
6050.0,0.0,-1125418.0,-1125418.0,-2430217979.33
6060.0,0.0,0.0,0.0,-2498083913.78
6070.0,0.0,0.0,0.0,-2565949848.22
6075.0,0.0,-1158409.64,-1158409.64,-2599882815.44
6080.0,0.0,-480538.3,-480538.3,-2633815782.67
6090.0,0.0,-449362.69,-449362.69,-2701681717.11
6100.0,0.0,-11441103.89,-11441103.89,-2777705008.78
6110.0,0.0,-226252.48,-226252.48,-2888057178.79
6120.0,0.0,-167692.14,-167692.14,-2998409348.8
6125.0,0.0,-3199660.22,-3199660.22,-3053585433.8
6130.0,0.0,-430595.69,-430595.69,-3108761518.8
6135.0,0.0,0.0,0.0,-3163937603.81
6140.0,0.0,-195331.41,-195331.41,-3219113688.81
6145.0,0.0,0.0,0.0,-3274289773.82
6150.0,0.0,-4338168.28,-4338168.28,-3329465858.82
6155.0,0.0,0.0,0.0,-3384641943.82
6160.0,0.0,-286238.51,-286238.51,-3439818028.83
6165.0,0.0,0.0,0.0,-3496543980.67
6170.0,0.0,-956915.84,-956915.84,-3579396259.24
6175.0,0.0,-4539453.25,-4539453.25,-3662248537.82
6180.0,0.0,-1408747.69,-1408747.69,-3745100816.39
6185.0,0.0,0.0,0.0,-3827953094.96
6190.0,0.0,-1125121.07,-1125121.07,-3910805373.54
6195.0,0.0,0.0,0.0,-3993657652.11
6200.0,0.0,-8415299.68,-8415299.68,-4076509930.68
6205.0,0.0,0.0,0.0,-4159362209.26
6210.0,0.0,-1219374.03,-1219374.03,-4242214487.83
6215.0,0.0,-87539.7,-87539.7,-4325066766.4
6220.0,0.0,-3522871.77,-3522871.77,-4407919044.97
6225.0,0.0,-11945540.07,-11945540.07,-4490771323.55
6230.0,0.0,-7322485.75,-7322485.75,-4573623602.12
6235.0,0.0,-368825.9,-368825.9,-4668499445.3
6240.0,0.0,-2991719.41,-2991719.41,-4767913107.63
6245.0,0.0,-609735.67,-609735.67,-4867326769.95
6250.0,0.0,-11889863.58,-11889863.58,-4966740432.28
6255.0,0.0,-906909.68,-906909.68,-5066154094.61
6260.0,0.0,-1528432.26,-1528432.26,-5165567756.93
6265.0,0.0,-1012079.18,-1012079.18,-5264981419.26
6270.0,0.0,-4446762.11,-4446762.11,-5364395081.59
6275.0,0.0,-3623216.12,-3623216.12,-5463808743.91
6280.0,0.0,-4557105.56,-4557105.56,-5563222406.24
6285.0,0.0,-1655402.84,-1655402.84,-5662636068.57
6290.0,0.0,-9174432.14,-9174432.14,-5762049730.89
6295.0,0.0,-1759353.21,-1759353.21,-5861463393.22
6300.0,0.0,-60149383.08,-60149383.08,-5952020725.53
6305.0,0.0,-2928786.68,-2928786.68,-6029182302.37
6310.0,0.0,-5679951.24,-5679951.24,-6106343879.22
6315.0,0.0,-2084942.53,-2084942.53,-6183505456.07
6320.0,0.0,-12700376.78,-12700376.78,-6260667032.92
6325.0,0.0,-8841605.24,-8841605.24,-6337828609.77
6330.0,0.0,-4718810.87,-4718810.87,-6414990186.62
6335.0,0.0,-3373512.7,-3373512.7,-6492151763.46
6340.0,0.0,-6645541.67,-6645541.67,-6569313340.31
6345.0,0.0,-5959237.84,-5959237.84,-6646474917.16
6350.0,0.0,-26399976.18,-26399976.18,-6723636494.01
6355.0,0.0,-4010544.95,-4010544.95,-6800798070.86
6360.0,0.0,-74088901.56,-74088901.56,-6877959647.71
6365.0,0.0,-13619337.89,-13619337.89,-6950200200.76
6370.0,0.0,-134766032.8,-134766032.8,-6954993780.69
6375.0,0.0,-136062682.64,-136062682.64,-6959787360.61
6380.0,0.0,-11679982.68,-11679982.68,-6964580940.54
6385.0,0.0,-12832192.13,-12832192.13,-6969374520.46
6390.0,0.0,-14728151.18,-14728151.18,-6974168100.39
6395.0,26520.92,-12758446.41,-12731925.49,-6978961680.31
6400.0,342814.0,-66413120.56,-66070306.55,-6983755260.23
6405.0,0.0,-21006737.63,-21006737.63,-6988548840.16
6410.0,0.0,-35534065.84,-35534065.84,-6993342420.08
6415.0,0.0,-21753782.08,-21753782.08,-6998136000.01
6420.0,0.0,-34543875.51,-34543875.51,-7002929579.93
6425.0,15479.21,-27013143.6,-26997664.4,-7007723159.86
6430.0,103193.45,-325517192.92,-325413999.47,-7012516739.78
