strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-704.11,-704.11,
3000.0,0.0,-279.97,-279.97,
3200.0,0.0,-784.83,-784.83,
3400.0,0.0,-193.45,-193.45,-9544206.31
3600.0,0.0,-177.94,-177.94,-18275706.5
3800.0,0.0,-964.13,-964.13,-31176378.32
4000.0,0.0,-9340.81,-9340.81,-49274722.3
4200.0,0.0,-90253.48,-90253.48,-75180406.32
4400.0,476.69,-23822.71,-23346.02,-112325247.52
4600.0,0.0,-92070.04,-92070.04,-161207476.89
4800.0,0.0,-168764.93,-168764.93,-221367043.02
5000.0,464.62,-420013.86,-419549.24,-320155145.03
5200.0,0.0,-286363.89,-286363.89,-534406616.39
5300.0,0.0,0.0,0.0,-692688826.31
5400.0,570.28,-423761.84,-423191.56,-858094211.51
5500.0,712.89,-681621.79,-680908.9,-999470578.07
5600.0,0.0,-6745691.56,-6745691.56,-1099328904.26
5700.0,0.0,-1082817.11,-1082817.11,-1177027964.7
5725.0,0.0,-292782.15,-292782.15,-1198105357.37
5750.0,0.0,-139051.11,-139051.11,-1220997394.56
5775.0,0.0,-257477.93,-257477.93,-1243889431.76
5800.0,754.53,-1979031.83,-1978277.3,-1272954425.69
5825.0,0.0,-242549.86,-242549.86,-1302816829.57
5850.0,0.0,-301198.68,-301198.68,-1334848625.51
5875.0,0.0,-321729.16,-321729.16,-1373601980.41
5900.0,0.0,-1795802.41,-1795802.41,-1412355335.32
5925.0,0.0,-678719.63,-678719.63,-1458998828.62
5950.0,0.0,-1931566.83,-1931566.83,-1510841331.5
5975.0,0.0,-1374828.81,-1374828.81,-1562683834.38
6000.0,58880784.27,-28519595.08,30361189.19,-1641093915.45
6025.0,0.0,-1807921.15,-1807921.15,-1720564931.42
6050.0,8836.36,-14961483.95,-14952647.58,-1822377036.17
6075.0,0.0,-1106187.76,-1106187.76,-1971576793.68
6080.0,0.0,0.0,0.0,-2001416745.18
6090.0,0.0,0.0,0.0,-2061096648.18
6100.0,128727.0,-7128148.06,-6999421.06,-2120776551.18
6110.0,0.0,-146806.17,-146806.17,-2193452200.62
6120.0,0.0,-329759.39,-329759.39,-2319100359.63
6125.0,0.0,-5231323.98,-5231323.98,-2381924439.13
6130.0,0.0,-79854.65,-79854.65,-2444748518.64
6140.0,0.0,-345264.99,-345264.99,-2570396677.65
