strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.53,-326.53,
3000.0,0.0,-14002.96,-14002.96,
3200.0,0.0,-13811.57,-13811.57,
3400.0,0.0,-28186.22,-28186.22,-60205402.37
3600.0,0.0,-37530.14,-37530.14,-71311704.83
3800.0,0.0,-65383.68,-65383.68,-79380151.72
4000.0,0.0,-61624.17,-61624.17,-85302022.14
4200.0,0.0,-20373.08,-20373.08,-93249810.4
4400.0,0.0,-16757.88,-16757.88,-112065019.64
4600.0,0.0,-41397.21,-41397.21,-154163782.36
4800.0,0.0,-73855.06,-73855.06,-232129287.17
5000.0,0.0,-102084.82,-102084.82,-362636519.45
5200.0,0.0,-696918.68,-696918.68,-580948704.62
5400.0,0.0,-411530.85,-411530.85,-934521822.89
5500.0,0.0,-654954.78,-654954.78,-1160003902.37
5600.0,0.0,-1432538.95,-1432538.95,-1398995326.89
5700.0,0.0,-884541.92,-884541.92,-1636796644.17
5725.0,0.0,-22227.57,-22227.57,-1695454896.19
5750.0,0.0,-52088.8,-52088.8,-1754316761.02
5775.0,0.0,-161434.99,-161434.99,-1814336061.21
5800.0,0.0,-3404494.49,-3404494.49,-1874355361.41
5825.0,0.0,-205695.45,-205695.45,-1937384622.12
5850.0,0.0,-224205.87,-224205.87,-2004410348.1
5875.0,0.0,-128370.61,-128370.61,-2071436074.08
5900.0,0.0,-713410.09,-713410.09,-2149906875.57
5925.0,0.0,-198192.9,-198192.9,-2233061512.92
5950.0,0.0,-340594.97,-340594.97,-2316216150.28
5975.0,0.0,-209200.89,-209200.89,-2428072234.85
6000.0,0.0,-3051507.75,-3051507.75,-2540241679.34
6025.0,0.0,-445474.89,-445474.89,-2665628608.16
6050.0,0.0,-565447.88,-565447.88,-2826897177.18
6075.0,0.0,-2986871.18,-2986871.18,-2988165746.2
6100.0,0.0,-977382.88,-977382.88,-3196325273.81
6110.0,0.0,-33512.72,-33512.72,-3294984892.67
6120.0,0.0,-161314.1,-161314.1,-3393644511.53
6125.0,0.0,-496168.68,-496168.68,-3442974320.96
6130.0,0.0,-162227.04,-162227.04,-3492304130.39
6140.0,0.0,-171111.86,-171111.86,-3590963749.25
6150.0,0.0,-2327654.35,-2327654.35,-3689623368.11
6160.0,0.0,-172153.38,-172153.38,-3821249812.0
6170.0,0.0,-395544.54,-395544.54,-3977443156.91
6175.0,0.0,-921725.1,-921725.1,-4055539829.37
6180.0,0.0,-181625.82,-181625.82,-4133636501.82
6190.0,0.0,-305977.57,-305977.57,-4289829846.74
6200.0,0.0,-3043863.86,-3043863.86,-4446023191.65
6210.0,0.0,-124835.22,-124835.22,-4602216536.57
6220.0,0.0,-6688635.93,-6688635.93,-4758409881.48
6225.0,0.0,-10182750.99,-10182750.99,-4858345323.64
6230.0,0.0,-184519.1,-184519.1,-4976586793.34
6235.0,0.0,-353326.91,-353326.91,-5094828263.04
6240.0,0.0,-1810909.87,-1810909.87,-5213069732.75
6245.0,0.0,-491065.72,-491065.72,-5331311202.45
6250.0,0.0,-2135456.95,-2135456.95,-5449552672.15
6255.0,0.0,-152411.2,-152411.2,-5567794141.86
6260.0,0.0,-123571.04,-123571.04,-5686035611.56
6265.0,0.0,-152552.18,-152552.18,-5804277081.26
6270.0,0.0,-1388319.89,-1388319.89,-5922518550.96
6275.0,0.0,-6334952.69,-6334952.69,-6040760020.67
6280.0,0.0,-259090.12,-259090.12,-6159001490.37
6285.0,0.0,-382155.41,-382155.41,-6277242960.07
6290.0,0.0,-544823.5,-544823.5,-6395484429.78
6295.0,0.0,-158120.05,-158120.05,-6546617092.2
6300.0,0.0,-5641290.81,-5641290.81,-6699700927.07
6305.0,0.0,-197047.95,-197047.95,-6852784761.95
6310.0,0.0,-294364.33,-294364.33,-7005868596.82
6315.0,0.0,-316863.54,-316863.54,-7158952431.69
6320.0,0.0,-844466.25,-844466.25,-7312036266.57
6325.0,0.0,-13637002.59,-13637002.59,-7465120101.44
6330.0,0.0,-809391.81,-809391.81,-7618203936.32
6335.0,0.0,-330533.73,-330533.73,-7771287771.19
6340.0,0.0,-1726719.53,-1726719.53,-7924371606.06
6345.0,0.0,-331513.2,-331513.2,-8077455440.94
6350.0,0.0,-6216187.34,-6216187.34,-8230539275.81
6355.0,0.0,-458469.74,-458469.74,-8383623110.68
6360.0,0.0,-3044760.74,-3044760.74,-8534742148.71
6365.0,0.0,-768283.02,-768283.02,-8682114364.83
6370.0,0.0,-22737432.93,-22737432.93,-8829486580.96
6375.0,0.0,-27072908.79,-27072908.79,-8976858797.08
6380.0,0.0,-1407461.57,-1407461.57,-9124231013.21
6385.0,0.0,-2081035.19,-2081035.19,-9271603229.33
6390.0,0.0,-2622689.22,-2622689.22,-9418975445.46
6395.0,0.0,-1669161.58,-1669161.58,-9566347661.58
6400.0,0.0,-13835449.26,-13835449.26,-9713719877.71
6405.0,0.0,-773880.97,-773880.97,-9861092093.83
6410.0,0.0,-4047438.97,-4047438.97,-10008464309.96
6415.0,0.0,-1495060.51,-1495060.51,-10155836526.08
6420.0,0.0,-7745063.77,-7745063.77,-10303208742.2
6425.0,0.0,-73669679.01,-73669679.01,-10450580958.33
6430.0,0.0,-13206418.09,-13206418.09,-10542911953.06
6435.0,0.0,-3266401.79,-3266401.79,-10616104625.54
6440.0,0.0,-3761206.56,-3761206.56,-10689297298.01
6445.0,0.0,-2058707.68,-2058707.68,-10762489970.48
6450.0,0.0,-96410602.25,-96410602.25,-10835682642.95
6455.0,0.0,-2277464.29,-2277464.29,-10908875315.42
6460.0,0.0,-38445204.59,-38445204.59,-10982067987.9
6465.0,0.0,-2298972.45,-2298972.45,-11055260660.37
6470.0,0.0,-8213309.84,-8213309.84,-11128453332.84
6475.0,0.0,-6328198.84,-6328198.84,-11201646005.31
6480.0,0.0,-9858012.64,-9858012.64,-11274838677.78
6485.0,0.0,-3664273.99,-3664273.99,-11348031350.26
6490.0,0.0,-11081406.16,-11081406.16,-11421224022.73
6495.0,0.0,-116067256.69,-116067256.69,-11476179787.2
6500.0,0.0,-36621966.75,-36621966.75,-11420943530.12
6505.0,0.0,-138618600.65,-138618600.65,-11365707273.04
6510.0,0.0,-5877451.38,-5877451.38,-11310471015.95
6515.0,0.0,-4496788.52,-4496788.52,-11255234758.87
6520.0,0.0,-6072702.12,-6072702.12,-11199998501.79
6525.0,0.0,-9020933.91,-9020933.91,-11144762244.71
6530.0,0.0,-79998692.33,-79998692.33,-11089525987.62
6535.0,0.0,-6084147.68,-6084147.68,-11034289730.54
6540.0,0.0,-24035557.5,-24035557.5,-10979053473.46
6545.0,0.0,-23266580.85,-23266580.85,-10923817216.37
6550.0,0.0,-46339807.07,-46339807.07,-10868580959.29
6555.0,0.0,-12224146.75,-12224146.75,-10813344702.21
6560.0,0.0,-80224342.74,-80224342.74,-10758108445.12
6565.0,0.0,-13607248.14,-13607248.14,-10635987952.49
6570.0,0.0,-33264804.39,-33264804.39,-10457349046.8
6575.0,0.0,-34349232.26,-34349232.26,-10278710141.11
6580.0,142794.77,-50609152.59,-50466357.82,-10100071235.41
6585.0,1051752.02,-28221033.19,-27169281.17,-9921432329.72
6590.0,229305.96,-38169442.46,-37940136.5,-9742793424.03
6595.0,1345645.69,-52781513.3,-51435867.61,-9564154518.33
6600.0,49148418.57,-266502239.48,-217353820.92,-9385515612.64
6605.0,1063520.04,-43945475.1,-42881955.06,-9206876706.95
6610.0,2646361.08,-53172441.78,-50526080.69,-9028237801.25
6615.0,965273.87,-49592701.52,-48627427.66,-8849598895.56
6620.0,1931759.49,-83562430.55,-81630671.06,-8670959989.87
6625.0,2817385.58,-58007502.33,-55190116.75,-8492321084.17
6630.0,97672768.98,-235961803.73,-138289034.75,-8313682178.48
6635.0,4148732.24,-20141879.64,-15993147.41,-8044388040.71
6640.0,18358157.75,-91426577.87,-73068420.12,-7769307398.77
6645.0,11600805.43,-38248298.18,-26647492.74,-7494226756.83
6650.0,37854384.15,-171815098.09,-133960713.94,-7219146114.89
6655.0,8598958.54,-25487262.15,-16888303.61,-6944065472.95
6660.0,162370752.42,-406429702.69,-244058950.27,-6668984831.01
6665.0,10766082.03,-86526493.24,-75760411.21,-6393904189.06
6670.0,13781106.93,-126197908.88,-112416801.95,-6118823547.12
6675.0,25661526.01,-119639609.55,-93978083.54,-5843742905.18
6680.0,31850993.84,-101109060.43,-69258066.59,-5568662263.24
6685.0,28075375.89,-106422976.5,-78347600.61,-5293581621.3
6690.0,36094583.06,-68489260.61,-32394677.55,-5018500979.35
6695.0,52208747.99,-57667026.71,-5458278.72,-4743420337.41
6700.0,120861768.15,-451285861.22,-330424093.07,-4419158115.52
6705.0,53642892.02,-41444199.81,12198692.21,-3999425767.83
6710.0,37653948.62,-51405492.12,-13751543.5,-3579693420.15
6715.0,48459559.12,-35337633.54,13121925.57,-3159961072.46
6720.0,50833667.06,-79762219.3,-28928552.24,-2740228724.78
6725.0,183249463.03,-282600077.15,-99350614.12,-2320496377.09
6730.0,59328389.68,-68805800.09,-9477410.42,-1900764029.41
6735.0,35429811.64,-52059120.89,-16629309.24,-1481031681.72
6740.0,41876151.56,-40681837.0,1194314.57,-1061299334.03
6745.0,75327369.83,-83766663.76,-8439293.93,-641566986.35
6750.0,227837376.17,-211529758.15,16307618.02,-221834638.66
6755.0,55469945.86,-56934659.75,-1464713.89,197897709.02
6760.0,158235539.27,-108742374.69,49493164.58,617630056.71
6765.0,48847304.17,-46988996.04,1858308.13,1037362404.39
6770.0,303150329.85,-165311082.37,137839247.48,1488910046.32
6775.0,74073883.45,-104240070.42,-30166186.97,1951636034.87
6780.0,196613575.18,-41552222.53,155061352.65,2414362023.43
6785.0,179030593.37,-13756014.12,165274579.24,2877088011.98
6790.0,169117871.93,-62273409.64,106844462.29,3339814000.53
6795.0,102465539.85,-19998129.5,82467410.35,3802539989.09
6800.0,272954052.98,-171937999.54,101016053.44,4265265977.64
6805.0,107956763.89,-6355800.11,101600963.78,4727991966.2
6810.0,123964251.69,-19707143.96,104257107.73,5190717954.75
6815.0,45375784.92,-7729256.03,37646528.89,5653443943.3
6820.0,89349649.79,-7894914.84,81454734.94,6116169931.86
6825.0,53729550.15,-67235192.72,-13505642.56,6578895920.41
6830.0,46052131.09,-8235177.61,37816953.48,7041621908.96
6835.0,36629348.2,-29421183.86,7208164.34,7461738672.66
6840.0,58971655.19,-9187160.32,49784494.87,7620113055.07
6845.0,26953569.79,-54067103.72,-27113533.93,7778487437.49
6850.0,68735827.76,-89428087.24,-20692259.48,7936861819.9
6855.0,17312731.46,-3131823.66,14180907.8,8095236202.32
6860.0,17289929.69,-15966032.76,1323896.92,8253610584.73
6865.0,9899266.48,-2826336.51,7072929.97,8411984967.14
6870.0,33310424.35,-10667083.02,22643341.33,8570359349.56
6875.0,57721391.47,-12722784.15,44998607.32,8728733731.97
6880.0,16613774.19,-4119845.79,12493928.41,8887108114.39
6885.0,18422590.46,-1350427.41,17072163.05,9045482496.8
6890.0,16538757.45,-2371068.58,14167688.87,9203856879.22
6895.0,5206000.66,-413472.28,4792528.38,9362231261.63
6900.0,19967606.04,-32612962.79,-12645356.75,9520605644.04
6905.0,5007654.11,-728243.33,4279410.79,9552608262.81
6910.0,10233027.62,-611598.2,9621429.42,9476090891.24
6915.0,7570033.04,-314130.08,7255902.96,9399573519.66
6920.0,8431731.5,-918531.76,7513199.75,9323056148.09
6925.0,6029812.98,-1625370.16,4404442.82,9246538776.51
6930.0,5091808.44,-1290626.77,3801181.67,9170021404.93
6935.0,3781277.14,-35901.77,3745375.36,9093504033.36
6940.0,2569846.43,-4030057.38,-1460210.94,9016986661.78
6945.0,4664290.78,-3625505.92,1038784.86,8940469290.21
6950.0,25238179.77,-2599483.6,22638696.17,8863951918.63
6955.0,1540210.44,-36185.21,1504025.23,8787434547.05
6960.0,4885870.92,-600947.17,4284923.74,8710917175.48
6965.0,1581939.17,0.0,1581939.17,8634399803.9
6970.0,5103389.74,-573721.04,4529668.7,8557882432.33
6975.0,20510038.59,-3258237.09,17251801.5,8398900119.43
6980.0,20286793.91,-166073.67,20120720.24,8234467032.17
6985.0,2718543.04,-30818.75,2687724.29,8070033944.9
6990.0,4752621.17,-94656.81,4657964.36,7905600857.63
6995.0,4913605.24,-87298.55,4826306.69,7741167770.36
7000.0,5837390.16,-766203.99,5071186.17,7576734683.09
7005.0,2196431.88,-110067.81,2086364.07,7412301595.83
7010.0,3561104.83,-26853.65,3534251.18,7247868508.56
7015.0,2911109.92,-176513.57,2734596.35,7083435421.29
7020.0,3205262.49,-128104.79,3077157.69,6919002334.02
7025.0,5395478.38,-136230.53,5259247.85,6754569246.76
7030.0,3132707.82,-106077.56,3026630.26,6590136159.49
7040.0,4739102.39,-255845.91,4483256.49,6255462854.73
7050.0,2083474.74,-89749.14,1993725.61,5892234962.89
7060.0,1256343.61,0.0,1256343.61,5529007071.05
7070.0,596736.31,0.0,596736.31,5165779179.22
7075.0,600349.03,-88584.7,511764.32,4984165233.3
7080.0,780033.93,0.0,780033.93,4802551287.38
7090.0,2192239.52,-21550.71,2170688.81,4439323395.54
7100.0,1064850.57,-41569.98,1023280.59,4076095503.7
7110.0,924109.46,0.0,924109.46,3752916871.44
7120.0,387537.19,-17965.4,369571.79,3498518489.33
7125.0,1313820.02,0.0,1313820.02,3371319298.27
7150.0,1104151.22,0.0,1104151.22,2735323342.99
7175.0,379182.04,0.0,379182.04,2107426139.01
7200.0,1541888.03,0.0,1541888.03,1769178393.33
7225.0,329469.49,0.0,329469.49,1430930647.66
7250.0,99583.68,0.0,99583.68,1144595466.82
7275.0,91223.12,0.0,91223.12,975333934.78
