strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-345.45,-345.45,
3000.0,0.0,-140.03,-140.03,
3200.0,0.0,-273.86,-273.86,
3400.0,0.0,-515.91,-515.91,-32036676.14
3600.0,0.0,-3304.06,-3304.06,-49382227.04
3800.0,0.0,-45500.56,-45500.56,-67428509.08
4000.0,0.0,-73514.24,-73514.24,-85597943.34
4200.0,0.0,-122450.61,-122450.61,-108945002.94
4400.0,0.0,-20829.92,-20829.92,-146300948.61
4600.0,0.0,-21088.23,-21088.23,-201432204.67
4800.0,0.0,-126438.63,-126438.63,-272660516.05
5000.0,0.0,-559540.4,-559540.4,-385451254.06
5200.0,0.0,-306513.85,-306513.85,-615806591.23
5300.0,0.0,-76142.23,-76142.23,-784526700.06
5400.0,0.0,-229281.8,-229281.8,-968990032.03
5500.0,0.0,-1685705.35,-1685705.35,-1151957186.01
5600.0,210.43,-4489689.92,-4489479.49,-1345152432.84
5625.0,0.0,-85127.64,-85127.64,-1400252429.92
5650.0,0.0,-273948.42,-273948.42,-1457739521.53
5675.0,0.0,-9093.92,-9093.92,-1530289040.09
5700.0,0.0,-962158.27,-962158.27,-1602838558.66
5725.0,0.0,-88989.2,-88989.2,-1688432434.73
5750.0,0.0,-345303.58,-345303.58,-1787323547.6
5775.0,0.0,-115579.58,-115579.58,-1886214660.48
5800.0,0.0,-1344748.52,-1344748.52,-2011430774.35
5825.0,0.0,-202436.17,-202436.17,-2141161860.27
5850.0,0.0,-346525.74,-346525.74,-2277055472.42
5875.0,0.0,-261445.69,-261445.69,-2435855078.28
5900.0,0.0,-5266790.84,-5266790.84,-2594654684.14
5925.0,0.0,-557594.68,-557594.68,-2767823123.16
5950.0,0.0,-374522.14,-374522.14,-2951813530.5
5975.0,0.0,-539871.64,-539871.64,-3135803937.84
5990.0,0.0,-1116890.27,-1116890.27,-3262172072.9
6000.0,0.0,-26607259.79,-26607259.79,-3347851360.38
6010.0,0.0,-167390.25,-167390.25,-3433530647.87
6020.0,0.0,-588470.56,-588470.56,-3519209935.36
6025.0,0.0,-2664378.48,-2664378.48,-3562049579.1
