strike,call_gex,put_gex,net_gex,gex_profile
2000.0,13.26,0.0,13.26,
2200.0,0.0,-8.0,-8.0,
2400.0,0.0,0.0,0.0,
2600.0,76.63,-315.52,-238.88,
2800.0,0.0,-925.35,-925.35,
3000.0,304.07,-15105.19,-14801.13,
3200.0,365.81,-24098.22,-23732.42,
3400.0,84.94,-30229.68,-30144.74,-101218062.08
3600.0,0.0,-30493.72,-30493.72,-148273878.27
3800.0,0.0,-37310.32,-37310.32,-206085148.39
4000.0,366.21,-144160.6,-143794.4,-275541202.07
4200.0,0.0,-357143.25,-357143.25,-361430077.4
4400.0,775.57,-147328.93,-146553.36,-473793771.7
4600.0,0.0,-171116.47,-171116.47,-637830750.33
4800.0,594.5,-834915.73,-834321.22,-926716730.74
5000.0,842450.41,-569874.44,272575.98,-1563234593.56
5100.0,2795.83,-146445.63,-143649.8,-2151423584.5
5200.0,1295.81,-755139.78,-753843.97,-3035554524.58
5300.0,24519.89,-1828307.87,-1803787.98,-4207062772.73
5400.0,1561.02,-1081679.42,-1080118.39,-5592061258.87
5425.0,0.0,-41625.98,-41625.98,-5949872319.75
5450.0,3292.95,-1217955.5,-1214662.55,-6305372382.58
5475.0,0.0,-58701.85,-58701.85,-6640526599.93
5500.0,2447.24,-857662.5,-855215.26,-6975680817.29
5525.0,0.0,-21598.09,-21598.09,-7288870214.02
5550.0,0.0,-1375591.63,-1375591.63,-7568445431.85
5575.0,0.0,-148459.96,-148459.96,-7848020649.68
5600.0,2945.3,-1813454.72,-1810509.42,-8071467694.52
5625.0,2426.0,-137135.42,-134709.42,-8269508669.2
5650.0,327916.27,-20006227.55,-19678311.28,-8467549643.88
5675.0,0.0,-2718645.32,-2718645.32,-8573846967.37
5700.0,253792.09,-4985707.15,-4731915.06,-8678424564.73
5725.0,0.0,-1149463.29,-1149463.29,-8758939866.73
5750.0,1819.26,-18445275.12,-18443455.86,-8775954526.14
5775.0,0.0,-3125230.44,-3125230.44,-8792969185.54
5800.0,0.0,-1486666.53,-1486666.53,-8773351083.25
5825.0,0.0,-1506183.75,-1506183.75,-8725871443.89
5850.0,535811.94,-530816.82,4995.12,-8678391804.54
5875.0,2212.74,-412605.63,-410392.89,-8605875945.56
5900.0,13160.4,-2098027.88,-2084867.48,-8529324987.55
5925.0,0.0,-678001.05,-678001.05,-8454459259.02
5930.0,17517.94,-20506.16,-2988.22,-8441332007.18
5940.0,0.0,-102685.35,-102685.35,-8415077503.49
5950.0,5783.4,-500887.26,-495103.86,-8388822999.79
5960.0,0.0,-33073.42,-33073.42,-8362568496.1
5970.0,0.0,-40801.89,-40801.89,-8336313992.41
5975.0,14713.7,-1001459.15,-986745.45,-8323186740.56
5980.0,0.0,-59902.76,-59902.76,-8310059488.71
5990.0,1112437.67,-28196.29,1084241.38,-8286005685.98
6000.0,15265971.19,-5978978.07,9286993.12,-8278244467.69
6010.0,0.0,-86514.09,-86514.09,-8270483249.39
6020.0,0.0,-60945.44,-60945.44,-8262722031.1
6025.0,0.0,-405117.74,-405117.74,-8258841421.95
6030.0,0.0,-51849.91,-51849.91,-8254960812.8
6040.0,0.0,-173699.67,-173699.67,-8247199594.51
6050.0,523260.05,-3589949.94,-3066689.89,-8239438376.21
6060.0,0.0,-123240.77,-123240.77,-8241420866.75
6070.0,0.0,-56920.74,-56920.74,-8261340639.45
6075.0,0.0,-1762156.14,-1762156.14,-8271300525.8
6080.0,0.0,-443657.84,-443657.84,-8281260412.15
6090.0,0.0,-3554621.66,-3554621.66,-8301180184.85
6100.0,48972.5,-7553885.25,-7504912.75,-8321099957.55
6110.0,0.0,-86060.42,-86060.42,-8341019730.25
6120.0,0.0,-146384.37,-146384.37,-8360939502.95
6125.0,247104.32,-1136057.5,-888953.18,-8373619398.34
6130.0,0.0,-77567.54,-77567.54,-8399579337.84
6140.0,983112.93,-449875.08,533237.85,-8451499216.85
6150.0,105362.2,-3056772.23,-2951410.04,-8503419095.86
6160.0,102650.88,-731893.87,-629242.99,-8555338974.88
6170.0,0.0,-346087.47,-346087.47,-8607258853.89
6175.0,117605.75,-2249891.2,-2132285.44,-8633218793.39
6180.0,37371.01,-1107993.41,-1070622.4,-8659178732.9
6190.0,56859.07,-876478.08,-819619.02,-8711098611.91
6200.0,511844.76,-22924912.11,-22413067.35,-8794403178.01
6210.0,40550.27,-1515776.61,-1475226.34,-8884690645.15
6220.0,148950.14,-882872.66,-733922.52,-8974978112.29
6225.0,0.0,-4466773.05,-4466773.05,-9020121845.86
6230.0,46673.35,-909693.16,-863019.82,-9065265579.43
6240.0,42535.23,-2828131.12,-2785595.89,-9155553046.57
6250.0,378152.3,-14382544.69,-14004392.39,-9245840513.71
6260.0,23439.01,-2548543.7,-2525104.69,-9339178927.04
6270.0,0.0,-2185847.2,-2185847.2,-9489288868.49
6275.0,25542.04,-7540409.31,-7514867.27,-9564343839.21
6280.0,66508.11,-1999153.38,-1932645.27,-9639398809.93
6290.0,40086.33,-3033317.91,-2993231.58,-9789508751.38
6300.0,180168.9,-34873745.45,-34693576.56,-9939618692.82
6310.0,0.0,-19890433.06,-19890433.06,-10089728634.27
6320.0,27008.64,-3369606.31,-3342597.67,-10239838575.72
6325.0,97429.06,-14176198.92,-14078769.86,-10314893546.44
6330.0,16260.63,-3517446.35,-3501185.72,-10416186632.19
6335.0,0.0,-1531605.31,-1531605.31,-10537435467.4
6340.0,31858.39,-5460320.99,-5428462.6,-10658684302.61
6345.0,0.0,-1544176.64,-1544176.64,-10779933137.82
6350.0,47204.85,-20762096.46,-20714891.61,-10901181973.03
6355.0,0.0,-1229723.01,-1229723.01,-11022430808.24
6360.0,0.0,-6514034.38,-6514034.38,-11143679643.45
6365.0,0.0,-2144375.51,-2144375.51,-11264928478.66
6370.0,111094.84,-4042363.24,-3931268.4,-11386177313.87
6375.0,2040044.82,-14174799.24,-12134754.42,-11507426149.08
6380.0,0.0,-3235456.37,-3235456.37,-11628674984.29
6385.0,0.0,-1266599.64,-1266599.64,-11749923819.5
6390.0,0.0,-27123134.02,-27123134.02,-11871172654.71
