strike,call_gex,put_gex,net_gex,gex_profile
2000.0,71.16,0.0,71.16,
2200.0,3.65,-7.97,-4.32,
2400.0,0.0,0.0,0.0,
2600.0,99.21,-314.09,-214.88,
2800.0,0.0,-920.84,-920.84,
3000.0,198.91,-15023.48,-14824.56,
3200.0,323.0,-23959.49,-23636.49,
3400.0,214.5,-30029.34,-29814.84,-101563392.01
3600.0,0.0,-30274.47,-30274.47,-148673907.38
3800.0,0.0,-37020.64,-37020.64,-206667526.16
4000.0,369.79,-142949.9,-142580.11,-276422799.4
4200.0,0.0,-353766.1,-353766.1,-362483012.1
4400.0,1026.06,-145827.76,-144801.7,-474868423.16
4600.0,0.0,-169039.27,-169039.27,-639768586.33
4800.0,711.3,-823936.3,-823225.01,-933387059.77
5000.0,402989.32,-561421.73,-158432.41,-1581427962.52
5100.0,3220.24,-144111.13,-140890.89,-2188045220.58
5200.0,1138.61,-742190.86,-741052.25,-3060040701.06
5300.0,28328.39,-1794449.41,-1766121.03,-4233882047.92
5400.0,1519.54,-1059904.3,-1058384.76,-5593663151.08
5425.0,0.0,-40753.0,-40753.0,-5942765481.25
5450.0,5140.98,-1192207.32,-1187066.34,-6291867811.42
5475.0,0.0,-57412.39,-57412.39,-6625457458.07
5500.0,3486.59,-838709.81,-835223.22,-6945356694.26
5525.0,0.0,-21103.51,-21103.51,-7265255930.45
5550.0,0.0,-1799803.17,-1799803.17,-7536363310.38
5575.0,0.0,-144931.79,-144931.79,-7796556408.21
5600.0,4396.73,-1770073.68,-1765676.95,-8048274919.25
5625.0,2060.49,-133801.47,-131740.98,-8226349928.02
5650.0,340556.5,-19484059.5,-19143503.0,-8404424936.79
5675.0,0.0,-2646635.65,-2646635.65,-8547207805.77
5700.0,245387.66,-4851617.07,-4606229.41,-8634697240.14
5725.0,0.0,-1118132.09,-1118132.09,-8722186674.5
5750.0,2759.91,-17921578.53,-17918818.62,-8754119844.62
5775.0,0.0,-3035278.23,-3035278.23,-8759376797.85
5800.0,0.0,-1442104.3,-1442104.3,-8764633751.09
5825.0,0.0,-1460442.5,-1460442.5,-8713725754.82
5850.0,623000.36,-514039.19,108961.17,-8660574898.67
5875.0,4113.87,-488028.94,-483915.07,-8601552680.3
5900.0,10538.04,-2477071.07,-2466533.03,-8524688729.51
5925.0,0.0,-798975.91,-798975.91,-8447824778.73
5930.0,4222.16,-24177.3,-19955.14,-8432451988.57
5940.0,0.0,-120973.95,-120973.95,-8403745848.02
5950.0,5664.05,-589630.06,-583966.01,-8379088147.59
5960.0,0.0,-38901.79,-38901.79,-8354430447.17
5970.0,0.0,-47953.13,-47953.13,-8329772746.74
5975.0,8049.78,-1370495.95,-1362446.17,-8317443896.53
5980.0,0.0,-81931.97,-81931.97,-8305115046.31
5990.0,306347.92,-31584.88,274763.04,-8280457345.89
6000.0,11489104.78,-7567844.63,3921260.16,-8255799645.46
6010.0,0.0,-109405.71,-109405.71,-8242409632.28
6020.0,0.0,-77001.33,-77001.33,-8238238635.93
6025.0,0.0,-511366.11,-511366.11,-8236153137.75
6030.0,0.0,-65505.47,-65505.47,-8234067639.58
6040.0,0.0,-219032.59,-219032.59,-8229896643.22
6050.0,387486.68,-4522514.14,-4135027.46,-8225725646.87
6060.0,0.0,-155241.65,-155241.65,-8221554650.52
6070.0,0.0,-79236.72,-79236.72,-8217383654.17
6075.0,0.0,-2454418.35,-2454418.35,-8223736893.79
6080.0,0.0,-617151.35,-617151.35,-8237573542.4
6090.0,0.0,-5387542.44,-5387542.44,-8265246839.62
6100.0,35248.79,-10491125.35,-10455876.56,-8292920136.84
6110.0,0.0,-111966.67,-111966.67,-8320593434.06
6120.0,0.0,-190341.47,-190341.47,-8348266731.28
6125.0,151181.77,-1476045.38,-1324863.61,-8362103379.89
6130.0,0.0,-100701.55,-100701.55,-8375940028.5
6140.0,204332.58,-516868.94,-312536.36,-8403613325.72
6150.0,72284.79,-3784450.25,-3712165.46,-8471630547.45
6160.0,39900.32,-967828.05,-927927.73,-8540471114.58
6170.0,0.0,-457060.55,-457060.55,-8609311681.72
6175.0,66564.01,-2969342.66,-2902778.65,-8643731965.28
6180.0,19486.78,-1461316.4,-1441829.62,-8678152248.85
6190.0,35131.72,-1154389.7,-1119257.97,-8746992815.98
6200.0,332032.7,-30532629.36,-30200596.66,-8815833383.12
6210.0,22079.07,-1850571.57,-1828492.5,-8894996621.05
6220.0,79729.16,-1171953.79,-1092224.63,-9016503875.92
6225.0,0.0,-5438743.05,-5438743.05,-9077257503.36
6230.0,31244.01,-1107337.09,-1076093.08,-9138011130.8
6240.0,19368.89,-3777653.03,-3758284.14,-9259518385.67
6250.0,230858.3,-17014236.02,-16783377.72,-9381025640.55
6260.0,13413.89,-2946086.4,-2932672.51,-9502532895.42
6270.0,0.0,-2520776.97,-2520776.97,-9624040150.3
6275.0,17137.99,-8881592.19,-8864454.2,-9684793777.74
6280.0,37041.72,-2351210.26,-2314168.54,-9772652309.85
6290.0,24297.22,-3379126.82,-3354829.6,-9960108237.91
6300.0,128756.52,-36934368.68,-36805612.16,-10147564165.97
6310.0,0.0,-21768572.43,-21768572.43,-10335020094.03
6320.0,18585.63,-3607088.42,-3588502.79,-10522476022.09
6325.0,82278.83,-14143105.37,-14060826.54,-10616203986.12
6330.0,9664.31,-3726564.38,-3716900.06,-10709931950.15
6335.0,0.0,-1710407.58,-1710407.58,-10803659914.19
6340.0,21041.06,-5725593.67,-5704552.6,-10897387878.22
6345.0,0.0,-1606811.73,-1606811.73,-10998727234.45
6350.0,36105.85,-21584260.86,-21548155.01,-11122659135.79
6355.0,0.0,-1299853.05,-1299853.05,-11246591037.13
6360.0,0.0,-6681699.06,-6681699.06,-11370522938.47
6365.0,0.0,-2234154.67,-2234154.67,-11494454839.82
6370.0,73129.07,-4264808.06,-4191678.99,-11618386741.16
6375.0,1438129.96,-14928297.83,-13490167.87,-11742318642.5
6380.0,0.0,-3244995.95,-3244995.95,-11866250543.84
6385.0,0.0,-1310039.14,-1310039.14,-11990182445.18
6390.0,0.0,-27872561.6,-27872561.6,-12114114346.53
6395.0,0.0,-7294325.21,-7294325.21,-12238046247.87
6400.0,258661.96,-89430300.14,-89171638.18,-12361978149.21
6405.0,163524.41,-693870.57,-530346.16,-12485910050.55
6410.0,423697.68,-10074610.55,-9650912.87,-12609841951.89
6415.0,15605.81,-10495096.23,-10479490.42,-12734091833.73
6420.0,34143.15,-10200266.06,-10166122.91,-12858489982.13
6425.0,450269.17,-38077021.83,-37626752.66,-12982888130.53
6430.0,591144.94,-10123808.89,-9532663.94,-13107286278.93
6435.0,64017.91,-5319840.58,-5255822.66,-13231684427.33
6440.0,20933.15,-15247602.28,-15226669.13,-13356082575.73
6445.0,207399.29,-7755569.69,-7548170.4,-13480480724.13
6450.0,496127.61,-85317026.63,-84820899.02,-13604878872.53
6455.0,0.0,-5009366.07,-5009366.07,-13729277020.93
6460.0,131834.23,-21191542.13,-21059707.9,-13853675169.33
6465.0,0.0,-5971632.66,-5971632.66,-13978073317.73
6470.0,278728.67,-22302035.06,-22023306.39,-14102471466.13
6475.0,181079.65,-41312434.7,-41131355.06,-14226869614.53
6480.0,675297.92,-40411111.87,-39735813.95,-14344710356.11
6485.0,0.0,-8627692.49,-8627692.49,-14411587392.03
6490.0,476507.27,-71605379.08,-71128871.82,-14478464427.96
6495.0,0.0,-21754314.9,-21754314.9,-14545341463.88
6500.0,5359332.99,-304936212.44,-299576879.45,-14612218499.81
6505.0,0.0,-11090543.31,-11090543.31,-14679095535.73
6510.0,3808748.3,-68465467.91,-64656719.61,-14745972571.66
6515.0,124446.87,-31696962.64,-31572515.77,-14812849607.58
6520.0,3887979.53,-67848808.42,-63960828.89,-14879726643.51
6525.0,968682.93,-115570888.02,-114602205.09,-14946603679.44
6530.0,1909162.7,-96686814.09,-94777651.39,-15013480715.36
6535.0,51958.28,-17061999.96,-17010041.68,-15080357751.29
6540.0,109385.36,-71312006.8,-71202621.45,-15147234787.21
6545.0,114089.74,-50060046.09,-49945956.35,-15214111823.14
6550.0,4994200.69,-409439769.75,-404445569.06,-15217368766.83
6555.0,563297.86,-59389035.36,-58825737.49,-15167297103.79
6560.0,3943356.72,-127291075.94,-123347719.22,-15117225440.75
6565.0,677828.9,-494545547.01,-493867718.11,-15067153777.71
6570.0,3714230.13,-231864628.95,-228150398.82,-15017082114.68
6575.0,3646465.93,-632038666.25,-628392200.32,-14967010451.64
6580.0,4800779.29,-105049568.1,-100248788.8,-14916938788.6
6585.0,3544882.76,-34622360.17,-31077477.41,-14866867125.56
6590.0,1508294.44,-72666207.81,-71157913.38,-14816795462.53
6595.0,1132733.51,-69828716.65,-68695983.13,-14766723799.49
6600.0,27182857.38,-593304903.11,-566122045.72,-14716652136.45
6605.0,11263554.83,-57844679.77,-46581124.94,-14666580473.41
6610.0,4277853.9,-127649033.27,-123371179.37,-14616508810.38
6615.0,1005766.46,-102517878.06,-101512111.6,-14566437147.34
6620.0,4316496.61,-101911449.64,-97594953.03,-14354907873.56
6625.0,2802725.82,-214815065.7,-212012339.88,-14139068643.03
6630.0,8883458.65,-131931402.06,-123047943.41,-13923229412.5
6635.0,1503553.62,-96199858.27,-94696304.64,-13707390181.97
6640.0,16091794.07,-304477741.15,-288385947.08,-13491550951.43
6645.0,12338010.28,-77452184.71,-65114174.43,-13275711720.9
6650.0,51376437.59,-749837800.87,-698461363.28,-13059872490.37
6655.0,7490973.21,-45186892.63,-37695919.42,-12844033259.84
6660.0,20938286.07,-142740850.48,-121802564.4,-12628194029.31
6665.0,7931275.2,-154012514.29,-146081239.09,-12412354798.77
6670.0,18613916.24,-251091603.34,-232477687.1,-12196515568.24
6675.0,29239440.78,-460827507.99,-431588067.21,-11980676337.71
6680.0,60529382.66,-129315334.92,-68785952.26,-11764837107.18
6685.0,19310071.86,-74101340.15,-54791268.3,-11452862665.21
6690.0,26450812.96,-161152400.22,-134701587.27,-10999064990.53
6695.0,23379363.97,-101608703.99,-78229340.02,-10545267315.84
6700.0,248487667.95,-988018792.26,-739531124.32,-10091469641.16
6705.0,26701861.92,-98992636.46,-72290774.54,-9637671966.48
6710.0,23844878.97,-280057869.62,-256212990.65,-9183874291.8
6715.0,40176859.48,-102460263.9,-62283404.42,-8730076617.11
