strike,call_gex,put_gex,net_gex,gex_profile
2800.0,166.85,-636.79,-469.93,
3000.0,185.84,-58.17,127.67,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-297.39,-297.39,-39914848.74
3600.0,0.0,-3908.45,-3908.45,-65208735.38
3800.0,0.0,-24628.81,-24628.81,-92848879.2
4000.0,0.0,-54977.31,-54977.31,-117415292.37
4200.0,934.92,-239317.39,-238382.47,-135434536.28
4400.0,552.77,-65712.98,-65160.21,-147814655.35
4600.0,0.0,-24548.65,-24548.65,-159405664.04
4800.0,0.0,-66070.79,-66070.79,-178343246.46
5000.0,0.0,-101639.47,-101639.47,-229734831.72
5200.0,2440.26,-286695.21,-284254.94,-378722848.77
5400.0,1154.51,-110781.67,-109627.16,-671775450.16
5500.0,1320.53,-137077.42,-135756.89,-845459252.78
5600.0,0.0,-524691.7,-524691.7,-1002986678.89
5700.0,0.0,-4615569.37,-4615569.37,-1126781111.67
5800.0,3025.23,-1285409.44,-1282384.21,-1211219668.95
5825.0,0.0,-19692.25,-19692.25,-1229539167.39
5850.0,0.0,-123017.54,-123017.54,-1247256243.15
5875.0,3655.76,-143264.4,-139608.64,-1264740435.59
5900.0,5639.41,-207655.83,-202016.42,-1282224628.02
5925.0,0.0,-229964.29,-229964.29,-1302370437.05
5950.0,0.0,-318357.93,-318357.93,-1322535548.69
5975.0,0.0,-193580.3,-193580.3,-1344198467.43
6000.0,9887.63,-1152442.32,-1142554.68,-1370028507.58
6025.0,0.0,-351841.27,-351841.27,-1395858547.72
6050.0,0.0,-230798.37,-230798.37,-1427040506.69
6075.0,0.0,-209968.67,-209968.67,-1462855470.02
6100.0,20729.23,-478975.52,-458246.29,-1498670433.35
6125.0,0.0,-211668.55,-211668.55,-1550113836.38
6150.0,0.0,-1326413.57,-1326413.57,-1605280508.1
6175.0,0.0,-1536656.52,-1536656.52,-1663142787.22
6200.0,41615.35,-10877621.38,-10836006.03,-1752344905.74
6210.0,0.0,-307318.87,-307318.87,-1788025753.16
6220.0,0.0,-71897.91,-71897.91,-1823706600.57
6225.0,0.0,-592167.97,-592167.97,-1841547024.27
6230.0,0.0,-184428.8,-184428.8,-1859387447.98
6240.0,21078.98,-558735.5,-537656.51,-1895068295.39
6250.0,134155.73,-1051993.71,-917837.98,-1946185614.47
6260.0,0.0,-317171.66,-317171.66,-1999467911.9
6270.0,0.0,-78828.65,-78828.65,-2052750209.33
6275.0,0.0,-1230330.01,-1230330.01,-2079391358.05
6280.0,0.0,-255277.61,-255277.61,-2106032506.77
6290.0,0.0,-807626.43,-807626.43,-2159314804.2
6300.0,0.0,-2916606.42,-2916606.42,-2212597101.63
6310.0,0.0,-333691.85,-333691.85,-2266605413.01
6320.0,0.0,-329417.23,-329417.23,-2332852245.17
6325.0,0.0,-2199254.04,-2199254.04,-2365975661.25
6330.0,0.0,-422424.75,-422424.75,-2399099077.33
6335.0,0.0,-587042.35,-587042.35,-2432222493.41
6340.0,0.0,-527832.19,-527832.19,-2465345909.49
6345.0,0.0,-150065.52,-150065.52,-2498469325.57
6350.0,0.0,-5593244.26,-5593244.26,-2531592741.65
6355.0,0.0,-539216.2,-539216.2,-2564716157.74
6360.0,0.0,-754383.71,-754383.71,-2597839573.82
6365.0,0.0,-493812.03,-493812.03,-2630962989.9
6370.0,0.0,-688943.02,-688943.02,-2664086405.98
6375.0,0.0,-6121581.95,-6121581.95,-2697209822.06
6380.0,0.0,-430372.56,-430372.56,-2729788182.49
6385.0,0.0,-583968.5,-583968.5,-2761751905.7
6390.0,0.0,-584482.52,-584482.52,-2793715628.92
6395.0,0.0,-481082.37,-481082.37,-2825679352.13
6400.0,0.0,-7829270.74,-7829270.74,-2857643075.34
6405.0,0.0,-770643.79,-770643.79,-2889606798.55
6410.0,0.0,-2141759.73,-2141759.73,-2921570521.77
6415.0,0.0,-961268.07,-961268.07,-2953534244.98
6420.0,0.0,-1951396.1,-1951396.1,-2985497968.19
6425.0,22771.78,-3849572.65,-3826800.87,-3017461691.41
6430.0,0.0,-4536110.97,-4536110.97,-3049425414.62
6435.0,0.0,-808852.77,-808852.77,-3081389137.83
6440.0,0.0,-23412260.53,-23412260.53,-3113352861.04
6445.0,0.0,-1690746.06,-1690746.06,-3145316584.26
6450.0,201658.62,-31900064.54,-31698405.92,-3168677618.73
6455.0,0.0,-1875770.26,-1875770.26,-3190251621.24
6460.0,75246.69,-2596160.2,-2520913.51,-3211825623.75
6465.0,0.0,-1146880.38,-1146880.38,-3233399626.26
6470.0,809612.75,-5268373.99,-4458761.24,-3254973628.77
6475.0,85993.49,-4232156.14,-4146162.65,-3276547631.29
6480.0,105707.45,-4360815.87,-4255108.42,-3298121633.8
6485.0,121283.54,-4582591.47,-4461307.93,-3319695636.31
6490.0,576735.81,-10362280.19,-9785544.38,-3341269638.82
6495.0,0.0,-1998203.28,-1998203.28,-3362843641.33
6500.0,660785.48,-26960719.59,-26299934.1,-3384417643.84
