strike,call_gex,put_gex,net_gex,gex_profile
2800.0,146.97,-635.76,-488.79,
3000.0,121.97,-58.05,63.92,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.8,-296.8,-39966297.92
3600.0,0.0,-3899.78,-3899.78,-65224046.69
3800.0,0.0,-24567.0,-24567.0,-92806591.72
4000.0,0.0,-54830.93,-54830.93,-117324545.36
4200.0,1123.0,-238540.99,-237417.98,-135332358.22
4400.0,463.03,-65482.46,-65019.43,-147736924.31
4600.0,0.0,-24459.72,-24459.72,-159423020.89
4800.0,0.0,-65783.01,-65783.01,-178596870.01
5000.0,0.0,-101101.69,-101101.69,-230712085.13
5200.0,1988.73,-285171.58,-283182.85,-380411848.59
5400.0,1240.33,-110070.61,-108830.28,-672662768.31
5500.0,1856.22,-136096.9,-134240.68,-845940992.35
5600.0,0.0,-520716.69,-520716.69,-1002237064.43
5700.0,0.0,-4575172.62,-4575172.62,-1125170654.54
5800.0,2630.98,-1273213.49,-1270582.51,-1206746013.55
5825.0,0.0,-19500.71,-19500.71,-1224166046.18
5850.0,0.0,-121788.29,-121788.29,-1241321326.68
5875.0,3177.77,-141788.21,-138610.45,-1258230254.83
5900.0,7192.53,-205447.81,-198255.28,-1275139182.97
5925.0,0.0,-227433.89,-227433.89,-1294537995.71
5950.0,0.0,-314722.96,-314722.96,-1314609887.02
5975.0,0.0,-191294.44,-191294.44,-1335030230.66
6000.0,14258.68,-1389944.12,-1375685.44,-1361280355.02
6025.0,0.0,-424132.4,-424132.4,-1387530479.37
6050.0,0.0,-227860.5,-227860.5,-1417199727.82
6075.0,0.0,-207209.59,-207209.59,-1453950847.53
6100.0,13219.22,-533583.92,-520364.7,-1490701967.23
6125.0,0.0,-208554.62,-208554.62,-1539461080.53
6150.0,0.0,-1306077.59,-1306077.59,-1596400488.03
6175.0,0.0,-1387644.95,-1387644.95,-1653339895.54
6200.0,21909.59,-9920687.18,-9898777.59,-1741191003.38
6210.0,0.0,-262266.04,-262266.04,-1778277738.77
6220.0,0.0,-61354.53,-61354.53,-1815364474.15
6225.0,0.0,-544391.49,-544391.49,-1833907841.84
6230.0,0.0,-169623.38,-169623.38,-1852451209.53
6240.0,13468.12,-548727.12,-535259.01,-1889537944.91
6250.0,90294.73,-973055.45,-882760.72,-1932816587.19
6260.0,0.0,-278233.81,-278233.81,-1988497637.57
6270.0,0.0,-69105.46,-69105.46,-2044178687.95
6275.0,0.0,-1077738.26,-1077738.26,-2072019213.14
6280.0,0.0,-237264.28,-237264.28,-2099859738.33
6290.0,0.0,-750721.9,-750721.9,-2155540788.72
6300.0,0.0,-2468143.01,-2468143.01,-2211221839.1
6310.0,0.0,-282257.7,-282257.7,-2266902889.48
6320.0,0.0,-278510.92,-278510.92,-2329387549.33
6325.0,0.0,-1860507.76,-1860507.76,-2363951008.77
6330.0,0.0,-379677.06,-379677.06,-2398514468.21
6335.0,0.0,-507659.48,-507659.48,-2433077927.65
6340.0,0.0,-456401.65,-456401.65,-2467641387.09
6345.0,0.0,-135665.92,-135665.92,-2502204846.53
6350.0,0.0,-5057608.49,-5057608.49,-2536768305.98
6355.0,0.0,-487258.31,-487258.31,-2571331765.42
