strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-340.25,-340.25,
3000.0,0.0,-137.73,-137.73,
3200.0,0.0,-269.01,-269.01,
3400.0,0.0,-505.81,-505.81,-32313680.94
3600.0,0.0,-3233.41,-3233.41,-49357486.67
3800.0,0.0,-44418.65,-44418.65,-67182731.24
4000.0,0.0,-71602.54,-71602.54,-85632959.15
4200.0,0.0,-118907.16,-118907.16,-109755234.17
4400.0,0.0,-20159.49,-20159.49,-147503214.13
4600.0,0.0,-20326.81,-20326.81,-201847654.94
4800.0,0.0,-121116.14,-121116.14,-272899055.39
5000.0,0.0,-533028.11,-533028.11,-390121400.11
5200.0,0.0,-289709.63,-289709.63,-622058163.79
5300.0,0.0,-71609.59,-71609.59,-782937273.66
5400.0,0.0,-214255.63,-214255.63,-951957132.16
5500.0,0.0,-1169241.15,-1169241.15,-1106011732.93
5600.0,0.0,-4137042.03,-4137042.03,-1241163129.38
5625.0,0.0,-78240.91,-78240.91,-1274671817.72
5650.0,0.0,-251095.45,-251095.45,-1313601629.15
5675.0,0.0,-6801.82,-6801.82,-1352531440.58
5700.0,0.0,-717599.79,-717599.79,-1397100362.43
5725.0,0.0,-66166.17,-66166.17,-1450885575.38
5750.0,0.0,-220019.95,-220019.95,-1504670788.34
5775.0,0.0,-89646.34,-89646.34,-1575777874.24
5800.0,0.0,-919909.27,-919909.27,-1653701706.11
5825.0,0.0,-138070.04,-138070.04,-1733333925.56
5850.0,0.0,-274354.0,-274354.0,-1842206807.59
5875.0,0.0,-210531.99,-210531.99,-1951079689.62
5900.0,0.0,-3419455.14,-3419455.14,-2073878876.97
5925.0,0.0,-407652.5,-407652.5,-2218205693.12
5950.0,0.0,-279817.23,-279817.23,-2362532509.26
5975.0,0.0,-401203.29,-401203.29,-2538095326.95
5990.0,0.0,-843747.97,-843747.97,-2650336738.1
6000.0,27086159.78,-20382062.69,6704097.09,-2725164345.53
6010.0,0.0,-127819.38,-127819.38,-2799991952.96
6020.0,0.0,-454305.42,-454305.42,-2874819560.39
6025.0,0.0,-2055275.65,-2055275.65,-2916199791.01
6030.0,0.0,-318798.31,-318798.31,-2965211334.19
6040.0,0.0,-51456.46,-51456.46,-3063234420.55
6050.0,0.0,-7994121.53,-7994121.53,-3161257506.91
6060.0,0.0,-217625.02,-217625.02,-3259280593.27
6070.0,0.0,-311903.83,-311903.83,-3357303679.63
6075.0,4048.84,-1558006.25,-1553957.4,-3406315222.81
6080.0,0.0,-299581.31,-299581.31,-3455326765.99
6090.0,0.0,-247883.83,-247883.83,-3553801082.1
6100.0,26311.94,-13361758.89,-13335446.96,-3680026027.78
6110.0,0.0,-6098153.77,-6098153.77,-3806250973.45
6120.0,0.0,-6353506.11,-6353506.11,-3932475919.13
6125.0,0.0,-3591890.58,-3591890.58,-3995588391.97
6130.0,0.0,-485158.08,-485158.08,-4058700864.81
6135.0,0.0,-178720.49,-178720.49,-4121813337.64
6140.0,0.0,-1469426.26,-1469426.26,-4184925810.48
6145.0,0.0,-131606.65,-131606.65,-4248038283.32
6150.0,28237.79,-4831881.53,-4803643.74,-4311150756.16
6155.0,0.0,-57692.16,-57692.16,-4374263229.0
6160.0,0.0,-253417.19,-253417.19,-4444586341.98
6165.0,0.0,-9223.49,-9223.49,-4517713592.81
6170.0,0.0,-906900.3,-906900.3,-4590840843.63
6175.0,0.0,-8224593.35,-8224593.35,-4663968094.46
6180.0,0.0,-5735373.26,-5735373.26,-4737095345.28
6185.0,0.0,-160514.28,-160514.28,-4810222596.1
6190.0,0.0,-4260344.5,-4260344.5,-4883349846.93
6195.0,0.0,-937321.87,-937321.87,-4956477097.75
6200.0,15552.26,-13511832.61,-13496280.35,-5029604348.58
6205.0,0.0,-166820.98,-166820.98,-5102731599.4
6210.0,0.0,-1565359.95,-1565359.95,-5175858850.23
6215.0,0.0,-193501.05,-193501.05,-5248986101.05
6220.0,0.0,-1001219.62,-1001219.62,-5322113351.87
6225.0,8624.19,-9501580.39,-9492956.2,-5393466604.55
6230.0,0.0,-2078071.69,-2078071.69,-5462267030.63
6235.0,0.0,-3231322.02,-3231322.02,-5531067456.71
6240.0,0.0,-13626822.3,-13626822.3,-5599867882.79
6245.0,0.0,-1690514.97,-1690514.97,-5668668308.86
6250.0,0.0,-19465284.31,-19465284.31,-5737468734.94
6255.0,0.0,-892779.35,-892779.35,-5806269161.02
6260.0,276242.03,-2990573.07,-2714331.04,-5875069587.1
6265.0,0.0,-1600970.78,-1600970.78,-5943870013.18
6270.0,0.0,-3088550.76,-3088550.76,-6012670439.25
6275.0,23740.77,-4841113.79,-4817373.02,-6081470865.33
6280.0,0.0,-6800767.58,-6800767.58,-6150271291.41
6285.0,0.0,-3576092.64,-3576092.64,-6219071717.49
6290.0,0.0,-4510681.05,-4510681.05,-6285661887.04
6295.0,0.0,-2002416.75,-2002416.75,-6331908675.05
6300.0,39294.65,-55355027.14,-55315732.48,-6378155463.07
6305.0,0.0,-6223138.8,-6223138.8,-6424402251.08
6310.0,0.0,-5836826.16,-5836826.16,-6470649039.1
6315.0,51100.55,-3659195.96,-3608095.41,-6516895827.11
6320.0,0.0,-77154565.49,-77154565.49,-6563142615.13
6325.0,18639.9,-90869941.81,-90851301.91,-6609389403.14
6330.0,0.0,-13164998.39,-13164998.39,-6655636191.16
6335.0,20351.6,-6880905.64,-6860554.05,-6701882979.17
6340.0,0.0,-22483654.71,-22483654.71,-6748129767.19
6345.0,0.0,-7153187.41,-7153187.41,-6794376555.2
6350.0,140997.96,-31701973.36,-31560975.4,-6840623343.22
6355.0,24528.62,-3705249.66,-3680721.05,-6886870131.23
6360.0,647294.58,-14050599.22,-13403304.64,-6906246830.47
6365.0,27293.65,-11293179.34,-11265885.7,-6918307754.89
6370.0,86248.9,-25695482.04,-25609233.14,-6930368679.31
6375.0,121051.27,-32443453.36,-32322402.09,-6942429603.74
6380.0,127290.07,-27640869.76,-27513579.69,-6954490528.16
6385.0,167230.46,-8040255.68,-7873025.21,-6966551452.58
6390.0,106900.48,-24971828.22,-24864927.73,-6978612377.0
6395.0,1869646.54,-24009273.58,-22139627.04,-6990673301.43
6400.0,2143258.79,-74824218.4,-72680959.61,-7002734225.85
6405.0,41827.09,-15438844.28,-15397017.19,-7014795150.27
6410.0,0.0,-38392445.37,-38392445.37,-7026856074.7
6415.0,187865.43,-47821542.88,-47633677.46,-7038916999.12
6420.0,99080.32,-34599659.78,-34500579.46,-7050977923.54
6425.0,471585.94,-36661867.42,-36190281.48,-7041672972.16
6430.0,776931.08,-38678628.62,-37901697.53,-7008847602.88
6435.0,586666.1,-47922473.91,-47335807.81,-6976022233.59
6440.0,743091.94,-44753515.29,-44010423.36,-6943196864.31
6445.0,326465.51,-26964884.45,-26638418.94,-6910371495.02
6450.0,1522434.55,-130396731.44,-128874296.89,-6877546125.74
6455.0,145586.56,-22634824.62,-22489238.06,-6844720756.46
6460.0,16779346.53,-57362340.03,-40582993.5,-6811895387.17
6465.0,323399.5,-15462123.23,-15138723.74,-6779070017.89
6470.0,2808029.96,-28768061.09,-25960031.13,-6746244648.6
6475.0,1073776.71,-75156216.92,-74082440.21,-6713419279.32
6480.0,4136126.64,-116590830.26,-112454703.62,-6680593910.04
6485.0,887631.44,-41825696.83,-40938065.39,-6647768540.75
6490.0,2791027.83,-139861790.7,-137070762.88,-6601469559.84
6495.0,4651990.23,-106796969.59,-102144979.35,-6486488022.11
6500.0,25789377.23,-258005020.15,-232215642.93,-6371506484.39
6505.0,2830068.71,-70556397.63,-67726328.92,-6256524946.66
6510.0,8404187.61,-77389362.49,-68985174.88,-6141543408.93
6515.0,17925366.82,-67519992.79,-49594625.97,-6026561871.2
6520.0,11054059.13,-94808539.21,-83754480.08,-5911580333.47
6525.0,21052501.12,-127734574.56,-106682073.44,-5796598795.75
6530.0,5578415.44,-59127757.42,-53549341.98,-5681617258.02
6535.0,14317849.47,-54922690.12,-40604840.65,-5566635720.29
6540.0,15344194.51,-73659754.39,-58315559.88,-5451654182.56
6545.0,11612541.19,-33921127.23,-22308586.05,-5336672644.83
6550.0,50498448.33,-238900085.53,-188401637.2,-5221691107.11
6555.0,15620669.19,-30760478.9,-15139809.71,-5106709569.38
6560.0,32499609.08,-34247496.14,-1747887.06,-4877763910.65
6565.0,13704524.15,-24359852.75,-10655328.6,-4629334924.45
6570.0,25108705.9,-86205187.56,-61096481.66,-4380905938.25
6575.0,109629056.33,-566961022.4,-457331966.07,-4132476952.05
6580.0,39218432.26,-684229193.62,-645010761.37,-3884047965.85
6585.0,24522576.28,-449562852.71,-425040276.43,-3635618979.64
6590.0,20493691.09,-61957945.14,-41464254.04,-3387189993.44
6595.0,28490633.21,-33007640.48,-4517007.27,-3138761007.24
6600.0,150741973.65,-303500099.41,-152758125.76,-2890332021.04
6605.0,22330100.16,-34478517.4,-12148417.23,-2641903034.84
6610.0,49837571.23,-74500895.6,-24663324.37,-2393474048.63
6615.0,26665486.21,-26581780.26,83705.96,-2145045062.43
6620.0,35382550.0,-105025672.3,-69643122.31,-1896616076.23
6625.0,68283718.8,-51803466.87,16480251.92,-1584945947.28
6630.0,31184142.59,-76350743.41,-45166600.82,-1219835885.9
6635.0,36599219.52,-120535437.93,-83936218.41,-854725824.52
6640.0,55240293.19,-49845951.8,5394341.39,-489615763.13
6645.0,153701717.07,-20392633.57,133309083.5,-124505701.75
6650.0,123806011.33,-86040119.89,37765891.43,240604359.63
6655.0,28367174.24,-36463973.92,-8096799.68,605714421.01
6660.0,77738140.63,-57768305.42,19969835.21,970824482.4
6665.0,35148834.34,-11788345.53,23360488.81,1335934543.78
6670.0,40684813.44,-27307733.04,13377080.4,1701044605.16
6675.0,63243769.54,-47861236.31,15382533.23,2066154666.54
6680.0,70686582.32,-53696713.72,16989868.6,2431264727.93
6685.0,36817594.31,-19113394.9,17704199.41,2796374789.31
6690.0,41077915.78,-32198421.03,8879494.75,3162402191.47
6695.0,35627982.61,-5135452.53,30492530.08,3531466307.95
6700.0,258194781.39,-123288582.25,134906199.14,3900530424.43
6705.0,60654142.22,-4193573.61,56460568.61,4269594540.91
6710.0,37969502.87,-9805649.75,28163853.11,4638658657.39
6715.0,30951610.92,-3727767.9,27223843.02,5007722773.87
6720.0,37215642.27,-22542449.29,14673192.99,5376786890.35
6725.0,30320827.11,-9292738.78,21028088.33,5745851006.83
6730.0,37831767.24,-5659088.33,32172678.9,6114915123.31
6735.0,18360475.88,-2409666.66,15950809.23,6483979239.79
6740.0,25752537.57,-22023642.95,3728894.62,6853043356.26
6745.0,15770045.25,-3631240.88,12138804.37,7222107472.74
6750.0,40313756.47,-9541963.3,30771793.18,7591171589.22
6755.0,32275353.72,-4447248.03,27828105.69,7960235705.7
6760.0,22739186.47,-7353702.93,15385483.54,8204100365.6
6765.0,16100651.44,-5720369.72,10380281.72,8437078116.23
6770.0,17700227.45,-2413282.66,15286944.79,8670055866.87
6775.0,16695844.23,-1388656.34,15307187.89,8903033617.5
6780.0,23961626.52,-1175111.18,22786515.34,9136011368.13
6785.0,11615086.56,-492695.92,11122390.64,9368989118.76
6790.0,10109938.99,-7937976.83,2171962.16,9601966869.39
6795.0,9313140.84,-222160.44,9090980.39,9834944620.02
6800.0,23253540.92,0.0,23253540.92,10067922370.66
6805.0,11803583.65,-40207.19,11763376.46,10300900121.29
6810.0,19322971.32,-78212.03,19244759.29,10533877871.92
6815.0,10519794.62,-82722.16,10437072.47,10766855622.55
6820.0,6785720.73,-2686274.54,4099446.19,10999833373.18
6825.0,6005428.8,-935535.8,5069893.01,11100834358.89
6830.0,13018118.73,-1267408.85,11750709.88,11117456757.18
6835.0,2401405.92,-448897.52,1952508.4,11134079155.47
6840.0,58491885.02,-448704.83,58043180.19,11150701553.76
6845.0,3828748.7,-299271.12,3529477.58,11167323952.04
6850.0,51643576.28,-2440815.79,49202760.5,11183946350.33
6855.0,4431999.59,-129197.48,4302802.11,11200568748.62
6860.0,5852742.38,-436392.28,5416350.1,11217191146.91
6865.0,1450198.57,-146259.33,1303939.25,11233813545.2
6870.0,2870675.53,-2498253.0,372422.53,11250435943.49
