strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.0,-8.0,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.58,-315.58,
2800.0,0.0,-925.47,-925.47,
3000.0,0.0,-15109.29,-15109.29,
3200.0,0.0,-24101.19,-24101.19,
3400.0,0.0,-30228.61,-30228.61,-101309773.24
3600.0,0.0,-30498.84,-30498.84,-148542001.61
3800.0,0.0,-37322.1,-37322.1,-206733176.19
4000.0,0.0,-144183.02,-144183.02,-276681375.57
4200.0,0.0,-357277.65,-357277.65,-362755059.09
4400.0,0.0,-147387.51,-147387.51,-474497429.15
4600.0,0.0,-171154.05,-171154.05,-637042483.14
4800.0,0.0,-835185.79,-835185.79,-923896606.72
5000.0,240289.07,-570364.8,-330075.72,-1559236286.02
5100.0,0.0,-146546.42,-146546.42,-2148489913.18
5200.0,0.0,-755402.4,-755402.4,-3037616574.04
5300.0,0.0,-1830210.89,-1830210.89,-4217714119.22
5400.0,0.0,-1082791.44,-1082791.44,-5615739781.42
5425.0,0.0,-41633.37,-41633.37,-5977127242.76
5450.0,0.0,-1218732.66,-1218732.66,-6335846537.36
5475.0,0.0,-58726.15,-58726.15,-6674311603.91
5500.0,0.0,-858413.89,-858413.89,-7012776670.47
5525.0,0.0,-21611.74,-21611.74,-7328032839.96
5550.0,0.0,-1376102.78,-1376102.78,-7609835560.19
5575.0,0.0,-148583.71,-148583.71,-7891638280.41
5600.0,0.0,-1356018.8,-1356018.8,-8114785133.92
5625.0,402.39,-137297.17,-136894.78,-8313127599.85
5650.0,0.0,-20011636.41,-20011636.41,-8511470065.78
5675.0,0.0,-2718756.89,-2718756.89,-8614137195.5
5700.0,2236.24,-4992015.15,-4989778.91,-8716458649.57
5725.0,0.0,-1150646.54,-1150646.54,-8792684539.01
5750.0,0.0,-18459547.21,-18459547.21,-8804896999.18
5775.0,0.0,-3126815.16,-3126815.16,-8817109459.36
5800.0,0.0,-1488183.24,-1488183.24,-8790585911.04
5825.0,0.0,-1507278.88,-1507278.88,-8736378603.57
5850.0,0.0,-531035.67,-531035.67,-8682171296.1
5875.0,0.0,-412992.67,-412992.67,-8601775529.33
5900.0,0.0,-2099296.86,-2099296.86,-8517686365.05
5925.0,0.0,-828824.4,-828824.4,-8435535193.27
5930.0,5109.96,-25066.48,-19956.52,-8420997351.59
5940.0,0.0,-125498.32,-125498.32,-8391921668.22
5950.0,0.0,-612057.41,-612057.41,-8362845984.85
5960.0,0.0,-40406.97,-40406.97,-8333770301.49
5970.0,0.0,-49840.8,-49840.8,-8304694618.12
5975.0,3350.13,-1223165.21,-1219815.08,-8290156776.44
