strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-355.27,-355.27,
3000.0,0.0,-345.41,-345.41,
3200.0,0.0,-526.9,-526.9,
3400.0,0.0,-82.42,-82.42,-10476301.57
3600.0,0.0,-1067.79,-1067.79,-17941120.6
3800.0,0.0,-15685.85,-15685.85,-31202288.78
4000.0,0.0,-21557.41,-21557.41,-53952647.2
4200.0,0.0,-10764.13,-10764.13,-89571035.76
4400.0,0.0,-13545.13,-13545.13,-139065750.22
4600.0,0.0,-241981.99,-241981.99,-198539144.17
4800.0,0.0,-127474.99,-127474.99,-261759889.47
5000.0,0.0,-498448.52,-498448.52,-333774249.54
5200.0,0.0,-217298.63,-217298.63,-440781120.34
5400.0,0.0,-527715.61,-527715.61,-621457700.86
5500.0,0.0,-416212.36,-416212.36,-767408471.99
5600.0,0.0,-1552220.48,-1552220.48,-970574217.47
5700.0,0.0,-2723992.01,-2723992.01,-1256079381.75
5750.0,0.0,0.0,0.0,-1423132097.96
5775.0,0.0,0.0,0.0,-1514875541.83
5800.0,0.0,-1301517.57,-1301517.57,-1606618985.71
5825.0,0.0,-239967.63,-239967.63,-1703196883.84
5850.0,0.0,-352676.27,-352676.27,-1801874427.34
5875.0,0.0,-410141.6,-410141.6,-1900622336.02
5900.0,0.0,-1549004.92,-1549004.92,-2005365843.25
5925.0,0.0,-764973.87,-764973.87,-2110109350.48
5950.0,0.0,-1113197.18,-1113197.18,-2218311325.17
5975.0,0.0,-9167757.18,-9167757.18,-2333663628.31
6000.0,0.0,-33538543.79,-33538543.79,-2449015931.45
6025.0,0.0,-1911042.16,-1911042.16,-2578436906.47
6050.0,0.0,-3394063.45,-3394063.45,-2715744065.84
6075.0,0.0,-2230070.04,-2230070.04,-2853051225.22
6100.0,0.0,-22002028.3,-22002028.3,-3028383234.07
6125.0,0.0,-5252253.18,-5252253.18,-3205498652.95
6150.0,0.0,-3605050.74,-3605050.74,-3399360997.97
6160.0,0.0,0.0,0.0,-3495054236.95
6170.0,0.0,0.0,0.0,-3590747475.92
6175.0,3338.49,-6455017.22,-6451678.73,-3638594095.41
6180.0,0.0,0.0,0.0,-3686440714.9
6190.0,0.0,0.0,0.0,-3782133953.88
6200.0,35408.34,-24476835.8,-24441427.46,-3877827192.85
6210.0,0.0,0.0,0.0,-3973520431.83
6220.0,0.0,0.0,0.0,-4100448393.57
6225.0,0.0,-15945811.41,-15945811.41,-4164563097.83
6230.0,0.0,0.0,0.0,-4228677802.09
6240.0,0.0,-1879346.43,-1879346.43,-4356907210.62
6250.0,103785.8,-10771933.08,-10668147.28,-4485136619.14
6260.0,0.0,-2478801.11,-2478801.11,-4613366027.66
6270.0,0.0,-2322855.02,-2322855.02,-4741595436.18
6275.0,0.0,-14193889.18,-14193889.18,-4805710140.45
6280.0,8249.76,-1641596.35,-1633346.6,-4877331866.93
6285.0,0.0,0.0,0.0,-4956704746.43
6290.0,0.0,-4559396.97,-4559396.97,-5036077625.94
6295.0,0.0,0.0,0.0,-5115450505.44
6300.0,25797.5,-75468194.88,-75442397.38,-5194823384.95
6305.0,0.0,0.0,0.0,-5274196264.45
6310.0,0.0,-13956303.71,-13956303.71,-5353569143.96
6315.0,0.0,0.0,0.0,-5432942023.47
6320.0,0.0,-5070681.1,-5070681.1,-5512314902.97
6325.0,0.0,-11328326.28,-11328326.28,-5591687782.48
6330.0,0.0,-9033086.29,-9033086.29,-5671060661.98
6335.0,0.0,0.0,0.0,-5750433541.49
6340.0,0.0,-72598778.3,-72598778.3,-5829806420.99
6345.0,0.0,0.0,0.0,-5909386919.57
6350.0,75622.29,-96797778.14,-96722155.85,-5992003847.04
6355.0,0.0,0.0,0.0,-6074620774.51
6360.0,0.0,-28549989.44,-28549989.44,-6157237701.99
6365.0,0.0,0.0,0.0,-6239854629.46
6370.0,0.0,-4632612.14,-4632612.14,-6322471556.93
6375.0,47832.65,-17363009.82,-17315177.18,-6405088484.4
6380.0,0.0,-3018818.82,-3018818.82,-6487705411.88
6385.0,0.0,-3513671.84,-3513671.84,-6570322339.35
6390.0,0.0,-3554419.12,-3554419.12,-6652939266.82
6395.0,0.0,-5691704.28,-5691704.28,-6735556194.29
6400.0,91560.76,-35931791.35,-35840230.59,-6818173121.77
6405.0,0.0,-3987398.83,-3987398.83,-6900790049.24
6410.0,0.0,-28875602.68,-28875602.68,-6983406976.71
6415.0,0.0,-2456983.16,-2456983.16,-7052110542.4
6420.0,680026.73,-37490869.69,-36810842.96,-7112851114.86
6425.0,0.0,-10812790.52,-10812790.52,-7173591687.32
6430.0,0.0,-22285334.1,-22285334.1,-7234332259.78
6435.0,1263962.89,-13171234.25,-11907271.36,-7295072832.24
6440.0,1208911.06,-39418848.59,-38209937.53,-7355813404.7
6445.0,0.0,-9798949.65,-9798949.65,-7416553977.16
6450.0,290693.77,-260570874.36,-260280180.59,-7477294549.62
6455.0,0.0,-10231942.57,-10231942.57,-7538035122.09
6460.0,944188.54,-11842997.7,-10898809.16,-7598775694.55
6465.0,163402.22,-6023569.11,-5860166.89,-7659516267.01
6470.0,56591.01,-11256613.97,-11200022.96,-7720256839.47
6475.0,411203.22,-273222770.86,-272811567.64,-7780997411.93
6480.0,2530622.13,-29100887.79,-26570265.66,-7830773156.26
6485.0,0.0,-23057872.6,-23057872.6,-7838798208.85
6490.0,0.0,-24458669.28,-24458669.28,-7846823261.43
6495.0,0.0,-16152309.76,-16152309.76,-7854848314.02
6500.0,1544554.01,-199260994.71,-197716440.7,-7862873366.61
6505.0,290666.41,-11532268.5,-11241602.09,-7870898419.2
6510.0,75142.71,-33269199.16,-33194056.46,-7878923471.79
6515.0,77637.89,-15307059.67,-15229421.78,-7886948524.37
6520.0,160934.64,-30167971.63,-30007037.0,-7894973576.96
6525.0,247328.01,-125599574.6,-125352246.59,-7902998629.55
6530.0,424956.69,-605111230.93,-604686274.24,-7911023682.14
6535.0,351092.21,-13851608.26,-13500516.05,-7919048734.72
6540.0,725217.0,-646795326.34,-646070109.35,-7927073787.31
6545.0,743504.44,-39822567.09,-39079062.65,-7935098839.9
6550.0,1627031.05,-233755179.93,-232128148.88,-7882383162.97
6555.0,293658.84,-18811607.34,-18517948.5,-7812535485.42
6560.0,1095563.52,-98996897.45,-97901333.93,-7742687807.86
6565.0,307709.46,-18815716.51,-18508007.04,-7672840130.3
6570.0,316460.19,-253717444.92,-253400984.73,-7602992452.74
6575.0,1396448.84,-51720394.56,-50323945.71,-7533144775.18
6580.0,2504665.27,-108322312.87,-105817647.6,-7463297097.63
6585.0,674622.19,-29876689.34,-29202067.15,-7393449420.07
6590.0,1146797.03,-46246439.45,-45099642.42,-7323601742.51
6595.0,703523.25,-20634074.55,-19930551.3,-7253754064.95
6600.0,6402909.55,-515535309.31,-509132399.77,-7183906387.39
6605.0,845098.79,-16928908.18,-16083809.38,-7114058709.84
6610.0,491662.62,-48502135.06,-48010472.44,-7044211032.28
6615.0,872832.5,-20734265.94,-19861433.44,-6941156593.11
6620.0,2624294.62,-274103414.2,-271479119.59,-6776971524.61
6625.0,4664820.65,-79678745.59,-75013924.94,-6612786456.1
6630.0,5016024.74,-29713743.49,-24697718.75,-6448601387.6
6635.0,4306831.26,-94276313.89,-89969482.63,-6284416319.1
6640.0,6155767.5,-37261836.51,-31106069.02,-6120231250.6
6645.0,4845254.45,-20954265.53,-16109011.08,-5956046182.1
6650.0,10083880.02,-376318908.33,-366235028.31,-5791861113.6
6655.0,5598620.45,-21907345.32,-16308724.86,-5627676045.09
6660.0,13083004.64,-95014888.56,-81931883.92,-5463490976.59
6665.0,5340148.95,-20101880.83,-14761731.88,-5299305908.09
6670.0,4014872.52,-44250557.39,-40235684.87,-5135120839.59
6675.0,76216624.11,-261266632.38,-185050008.27,-4970935771.09
6680.0,21264129.93,-60318782.71,-39054652.78,-4806750702.59
6685.0,11486887.04,-34492618.19,-23005731.16,-4548099047.45
6690.0,22309435.71,-51752447.03,-29443011.32,-4281677413.34
6695.0,42141984.26,-94016921.32,-51874937.06,-4015255779.22
6700.0,91277300.53,-419587115.29,-328309814.76,-3748834145.1
6705.0,21762606.61,-37160662.38,-15398055.77,-3482412510.98
6710.0,16682241.89,-72739708.54,-56057466.64,-3215990876.86
6715.0,35184649.04,-44198729.17,-9014080.13,-2949569242.75
6720.0,23414211.74,-38279749.76,-14865538.02,-2683147608.63
6725.0,30206445.94,-57249760.26,-27043314.32,-2416725974.51
6730.0,20286432.68,-36219334.46,-15932901.78,-2150304340.39
6735.0,15468086.82,-19387631.0,-3919544.18,-1883882706.27
6740.0,38016252.18,-23110578.45,14905673.74,-1617461072.15
6745.0,15947900.52,-18108620.09,-2160719.57,-1351039438.04
6750.0,163068576.06,-152282380.08,10786195.98,-1046305895.41
6755.0,16133159.11,-34085466.73,-17952307.62,-702642510.27
6760.0,30175703.1,-54523063.7,-24347360.6,-358979125.12
6765.0,27712271.12,-24758027.72,2954243.4,-15315739.98
6770.0,19234356.18,-35575150.19,-16340794.02,328347645.16
6775.0,33893585.81,-47273124.15,-13379538.34,672011030.3
6780.0,49574256.03,-68301530.15,-18727274.12,1015674415.44
6785.0,13450705.8,-28380396.12,-14929690.32,1359337800.59
6790.0,26904240.06,-17116926.08,9787313.99,1703001185.73
6795.0,23572423.12,-14192703.64,9379719.48,2046664570.87
6800.0,153958991.88,-81154031.65,72804960.22,2390327956.01
6805.0,23507820.76,-14523595.11,8984225.65,2733991341.16
6810.0,22483071.82,-30102212.36,-7619140.54,3077654726.3
6815.0,12606899.35,-16187542.33,-3580642.98,3420090288.75
6820.0,23997540.22,-54272270.35,-30274730.13,3745697457.92
6825.0,39434707.36,-38039194.67,1395512.68,4071304627.08
6830.0,15075257.81,-38884028.94,-23808771.12,4396911796.25
6835.0,14672413.81,-12491278.8,2181135.01,4722518965.41
6840.0,45557553.96,-10149369.99,35408183.97,5048126134.58
6845.0,18445005.12,-37215346.46,-18770341.33,5373733303.74
6850.0,34538651.4,-14190852.63,20347798.77,5699340472.9
6855.0,25298862.98,-3603006.49,21695856.5,6024947642.07
6860.0,14503837.48,-9681227.4,4822610.08,6350554811.23
6865.0,6741464.1,-4719741.75,2021722.35,6676161980.4
6870.0,13321103.94,-12959144.88,361959.06,7001769149.56
6875.0,24295799.83,-6289258.29,18006541.54,7327376318.73
6880.0,22139043.36,-4622872.24,17516171.11,7652983487.89
6885.0,9996845.46,-1737639.38,8259206.08,7881187849.53
6890.0,14941254.15,-3396491.06,11544763.09,8054603131.93
6895.0,6818459.8,-694644.73,6123815.07,8228018414.34
6900.0,66100619.63,-9105778.25,56994841.38,8401433696.74
6905.0,4918905.08,-216324.82,4702580.26,8574848979.15
6910.0,14755820.4,-1629900.58,13125919.82,8748264261.55
6915.0,6054977.39,-226227.01,5828750.38,8921679543.96
6920.0,17174401.32,-2713791.59,14460609.73,9095094826.36
6925.0,5507921.71,-2687139.81,2820781.9,9268510108.77
6930.0,10104747.91,-1407491.28,8697256.63,9441925391.17
6935.0,3284648.34,-283254.48,3001393.85,9615340673.58
6940.0,53858155.89,-829328.52,53028827.37,9788755955.98
6945.0,5779204.32,-1405200.27,4374004.06,9962171238.39
6950.0,59821191.15,0.0,59821191.15,10090788938.84
6955.0,2732008.82,-1552839.96,1179168.85,10052894872.44
6960.0,16018825.02,-591718.75,15427106.28,10015000806.04
6965.0,3706017.97,-58568.05,3647449.92,9977106739.64
6970.0,3808388.18,-1857821.04,1950567.14,9939212673.24
6975.0,4558958.34,-961704.36,3597253.98,9901318606.84
6980.0,4631522.39,-169007.91,4462514.47,9863424540.44
6985.0,4244461.54,-41165.68,4203295.87,9825530474.04
6990.0,5262812.71,-686089.98,4576722.72,9787636407.64
6995.0,5055820.97,-27402.26,5028418.72,9749742341.24
7000.0,5584504.23,-579844.55,5004659.68,9711848274.83
7005.0,1883048.55,-25327.14,1857721.41,9673954208.43
7010.0,3038815.15,-365470.21,2673344.94,9636060142.03
7015.0,4316516.2,-18842.35,4297673.85,9598166075.63
7020.0,2545369.96,-180216.23,2365153.73,9450876230.63
7025.0,4476244.04,-67367.77,4408876.26,9273446732.33
7030.0,2632184.25,-312778.89,2319405.36,9096017234.03
7040.0,2195902.37,-150353.08,2045549.29,8741158237.44
7050.0,2910803.97,-185011.99,2725791.97,8386299240.84
7060.0,5465740.24,0.0,5465740.24,8031440244.25
7070.0,698952.3,0.0,698952.3,7676581247.66
7075.0,1292784.24,-175199.32,1117584.92,7499151749.36
7080.0,666491.0,0.0,666491.0,7321722251.06
7090.0,642907.36,-12770.06,630137.3,6943150090.02
7100.0,877107.29,-149959.81,727147.48,6553315924.63
7110.0,281594.23,0.0,281594.23,6163481759.24
7120.0,243694.16,-94314.87,149379.29,5773647593.84
7125.0,864645.41,-63229.25,801416.15,5578730511.15
7150.0,870200.65,-106840.05,763360.6,4604145097.66
7175.0,931983.21,0.0,931983.21,3894776532.51
7200.0,1264567.73,-98257.32,1166310.41,3189282888.84
7225.0,462603.93,-12012.05,450591.88,2573122353.8
7250.0,185218.62,0.0,185218.62,2165405738.91
7275.0,24478.05,0.0,24478.05,1757689124.01
7300.0,610363.72,0.0,610363.72,1468196572.31
7325.0,805116.61,0.0,805116.61,1252901935.25
7350.0,37045.29,0.0,37045.29,1037607298.2
7375.0,12835.2,0.0,12835.2,913019495.98
7400.0,35339.62,-14902.8,20436.82,795343062.58
7425.0,952772.5,0.0,952772.5,688685786.07
7450.0,45870.11,0.0,45870.11,616243986.86
7500.0,96343.24,-16212.19,80131.05,483590714.3
7600.0,12484.38,0.0,12484.38,304909225.42
7800.0,1118.87,0.0,1118.87,105145630.72
8000.0,1088.74,0.0,1088.74,27449483.66
8200.0,351.54,0.0,351.54,5758117.19
8400.0,729.1,0.0,729.1,1399582.17
8600.0,0.0,0.0,0.0,654156.09
8800.0,0.0,0.0,0.0,460090.91
9000.0,281.25,0.0,281.25,347651.71
