strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-708.76,-708.76,
3000.0,0.0,-282.12,-282.12,
3200.0,0.0,-791.28,-791.28,
3400.0,0.0,-195.19,-195.19,-9454507.06
3600.0,0.0,-179.66,-179.66,-18176636.47
3800.0,0.0,-974.55,-974.55,-31070760.63
4000.0,0.0,-9450.05,-9450.05,-49129295.66
4200.0,0.0,-91451.04,-91451.04,-74953547.13
4400.0,259.22,-24179.04,-23919.82,-112102216.56
4600.0,0.0,-93620.55,-93620.55,-161175515.41
4800.0,0.0,-171975.49,-171975.49,-220945697.92
5000.0,444.96,-429118.95,-428673.99,-317180154.23
5200.0,0.0,-293851.37,-293851.37,-531328755.07
5300.0,0.0,0.0,0.0,-694460904.48
5400.0,763.01,-436668.86,-435905.84,-873543325.22
5500.0,938.86,-705486.73,-704547.86,-1032769496.49
5600.0,0.0,-7002869.59,-7002869.59,-1140912043.7
5700.0,0.0,-1129692.05,-1129692.05,-1208514747.89
5725.0,0.0,-305749.9,-305749.9,-1222065438.5
5750.0,0.0,-161307.66,-161307.66,-1235616129.12
5775.0,0.0,-269609.18,-269609.18,-1251599122.48
5800.0,1775.53,-1900063.55,-1898288.03,-1268703732.94
5825.0,0.0,-254758.69,-254758.69,-1286277331.84
5850.0,0.0,-293593.66,-293593.66,-1312332103.13
5875.0,0.0,-339151.16,-339151.16,-1338386874.42
5900.0,0.0,-1786028.1,-1786028.1,-1371154486.1
5925.0,0.0,-719238.39,-719238.39,-1413192210.7
5950.0,0.0,-2148026.39,-2148026.39,-1455229935.3
5975.0,0.0,-1463119.55,-1463119.55,-1521260245.96
6000.0,34906079.8,-30439758.27,4466321.53,-1593745414.81
6025.0,0.0,-1989789.16,-1989789.16,-1676461019.74
6050.0,5914.7,-16882650.08,-16876735.38,-1814694492.46
6075.0,0.0,-1295083.39,-1295083.39,-1952927965.18
6080.0,0.0,0.0,0.0,-1980574659.72
6090.0,0.0,0.0,0.0,-2053298576.34
6100.0,96888.3,-8404437.44,-8307549.14,-2165001439.64
6110.0,0.0,-175361.13,-175361.13,-2276704302.94
6120.0,0.0,-391747.15,-391747.15,-2388407166.24
6125.0,0.0,-6392805.71,-6392805.71,-2444258597.89
