strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-340.38,-340.38,
3000.0,0.0,-137.78,-137.78,
3200.0,0.0,-269.08,-269.08,
3400.0,0.0,-506.11,-506.11,-32307442.37
3600.0,0.0,-3235.43,-3235.43,-49358837.16
3800.0,0.0,-44443.82,-44443.82,-67188823.85
4000.0,0.0,-71657.12,-71657.12,-85632774.57
4200.0,0.0,-119016.7,-119016.7,-109734877.8
4400.0,0.0,-20180.44,-20180.44,-147473739.68
4600.0,0.0,-20349.46,-20349.46,-201825790.75
4800.0,0.0,-121312.47,-121312.47,-272838877.86
5000.0,0.0,-533906.13,-533906.13,-389918963.15
5200.0,0.0,-290177.39,-290177.39,-622435046.11
5300.0,0.0,-71722.44,-71722.44,-785671583.19
5400.0,0.0,-214733.59,-214733.59,-964106929.72
5500.0,0.0,-1171831.7,-1171831.7,-1146281112.67
5600.0,0.0,-4145629.91,-4145629.91,-1350831673.23
5625.0,0.0,-78433.2,-78433.2,-1407616732.57
5650.0,0.0,-251620.89,-251620.89,-1478188361.77
5675.0,0.0,-6818.83,-6818.83,-1548759990.97
5700.0,0.0,-719114.76,-719114.76,-1628861229.96
5725.0,0.0,-66334.27,-66334.27,-1721739998.17
5750.0,0.0,-269505.84,-269505.84,-1814618766.37
5775.0,0.0,-89874.77,-89874.77,-1927472298.19
5800.0,0.0,-921905.36,-921905.36,-2046441405.49
5825.0,0.0,-138433.08,-138433.08,-2168000687.38
5850.0,0.0,-274974.29,-274974.29,-2311875319.63
5875.0,0.0,-211107.78,-211107.78,-2455749951.87
5900.0,0.0,-3430482.56,-3430482.56,-2609156708.81
5925.0,0.0,-453068.6,-453068.6,-2774577735.04
5950.0,0.0,-280773.49,-280773.49,-2939998761.27
5975.0,0.0,-402451.69,-402451.69,-3124237621.49
5990.0,0.0,-913898.53,-913898.53,-3237950662.94
6000.0,0.0,-20457192.39,-20457192.39,-3313759357.23
6010.0,0.0,-137265.12,-137265.12,-3389568051.53
6020.0,0.0,-456185.65,-456185.65,-3465376745.83
6025.0,0.0,-2062365.25,-2062365.25,-3507972340.39
6030.0,0.0,-319934.17,-319934.17,-3553774410.47
6040.0,0.0,-54863.88,-54863.88,-3645378550.61
6050.0,0.0,-8518287.55,-8518287.55,-3736982690.76
6060.0,0.0,-230762.74,-230762.74,-3828586830.91
6070.0,0.0,-313315.91,-313315.91,-3920190971.06
6075.0,0.0,-1564009.76,-1564009.76,-3965993041.13
6080.0,0.0,-300772.48,-300772.48,-4011795111.2
6090.0,0.0,-261487.6,-261487.6,-4106658583.56
6100.0,0.0,-14749638.59,-14749638.59,-4221055256.68
6110.0,0.0,-6409889.58,-6409889.58,-4335451929.79
6120.0,0.0,-6380397.71,-6380397.71,-4449848602.9
6125.0,0.0,-3774452.57,-3774452.57,-4507046939.45
6130.0,0.0,-508207.02,-508207.02,-4564245276.01
6135.0,0.0,-194383.51,-194383.51,-4621443612.56
6140.0,0.0,-1534036.97,-1534036.97,-4678641949.12
6145.0,0.0,-137450.15,-137450.15,-4735840285.67
6150.0,0.0,-4856500.33,-4856500.33,-4793038622.23
6155.0,0.0,-57994.53,-57994.53,-4850236958.79
6160.0,0.0,-263911.22,-263911.22,-4916079267.77
6165.0,0.0,-9609.47,-9609.47,-4982116021.94
