strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-694.5,-694.5,
3000.0,0.0,-275.85,-275.85,
3200.0,0.0,-772.23,-772.23,
3400.0,0.0,-190.05,-190.05,-9823597.56
3600.0,0.0,-174.48,-174.48,-18594874.99
3800.0,0.0,-942.96,-942.96,-31530474.1
4000.0,0.0,-9119.6,-9119.6,-49765057.95
4200.0,0.0,-87866.31,-87866.31,-75887213.21
4400.0,0.0,-23116.88,-23116.88,-112994100.95
4600.0,0.0,-89047.88,-89047.88,-161333131.94
4800.0,0.0,-162388.29,-162388.29,-221474247.67
5000.0,0.0,-402051.18,-402051.18,-322527093.57
5200.0,0.0,-272043.87,-272043.87,-539241520.85
5300.0,0.0,0.0,0.0,-698179412.17
5400.0,0.0,-398614.84,-398614.84,-868821743.24
5500.0,601.25,-638099.35,-637498.1,-1020000661.52
5600.0,0.0,-5114081.91,-5114081.91,-1129709638.58
5700.0,0.0,-997620.25,-997620.25,-1201991046.76
5725.0,0.0,-237535.75,-237535.75,-1216579816.09
5750.0,0.0,-127453.37,-127453.37,-1231168585.43
5775.0,0.0,-211952.54,-211952.54,-1247595257.86
5800.0,0.0,-1803297.42,-1803297.42,-1264164526.23
5825.0,0.0,-220215.13,-220215.13,-1282835814.29
5850.0,0.0,-272463.8,-272463.8,-1307236750.7
5875.0,0.0,-290204.47,-290204.47,-1331637687.1
5900.0,0.0,-1519003.64,-1519003.64,-1365884988.59
5925.0,0.0,-608035.82,-608035.82,-1406469957.02
5950.0,0.0,-1804359.27,-1804359.27,-1447054925.46
5975.0,0.0,-1125385.52,-1125385.52,-1518004609.01
6000.0,24631468.83,-23468798.87,1162669.96,-1590592860.66
6025.0,0.0,-1492259.27,-1492259.27,-1682813550.37
6050.0,1930.63,-12360404.39,-12358473.77,-1823287134.15
6075.0,0.0,-892405.43,-892405.43,-1963760717.93
6080.0,0.0,0.0,0.0,-1991855434.68
6090.0,0.0,0.0,0.0,-2080365751.86
6100.0,0.0,-5529530.36,-5529530.36,-2192961614.1
6110.0,0.0,-114038.99,-114038.99,-2305557476.35
6120.0,0.0,-251992.45,-251992.45,-2418153338.59
6125.0,0.0,-4160013.98,-4160013.98,-2474451269.72
6130.0,0.0,-62337.61,-62337.61,-2530749200.84
6140.0,0.0,-274870.4,-274870.4,-2643345063.08
6150.0,0.0,-4765552.32,-4765552.32,-2755940925.33
6160.0,0.0,-354822.83,-354822.83,-2956421491.47
6170.0,0.0,-731591.88,-731591.88,-3164130669.61
6175.0,0.0,-4548545.78,-4548545.78,-3267985258.69
6180.0,0.0,-1915651.8,-1915651.8,-3371839847.76
6190.0,0.0,-2350454.58,-2350454.58,-3579549025.9
6200.0,14096.28,-18154819.41,-18140723.13,-3787258204.05
6210.0,0.0,-1936267.93,-1936267.93,-3994967382.2
6215.0,0.0,0.0,0.0,-4098821971.27
6220.0,0.0,-870650.18,-870650.18,-4230936851.68
6225.0,0.0,-12804263.1,-12804263.1,-4386361315.47
6230.0,0.0,-2364669.32,-2364669.32,-4541785779.26
6235.0,0.0,-950930.42,-950930.42,-4697210243.04
6240.0,0.0,-1840881.41,-1840881.41,-4852634706.83
6245.0,0.0,-644771.95,-644771.95,-5008059170.62
6250.0,12559.98,-18988257.78,-18975697.8,-5163483634.4
6255.0,0.0,-1453578.23,-1453578.23,-5318908098.19
6260.0,0.0,-3644814.22,-3644814.22,-5474332561.98
6265.0,0.0,-1636467.34,-1636467.34,-5629757025.76
6270.0,0.0,-4797223.64,-4797223.64,-5785181489.55
6275.0,0.0,-8982452.25,-8982452.25,-5940605953.33
6280.0,0.0,-3037730.43,-3037730.43,-6096030417.12
6285.0,0.0,-1795850.42,-1795850.42,-6254137486.35
6290.0,0.0,-11330394.3,-11330394.3,-6420292371.9
6295.0,0.0,-1583043.51,-1583043.51,-6586447257.45
6300.0,30714.02,-46759543.43,-46728829.41,-6752602143.0
6305.0,0.0,-14351923.66,-14351923.66,-6918757028.55
6310.0,0.0,-9210896.7,-9210896.7,-7084911914.1
6315.0,0.0,-1399757.11,-1399757.11,-7251066799.65
6320.0,0.0,-5852057.01,-5852057.01,-7417221685.21
6325.0,0.0,-25398344.41,-25398344.41,-7583376570.76
6330.0,0.0,-4526913.99,-4526913.99,-7749531456.31
6335.0,0.0,-4567934.95,-4567934.95,-7915686341.86
6340.0,0.0,-9312371.17,-9312371.17,-8081841227.41
6345.0,0.0,-5928074.78,-5928074.78,-8247996112.96
6350.0,825355.06,-26060854.73,-25235499.67,-8414150998.51
6355.0,0.0,-29286451.5,-29286451.5,-8512272839.65
6360.0,0.0,-33262753.62,-33262753.62,-8606813994.23
6365.0,0.0,-29461758.11,-29461758.11,-8701355148.82
6370.0,0.0,-12080719.86,-12080719.86,-8795896303.41
6375.0,69529.64,-32080298.3,-32010768.66,-8890437457.99
6380.0,0.0,-21445999.22,-21445999.22,-8984978612.58
6385.0,0.0,-26187017.85,-26187017.85,-9079519767.17
6390.0,0.0,-28444607.13,-28444607.13,-9174060921.75
6395.0,0.0,-184136600.47,-184136600.47,-9268602076.34
6400.0,510201.82,-667481975.19,-666971773.37,-9363143230.92
6405.0,288155.76,-11158959.73,-10870803.97,-9457684385.51
6410.0,51435.8,-26027197.28,-25975761.48,-9552225540.1
6415.0,166198.78,-11684953.98,-11518755.2,-9646766694.68
6420.0,55891.99,-31204691.84,-31148799.85,-9649906003.31
6425.0,117890.54,-583502842.01,-583384951.47,-9604260277.58
6430.0,0.0,-23207999.74,-23207999.74,-9558614551.85
6435.0,65086.89,-16036485.19,-15971398.3,-9512968826.12
6440.0,0.0,-30457808.32,-30457808.32,-9467323100.4
6445.0,0.0,-22915725.83,-22915725.83,-9421677374.67
6450.0,2182154.77,-679106772.24,-676924617.48,-9376031648.94
6455.0,0.0,-15521383.34,-15521383.34,-9330385923.22
6460.0,0.0,-681265087.96,-681265087.96,-9284740197.49
6465.0,0.0,-27170040.93,-27170040.93,-9239094471.76
6470.0,89341.36,-35520100.58,-35430759.22,-9193448746.04
6475.0,0.0,-70362646.55,-70362646.55,-9147803020.31
6480.0,2801322.13,-31301716.38,-28500394.24,-9102157294.58
6485.0,0.0,-23168303.2,-23168303.2,-9005419614.91
6490.0,3708360.14,-37677042.81,-33968682.67,-8814626292.75
6495.0,215455.89,-21865075.08,-21649619.19,-8623832970.59
6500.0,2553123.39,-324738148.24,-322185024.85,-8433039648.43
6505.0,1034089.89,-43748311.67,-42714221.78,-8242246326.26
6510.0,1295280.74,-108486468.99,-107191188.26,-8051453004.1
6515.0,1817918.92,-18070551.34,-16252632.42,-7860659681.94
6520.0,4482914.79,-71698190.63,-67215275.84,-7669866359.78
6525.0,2034995.83,-124444010.9,-122409015.07,-7479073037.62
6530.0,1043698.94,-41526605.98,-40482907.05,-7288279715.46
6535.0,4959429.94,-33732873.09,-28773443.15,-7097486393.3
